[[1]]
                          Prob         Low           Med            Up
cc55              1.000000e+00  0.2638798065  0.4140206197  0.738648398
cc56              1.000000e+00 -0.1303314343  0.0532250612  0.248233287
cc57              1.000000e+00  0.1672145939  0.3620064846  0.538442272
cc58              1.000000e+00 -0.0690508975  0.0578123328  0.317522884
cc59              1.000000e+00  0.1544152837  0.3547165587  0.513428932
cc60              1.000000e+00 -0.0701418428  0.3155309534  0.512712196
cc61              1.000000e+00 -0.1065920963  0.0405643376  0.214851551
cc62              1.000000e+00 -0.0976228621  0.0521917161  0.294195477
cc63              1.000000e+00  0.2251826082  0.3718574071  0.518582958
cc64              1.000000e+00 -0.1242564169  0.0392644208  0.202497547
cc65              1.000000e+00 -0.2768410277  0.1113574577  0.375150218
cc66              1.000000e+00  0.1422296676  0.3875144384  0.634913359
cc67              1.000000e+00 -0.1699068702  0.0261392676  0.194100720
cc68              1.000000e+00  0.2537521247  0.3900969345  0.862594347
cc69              1.000000e+00 -0.1267805195  0.0444964820  0.242677089
cc70              1.000000e+00 -0.0939937760  0.0236309379  0.208804456
cc71              1.000000e+00  0.2491468200  0.4126786419  0.681527481
cc72              1.000000e+00 -0.4380742612 -0.0737266806  0.072996256
cc73              1.000000e+00  0.0293727543  0.3514129575  0.607703080
cc74              1.000000e+00 -0.0654785845  0.0568868607  0.376989962
cc75              1.000000e+00  0.2580444660  0.4118998321  0.633965023
cc76              1.000000e+00  0.1267469591  0.3900256817  0.552667680
cc77              1.000000e+00 -0.4827725292 -0.2090897167  0.042087735
cc78              1.000000e+00 -0.0283402160  0.3646075942  0.569429620
cc79              1.000000e+00  0.2437923432  0.3858071763  0.555672784
cc80              1.000000e+00 -0.0650824572  0.0491641649  0.235188976
cc81              1.000000e+00  0.2570169356  0.4062008394  0.683895859
cc82              1.000000e+00  0.2301520558  0.3916205478  0.647302158
cc83              1.000000e+00 -0.0908969620  0.0528440892  0.423322077
cc84              1.000000e+00  0.1783798879  0.3394170308  0.499708702
cc85              1.000000e+00  0.0734549137  0.3348681515  0.576979349
1                 2.433444e-01 -0.1215608247  0.0000000000  0.659710817
lcentralization_r 1.155556e-03  0.0000000000  0.0000000000  0.000000000
lwarfare          7.722222e-03  0.0000000000  0.0000000000  0.000000000
larea             0.000000e+00  0.0000000000  0.0000000000  0.000000000
lpopulation       4.222222e-04  0.0000000000  0.0000000000  0.000000000
ldepend15         1.901556e-01 -0.0031446251  0.0000000000  0.001066352
ldepend64         2.333333e-04  0.0000000000  0.0000000000  0.000000000
lurban            2.032556e-01 -0.0095950228  0.0000000000  0.000000000
lpop_growth       2.296667e-02  0.0000000000  0.0000000000  0.000000000
ltrade            7.922222e-03  0.0000000000  0.0000000000  0.000000000
lgini_gross       1.977778e-03  0.0000000000  0.0000000000  0.000000000
ldebt             1.288889e-03  0.0000000000  0.0000000000  0.000000000
lfdi_liab         8.888889e-05  0.0000000000  0.0000000000  0.000000000
linflation        0.000000e+00  0.0000000000  0.0000000000  0.000000000
ldemocracy        8.888889e-05  0.0000000000  0.0000000000  0.000000000
lpol_comp         8.830778e-01 -0.0126349076 -0.0017038283  0.005644795
lpresidential     8.725778e-01 -0.0513765983  0.0090337368  0.087463865
lplurality        1.000000e+00  0.5669089123  0.6537664729  0.738098402
lpol_rights       1.525111e-01 -0.0255447688  0.0000000000  0.000000000
lgdp_pc           0.000000e+00  0.0000000000  0.0000000000  0.000000000
                           Mean           SD      CondMean       CondSD
per03             -1.132588e-02 2.398295e-02 -1.080572e-02 0.0239829549
per04             -1.029880e-03 2.491119e-02 -5.888227e-04 0.0249111941
per05             -6.196760e-03 2.581768e-02 -5.612459e-03 0.0258176772
per06             -4.947351e-03 2.866206e-02 -4.266747e-03 0.0286620626
per07             -5.250926e-03 3.145709e-02 -4.781796e-03 0.0314570934
per08             -4.928236e-03 3.485147e-02 -4.223900e-03 0.0348514687
cc2                1.969022e-02 1.258821e-01  1.701058e-02 0.1258820985
cc3                7.167140e-02 1.306404e-01  7.324449e-02 0.1306404212
cc4                4.420064e-01 1.216275e-01  4.428872e-01 0.1216274899
cc5                5.937236e-02 8.901129e-02  5.971295e-02 0.0890112873
cc6                3.372562e-01 1.495434e-01  3.372477e-01 0.1495433539
cc7                1.009806e-01 1.493238e-01  1.008226e-01 0.1493237888
cc8                3.221962e-02 1.231624e-01  3.329172e-02 0.1231623762
cc9                3.872504e-01 8.424650e-02  3.879625e-01 0.0842464991
cc10               4.017952e-01 9.369824e-02  3.986374e-01 0.0936982405
cc11               4.121511e-01 1.101525e-01  4.112732e-01 0.1101525326
cc12              -4.602959e-01 1.606102e-01 -4.616330e-01 0.1606101938
cc13               4.208908e-01 1.029432e-01  4.213617e-01 0.1029432353
cc14               4.236549e-01 1.177426e-01  4.250921e-01 0.1177426407
cc15               5.983107e-02 9.039438e-02  5.990120e-02 0.0903943784
cc16               4.386082e-02 7.547777e-02  4.359554e-02 0.0754777706
cc17               4.833263e-02 9.255134e-02  4.863544e-02 0.0925513372
cc18               8.212671e-02 1.157623e-01  8.225360e-02 0.1157622690
cc19               3.945316e-01 8.724603e-02  3.948101e-01 0.0872460325
cc20               3.686593e-01 7.514076e-02  3.680812e-01 0.0751407604
cc21               1.618364e-01 7.349681e-02  1.620572e-01 0.0734968066
cc22               3.205636e-01 1.220873e-01  3.194533e-01 0.1220873358
cc23               3.698851e-01 8.555734e-02  3.694242e-01 0.0855573419
cc24               8.000373e-02 1.010667e-01  7.966898e-02 0.1010667251
cc25               4.190440e-01 9.999860e-02  4.182958e-01 0.0999986036
cc26               4.079872e-01 1.017191e-01  4.089581e-01 0.1017191120
cc27               3.767377e-01 9.810689e-02  3.754961e-01 0.0981068916
cc28               4.051223e-01 8.367380e-02  4.050787e-01 0.0836737957
cc29               3.686380e-01 7.527456e-02  3.684590e-01 0.0752745610
cc30               3.962479e-01 1.236620e-01  3.938991e-01 0.1236620187
cc31               3.523870e-01 1.020784e-01  3.516992e-01 0.1020784272
cc32               3.344249e-02 8.958550e-02  3.259297e-02 0.0895854972
cc33               4.960203e-01 7.770423e-02  4.970823e-01 0.0777042280
cc34               5.915193e-02 7.934151e-02  5.870969e-02 0.0793415100
cc35               8.150670e-02 1.350495e-01  8.286952e-02 0.1350494557
cc36               3.226228e-01 8.666393e-02  3.234817e-01 0.0866639333
cc37               3.597271e-01 9.851258e-02  3.596726e-01 0.0985125820
cc38               3.935617e-01 8.279441e-02  3.926592e-01 0.0827944051
cc39               4.277057e-01 1.150624e-01  4.284543e-01 0.1150624388
cc40               4.128254e-01 1.064314e-01  4.143062e-01 0.1064314087
cc41               3.373202e-01 1.098469e-01  3.371270e-01 0.1098468524
cc42               3.398800e-01 1.249626e-01  3.390659e-01 0.1249626388
cc43               7.611440e-01 1.252361e-01  7.606329e-01 0.1252360924
cc44               3.474683e-01 1.084880e-01  3.475821e-01 0.1084879603
cc45               2.929734e-01 1.275898e-01  2.921623e-01 0.1275897748
cc46               3.960978e-01 7.665465e-02  3.946057e-01 0.0766546461
cc47               3.547876e-01 1.114077e-01  3.544191e-01 0.1114076944
cc48               3.892567e-01 8.623204e-02  3.893453e-01 0.0862320422
cc49               5.147709e-01 9.998174e-02  5.159340e-01 0.0999817362
cc50               2.786622e-01 8.946743e-02  2.791737e-01 0.0894674261
cc51               3.687306e-01 7.321579e-02  3.685432e-01 0.0732157916
cc52               2.244488e-02 1.086257e-01  2.125292e-02 0.1086256624
cc53               3.176466e-01 1.352798e-01  3.162508e-01 0.1352797583
cc54               6.376448e-02 9.099359e-02  6.391692e-02 0.0909935876
cc55               4.378848e-01 1.189121e-01  4.381094e-01 0.1189120577
cc56               5.430047e-02 9.630937e-02  5.521308e-02 0.0963093658
cc57               3.621280e-01 9.267359e-02  3.615453e-01 0.0926735878
cc58               7.533397e-02 9.624717e-02  7.566181e-02 0.0962471691
cc59               3.514052e-01 8.654149e-02  3.510288e-01 0.0865414937
cc60               2.963722e-01 1.404915e-01  2.954222e-01 0.1404914612
cc61               4.407579e-02 8.116979e-02  4.508314e-02 0.0811697880
cc62               6.371310e-02 9.965014e-02  6.519528e-02 0.0996501410
cc63               3.717017e-01 7.360670e-02  3.724012e-01 0.0736066969
cc64               4.071229e-02 8.096577e-02  4.094153e-02 0.0809657665
cc65               9.814327e-02 1.611746e-01  9.679450e-02 0.1611746070
cc66               3.869126e-01 1.264246e-01  3.876262e-01 0.1264246243
cc67               2.253327e-02 9.100335e-02  2.360580e-02 0.0910033494
cc68               4.379019e-01 1.573696e-01  4.389574e-01 0.1573695838
cc69               5.054413e-02 9.077002e-02  4.758943e-02 0.0907700245
cc70               3.502299e-02 7.626872e-02  3.395456e-02 0.0762687213
cc71               4.251935e-01 1.054491e-01  4.253530e-01 0.1054491301
cc72              -9.722006e-02 1.186133e-01 -9.680384e-02 0.1186133009
cc73               3.449076e-01 1.424457e-01  3.435667e-01 0.1424456770
cc74               8.374821e-02 1.128091e-01  8.510132e-02 0.1128091334
cc75               4.194937e-01 9.372076e-02  4.195453e-01 0.0937207572
cc76               3.804124e-01 1.010166e-01  3.789709e-01 0.1010165790
cc77              -2.116465e-01 1.315270e-01 -2.120998e-01 0.1315269587
cc78               3.419181e-01 1.454033e-01  3.417335e-01 0.1454032533
cc79               3.887977e-01 7.933509e-02  3.888763e-01 0.0793350909
cc80               5.976616e-02 7.623598e-02  5.884594e-02 0.0762359816
cc81               4.237097e-01 1.074026e-01  4.240104e-01 0.1074025861
cc82               4.030633e-01 1.044168e-01  4.046429e-01 0.1044168138
cc83               8.395419e-02 1.298067e-01  8.443085e-02 0.1298067168
cc84               3.381759e-01 8.078054e-02  3.393997e-01 0.0807805416
cc85               3.340838e-01 1.276460e-01  3.329327e-01 0.1276459987
1                  6.145119e-02 1.859991e-01  2.553524e-01 0.3074667047
lcentralization_r -1.153674e-06 6.878383e-05 -1.780983e-03 0.0013971136
lwarfare          -3.204599e-05 5.785766e-04 -4.493118e-03 0.0053461975
larea              0.000000e+00 0.000000e+00           NaN           NA
lpopulation       -9.023525e-06 1.034278e-03 -2.145404e-02 0.0341953005
ldepend15         -2.132798e-04 8.916624e-04 -1.094552e-03 0.0017831128
ldepend64          2.368332e-06 6.214503e-05  4.394317e-03           NA
lurban            -1.321232e-03 2.882372e-03 -6.588753e-03 0.0024961472
lpop_growth        1.836843e-04 2.163940e-03  8.903190e-03 0.0108202476
ltrade             8.488293e-06 1.013087e-04  1.052993e-03 0.0005065261
lgini_gross        1.745057e-07 5.878359e-05 -1.728383e-04 0.0013733966
ldebt              1.443248e-08 6.440235e-06  3.055542e-05 0.0002008714
lfdi_liab          1.634468e-06 1.016638e-04  7.188714e-03           NA
linflation         0.000000e+00 0.000000e+00           NaN           NA
ldemocracy         6.190521e-08 0.000000e+00           NaN           NA
lpol_comp         -2.460659e-03 4.502910e-03 -2.664951e-03 0.0046992954
lpresidential      1.481564e-02 3.444052e-02  1.588385e-02 0.0363880987
lplurality         6.540069e-01 4.334819e-02  6.538210e-01 0.0433481869
lpol_rights       -2.563679e-03 7.092078e-03 -1.582937e-02 0.0109931201
lgdp_pc            0.000000e+00 0.000000e+00           NaN           NA

[[18]]
                          Prob          Low          Med          Up
per03             1.000000e+00 -0.316189270 -0.049647176 0.219271245
per04             1.000000e+00 -0.282285558 -0.005996443 0.270615036
per05             1.000000e+00 -0.096105628  0.166553073 0.444837066
per06             1.000000e+00 -0.308555525 -0.035755687 0.213257743
per07             1.000000e+00 -0.256228211  0.023278131 0.298185486
per08             1.000000e+00 -0.267318752  0.033653713 0.343858300
cc2               1.000000e+00  0.208957757  1.140493025 2.071389021
cc3               1.000000e+00 -0.915099987 -0.278220500 0.378986443
cc4               1.000000e+00 -0.913471346 -0.346286183 0.205881843
cc5               1.000000e+00 -0.825265754 -0.184063536 0.456947723
cc6               1.000000e+00 -1.385064823 -0.480103940 0.447775358
cc7               1.000000e+00 -1.197758326 -0.394760103 0.452028877
cc8               1.000000e+00 -0.986221492 -0.061424060 0.859866496
cc9               1.000000e+00 -0.824536698 -0.261559692 0.297675331
cc10              1.000000e+00 -0.692886927  0.008107945 0.711847525
cc11              1.000000e+00 -1.085950971 -0.415699168 0.252775799
cc12              1.000000e+00 -0.246113412  0.661487156 1.572260952
cc13              1.000000e+00 -1.002310918 -0.413896786 0.133780608
cc14              1.000000e+00 -0.791824447 -0.289527670 0.206396263
cc15              1.000000e+00 -0.350136276  0.165823756 0.721824889
cc16              1.000000e+00 -0.836842046 -0.292200989 0.312068044
cc17              1.000000e+00 -0.888259247 -0.236612615 0.415738220
cc18              1.000000e+00 -0.758183842 -0.151416596 0.524364061
cc19              1.000000e+00 -0.505835188  0.086075509 0.682072111
cc20              1.000000e+00 -0.261100385  0.258988295 0.780908495
cc21              1.000000e+00 -0.359481078  0.144613440 0.644533083
cc22              1.000000e+00 -0.471647655  0.156706402 0.788379488
cc23              1.000000e+00  0.124033485  0.724155886 1.323297210
cc24              1.000000e+00 -0.692655436 -0.099120557 0.512948733
cc25              1.000000e+00 -0.968774617 -0.379287866 0.195224694
cc26              1.000000e+00 -1.066311048 -0.347156994 0.366241741
cc27              1.000000e+00 -1.190184898 -0.499288303 0.177186787
cc28              1.000000e+00 -1.011614755 -0.444873345 0.135844686
cc29              1.000000e+00 -0.143677225  0.355320084 0.858102713
cc30              1.000000e+00 -0.307813635  0.582028302 1.459642541
cc31              1.000000e+00 -0.787459765 -0.213076198 0.353759221
cc32              1.000000e+00 -0.375706125  0.180143583 0.772910395
cc33              1.000000e+00  0.010192500  0.558321107 1.123614500
cc34              1.000000e+00 -0.734575191 -0.150443588 0.420231826
cc35              1.000000e+00 -0.960534165 -0.371163668 0.249373951
cc36              1.000000e+00 -0.887292940 -0.298401528 0.294376033
cc37              1.000000e+00  0.009458493  0.746078150 1.483929065
cc38              1.000000e+00 -0.415412744  0.232082860 0.860867981
cc39              1.000000e+00 -1.019162286 -0.366236957 0.275140818
cc40              1.000000e+00 -0.277819348  0.292209859 0.845252859
cc41              1.000000e+00 -0.265735122  0.348244773 0.983677247
cc42              1.000000e+00 -0.721852185 -0.028728956 0.641355222
cc43              1.000000e+00 -1.462407702 -0.537072571 0.348080041
cc44              1.000000e+00 -0.796401705 -0.119571735 0.534693289
cc45              1.000000e+00 -0.380854247  0.292388812 0.979656182
cc46              1.000000e+00 -0.095647231  0.424984556 0.943653831
cc47              1.000000e+00 -1.055605664 -0.310354303 0.438750480
cc48              1.000000e+00 -0.705144836 -0.137835656 0.429862900
cc49              1.000000e+00 -0.611017563 -0.044723232 0.507308796
cc50              1.000000e+00 -0.615036292  0.039784072 0.690035694
cc51              1.000000e+00 -0.600930037 -0.101877232 0.405831419
cc52              1.000000e+00 -0.774525038  0.007511575 0.775299403
cc53              1.000000e+00 -0.653301929 -0.006821281 0.648679736
cc54              1.000000e+00 -0.799484725 -0.184010941 0.421697309
cc55              1.000000e+00 -0.847647114 -0.288415606 0.240338283
cc56              1.000000e+00 -0.921787128 -0.190206560 0.550585684
cc57              1.000000e+00 -0.642982724  0.040759870 0.724800643
cc58              1.000000e+00 -0.746548337 -0.152924666 0.466125531
cc59              1.000000e+00 -0.201007177  0.331191694 0.889164625
cc60              1.000000e+00 -1.140330168 -0.384137517 0.384402242
cc61              1.000000e+00 -0.394415570  0.219775978 0.837224353
cc62              1.000000e+00 -0.498656819  0.094706019 0.687402802
cc63              1.000000e+00 -0.559550225 -0.051473149 0.439167214
cc64              1.000000e+00 -0.945634413 -0.341724984 0.277308065
cc65              1.000000e+00 -0.875982591  0.064593352 0.966369900
cc66              1.000000e+00 -0.838747597  0.043961641 0.926722637
cc67              1.000000e+00 -0.444977804  0.169757207 0.793148604
cc68              1.000000e+00 -0.474096065  0.108622529 0.714365969
cc69              1.000000e+00 -1.081326658 -0.364692967 0.331902475
cc70              1.000000e+00 -0.807150680 -0.237771348 0.343138899
cc71              1.000000e+00 -1.171903260 -0.551803850 0.081394276
cc72              1.000000e+00 -0.479115936  0.067407095 0.593734757
cc73              1.000000e+00 -0.527316274  0.425690141 1.362342348
cc74              1.000000e+00 -0.883995058 -0.256535119 0.396344819
cc75              1.000000e+00 -0.844940167 -0.181270704 0.493011045
cc76              1.000000e+00 -0.573710007 -0.057136586 0.473474354
cc77              1.000000e+00 -0.713819135  0.177594623 1.063204875
cc78              1.000000e+00 -1.129622969 -0.409750805 0.343379586
cc79              1.000000e+00 -0.061494365  0.478717246 1.014598967
cc80              1.000000e+00 -0.244762454  0.282785622 0.817930796
cc81              1.000000e+00 -0.946622848 -0.350442831 0.299243958
cc82              1.000000e+00 -1.154462010 -0.548723138 0.001187850
cc83              1.000000e+00 -1.044556376 -0.434243287 0.201963945
cc84              1.000000e+00 -0.492449776  0.075692254 0.637435096
cc85              1.000000e+00 -1.535063994 -0.634818974 0.318546091
1                 7.079667e-01 -0.175752128  0.382066385 0.987869546
lcentralization_r 7.275556e-02  0.000000000  0.000000000 0.009098268
lwarfare          4.081111e-02 -0.004055954  0.000000000 0.000000000
larea             5.670000e-02  0.000000000  0.000000000 0.050415839
lpopulation       0.000000e+00  0.000000000  0.000000000 0.000000000
ldepend15         0.000000e+00  0.000000000  0.000000000 0.000000000
ldepend64         0.000000e+00  0.000000000  0.000000000 0.000000000
lurban            0.000000e+00  0.000000000  0.000000000 0.000000000
lpop_growth       5.323667e-01  0.000000000  0.052564874 0.295102909
ltrade            2.500000e-03  0.000000000  0.000000000 0.000000000
lgini_gross       2.222222e-05  0.000000000  0.000000000 0.000000000
ldebt             6.666667e-05  0.000000000  0.000000000 0.000000000
lfdi_liab         4.444444e-05  0.000000000  0.000000000 0.000000000
linflation        3.333333e-05  0.000000000  0.000000000 0.000000000
ldemocracy        1.777778e-03  0.000000000  0.000000000 0.000000000
lpol_comp         1.444444e-03  0.000000000  0.000000000 0.000000000
lpresidential     9.177778e-03  0.000000000  0.000000000 0.000000000
lplurality        5.176000e-01  0.000000000  0.000000000 0.547825031
lpol_rights       1.000000e+00  0.651053061  0.726228749 0.801809322
lgdp_pc           0.000000e+00  0.000000000  0.000000000 0.000000000
                           Mean           SD     CondMean      CondSD
per03             -4.944857e-02 0.1397482081 -0.048823347 0.139748208
per04             -6.601332e-03 0.1418529485 -0.005232565 0.141852948
per05              1.662022e-01 0.1358860998  0.167317858 0.135886100
per06             -3.786305e-02 0.1350223262 -0.037126156 0.135022326
per07              2.160220e-02 0.1427978153  0.023299471 0.142797815
per08              3.177497e-02 0.1560563841  0.034746055 0.156056384
cc2                1.140526e+00 0.4863890447  1.137821361 0.486389045
cc3               -2.774055e-01 0.3286930620 -0.275138283 0.328693062
cc4               -3.513187e-01 0.2851425867 -0.347143953 0.285142587
cc5               -1.888341e-01 0.3324290617 -0.184462096 0.332429062
cc6               -4.771373e-01 0.4669556225 -0.475364684 0.466955623
cc7               -3.960823e-01 0.4234515441 -0.388151924 0.423451544
cc8               -6.924278e-02 0.4749635013 -0.066452812 0.474963501
cc9               -2.644338e-01 0.2862532954 -0.260696808 0.286253295
cc10               3.252199e-05 0.3582624662  0.003693009 0.358262466
cc11              -4.199728e-01 0.3393783462 -0.417353207 0.339378346
cc12               6.653507e-01 0.4636262289  0.664443727 0.463626229
cc13              -4.234119e-01 0.2864331843 -0.417490116 0.286433184
cc14              -2.977124e-01 0.2605814469 -0.290980568 0.260581447
cc15               1.679406e-01 0.2735531556  0.167507045 0.273553156
cc16              -2.846379e-01 0.2855251629 -0.283060038 0.285525163
cc17              -2.347247e-01 0.3266451369 -0.234083190 0.326645137
cc18              -1.400971e-01 0.3362783382 -0.136255081 0.336278338
cc19               8.028838e-02 0.3027593921  0.086142796 0.302759392
cc20               2.570311e-01 0.2695731957  0.260671567 0.269573196
cc21               1.326478e-01 0.2563540097  0.140338002 0.256354010
cc22               1.532611e-01 0.3238490668  0.159041745 0.323849067
cc23               7.153570e-01 0.3025697917  0.718852734 0.302569792
cc24              -9.895683e-02 0.3127018317 -0.098966853 0.312701832
cc25              -3.859358e-01 0.3004222678 -0.386085793 0.300422268
cc26              -3.527001e-01 0.3656665056 -0.348002810 0.365666506
cc27              -5.044862e-01 0.3552548187 -0.502792726 0.355254819
cc28              -4.432621e-01 0.2991303912 -0.440207268 0.299130391
cc29               3.498466e-01 0.2566913619  0.356776087 0.256691362
cc30               5.725171e-01 0.4554104135  0.577521542 0.455410414
cc31              -2.158705e-01 0.2914441540 -0.212977700 0.291444154
cc32               1.828365e-01 0.2924950908  0.185524434 0.292495091
cc33               5.583364e-01 0.2845341272  0.557269242 0.284534127
cc34              -1.537946e-01 0.2984303378 -0.151187000 0.298430338
cc35              -3.672956e-01 0.3152716311 -0.363659937 0.315271631
cc36              -2.998466e-01 0.3103302829 -0.298912160 0.310330283
cc37               7.444580e-01 0.3760814766  0.746624885 0.376081477
cc38               2.260214e-01 0.3249675838  0.232268307 0.324967584
cc39              -3.722606e-01 0.3326806774 -0.370184491 0.332680677
cc40               2.824103e-01 0.2880437696  0.283953994 0.288043770
cc41               3.490424e-01 0.3168870777  0.351137842 0.316887078
cc42              -3.624673e-02 0.3442554478 -0.032234037 0.344255448
cc43              -5.346673e-01 0.4702883844 -0.544284577 0.470288384
cc44              -1.218552e-01 0.3363744516 -0.123882141 0.336374452
cc45               2.940278e-01 0.3456682303  0.296120210 0.345668230
cc46               4.176462e-01 0.2677584318  0.421827950 0.267758432
cc47              -3.133178e-01 0.3863460179 -0.309011407 0.386346018
cc48              -1.443432e-01 0.2885274279 -0.137736235 0.288527428
cc49              -4.952236e-02 0.2830264387 -0.045946965 0.283026439
cc50               4.033528e-02 0.3359568985  0.037680395 0.335956899
cc51              -1.092108e-01 0.2597272860 -0.099473485 0.259727286
cc52               1.013910e-02 0.4004790466  0.009246573 0.400479047
cc53              -7.228504e-03 0.3338044468 -0.010354802 0.333804447
cc54              -1.828989e-01 0.3118200090 -0.182943946 0.311820009
cc55              -3.052430e-01 0.2770102748 -0.301710554 0.277010275
cc56              -1.857168e-01 0.3743213316 -0.188226851 0.374321332
cc57               3.825142e-02 0.3453823914  0.043017171 0.345382391
cc58              -1.592273e-01 0.3148944329 -0.148704184 0.314894433
cc59               3.323132e-01 0.2791399131  0.336137670 0.279139913
cc60              -3.766575e-01 0.3939973430 -0.382184281 0.393997343
cc61               2.149639e-01 0.3147447023  0.215808715 0.314744702
cc62               9.079466e-02 0.3033431812  0.097348840 0.303343181
cc63              -5.898242e-02 0.2597774443 -0.054797673 0.259777444
cc64              -3.446472e-01 0.3086018011 -0.340822714 0.308601801
cc65               6.078200e-02 0.4752486864  0.060260419 0.475248686
cc66               4.837208e-02 0.4461001227  0.046172066 0.446100123
cc67               1.612622e-01 0.3137673812  0.164373516 0.313767381
cc68               1.057697e-01 0.3033147229  0.112531024 0.303314723
cc69              -3.713743e-01 0.3609033781 -0.366607819 0.360903378
cc70              -2.401389e-01 0.2966657638 -0.234882960 0.296665764
cc71              -5.531004e-01 0.3241113439 -0.548548657 0.324111344
cc72               6.106688e-02 0.2758690261  0.068218887 0.275869026
cc73               4.343034e-01 0.4746064739  0.422683201 0.474606474
cc74              -2.539019e-01 0.3318271063 -0.252032963 0.331827106
cc75              -1.851078e-01 0.3433084867 -0.181784847 0.343308487
cc76              -5.947628e-02 0.2662149610 -0.052956612 0.266214961
cc77               1.714270e-01 0.4569812129  0.176053325 0.456981213
cc78              -4.124147e-01 0.3809203000 -0.408254987 0.380920300
cc79               4.780681e-01 0.2723525762  0.477060053 0.272352576
cc80               2.834314e-01 0.2712325252  0.285469868 0.271232525
cc81              -3.494147e-01 0.3182628235 -0.343641997 0.318262824
cc82              -5.570938e-01 0.2953614213 -0.553782269 0.295361421
cc83              -4.326456e-01 0.3196842508 -0.430508745 0.319684251
cc84               7.368099e-02 0.2894462751  0.076226418 0.289446275
cc85              -6.366553e-01 0.4628847149 -0.635310289 0.462884715
1                  3.576544e-01 0.3571153817  0.497431754 0.328429883
lcentralization_r  5.982117e-04 0.0022722615  0.008115072 0.003171467
lwarfare          -4.880699e-04 0.0053140901 -0.012959837 0.023245692
larea              2.562166e-03 0.0136533324  0.045420527 0.036607999
lpopulation        0.000000e+00 0.0000000000          NaN          NA
ldepend15          0.000000e+00 0.0000000000          NaN          NA
ldepend64          0.000000e+00 0.0000000000          NaN          NA
lurban             0.000000e+00 0.0000000000          NaN          NA
lpop_growth        9.259762e-02 0.1024018255  0.173800319 0.074557740
ltrade             3.936756e-06 0.0001003037  0.001083266 0.002070505
lgini_gross        2.573122e-08 0.0000000000          NaN          NA
ldebt             -5.420609e-08 0.0000000000          NaN          NA
lfdi_liab          1.078142e-06 0.0000000000          NaN          NA
linflation         3.265298e-09 0.0000000000          NaN          NA
ldemocracy        -6.021765e-05 0.0008853389 -0.021110255 0.026690793
lpol_comp         -3.262892e-05 0.0008921477  0.001507069 0.028161075
lpresidential      3.947550e-04 0.0129865425  0.054945314 0.142615142
lplurality         1.490096e-01 0.1837577795  0.284328225 0.161864518
lpol_rights        7.259086e-01 0.0387886647  0.726248518 0.038788665
lgdp_pc            0.000000e+00 0.0000000000          NaN          NA

[[19]]
                          Prob           Low         Med            Up
per03             1.0000000000 -7.446604e-03  0.09863815  0.2026854184
per04             1.0000000000  8.945199e-02  0.21426064  0.3358364777
per05             1.0000000000  2.332673e-01  0.37894013  0.5222762106
per06             1.0000000000  1.609656e-01  0.34373330  0.5116622071
per07             1.0000000000  7.332867e-02  0.30760256  0.5164366688
per08             1.0000000000  3.414307e-01  0.62634136  0.8802939989
cc2               1.0000000000 -1.324571e+00 -0.79496776 -0.2521164548
cc3               1.0000000000 -1.055357e+00 -0.61342089 -0.1851367994
cc4               1.0000000000  1.005099e-01  0.50829740  0.9107864925
cc5               1.0000000000  4.022094e-01  0.81161242  1.2247188387
cc6               1.0000000000 -1.335475e+00 -0.82007028 -0.2860970659
cc7               1.0000000000 -9.557999e-01 -0.40019347  0.1584049043
cc8               1.0000000000 -1.394933e+00 -0.87981856 -0.3554379671
cc9               1.0000000000 -8.860412e-01 -0.58477385 -0.2693335330
cc10              1.0000000000  5.674386e-01  0.94061542  1.3124034370
cc11              1.0000000000 -7.092232e-01 -0.27448990  0.1587546954
cc12              1.0000000000 -1.165771e+00 -0.60794805 -0.0281385628
cc13              1.0000000000  2.963753e-01  0.72696993  1.1354269233
cc14              1.0000000000 -7.170592e-01 -0.37837053 -0.0300497477
cc15              1.0000000000 -6.353880e-01 -0.29366565  0.0555750744
cc16              1.0000000000  2.512764e-01  0.59378114  0.9381590882
cc17              1.0000000000  5.848548e-01  0.98335960  1.4411101170
cc18              1.0000000000 -2.111764e-02  0.42230411  0.8719553023
cc19              1.0000000000 -2.853306e-01  0.04605799  0.3967844730
cc20              1.0000000000 -5.476217e-01 -0.23218882  0.0803581190
cc21              1.0000000000 -7.073805e-01 -0.42986517 -0.0910512546
cc22              1.0000000000 -1.377399e+00 -0.97792293 -0.5660935661
cc23              1.0000000000  6.137224e-01  0.96874754  1.3408025758
cc24              1.0000000000  3.533712e-01  0.76729608  1.1616530690
cc25              1.0000000000 -1.634737e-01  0.25411535  0.6682845039
cc26              1.0000000000 -6.222628e-02  0.39270979  0.8479078248
cc27              1.0000000000 -8.523484e-01 -0.46934558 -0.0927677457
cc28              1.0000000000  8.561182e-02  0.45577144  0.8305963091
cc29              1.0000000000 -1.700510e-01  0.10742848  0.4030431512
cc30              1.0000000000 -6.854106e-01 -0.21950320  0.2737565128
cc31              1.0000000000 -1.223484e+00 -0.81527952 -0.4350783550
cc32              1.0000000000 -9.154323e-01 -0.51178238 -0.1124440885
cc33              1.0000000000 -1.264399e-01  0.16133205  0.4497907376
cc34              1.0000000000  5.445260e-01  0.92235149  1.2911173209
cc35              1.0000000000  7.730648e-02  0.51195514  0.9834190614
