[[1]]
                        Prob         Low          Med           Up
lplurality      0.0427000000  0.0000000000  0.000000000  0.0549431814
lpol_rights     0.8751444444 -0.3646162412 -0.167228623  0.0000000000
lgdppercap      0.0000000000  0.0000000000  0.000000000  0.0000000000
                         Mean           SD      CondMean       CondSD
per03           -1.811096e-01 0.2262547740 -1.787486e-01 0.2262547740
per04            1.692970e-01 0.2302665184  1.712681e-01 0.2302665184
per05            6.478722e-01 0.2328678127  6.475877e-01 0.2328678127
per06            6.432435e-01 0.2467338362  6.437882e-01 0.2467338362
per07            5.715209e-01 0.2681493493  5.690546e-01 0.2681493493
per08            6.630092e-01 0.3070621240  6.625053e-01 0.3070621240
cc2              2.068751e+00 0.6822951626  2.058490e+00 0.6822951626
cc3             -2.611009e-01 0.4743701978 -2.634757e-01 0.4743701978
cc4              1.785614e-01 0.4214430623  1.737535e-01 0.4214430623
cc5              4.930304e-01 0.4599270259  4.833017e-01 0.4599270259
cc6             -5.372051e-01 0.6376290761 -5.421586e-01 0.6376290761
cc7             -4.955953e-01 0.5558150483 -4.992566e-01 0.5558150483
cc8              2.057632e-01 0.6229494399  1.957589e-01 0.6229494399
cc9             -7.119149e-01 0.4440370765 -7.107698e-01 0.4440370765
cc10             5.495069e-01 0.5468333596  5.424343e-01 0.5468333596
cc11            -5.092009e-01 0.4759997689 -5.059760e-01 0.4759997689
cc12             7.093952e-01 0.6547414849  7.158952e-01 0.6547414849
cc13             9.189079e-01 0.4942968919  9.165093e-01 0.4942968919
cc14             3.344011e-01 0.4335523844  3.383439e-01 0.4335523844
cc15            -3.496071e-01 0.4235193567 -3.488312e-01 0.4235193567
cc16            -7.832048e-01 0.4096933016 -7.802719e-01 0.4096933016
cc17             3.239467e-01 0.4108192337  3.192239e-01 0.4108192337
cc18             5.551742e-01 0.4826947387  5.533181e-01 0.4826947387
cc19             5.315983e-01 0.4378941845  5.300940e-01 0.4378941845
cc20            -3.856801e-01 0.4604863769 -3.881522e-01 0.4604863769
cc21            -4.015709e-01 0.6109787790 -4.038966e-01 0.6109787790
cc22            -6.697986e-01 0.4302093720 -6.669045e-01 0.4302093720
cc23             1.255129e-01 0.3982929021  1.172475e-01 0.3982929021
cc24             9.332834e-02 0.4853078775  9.670727e-02 0.4853078775
cc25             2.866365e-02 0.4876835622  2.658718e-02 0.4876835622
cc26             4.939268e-01 0.4312543143  4.868156e-01 0.4312543143
cc27             3.949974e-01 0.4320487351  3.958338e-01 0.4320487351
cc28            -6.619073e-02 0.5098024223 -7.399337e-02 0.5098024223
cc29             4.601840e-01 0.5237546977  4.677419e-01 0.5237546977
cc30             6.217831e-01 0.4356376455  6.175547e-01 0.4356376455
cc31             1.704613e-01 0.4054398157  1.585671e-01 0.4054398157
cc32             8.131385e-01 0.6263245402  8.203944e-01 0.6263245402
cc33             1.318975e-01 0.6097000830  1.355426e-01 0.6097000830
cc34            -1.544868e+00 0.5389289019 -1.536138e+00 0.5389289019
cc35            -5.540461e-01 0.4739174508 -5.509458e-01 0.4739174508
cc36            -1.246899e+00 0.4293134524 -1.252001e+00 0.4293134524
cc37             7.616902e-01 0.4178391679  7.602161e-01 0.4178391679
cc38            -1.539026e-01 0.4966741303 -1.505945e-01 0.4966741303
cc39             2.347748e-02 0.4327878159  2.582821e-02 0.4327878159
cc40            -6.356571e-02 0.5184593865 -6.583531e-02 0.5184593865
cc41             2.733183e-01 0.4865294087  2.610346e-01 0.4865294087
cc42            -3.076683e-01 0.4895707626 -3.021228e-01 0.4895707626
cc43             2.030073e+00 0.5222067863  2.024172e+00 0.5222067863
cc44             1.902223e-01 0.4439089221  1.961657e-01 0.4439089221
cc45             1.148421e-01 0.5172670833  1.168021e-01 0.5172670833
cc46             5.757434e-01 0.6709235829  5.748398e-01 0.6709235829
cc47             6.467758e-01 0.4960002723  6.504089e-01 0.4960002723
cc48             2.563212e-01 0.5216719736  2.493180e-01 0.5216719736
cc49            -7.425778e-01 0.4352984032 -7.513920e-01 0.4352984032
cc50             2.808012e-01 0.5449857262  2.829057e-01 0.5449857262
cc51             7.457278e-01 0.4498693023  7.424097e-01 0.4498693023
cc52             6.023619e-01 0.4651123895  5.986208e-01 0.4651123895
cc53            -1.286026e-01 0.5269978113 -1.330641e-01 0.5269978113
cc54            -8.117410e-01 0.4199743853 -8.148317e-01 0.4199743853
cc55             1.088545e+00 0.5554065627  1.085243e+00 0.5554065627
cc56            -6.832639e-01 0.5659108702 -6.832107e-01 0.5659108702
cc57             5.116947e-01 0.4091266476  5.025517e-01 0.4091266476
cc58             2.856020e-01 0.4226082873  2.795334e-01 0.4226082873
cc59            -1.491901e+00 0.5710896625 -1.495517e+00 0.5710896625
cc60            -9.416777e-01 0.5187802915 -9.557531e-01 0.5187802915
cc61             6.476434e-01 0.4542808473  6.416184e-01 0.4542808473
cc62            -1.817642e+00 0.4374347908 -1.820776e+00 0.4374347908
cc63             6.965055e-01 0.4348717288  6.971484e-01 0.4348717288
cc64            -1.831940e+00 0.6004207023 -1.835493e+00 0.6004207023
cc65            -7.322087e-01 0.4552238007 -7.389114e-01 0.4552238007
cc66            -8.783011e-01 0.4649066270 -8.764903e-01 0.4649066270
cc67            -4.739996e-01 0.4238546317 -4.743489e-01 0.4238546317
cc68             7.421698e-01 0.4394694333  7.272513e-01 0.4394694333
cc69            -3.979511e-01 0.6401464105 -3.989583e-01 0.6401464105
cc70             2.373617e-01 0.6541041277  2.256519e-01 0.6541041277
cc71            -3.579338e-01 0.4943826736 -3.575020e-01 0.4943826736
cc72            -2.351216e+00 0.5652331695 -2.348489e+00 0.5652331695
cc73             1.023365e-01 0.5392311476  1.032804e-01 0.5392311476
cc74            -1.972730e+00 0.5432496386 -1.974835e+00 0.5432496386
cc75             3.083303e-01 0.4155424794  3.056782e-01 0.4155424794
cc76            -1.122626e+00 0.4757058151 -1.128098e+00 0.4757058151
cc77             1.788711e-01 0.6517590336  1.633672e-01 0.6517590336
cc78             3.203380e-01 0.4549701558  3.123717e-01 0.4549701558
cc79             5.695540e-01 0.4864031784  5.654134e-01 0.4864031784
cc80             2.745485e-01 0.4494940807  2.707745e-01 0.4494940807
cc81             1.529313e+00 0.6545652676  1.524961e+00 0.6545652676
cc82             6.822921e-01 0.5358423035  6.770508e-01 0.5358423035
cc83             4.921945e-01 0.4434188559  4.894549e-01 0.4434188559
cc84            -1.231827e+00 0.4179231127 -1.227124e+00 0.4179231127
cc85             2.859659e-01 0.5579031482  2.833948e-01 0.5579031482
cc86            -7.834432e-02 0.4321515492 -8.832563e-02 0.4321515492
cc87            -1.223175e-01 0.4772711954 -1.307829e-01 0.4772711954
cc88             1.347293e-01 0.4779407127  1.302619e-01 0.4779407127
cc89            -2.281208e-01 0.4549035053 -2.247733e-01 0.4549035053
cc90             1.707804e-01 0.4552620185  1.699912e-01 0.4552620185
cc91            -4.903615e-01 0.6161743476 -4.904392e-01 0.6161743476
1                1.643230e+00 0.9786071132  1.804897e+00 0.8700883611
lcentralization  4.569168e-05 0.0005716812  4.163760e-03 0.0052626871
lwarfare         3.939225e-03 0.0188582255  4.696264e-02 0.0477163071
larea            8.935674e-06 0.0000000000           NaN           NA
lpopulation      2.388405e-01 0.0751037130  2.384361e-01 0.0745562060
ldepend15        3.435610e-03 0.0067230492  4.326366e-03 0.0072442956
ldepend64        2.706773e-02 0.0253762390  3.129806e-02 0.0247899302
lurban           1.539408e-02 0.0069163735  1.571171e-02 0.0065850145
lpop_growth     -1.569938e-02 0.0832668604 -3.199453e-02 0.1147967033
ltrade          -6.355793e-05 0.0006264082 -1.013571e-03 0.0023329971
lgini_gross      3.051992e-04 0.0062133313  7.588460e-04 0.0086126793
ldebt            7.135266e-06 0.0001612491  2.932001e-03 0.0008755034
lfdi_liab       -6.895125e-02 0.0730264151 -1.065968e-01 0.0650634703
linflation       4.121691e-05 0.0002429721  5.233662e-05 0.0002695302
ldemocracy       2.867828e-01 0.0513584812  2.868903e-01 0.0513584812
lpol_comp        2.016053e-02 0.0977270665  4.785132e-01 0.0542844460
lpresidential    4.086520e-02 0.1803033890  4.685683e-02 0.1897409409
lplurality       2.965933e-03 0.0440747665  8.748795e-02 0.1971718240
lpol_rights     -1.625591e-01 0.1054889292 -1.848324e-01 0.0916920023
lgdppercap       0.000000e+00 0.0000000000           NaN           NA

[[16]]
                        Prob          Low         Med          Up          Mean
per03           1.000000e+00 -0.102936844 -0.02730320  0.04613710 -2.806901e-02
per04           1.000000e+00 -0.051179567  0.02990747  0.11276886  3.007619e-02
per05           1.000000e+00 -0.042952152  0.03956931  0.12222650  3.886675e-02
per06           1.000000e+00 -0.036719540  0.04479283  0.12966989  4.536442e-02
per07           1.000000e+00 -0.004796717  0.08420299  0.18304220  8.431529e-02
per08           1.000000e+00  0.051975704  0.16745740  0.29189127  1.673214e-01
cc2             1.000000e+00 -0.268455269  0.13389105  0.53633611  1.300093e-01
cc3             1.000000e+00  0.120702814  0.39242695  0.65690666  3.893699e-01
cc4             1.000000e+00 -0.782977258 -0.46147078 -0.16779678 -4.694334e-01
cc5             1.000000e+00 -0.690171412 -0.40419099 -0.11084157 -4.040166e-01
cc6             1.000000e+00 -1.160810209 -0.78939961 -0.41338949 -7.867425e-01
cc7             1.000000e+00 -0.691396215 -0.34819593  0.02522046 -3.494958e-01
cc8             1.000000e+00 -0.146945739  0.23581984  0.61245033  2.354948e-01
cc9             1.000000e+00  0.133221282  0.37477511  0.61375551  3.723159e-01
cc10            1.000000e+00 -0.896458647 -0.61921615 -0.33312403 -6.167979e-01
cc11            1.000000e+00 -0.105050645  0.19456894  0.44572819  1.898487e-01
cc12            1.000000e+00 -0.339977215  0.05711680  0.48308006  6.199348e-02
cc13            1.000000e+00  0.003113406  0.27336393  0.53769723  2.759140e-01
cc14            1.000000e+00 -0.749362670 -0.41636345 -0.11524310 -4.208900e-01
cc15            1.000000e+00  0.154658001  0.36120642  0.58699957  3.663604e-01
cc16            1.000000e+00  0.136369067  0.37507839  0.61649821  3.723972e-01
cc17            1.000000e+00  0.200127227  0.45546808  0.70569649  4.549433e-01
cc18            1.000000e+00  0.221813189  0.50516559  0.80769729  5.040510e-01
cc19            1.000000e+00 -0.656323087 -0.37622721 -0.06265108 -3.743010e-01
cc20            1.000000e+00  0.098891822  0.36098986  0.62479614  3.614035e-01
cc21            1.000000e+00  0.024241899  0.40679248  0.77979626  4.045164e-01
cc22            1.000000e+00 -0.745829612 -0.52573614 -0.29698431 -5.246315e-01
cc23            1.000000e+00  0.171396533  0.39280254  0.65030310  3.964869e-01
cc24            1.000000e+00 -0.449586067 -0.20003778  0.04974359 -1.990573e-01
cc25            1.000000e+00 -0.577063468 -0.32620245 -0.02003918 -3.205954e-01
cc26            1.000000e+00 -0.714572359 -0.45324985 -0.17729510 -4.529682e-01
cc27            1.000000e+00 -0.705432699 -0.44572552 -0.16057988 -4.437205e-01
cc28            1.000000e+00 -0.715108672 -0.41530500 -0.08839879 -4.097304e-01
cc29            1.000000e+00 -0.012117384  0.27231696  0.56162854  2.742285e-01
cc30            1.000000e+00 -0.738006516 -0.50677523 -0.23744293 -5.005952e-01
cc31            1.000000e+00  0.065895047  0.28059341  0.51540280  2.848999e-01
cc32            1.000000e+00 -0.115734270  0.26903236  0.65258325  2.697506e-01
cc33            1.000000e+00 -0.132245793  0.22453171  0.60453140  2.295929e-01
cc34            1.000000e+00 -0.850107226 -0.58048836 -0.31250729 -5.793660e-01
cc35            1.000000e+00 -0.760518482 -0.52824076 -0.29404869 -5.286532e-01
cc36            1.000000e+00  0.053299665  0.28042425  0.50574047  2.829439e-01
cc37            1.000000e+00 -0.681362621 -0.42140765 -0.12372012 -4.161717e-01
cc38            1.000000e+00 -0.507636528 -0.24100228  0.03847555 -2.389224e-01
cc39            1.000000e+00 -0.694605073 -0.43810804 -0.14804749 -4.353035e-01
cc40            1.000000e+00 -0.023589335  0.26889939  0.56263011  2.686054e-01
cc41            1.000000e+00 -0.780669969 -0.50415729 -0.19228061 -4.975766e-01
cc42            1.000000e+00 -0.700049803 -0.42658688 -0.13526812 -4.281937e-01
cc43            1.000000e+00  0.103379387  0.34009279  0.59362071  3.429126e-01
cc44            1.000000e+00  0.081055547  0.30397898  0.52804201  3.052175e-01
cc45            1.000000e+00 -0.693475750 -0.42197368 -0.08362094 -4.125035e-01
cc46            1.000000e+00 -0.105223349  0.32213750  0.76645234  3.253055e-01
cc47            1.000000e+00  0.109696919  0.36986212  0.64304954  3.749957e-01
cc48            1.000000e+00  0.029571051  0.30553320  0.60929852  3.088060e-01
cc49            1.000000e+00 -0.798643705 -0.58136087 -0.32621200 -5.745525e-01
cc50            1.000000e+00  0.004559204  0.29513538  0.59046903  2.981944e-01
cc51            1.000000e+00 -0.796883920 -0.52705604 -0.15878257 -5.145181e-01
cc52            1.000000e+00  0.147710283  0.38784667  0.62420550  3.886979e-01
cc53            1.000000e+00  0.057295748  0.33144836  0.62320977  3.357011e-01
cc54            1.000000e+00  0.140544603  0.34451964  0.55798766  3.455054e-01
cc55            1.000000e+00  0.047176660  0.35381645  0.66202224  3.559463e-01
cc56            1.000000e+00 -0.711663143 -0.45324475 -0.18966153 -4.522844e-01
cc57            1.000000e+00 -0.670918910 -0.40003865 -0.09604581 -3.995771e-01
cc58            1.000000e+00 -0.730820809 -0.47539681 -0.21127611 -4.773234e-01
cc59            1.000000e+00  0.124086467  0.43814316  0.75969297  4.385216e-01
cc60            1.000000e+00  0.116695602  0.38093963  0.65008590  3.802403e-01
cc61            1.000000e+00 -0.658694915 -0.37633898 -0.07083047 -3.726753e-01
cc62            1.000000e+00 -0.309159725 -0.09099483  0.13596638 -8.990811e-02
cc63            1.000000e+00 -0.062935612  0.16028906  0.44193086  1.691404e-01
cc64            1.000000e+00 -0.870133699 -0.58051458 -0.27284253 -5.755076e-01
cc65            1.000000e+00  0.038699799  0.28037625  0.53286584  2.838919e-01
cc66            1.000000e+00  0.064367673  0.31435891  0.55579113  3.128219e-01
cc67            1.000000e+00  0.151228683  0.36326702  0.58288079  3.623602e-01
cc68            1.000000e+00 -0.583441244 -0.33276793 -0.06976613 -3.345411e-01
cc69            1.000000e+00 -0.085559536  0.30039701  0.74559540  3.093896e-01
cc70            1.000000e+00 -0.044483530  0.31792763  0.69979872  3.238122e-01
cc71            1.000000e+00  0.103949906  0.36271451  0.64317917  3.638541e-01
cc72            1.000000e+00 -0.766244256 -0.52500494  0.21640267 -4.677816e-01
cc73            1.000000e+00 -0.870982084 -0.55162180 -0.19710401 -5.512442e-01
cc74            1.000000e+00 -0.855568909 -0.62314559 -0.39279622 -6.224836e-01
cc75            1.000000e+00 -0.684085147 -0.44507545 -0.18557457 -4.436056e-01
cc76            1.000000e+00 -0.038624349  0.18299852  0.42602860  1.860184e-01
cc77            1.000000e+00 -0.094279535  0.31137086  0.75767345  3.167571e-01
cc78            1.000000e+00 -0.672282403 -0.40072059 -0.10026651 -3.987324e-01
cc79            1.000000e+00 -0.635126947 -0.32246677  0.01639245 -3.208102e-01
cc80            1.000000e+00 -0.735374404 -0.51305625 -0.28215023 -5.135197e-01
cc81            1.000000e+00 -1.215920263 -0.82324143 -0.41769621 -8.191206e-01
cc82            1.000000e+00 -0.761754606 -0.45393859 -0.10769012 -4.499003e-01
cc83            1.000000e+00  0.099601510  0.32096847  0.55886836  3.238261e-01
cc84            1.000000e+00 -0.767013649 -0.53920329 -0.31921935 -5.408492e-01
cc85            1.000000e+00 -0.051889321  0.24555832  0.56169269  2.460476e-01
cc86            1.000000e+00 -0.705311450 -0.45000536 -0.16932256 -4.453321e-01
cc87            1.000000e+00  0.240680373  0.58405604  0.87132465  5.767916e-01
cc88            1.000000e+00  0.161913330  0.40167841  0.65920443  4.023859e-01
cc89            1.000000e+00  0.187574991  0.42668963  0.66968287  4.240841e-01
cc90            1.000000e+00  0.150706122  0.38475305  0.63270625  3.885512e-01
cc91            1.000000e+00 -0.083516257  0.29326189  0.66454153  2.923977e-01
1               8.737111e-01 -0.324948901  0.44244628  0.74459779  3.815610e-01
lcentralization 1.788889e-02  0.000000000  0.00000000  0.00000000  5.921157e-05
lwarfare        1.068222e-01  0.000000000  0.00000000  0.01873557  1.203578e-03
larea           1.707444e-01  0.000000000  0.00000000  0.06531608  7.717294e-03
lpopulation     0.000000e+00  0.000000000  0.00000000  0.00000000  0.000000e+00
ldepend15       4.666667e-03  0.000000000  0.00000000  0.00000000  1.202832e-05
ldepend64       0.000000e+00  0.000000000  0.00000000  0.00000000  0.000000e+00
lurban          0.000000e+00  0.000000000  0.00000000  0.00000000  0.000000e+00
lpop_growth     1.151333e-01  0.000000000  0.00000000  0.04781070  3.818403e-03
ltrade          5.256667e-02 -0.002400478  0.00000000  0.00000000 -1.246208e-04
lgini_gross     1.866667e-03  0.000000000  0.00000000  0.00000000  4.146459e-06
ldebt           1.466667e-03  0.000000000  0.00000000  0.00000000 -4.038998e-07
lfdi_liab       1.111111e-05  0.000000000  0.00000000  0.00000000 -4.120308e-07
linflation      3.542222e-02  0.000000000  0.00000000  0.00000000  4.284240e-07
ldemocracy      2.777778e-04  0.000000000  0.00000000  0.00000000 -1.690359e-06
lpol_comp       5.777778e-04  0.000000000  0.00000000  0.00000000 -5.227773e-06
lpresidential   2.566667e-03  0.000000000  0.00000000  0.00000000  8.826387e-04
lplurality      4.931111e-02 -0.132273513  0.00000000  0.00000000 -7.270388e-03
lpol_rights     8.046556e-01  0.000000000  0.03414954  0.05943522  3.008491e-02
lgdppercap      0.000000e+00  0.000000000  0.00000000  0.00000000  0.000000e+00
                          SD      CondMean       CondSD
per03           3.802077e-02 -2.774274e-02 3.802077e-02
per04           4.131357e-02  3.059184e-02 4.131357e-02
per05           4.249878e-02  3.943364e-02 4.249878e-02
per06           4.280607e-02  4.583669e-02 4.280607e-02
per07           4.700105e-02  8.424498e-02 4.700105e-02
per08           5.973473e-02  1.682815e-01 5.973473e-02
cc2             2.039243e-01  1.318566e-01 2.039243e-01
cc3             1.376170e-01  3.906768e-01 1.376170e-01
cc4             1.563689e-01 -4.683845e-01 1.563689e-01
cc5             1.470870e-01 -4.027734e-01 1.470870e-01
cc6             1.923412e-01 -7.876016e-01 1.923412e-01
cc7             1.791449e-01 -3.466762e-01 1.791449e-01
cc8             1.962521e-01  2.336128e-01 1.962521e-01
cc9             1.239157e-01  3.722600e-01 1.239157e-01
cc10            1.425911e-01 -6.169542e-01 1.425911e-01
cc11            1.369606e-01  1.893128e-01 1.369606e-01
cc12            2.093040e-01  5.981457e-02 2.093040e-01
cc13            1.351738e-01  2.728735e-01 1.351738e-01
cc14            1.593210e-01 -4.201459e-01 1.593210e-01
cc15            1.105404e-01  3.649308e-01 1.105404e-01
cc16            1.196233e-01  3.738655e-01 1.196233e-01
cc17            1.278447e-01  4.546598e-01 1.278447e-01
cc18            1.498862e-01  5.051575e-01 1.498862e-01
cc19            1.490587e-01 -3.724638e-01 1.490587e-01
cc20            1.320280e-01  3.609078e-01 1.320280e-01
cc21            1.894264e-01  4.042266e-01 1.894264e-01
cc22            1.150829e-01 -5.239160e-01 1.150829e-01
cc23            1.215860e-01  3.958091e-01 1.215860e-01
cc24            1.285449e-01 -2.003853e-01 1.285449e-01
cc25            1.407995e-01 -3.219495e-01 1.407995e-01
cc26            1.373442e-01 -4.523410e-01 1.373442e-01
cc27            1.396094e-01 -4.425517e-01 1.396094e-01
cc28            1.591688e-01 -4.114055e-01 1.591688e-01
cc29            1.495413e-01  2.732159e-01 1.495413e-01
cc30            1.275893e-01 -5.038007e-01 1.275893e-01
cc31            1.133914e-01  2.837392e-01 1.133914e-01
cc32            1.932118e-01  2.689228e-01 1.932118e-01
cc33            1.904457e-01  2.290478e-01 1.904457e-01
cc34            1.339507e-01 -5.806792e-01 1.339507e-01
cc35            1.197663e-01 -5.273058e-01 1.197663e-01
cc36            1.157044e-01  2.816521e-01 1.157044e-01
cc37            1.407764e-01 -4.164247e-01 1.407764e-01
cc38            1.390826e-01 -2.394374e-01 1.390826e-01
cc39            1.361009e-01 -4.345505e-01 1.361009e-01
cc40            1.508704e-01  2.690713e-01 1.508704e-01
cc41            1.479826e-01 -4.991150e-01 1.479826e-01
cc42            1.434252e-01 -4.278241e-01 1.434252e-01
cc43            1.247996e-01  3.411194e-01 1.247996e-01
cc44            1.130193e-01  3.034995e-01 1.130193e-01
cc45            1.531216e-01 -4.135326e-01 1.531216e-01
cc46            2.238747e-01  3.234053e-01 2.238747e-01
cc47            1.351713e-01  3.716540e-01 1.351713e-01
cc48            1.465126e-01  3.090512e-01 1.465126e-01
cc49            1.190380e-01 -5.751851e-01 1.190380e-01
cc50            1.490691e-01  2.972261e-01 1.490691e-01
cc51            1.615955e-01 -5.152535e-01 1.615955e-01
cc52            1.207551e-01  3.871811e-01 1.207551e-01
cc53            1.435506e-01  3.344998e-01 1.435506e-01
cc54            1.065329e-01  3.443824e-01 1.065329e-01
cc55            1.560331e-01  3.535289e-01 1.560331e-01
cc56            1.323270e-01 -4.531341e-01 1.323270e-01
cc57            1.442884e-01 -3.990797e-01 1.442884e-01
cc58            1.294324e-01 -4.760117e-01 1.294324e-01
cc59            1.599545e-01  4.388676e-01 1.599545e-01
cc60            1.355905e-01  3.804715e-01 1.355905e-01
cc61            1.499648e-01 -3.738980e-01 1.499648e-01
cc62            1.139123e-01 -9.063831e-02 1.139123e-01
cc63            1.273549e-01  1.669554e-01 1.273549e-01
cc64            1.535956e-01 -5.778635e-01 1.535956e-01
cc65            1.257012e-01  2.832811e-01 1.257012e-01
cc66            1.258576e-01  3.133599e-01 1.258576e-01
cc67            1.082491e-01  3.622632e-01 1.082491e-01
cc68            1.262128e-01 -3.338962e-01 1.262128e-01
cc69            2.095581e-01  3.073927e-01 2.095581e-01
cc70            1.881910e-01  3.196861e-01 1.881910e-01
cc71            1.377481e-01  3.643355e-01 1.377481e-01
cc72            2.333622e-01 -4.718214e-01 2.333622e-01
cc73            1.710852e-01 -5.498876e-01 1.710852e-01
cc74            1.167812e-01 -6.233845e-01 1.167812e-01
cc75            1.262367e-01 -4.438326e-01 1.262367e-01
cc76            1.186276e-01  1.833647e-01 1.186276e-01
cc77            2.151261e-01  3.149943e-01 2.151261e-01
cc78            1.446706e-01 -3.987172e-01 1.446706e-01
cc79            1.643741e-01 -3.196979e-01 1.643741e-01
cc80            1.135466e-01 -5.137358e-01 1.135466e-01
cc81            2.028867e-01 -8.231529e-01 2.028867e-01
cc82            1.652085e-01 -4.495644e-01 1.652085e-01
cc83            1.174259e-01  3.215499e-01 1.174259e-01
cc84            1.130205e-01 -5.404387e-01 1.130205e-01
cc85            1.543678e-01  2.468402e-01 1.543678e-01
cc86            1.354285e-01 -4.466621e-01 1.354285e-01
cc87            1.609040e-01  5.775795e-01 1.609040e-01
cc88            1.235460e-01  4.028292e-01 1.235460e-01
cc89            1.234089e-01  4.263442e-01 1.234089e-01
cc90            1.243919e-01  3.862885e-01 1.243919e-01
cc91            1.917730e-01  2.916943e-01 1.917730e-01
1               2.785093e-01  4.367444e-01 2.543175e-01
lcentralization 4.712628e-04  3.239151e-03 1.433662e-03
lwarfare        4.643248e-03  1.190499e-02 8.581606e-03
larea           2.017170e-02  4.477761e-02 2.696853e-02
lpopulation     0.000000e+00           NaN           NA
ldepend15       2.211790e-04  2.976550e-03 1.721577e-03
ldepend64       0.000000e+00           NaN           NA
lurban          0.000000e+00           NaN           NA
lpop_growth     1.238977e-02  3.425519e-02 1.795267e-02
ltrade          5.563984e-04 -2.328874e-03 8.776686e-04
lgini_gross     2.279721e-04  4.222961e-03 2.531179e-03
ldebt           1.252634e-05  3.252913e-05 3.944736e-04
lfdi_liab       0.000000e+00           NaN           NA
linflation      8.986341e-06  8.329676e-06 4.774587e-05
ldemocracy      1.145450e-04 -8.099555e-03           NA
lpol_comp       1.838081e-04 -7.172694e-03 2.705859e-03
lpresidential   1.950383e-02  3.501793e-01 6.956507e-02
lplurality      3.434756e-02 -1.378913e-01 8.123166e-02
lpol_rights     1.816944e-02  3.761545e-02 1.155053e-02
lgdppercap      0.000000e+00           NaN           NA

[[17]]
                        Prob         Low          Med          Up          Mean
per03           1.000000e+00 -0.04690176  0.010775890  0.06583462  1.021507e-02
per04           1.000000e+00 -0.04781996  0.009866742  0.06975235  1.068355e-02
per05           1.000000e+00 -0.07219838 -0.012041819  0.04836397 -1.212043e-02
per06           1.000000e+00 -0.07971983 -0.018635145  0.04283609 -1.805571e-02
per07           1.000000e+00 -0.09344355 -0.029783077  0.03582427 -2.869885e-02
per08           1.000000e+00 -0.14221446 -0.057116601  0.02587321 -5.727283e-02
cc2             1.000000e+00 -0.73692468 -0.434787180 -0.10181663 -4.344695e-01
cc3             1.000000e+00 -0.67310583 -0.461413361 -0.24914289 -4.615438e-01
cc4             1.000000e+00  0.27825002  0.501968493  0.70916813  5.006128e-01
cc5             1.000000e+00 -0.82630377 -0.527986880 -0.29900935 -5.363472e-01
cc6             1.000000e+00  0.24767416  0.559867389  0.88883990  5.600727e-01
cc7             1.000000e+00 -0.87100099 -0.522599571 -0.23849605 -5.281206e-01
cc8             1.000000e+00 -0.66759103 -0.368488435 -0.05852310 -3.663730e-01
cc9             1.000000e+00  0.37531819  0.565566604  0.76746517  5.662403e-01
cc10            1.000000e+00  0.38690230  0.603447319  0.84611528  6.041197e-01
cc11            1.000000e+00  0.37752236  0.566253234  0.77244443  5.675087e-01
cc12            1.000000e+00 -0.78466340 -0.476196315 -0.15756186 -4.788075e-01
cc13            1.000000e+00  0.35288776  0.563255371  0.78275223  5.634513e-01
cc14            1.000000e+00  0.27206371  0.487003532  0.69153414  4.857816e-01
cc15            1.000000e+00  0.37294130  0.555615066  0.75037226  5.581141e-01
cc16            1.000000e+00 -0.60540881 -0.424042975 -0.22525747 -4.234325e-01
cc17            1.000000e+00 -0.60490176 -0.423853369 -0.22781029 -4.224033e-01
cc18            1.000000e+00 -0.70075095 -0.476682543 -0.25684029 -4.775488e-01
cc19            1.000000e+00 -0.85174494 -0.541620565 -0.31337005 -5.471556e-01
cc20            1.000000e+00  0.40257429  0.599940396  0.80763400  5.989768e-01
cc21            1.000000e+00 -0.69269863 -0.394013298 -0.08527241 -3.967972e-01
cc22            1.000000e+00  0.36629651  0.551080829  0.74196324  5.518542e-01
cc23            1.000000e+00  0.01951302  0.200957635  0.39505631  2.024571e-01
cc24            1.000000e+00  0.34542968  0.548686835  0.76313200  5.481644e-01
cc25            1.000000e+00  0.33586897  0.545129016  0.75658175  5.447412e-01
cc26            1.000000e+00 -0.77354988 -0.503858146 -0.29130973 -5.104257e-01
cc27            1.000000e+00  0.17904124  0.494171986  0.71372353  4.837035e-01
cc28            1.000000e+00  0.13993593  0.457695726  0.70501087  4.513472e-01
cc29            1.000000e+00  0.36565029  0.606477181  0.85707445  6.063280e-01
cc30            1.000000e+00  0.23054839  0.528954921  0.73261107  5.197281e-01
cc31            1.000000e+00  0.38038749  0.569605720  0.76551802  5.702938e-01
cc32            1.000000e+00  0.25714911  0.557562576  0.86126045  5.570892e-01
cc33            1.000000e+00  0.31991909  0.619351022  0.91222816  6.185069e-01
cc34            1.000000e+00  0.37513761  0.557363847  0.75873371  5.614522e-01
cc35            1.000000e+00 -0.57951631 -0.392317820 -0.19383433 -3.910066e-01
cc36            1.000000e+00  0.38989435  0.575869476  0.77264392  5.758174e-01
cc37            1.000000e+00 -0.73144632 -0.499577170 -0.28095816 -5.018770e-01
cc38            1.000000e+00 -0.74591678 -0.526736526 -0.29895945 -5.265763e-01
cc39            1.000000e+00 -0.32904404 -0.016745098  0.19594486 -2.637281e-02
cc40            1.000000e+00  0.30820827  0.555714871  0.81373189  5.564380e-01
cc41            1.000000e+00  0.32978485  0.545879848  0.76093163  5.462106e-01
