[[1]]
                        Prob          Low         Med           Up
cc83             9.446713e-01 0.1990208846  0.943264408 0.19902088
cc84            -1.001642e+00 0.2847331999 -1.005302671 0.28473320
cc85             4.377746e-01 0.2798888428  0.439638692 0.27988884
cc86             1.235170e+00 0.2350400646  1.234899056 0.23504006
cc87             1.388853e+00 0.2824165928  1.392541996 0.28241659
cc88            -7.080652e-01 0.2930421213 -0.713165466 0.29304212
cc89            -6.850155e-01 0.2729916062 -0.686083330 0.27299161
cc90             7.932420e-01 0.1951514153  0.791392562 0.19515142
cc91             5.753667e-01 0.3055495011  0.580893050 0.30554950
1               -3.856804e-01 0.1491681668 -0.383229752 0.14916817
lcentralization -1.846836e-04 0.0051487780 -0.004523565 0.02843135
lwarfare        -1.776270e-03 0.0083348496 -0.027203028 0.02110013
larea           -8.680909e-02 0.1496841931 -0.234991649 0.15801260
lpopulation      3.621052e-03 0.0437670151  0.344159489 0.21455668
ldepend15       -4.257436e-05 0.0054185199 -0.007664779 0.05658717
ldepend64        7.398555e-04 0.0100114691  0.075656312 0.06070282
lurban          -2.586586e-01 0.1119553798 -0.276957777 0.09052200
lpop_growth      8.024127e-04 0.0085073754  0.052909730 0.04506016
ltrade           1.698146e-03 0.0228096503  0.017668544 0.07536429
lgini_gross     -6.714936e-04 0.0073134427 -0.017826800 0.03179318
ldebt            2.515822e-04 0.0103074278  0.007341611 0.04249755
lfdi_liab        8.773571e-04 0.0136069753  0.180556968 0.10035686
linflation       8.347483e-08 0.0000932143 -0.006591247         NA
ldemocracy       1.781792e-03 0.0311285797  0.005242001 0.06385234
lpol_comp       -1.024344e-03 0.0112552093 -0.084397245 0.06747045
lpresidential   -3.086653e-03 0.0262457225 -0.011940874 0.05232331
lplurality       4.328003e-02 0.1597313621  0.646053670 0.04687962
lpol_rights     -1.952557e-02 0.0446050860 -0.079452133 0.05788417
lgdp_pc         -2.169764e-02 0.0569443365 -0.071181643 0.08278521

[[18]]
                       Prob          Low          Med           Up
per03           1.000000000 -0.077617656  0.057646700  0.193523929
per04           1.000000000 -0.022593756  0.123665661  0.270951807
per05           1.000000000  0.079539064  0.243282972  0.400128876
per06           1.000000000  0.090644464  0.268003731  0.446092957
per07           1.000000000  0.099106433  0.304946413  0.494798124
per08           1.000000000  0.069843220  0.302480863  0.517550711
cc2             1.000000000 -0.436167422  0.193749051  0.816683302
cc3             1.000000000 -0.236796667  0.204549181  0.605763521
cc4             1.000000000 -0.583084345 -0.083704558  0.341115592
cc5             1.000000000 -0.543612551 -0.087552231  0.397671851
cc6             1.000000000 -0.801378383 -0.175651326  0.443659819
cc7             1.000000000 -0.608406573 -0.021839829  0.592814473
cc8             1.000000000 -1.168459874 -0.548039363  0.092637748
cc9             1.000000000 -0.907970696 -0.549903211 -0.200392765
cc10            1.000000000 -1.107054959 -0.684640253 -0.258821003
cc11            1.000000000 -0.895449958 -0.389742691  0.011912452
cc12            1.000000000 -0.332681838  0.289739017  0.976681824
cc13            1.000000000  0.193774773  0.589465810  0.966397609
cc14            1.000000000 -0.705825679 -0.211948881  0.212878722
cc15            1.000000000 -0.277283302  0.040843575  0.348573925
cc16            1.000000000 -0.112555734  0.242296950  0.595617803
cc17            1.000000000 -0.538692126 -0.172450034  0.244667753
cc18            1.000000000 -0.625519686 -0.171725466  0.402431820
cc19            1.000000000 -0.642965519 -0.206167724  0.256487918
cc20            1.000000000 -0.382090124 -0.001091022  0.421115693
cc21            1.000000000 -0.614106051 -0.022222001  0.557333850
cc22            1.000000000 -0.372985792 -0.037894902  0.273825894
cc23            1.000000000 -0.633805409 -0.282969611  0.188930640
cc24            1.000000000 -0.609490893 -0.212694975  0.192219969
cc25            1.000000000 -0.287596186  0.135120954  0.680573531
cc26            1.000000000 -0.452880674 -0.043834940  0.388574811
cc27            1.000000000 -0.678033872 -0.268584313  0.205772618
cc28            1.000000000 -0.568877185 -0.070806490  0.446065147
cc29            1.000000000 -0.932377304 -0.477078750 -0.022570235
cc30            1.000000000 -0.626389719 -0.213791671  0.276470517
cc31            1.000000000 -0.190636901  0.132983822  0.475471744
cc32            1.000000000 -0.284904510  0.324714814  0.898129989
cc33            1.000000000 -0.576113947 -0.010192229  0.586881718
cc34            1.000000000 -1.057215026 -0.583300002 -0.141985259
cc35            1.000000000 -0.208199937  0.197959352  0.577137154
cc36            1.000000000 -0.034549447  0.325296103  0.661421400
cc37            1.000000000 -0.509418282 -0.139209961  0.263529300
cc38            1.000000000 -0.835580350 -0.425433489  0.044656837
cc39            1.000000000 -0.469546656 -0.048078992  0.433327034
cc40            1.000000000 -0.159369137  0.272366894  0.727335476
cc41            1.000000000 -0.603547552 -0.204536130  0.360330736
cc42            1.000000000 -0.105250152  0.302888358  0.717206586
cc43            1.000000000 -0.297177298  0.067655452  0.446156237
cc44            1.000000000 -0.260871695  0.060167850  0.391578872
cc45            1.000000000 -1.476376649 -1.015152507 -0.478523675
cc46            1.000000000 -1.408773629 -0.783156679 -0.149012988
cc47            1.000000000 -1.043006475 -0.617714477 -0.205474180
cc48            1.000000000 -0.300926791  0.114502822  0.549391733
cc49            1.000000000 -0.151607987  0.202610515  0.546842780
cc50            1.000000000 -1.376999425 -0.880519262 -0.399699984
cc51            1.000000000 -0.768296375 -0.341221381  0.410330787
cc52            1.000000000 -0.164433294  0.238818558  0.616620784
cc53            1.000000000 -1.097770127 -0.648663027 -0.148079924
cc54            1.000000000 -0.469555779 -0.175826850  0.119379698
cc55            1.000000000 -0.896222206 -0.409229194  0.088907746
cc56            1.000000000 -0.862102886 -0.405472533  0.045227361
cc57            1.000000000 -0.645992996 -0.241035174  0.214712986
cc58            1.000000000 -0.583249958 -0.230396408  0.129912907
cc59            1.000000000 -0.725064212 -0.249737639  0.239626435
cc60            1.000000000 -0.014585399  0.417859100  0.831262624
cc61            1.000000000 -0.436320896  0.006120326  0.504055697
cc62            1.000000000 -0.152962702  0.188491969  0.503994200
cc63            1.000000000 -0.377503767 -0.033270181  0.354898065
cc64            1.000000000 -1.266159624 -0.792735393 -0.318876840
cc65            1.000000000 -0.267266606  0.133183193  0.512239994
cc66            1.000000000 -0.238273670  0.150131187  0.525770328
cc67            1.000000000 -0.514808463 -0.179749396  0.145496151
cc68            1.000000000 -0.529336146 -0.113548917  0.355730136
cc69            1.000000000 -0.540374906  0.080090834  0.755323389
cc70            1.000000000 -1.290608316 -0.732243515 -0.139695779
cc71            1.000000000 -0.293984162  0.087856401  0.524422561
cc72            1.000000000  0.213676379  0.717387346  1.636410342
cc73            1.000000000 -0.822172530 -0.323629718  0.201605061
cc74            1.000000000 -0.495092621 -0.079513439  0.322319284
cc75            1.000000000 -0.572281294 -0.187660502  0.270455638
cc76            1.000000000 -0.689130576 -0.317572126  0.074020879
cc77            1.000000000 -0.387947957  0.259042288  0.952461146
cc78            1.000000000 -0.581045679 -0.116397924  0.433748137
cc79            1.000000000 -0.338441978  0.142185449  0.666220156
cc80            1.000000000 -0.373136447 -0.046017754  0.272293747
cc81            1.000000000 -0.731586846 -0.143179625  0.487186670
cc82            1.000000000 -0.937721360 -0.465860095  0.212945945
cc83            1.000000000 -0.007629167  0.327444340  0.658664916
cc84            1.000000000 -0.045943284  0.321425880  0.655596182
cc85            1.000000000 -0.651107657 -0.168622435  0.311972356
cc86            1.000000000 -0.624313299 -0.175810137  0.312296068
cc87            1.000000000 -0.518859681  0.018343573  0.471402424
cc88            1.000000000 -0.438432737 -0.017425340  0.460837187
cc89            1.000000000 -0.309245405  0.092568792  0.470990639
cc90            1.000000000 -0.618370674 -0.279901573  0.047426109
cc91            1.000000000 -0.931870769 -0.350978638  0.228546991
1               1.000000000 -0.895841325 -0.562116268 -0.298884918
lcentralization 0.163211111  0.000000000  0.000000000  0.078691412
lwarfare        0.039666667  0.000000000  0.000000000  0.011068626
larea           0.360300000 -0.023105700  0.000000000  0.439506832
lpopulation     0.009722222  0.000000000  0.000000000  0.000000000
ldepend15       0.387766667 -0.088479560  0.000000000  0.094308361
ldepend64       0.491266667 -0.293385958  0.000000000  0.000000000
lurban          0.004322222  0.000000000  0.000000000  0.000000000
lpop_growth     0.372600000 -0.046657143  0.000000000  0.072468232
ltrade          0.097911111 -0.074556079  0.000000000  0.008337382
lgini_gross     0.073255556 -0.036835351  0.000000000  0.000000000
ldebt           0.004011111  0.000000000  0.000000000  0.000000000
lfdi_liab       0.326744444  0.000000000  0.000000000  0.294103882
linflation      0.221777778  0.000000000  0.000000000  0.044917394
ldemocracy      0.007366667  0.000000000  0.000000000  0.000000000
lpol_comp       0.005511111  0.000000000  0.000000000  0.000000000
lpresidential   0.005977778  0.000000000  0.000000000  0.000000000
lplurality      0.966022222 -0.015691591  0.082709919  0.181189398
lpol_rights     1.000000000  0.242884282  0.334222349  0.441705317
lgdp_pc         0.986277778 -0.488724288 -0.315155766 -0.108812981
                         Mean          SD     CondMean     CondSD
per03            5.865324e-02 0.069066497  0.058200939 0.06906650
per04            1.238313e-01 0.074484679  0.123658744 0.07448468
per05            2.417557e-01 0.081278613  0.242109103 0.08127861
per06            2.685536e-01 0.091035112  0.268443351 0.09103511
per07            3.024518e-01 0.101022901  0.302679547 0.10102290
per08            3.027781e-01 0.113095355  0.302010746 0.11309535
cc2              1.882731e-01 0.317131275  0.193688789 0.31713127
cc3              1.992840e-01 0.213700147  0.200263086 0.21370015
cc4             -9.312759e-02 0.233301233 -0.095448733 0.23330123
cc5             -8.722686e-02 0.238008160 -0.085235590 0.23800816
cc6             -1.709106e-01 0.315654284 -0.179412337 0.31565428
cc7             -1.612742e-02 0.310023186 -0.018595364 0.31002319
cc8             -5.385843e-01 0.319736025 -0.541371588 0.31973602
cc9             -5.505096e-01 0.183332401 -0.552039265 0.18333240
cc10            -6.840056e-01 0.219461776 -0.684761550 0.21946178
cc11            -4.047853e-01 0.229905182 -0.405398405 0.22990518
cc12             2.947569e-01 0.329722788  0.297372495 0.32972279
cc13             5.896149e-01 0.195855145  0.586787950 0.19585515
cc14            -2.229819e-01 0.235261382 -0.225575513 0.23526138
cc15             4.043436e-02 0.158812481  0.040494487 0.15881248
cc16             2.388495e-01 0.180547421  0.240352152 0.18054742
cc17            -1.707997e-01 0.199142465 -0.168709087 0.19914247
cc18            -1.546363e-01 0.262292022 -0.153577087 0.26229202
cc19            -2.042278e-01 0.232368511 -0.200871021 0.23236851
cc20             6.925828e-03 0.206418818  0.004110853 0.20641882
cc21            -2.452975e-02 0.299538650 -0.023932727 0.29953865
cc22            -4.117371e-02 0.163545432 -0.041333152 0.16354543
cc23            -2.723255e-01 0.206359481 -0.269356385 0.20635948
cc24            -2.100614e-01 0.203577522 -0.212098176 0.20357752
cc25             1.429364e-01 0.244701583  0.146949447 0.24470158
cc26            -4.290547e-02 0.211731579 -0.042182983 0.21173158
cc27            -2.574226e-01 0.226995887 -0.258033309 0.22699589
cc28            -6.666312e-02 0.259665977 -0.066202475 0.25966598
cc29            -4.761439e-01 0.231567927 -0.476602195 0.23156793
cc30            -2.030710e-01 0.234667460 -0.201584783 0.23466746
cc31             1.341343e-01 0.169461164  0.133500621 0.16946116
cc32             3.229307e-01 0.302298544  0.324029580 0.30229854
cc33            -7.158807e-03 0.297449528 -0.005675641 0.29744953
cc34            -5.903925e-01 0.234150096 -0.590758892 0.23415010
cc35             1.896669e-01 0.201858213  0.192784662 0.20185821
cc36             3.216983e-01 0.176143135  0.321859903 0.17614313
cc37            -1.365467e-01 0.199360684 -0.134732391 0.19936068
cc38            -4.198253e-01 0.228160315 -0.415520555 0.22816032
cc39            -3.761986e-02 0.230130125 -0.038531152 0.23013013
cc40             2.778464e-01 0.226975568  0.272933504 0.22697557
cc41            -1.797599e-01 0.242001515 -0.181475234 0.24200152
cc42             3.057828e-01 0.214409681  0.304102766 0.21440968
cc43             6.411636e-02 0.187933228  0.067417610 0.18793323
cc44             5.969520e-02 0.167743608  0.059947603 0.16774361
cc45            -1.002787e+00 0.255446306 -1.005728188 0.25544631
cc46            -7.823186e-01 0.322993980 -0.780898341 0.32299398
cc47            -6.164370e-01 0.214720834 -0.618591282 0.21472083
cc48             1.173629e-01 0.217797386  0.118492681 0.21779739
cc49             1.986548e-01 0.177781335  0.199560110 0.17778134
cc50            -8.804535e-01 0.250125516 -0.881001981 0.25012552
cc51            -2.947746e-01 0.302240972 -0.293587806 0.30224097
cc52             2.338813e-01 0.196521613  0.235928171 0.19652161
cc53            -6.432043e-01 0.239017538 -0.644928071 0.23901754
cc54            -1.792040e-01 0.149553533 -0.176796250 0.14955353
cc55            -4.066423e-01 0.253401730 -0.404819962 0.25340173
cc56            -4.070163e-01 0.228851002 -0.408009118 0.22885100
cc57            -2.340288e-01 0.219302638 -0.232373039 0.21930264
cc58            -2.271664e-01 0.182230088 -0.227237536 0.18223009
cc59            -2.533643e-01 0.244228403 -0.250989003 0.24422840
cc60             4.105265e-01 0.217895107  0.413946713 0.21789511
cc61             1.495812e-02 0.242504956  0.016023780 0.24250496
cc62             1.816519e-01 0.168865934  0.183445913 0.16886593
cc63            -2.850994e-02 0.184011712 -0.027374983 0.18401171
cc64            -7.917014e-01 0.242210950 -0.794014118 0.24221095
cc65             1.291257e-01 0.197148277  0.130666324 0.19714828
cc66             1.447176e-01 0.192937660  0.146402842 0.19293766
cc67            -1.826367e-01 0.169222807 -0.182852239 0.16922281
cc68            -1.065128e-01 0.228128129 -0.106565763 0.22812813
cc69             8.741571e-02 0.329657954  0.084786895 0.32965795
cc70            -7.281263e-01 0.293163314 -0.728379624 0.29316331
cc71             9.117047e-02 0.207152181  0.093013011 0.20715218
cc72             7.794994e-01 0.362343328  0.781318267 0.36234333
cc73            -3.231249e-01 0.258976520 -0.320603332 0.25897652
cc74            -8.316285e-02 0.208756500 -0.079888261 0.20875650
cc75            -1.770693e-01 0.211445601 -0.178489053 0.21144560
cc76            -3.135732e-01 0.194389686 -0.313296710 0.19438969
cc77             2.644350e-01 0.341334114  0.265603972 0.34133411
cc78            -1.049827e-01 0.266913720 -0.104271280 0.26691372
cc79             1.554983e-01 0.253798999  0.150346536 0.25379900
cc80            -4.590576e-02 0.165593478 -0.047250574 0.16559348
cc81            -1.403393e-01 0.314427616 -0.138514107 0.31442762
cc82            -4.306568e-01 0.289179758 -0.435657557 0.28917976
cc83             3.251563e-01 0.171572206  0.327890982 0.17157221
cc84             3.184271e-01 0.178712092  0.320388775 0.17871209
cc85            -1.716617e-01 0.247752882 -0.168904793 0.24775288
cc86            -1.666194e-01 0.240538603 -0.168407446 0.24053860
cc87             9.072265e-03 0.251013281  0.007252263 0.25101328
cc88            -1.093535e-02 0.232168926 -0.009830924 0.23216893
cc89             9.195907e-02 0.200169056  0.090290641 0.20016906
cc90            -2.801548e-01 0.170932216 -0.279374619 0.17093222
cc91            -3.491919e-01 0.297695786 -0.349367957 0.29769579
1               -5.708520e-01 0.151677526 -0.571903788 0.15167753
lcentralization  8.204404e-03 0.022269243  0.051797941 0.02920436
lwarfare         1.089203e-03 0.007178654  0.025944753 0.02762976
larea            7.562554e-02 0.138256085  0.210477337 0.15731239
lpopulation      4.815317e-03 0.057118368  0.520850124 0.22868635
ldepend15        1.194291e-03 0.037334056  0.002367218 0.06027573
ldepend64       -9.482249e-02 0.105996435 -0.193122885 0.06234003
lurban           3.574563e-04 0.004471476  0.054933063 0.05524095
lpop_growth      4.566345e-03 0.025920793  0.012388536 0.04147034
ltrade          -3.430666e-03 0.022206991 -0.032501652 0.06246747
lgini_gross     -1.943791e-03 0.009656272 -0.026875735 0.02551471
ldebt           -6.316629e-05 0.002465508 -0.011335102 0.03218768
lfdi_liab        5.388250e-02 0.092211081  0.161141897 0.09040889
linflation       5.080592e-03 0.012930832  0.022587125 0.01813946
ldemocracy       7.111184e-04 0.010241240  0.113952469 0.05099514
lpol_comp        4.191357e-04 0.006565714  0.077907223 0.05898488
lpresidential   -8.956443e-05 0.004855577 -0.014590851 0.05612501
lplurality       8.024081e-02 0.051643234  0.084356258 0.05020582
lpol_rights      3.378616e-01 0.051320101  0.336662389 0.05132010
lgdp_pc         -3.105654e-01 0.098599318 -0.314915772 0.09223275

[[19]]
                        Prob          Low          Med           Up
per03           1.000000e+00 -0.135556302 -0.072663134 -0.009973473
per04           1.000000e+00 -0.108295329 -0.032518070  0.041910923
per05           1.000000e+00 -0.029623066  0.060620404  0.147182957
per06           1.000000e+00 -0.070385583  0.039559334  0.143240712
per07           1.000000e+00 -0.096916899  0.032641557  0.150477187
per08           1.000000e+00  0.118879183  0.262048661  0.393391333
cc2             1.000000e+00 -0.421886727 -0.094337517  0.249526895
cc3             1.000000e+00 -0.136804480  0.091996997  0.319726844
cc4             1.000000e+00 -0.183015766  0.124675939  0.430753009
cc5             1.000000e+00  0.033566134  0.352418505  0.663528550
cc6             1.000000e+00 -0.337241150  0.157737753  0.607271235
cc7             1.000000e+00 -0.078850401  0.341051606  0.748255040
cc8             1.000000e+00 -0.606181676 -0.251521325  0.090142390
cc9             1.000000e+00 -0.680964239 -0.449051009 -0.196153890
cc10            1.000000e+00 -0.720175963 -0.339227405  0.094934744
cc11            1.000000e+00  0.113376797  0.409583406  0.703934426
cc12            1.000000e+00 -0.809685725 -0.386049729  0.015005612
cc13            1.000000e+00 -0.387580744 -0.175325755  0.029134215
cc14            1.000000e+00 -0.138080719  0.164206516  0.458794555
cc15            1.000000e+00 -0.155402544  0.023162239  0.197789709
cc16            1.000000e+00  0.043076787  0.226603725  0.408065149
cc17            1.000000e+00 -0.348508467 -0.047270069  0.241576921
cc18            1.000000e+00 -0.493566110 -0.038437946  0.395061553
cc19            1.000000e+00  0.052762206  0.396490056  0.739370767
cc20            1.000000e+00 -0.161864551  0.129743906  0.430985184
cc21            1.000000e+00 -0.378949340 -0.094990077  0.198926471
cc22            1.000000e+00 -0.029854132  0.202686750  0.413153631
cc23            1.000000e+00 -0.227655024  0.123839499  0.474146553
cc24            1.000000e+00 -0.556491366 -0.320575667 -0.093346646
cc25            1.000000e+00 -0.735840107 -0.311500262  0.111600188
cc26            1.000000e+00 -0.118258904  0.138717072  0.393229274
cc27            1.000000e+00  0.267680267  0.634862892  0.973309582
cc28            1.000000e+00  0.231630530  0.661414441  1.057482856
cc29            1.000000e+00 -0.307912176 -0.045085572  0.211628946
cc30            1.000000e+00 -0.107892590  0.182662537  0.473055572
cc31            1.000000e+00 -0.127299174  0.117283278  0.358378959
cc32            1.000000e+00 -0.695204755 -0.373175835 -0.062280260
cc33            1.000000e+00 -0.605708533 -0.274745773  0.064734082
cc34            1.000000e+00 -0.122255371  0.399056439  0.843301922
cc35            1.000000e+00 -0.089733826  0.254517835  0.559093478
cc36            1.000000e+00  0.159326070  0.370083008  0.582625616
cc37            1.000000e+00 -0.100653137  0.186070080  0.474158256
cc38            1.000000e+00  0.179869387  0.555042395  0.915334372
cc39            1.000000e+00  0.217196132  0.625441298  0.992231736
cc40            1.000000e+00 -0.361631076 -0.115573745  0.125790848
cc41            1.000000e+00 -0.356010484  0.043465789  0.444618002
cc42            1.000000e+00  0.515357707  0.988873042  1.404368594
cc43            1.000000e+00 -0.361930985 -0.085545367  0.196280825
cc44            1.000000e+00 -0.272332634 -0.062597633  0.126050509
cc45            1.000000e+00 -1.009768687 -0.618515289 -0.222071505
cc46            1.000000e+00 -1.159340669 -0.766015147 -0.362414612
cc47            1.000000e+00 -0.733225151 -0.506698962 -0.277027754
cc48            1.000000e+00 -0.560790757 -0.283767366 -0.003367468
cc49            1.000000e+00 -0.038540828  0.174916852  0.382159921
cc50            1.000000e+00 -0.678980956 -0.407299874 -0.132489828
cc51            1.000000e+00 -0.561375929 -0.030743023  0.480852052
cc52            1.000000e+00  0.323658290  0.597698894  0.849905979
cc53            1.000000e+00 -1.347646566 -0.947423579 -0.478936464
cc54            1.000000e+00 -0.079046680  0.115512757  0.305083761
cc55            1.000000e+00 -0.917342832 -0.537889318 -0.086144517
cc56            1.000000e+00 -0.573514366 -0.289461457 -0.011506076
cc57            1.000000e+00  0.178547561  0.600547809  0.978681907
cc58            1.000000e+00 -0.238850270  0.029484151  0.292486746
cc59            1.000000e+00 -0.542442673 -0.246120512  0.044865225
cc60            1.000000e+00 -0.103095057  0.207630364  0.482961711
cc61            1.000000e+00 -0.133643683  0.145995722  0.432044719
cc62            1.000000e+00 -0.106859680  0.203578663  0.485793819
cc63            1.000000e+00 -0.562091283 -0.264051885  0.049330025
cc64            1.000000e+00 -0.926132770 -0.643331687 -0.346668352
cc65            1.000000e+00 -0.673605471 -0.428726604 -0.170672311
cc66            1.000000e+00 -0.115676255  0.063940327  0.240971430
cc67            1.000000e+00 -0.012179548  0.292032924  0.565340608
cc68            1.000000e+00 -0.126429112  0.172791586  0.464282212
cc69            1.000000e+00 -0.601179755 -0.167844059  0.250097347
cc70            1.000000e+00 -0.455590001 -0.133503582  0.183354517
cc71            1.000000e+00 -0.821565652 -0.515806381 -0.222921740
cc72            1.000000e+00 -0.371563397  0.311723178  1.007187725
cc73            1.000000e+00 -0.328474042  0.011910163  0.344344990
cc74            1.000000e+00  0.116150142  0.315012977  0.506616673
cc75            1.000000e+00  0.137085599  0.446438786  0.729333233
cc76            1.000000e+00 -0.457226370 -0.134874092  0.160508014
cc77            1.000000e+00 -0.703779527 -0.241976759  0.228373132
cc78            1.000000e+00 -0.123865248  0.157190715  0.432463561
cc79            1.000000e+00  0.084964968  0.454784919  0.808006867
cc80            1.000000e+00 -0.047058136  0.215978754  0.457722002
cc81            1.000000e+00 -0.851823116 -0.462856761 -0.084786908
cc82            1.000000e+00 -0.378150353  0.092030684  0.552842672
cc83            1.000000e+00 -0.176835862  0.042728883  0.260807961
cc84            1.000000e+00  0.266479159  0.508321590  0.745194235
cc85            1.000000e+00 -0.290842767  0.008775705  0.310662480
cc86            1.000000e+00  0.239883208  0.660430118  1.040907087
cc87            1.000000e+00  0.386453212  0.795283055  1.199094364
cc88            1.000000e+00 -0.575354995 -0.279024946  0.009638506
cc89            1.000000e+00  0.033707492  0.212572268  0.387111386
cc90            1.000000e+00 -0.728774408 -0.506043748 -0.272697254
cc91            1.000000e+00 -0.426733519 -0.131965635  0.168418358
1               1.000000e+00 -0.039710928  0.230518618  0.502309840
lcentralization 2.893333e-02  0.000000000  0.000000000  0.001284098
lwarfare        1.158889e-02  0.000000000  0.000000000  0.000000000
larea           9.790889e-01  0.004081298  0.368522991  0.653673980
lpopulation     9.879111e-01 -0.912951124 -0.595694653 -0.206610830
ldepend15       9.998222e-01 -0.238719808 -0.163413729 -0.086365010
ldepend64       9.845000e-01  0.005792810  0.091795054  0.167702202
lurban          3.433333e-03  0.000000000  0.000000000  0.000000000
lpop_growth     2.100000e-03  0.000000000  0.000000000  0.000000000
ltrade          9.699444e-01  0.000000000  0.120629745  0.193701983
lgini_gross     2.603333e-02  0.000000000  0.000000000  0.000000000
ldebt           1.900000e-03  0.000000000  0.000000000  0.000000000
lfdi_liab       9.852222e-02  0.000000000  0.000000000  0.068692305
linflation      2.888889e-04  0.000000000  0.000000000  0.000000000
ldemocracy      0.000000e+00  0.000000000  0.000000000  0.000000000
lpol_comp       1.111111e-05  0.000000000  0.000000000  0.000000000
lpresidential   1.100000e-03  0.000000000  0.000000000  0.000000000
lplurality      1.011111e-03  0.000000000  0.000000000  0.000000000
lpol_rights     1.033333e-03  0.000000000  0.000000000  0.000000000
lgdp_pc         1.000000e+00  0.430738541  0.523692046  0.624623206
                         Mean           SD     CondMean      CondSD
per03           -7.337691e-02 3.275851e-02 -0.072219110 0.032758514
per04           -3.340283e-02 3.862504e-02 -0.032304050 0.038625044
per05            5.942059e-02 4.592115e-02  0.060658031 0.045921151
per06            3.798127e-02 5.506604e-02  0.039285948 0.055066042
per07            3.037540e-02 6.329379e-02  0.031565070 0.063293787
per08            2.591204e-01 7.074409e-02  0.260739465 0.070744093
cc2             -9.011402e-02 1.709987e-01 -0.092640358 0.170998739
cc3              9.461285e-02 1.182022e-01  0.092420965 0.118202193
cc4              1.236412e-01 1.581759e-01  0.124058347 0.158175850
cc5              3.518565e-01 1.605599e-01  0.351122056 0.160559859
cc6              1.545335e-01 2.400070e-01  0.153255680 0.240006957
cc7              3.368551e-01 2.123458e-01  0.337755521 0.212345811
cc8             -2.528628e-01 1.765127e-01 -0.254954103 0.176512705
cc9             -4.461348e-01 1.220293e-01 -0.447426575 0.122029268
cc10            -3.343241e-01 2.038639e-01 -0.332516619 0.203863948
cc11             4.109538e-01 1.509300e-01  0.410909379 0.150929985
cc12            -3.892315e-01 2.152412e-01 -0.391210003 0.215241209
cc13            -1.740184e-01 1.065890e-01 -0.174510963 0.106588981
cc14             1.612397e-01 1.544800e-01  0.161743741 0.154479972
cc15             2.234806e-02 8.995267e-02  0.021882451 0.089952671
cc16             2.294415e-01 9.261747e-02  0.228156487 0.092617469
cc17            -4.720586e-02 1.489334e-01 -0.048296729 0.148933436
cc18            -4.068581e-02 2.285353e-01 -0.040297928 0.228535319
cc19             3.930840e-01 1.740850e-01  0.395011317 0.174085012
cc20             1.321996e-01 1.506240e-01  0.132843244 0.150623951
cc21            -9.538928e-02 1.480544e-01 -0.093700879 0.148054409
cc22             2.009848e-01 1.128966e-01  0.199487969 0.112896599
cc23             1.234448e-01 1.778893e-01  0.121524962 0.177889276
cc24            -3.203367e-01 1.192539e-01 -0.322185287 0.119253886
cc25            -3.098038e-01 2.167195e-01 -0.311288261 0.216719539
cc26             1.398005e-01 1.321007e-01  0.139253526 0.132100683
cc27             6.303859e-01 1.780785e-01  0.631557190 0.178078500
cc28             6.551551e-01 2.115245e-01  0.654096090 0.211524544
cc29            -4.461201e-02 1.319639e-01 -0.047110405 0.131963868
cc30             1.839075e-01 1.487540e-01  0.182469463 0.148754006
cc31             1.162589e-01 1.229534e-01  0.115929245 0.122953447
cc32            -3.730899e-01 1.620961e-01 -0.374944994 0.162096073
cc33            -2.699115e-01 1.693022e-01 -0.272177054 0.169302200
cc34             3.925482e-01 2.461940e-01  0.389694529 0.246194038
cc35             2.504938e-01 1.648927e-01  0.249758648 0.164892725
cc36             3.703491e-01 1.092478e-01  0.369631560 0.109247846
cc37             1.821456e-01 1.461428e-01  0.183752562 0.146142776
cc38             5.515224e-01 1.851440e-01  0.552507093 0.185143968
cc39             6.193690e-01 1.926040e-01  0.620048811 0.192603986
cc40            -1.132533e-01 1.237707e-01 -0.115642794 0.123770710
cc41             4.331908e-02 2.016575e-01  0.041707538 0.201657506
cc42             9.799015e-01 2.225936e-01  0.980162698 0.222593557
cc43            -8.594934e-02 1.417040e-01 -0.085998862 0.141703969
cc44            -6.519588e-02 1.018399e-01 -0.066319960 0.101839908
cc45            -6.209052e-01 1.983303e-01 -0.620795244 0.198330345
cc46            -7.595188e-01 2.024522e-01 -0.764297828 0.202452215
cc47            -5.035316e-01 1.166685e-01 -0.506481223 0.116668544
cc48            -2.815261e-01 1.412424e-01 -0.281920050 0.141242434
cc49             1.743836e-01 1.072263e-01  0.174548356 0.107226280
cc50            -4.064729e-01 1.424879e-01 -0.408328470 0.142487872
cc51            -3.525361e-02 2.626314e-01 -0.034089386 0.262631385
cc52             5.955219e-01 1.348709e-01  0.594431158 0.134870877
cc53            -9.415195e-01 2.173342e-01 -0.942203421 0.217334156
cc54             1.163181e-01 9.775488e-02  0.114925075 0.097754879
cc55            -5.307240e-01 2.079903e-01 -0.529956678 0.207990283
cc56            -2.880040e-01 1.436520e-01 -0.290345375 0.143652015
cc57             5.923013e-01 2.035006e-01  0.594174917 0.203500607
cc58             3.021049e-02 1.337364e-01  0.029572400 0.133736378
cc59            -2.473334e-01 1.513340e-01 -0.248313260 0.151334050
cc60             2.045276e-01 1.480059e-01  0.203673192 0.148005933
cc61             1.475280e-01 1.432792e-01  0.147914247 0.143279188
cc62             1.997683e-01 1.516864e-01  0.199971261 0.151686413
