[[1]]
                        Prob          Low           Med          Up
lcentralization 1.966667e-03  0.000000e+00  0.000000000  0.000000e+00
lwarfare        5.625556e-02 -2.716919e-02  0.000000000  0.000000e+00
larea           5.555556e-05  0.000000e+00  0.000000000  0.000000e+00
lpopulation     5.555556e-05  0.000000e+00  0.000000000  0.000000e+00
ldepend15       3.333333e-05  0.000000e+00  0.000000000  0.000000e+00
ldepend64       2.220000e-02  0.000000e+00  0.000000000  0.000000e+00
lurban          2.285556e-02  0.000000e+00  0.000000000  0.000000e+00
lpop_growth     3.637778e-02  0.000000e+00  0.000000000  6.866229e-03
ltrade          1.071111e-02  0.000000e+00  0.000000000  0.000000e+00
lgini_gross     2.622222e-03  0.000000e+00  0.000000000  0.000000e+00
ldebt           2.411111e-03  0.000000e+00  0.000000000  0.000000e+00
lfdi_liab       3.188889e-03  0.000000e+00  0.000000000  0.000000e+00
linflation      7.997000e-01 -8.760518e-05  0.000000000  6.767109e-05
ldemocracy      8.526222e-01 -4.745046e-02 -0.005481208  2.992441e-02
lpol_comp       9.235556e-01 -9.340482e-02 -0.027255797  4.426003e-02
lpresidential   1.000000e+00  2.230753e-01  0.342252277  4.604094e-01
lplurality      8.622222e-03  0.000000e+00  0.000000000  0.000000e+00
lpol_rights     6.408444e-01 -9.474058e-02 -0.019474265  1.288292e-02
lgdp_pc         0.000000e+00  0.000000e+00  0.000000000  0.000000e+00
                         Mean           SD      CondMean       CondSD
per03           -1.705908e-02 3.483124e-02 -1.757844e-02 3.483124e-02
per04           -2.956123e-02 3.542762e-02 -2.974275e-02 3.542762e-02
per05           -1.269842e-02 3.490558e-02 -1.325725e-02 3.490558e-02
per06            2.107974e-02 3.612637e-02  2.076007e-02 3.612637e-02
per07           -8.741234e-03 3.818879e-02 -9.052705e-03 3.818879e-02
per08           -9.364130e-03 3.947299e-02 -9.676535e-03 3.947299e-02
cc2             -4.733994e-01 1.193908e-01 -4.711519e-01 1.193908e-01
cc3             -4.655141e-01 1.251806e-01 -4.625607e-01 1.251806e-01
cc4             -4.539399e-01 1.559613e-01 -4.511501e-01 1.559613e-01
cc5              1.878364e-01 1.178420e-01  1.916683e-01 1.178420e-01
cc6              2.222296e-01 1.056660e-01  2.253980e-01 1.056660e-01
cc7             -4.753243e-01 1.199290e-01 -4.726024e-01 1.199290e-01
cc8              1.568055e-01 1.096281e-01  1.600612e-01 1.096281e-01
cc9              1.832542e-01 1.065892e-01  1.874363e-01 1.065892e-01
cc10             1.859869e-01 1.085773e-01  1.901075e-01 1.085773e-01
cc11             1.734357e-01 1.201214e-01  1.784273e-01 1.201214e-01
cc12            -4.522237e-01 1.197853e-01 -4.498472e-01 1.197853e-01
cc13             1.470031e-01 1.206386e-01  1.518852e-01 1.206386e-01
cc14             1.821306e-01 1.426558e-01  1.853725e-01 1.426558e-01
cc15            -4.481371e-01 1.569634e-01 -4.452926e-01 1.569634e-01
cc16            -4.528283e-01 1.187566e-01 -4.492105e-01 1.187566e-01
cc17            -4.687946e-01 1.265948e-01 -4.661558e-01 1.265948e-01
cc18            -4.803095e-01 1.273053e-01 -4.775456e-01 1.273053e-01
cc19            -5.063187e-01 1.284735e-01 -5.047605e-01 1.284735e-01
cc20             2.282343e-01 1.388938e-01  2.299840e-01 1.388938e-01
cc21            -4.935940e-01 1.301454e-01 -4.915021e-01 1.301454e-01
cc22            -4.577647e-01 1.223695e-01 -4.555707e-01 1.223695e-01
cc23            -3.186651e-01 1.183918e-01 -3.153080e-01 1.183918e-01
cc24            -4.707271e-01 1.214779e-01 -4.685948e-01 1.214779e-01
cc25            -4.591121e-01 1.261036e-01 -4.560911e-01 1.261036e-01
cc26            -4.769327e-01 1.251555e-01 -4.742355e-01 1.251555e-01
cc27            -4.586467e-01 1.212126e-01 -4.547890e-01 1.212126e-01
cc28             2.510632e-01 1.186206e-01  2.541317e-01 1.186206e-01
cc29            -4.470229e-01 1.218061e-01 -4.441690e-01 1.218061e-01
cc30            -4.658051e-01 1.189022e-01 -4.639201e-01 1.189022e-01
cc31             1.705859e-01 1.408116e-01  1.738755e-01 1.408116e-01
cc32            -4.716438e-01 1.209974e-01 -4.687100e-01 1.209974e-01
cc33            -7.814975e-01 1.589641e-01 -7.769645e-01 1.589641e-01
cc34             1.519929e-01 1.168322e-01  1.573388e-01 1.168322e-01
cc35             1.114522e-01 1.438447e-01  1.126307e-01 1.438447e-01
cc36             1.793194e-01 1.232078e-01  1.825445e-01 1.232078e-01
cc37            -4.246027e-01 1.212887e-01 -4.215595e-01 1.212887e-01
cc38             1.654014e-01 2.022333e-01  1.685918e-01 2.022333e-01
cc39            -5.011942e-01 1.477099e-01 -4.978736e-01 1.477099e-01
cc40            -4.794902e-01 1.410171e-01 -4.750933e-01 1.410171e-01
cc41            -4.959415e-01 1.187269e-01 -4.926212e-01 1.187269e-01
cc42            -5.188205e-01 1.769386e-01 -5.150785e-01 1.769386e-01
cc43            -4.666836e-01 1.212479e-01 -4.641641e-01 1.212479e-01
cc44            -4.791342e-01 1.231896e-01 -4.775197e-01 1.231896e-01
cc45            -4.768656e-01 1.442900e-01 -4.748347e-01 1.442900e-01
cc46            -4.982976e-01 1.523470e-01 -4.947638e-01 1.523470e-01
cc47            -5.815500e-01 1.280958e-01 -5.766425e-01 1.280958e-01
cc48            -4.615592e-01 1.182407e-01 -4.586936e-01 1.182407e-01
cc49             1.845719e-01 1.082155e-01  1.872789e-01 1.082155e-01
cc50             1.387824e-01 1.065092e-01  1.407682e-01 1.065092e-01
cc51             1.977634e-01 1.123556e-01  2.020062e-01 1.123556e-01
1                8.394464e-01 2.635375e-01  8.434899e-01 2.538651e-01
lcentralization -2.336985e-06 7.386520e-05 -7.562227e-04 1.449073e-03
lwarfare        -1.350988e-03 7.011387e-03 -2.388331e-02 1.700631e-02
larea            4.500918e-06 0.000000e+00           NaN           NA
lpopulation      2.652136e-06 0.000000e+00           NaN           NA
ldepend15        2.765931e-08 0.000000e+00           NaN           NA
ldepend64       -2.672456e-04 2.567433e-03 -1.282784e-02 1.229753e-02
lurban           1.342940e-04 1.052283e-03  6.009403e-03 3.832690e-03
lpop_growth      6.688016e-04 4.760654e-03  1.698225e-02 1.898399e-02
ltrade          -2.578186e-05 3.050379e-04 -2.526000e-03 1.478680e-03
lgini_gross      4.036979e-06 1.503948e-04  1.121810e-03 2.839498e-03
ldebt           -6.156752e-07 2.303635e-05 -2.564429e-04 4.118223e-04
lfdi_liab       -8.474526e-05 1.320710e-03 -1.454587e-02 1.887705e-02
linflation      -9.620317e-06 3.771041e-05 -1.210188e-05 4.187342e-05
ldemocracy      -8.405414e-03 1.918394e-02 -9.802614e-03 2.050361e-02
lpol_comp       -2.556737e-02 3.438041e-02 -2.766917e-02 3.490681e-02
lpresidential    3.433934e-01 6.076631e-02  3.427851e-01 6.076631e-02
lplurality      -9.034640e-04 1.102990e-02 -9.012425e-02 8.113483e-02
lpol_rights     -2.711240e-02 3.160382e-02 -4.144523e-02 3.056964e-02
lgdp_pc          0.000000e+00 0.000000e+00           NaN           NA

[[17]]
                        Prob          Low           Med           Up
per03           1.000000e+00 -0.053697158  0.0041381498  0.061889657
per04           1.000000e+00 -0.047041768  0.0106919495  0.068550080
per05           1.000000e+00 -0.032653373  0.0235464077  0.081027744
per06           1.000000e+00 -0.021497777  0.0360858924  0.094078570
per07           1.000000e+00 -0.039276029  0.0210060389  0.080083386
per08           1.000000e+00 -0.057379715  0.0059278883  0.068465000
cc2             1.000000e+00 -0.088211721  0.0985136970  0.279975608
cc3             1.000000e+00 -0.140844982 -0.0170529963  0.105947570
cc4             1.000000e+00 -0.231850106 -0.0196847654  0.187869513
cc5             1.000000e+00 -0.107912170  0.0912691249  0.283325908
cc6             1.000000e+00 -0.098968060  0.1072722038  0.308148758
cc7             1.000000e+00 -0.097593267  0.0865665958  0.274569098
cc8             1.000000e+00 -0.094953019  0.1012412791  0.286863270
cc9             1.000000e+00 -0.123948659  0.0074348230  0.136976569
cc10            1.000000e+00 -0.116604840 -0.0069108114  0.107856301
cc11            1.000000e+00 -0.138925685 -0.0125623026  0.113002679
cc12            1.000000e+00 -0.123692936 -0.0057800814  0.110051034
cc13            1.000000e+00 -0.124637213  0.0894531867  0.292244103
cc14            1.000000e+00 -0.210320381 -0.0085019266  0.196406328
cc15            1.000000e+00 -0.157524396  0.1079957026  0.368368568
cc16            1.000000e+00 -0.118999637 -0.0062631467  0.105644166
cc17            1.000000e+00 -0.088327727  0.0940207936  0.278127273
cc18            1.000000e+00 -0.125541373  0.0751553746  0.270387624
cc19            1.000000e+00 -0.096579757  0.0828793160  0.264802033
cc20            1.000000e+00 -0.138085600  0.0809004852  0.297754858
cc21            1.000000e+00 -0.099306748  0.0906181878  0.268760360
cc22            1.000000e+00 -0.121855038 -0.0085092609  0.102355097
cc23            1.000000e+00 -0.132308604 -0.0120488542  0.117876140
cc24            1.000000e+00  0.042782734  0.1630710449  0.284454769
cc25            1.000000e+00 -0.123830764  0.0789596726  0.276935084
cc26            1.000000e+00 -0.110872507  0.0936745888  0.288552742
cc27            1.000000e+00 -0.092394153  0.0910392595  0.283030036
cc28            1.000000e+00 -0.242932328 -0.0422526416  0.155403552
cc29            1.000000e+00 -0.116614156 -0.0014468753  0.114543458
cc30            1.000000e+00 -0.084592912  0.0993730175  0.279330796
cc31            1.000000e+00 -0.181887550 -0.0171574410  0.151337792
cc32            1.000000e+00 -0.126237996 -0.0088211788  0.109789082
cc33            1.000000e+00 -0.173183012  0.0711119312  0.316029819
cc34            1.000000e+00 -0.110363414  0.0867136257  0.283839415
cc35            1.000000e+00 -0.204344887 -0.0150833754  0.183346981
cc36            1.000000e+00 -0.117497757  0.0787598594  0.280060193
cc37            1.000000e+00 -0.126590579 -0.0159074248  0.102583298
cc38            1.000000e+00 -0.179511693  0.0741658053  0.324466947
cc39            1.000000e+00 -0.179375240 -0.0182237275  0.145652556
cc40            1.000000e+00 -0.170999207 -0.0081357436  0.152348004
cc41            1.000000e+00 -0.105599744  0.0874891570  0.265872243
cc42            1.000000e+00 -0.555977861 -0.3036354545 -0.042835061
cc43            1.000000e+00 -0.130379966 -0.0148214755  0.105804023
cc44            1.000000e+00 -0.106164874  0.0849082062  0.275662303
cc45            1.000000e+00 -0.141529359  0.0707313524  0.290037960
cc46            1.000000e+00 -0.108812247  0.0935165508  0.302951325
cc47            1.000000e+00 -0.145749828  0.0045156435  0.162680010
cc48            1.000000e+00 -0.085958323  0.1000126957  0.278145436
cc49            1.000000e+00 -0.092983418  0.0927860311  0.273120979
cc50            1.000000e+00 -0.138457595 -0.0182507331  0.102969430
cc51            1.000000e+00 -0.123801398  0.0042976895  0.135959440
1               9.256667e-02 -0.055351159  0.0000000000  0.058359579
lcentralization 9.666667e-04  0.000000000  0.0000000000  0.000000000
lwarfare        1.564444e-02  0.000000000  0.0000000000  0.000000000
larea           0.000000e+00  0.000000000  0.0000000000  0.000000000
lpopulation     0.000000e+00  0.000000000  0.0000000000  0.000000000
ldepend15       0.000000e+00  0.000000000  0.0000000000  0.000000000
ldepend64       0.000000e+00  0.000000000  0.0000000000  0.000000000
lurban          0.000000e+00  0.000000000  0.0000000000  0.000000000
lpop_growth     1.927778e-02  0.000000000  0.0000000000  0.000000000
ltrade          1.422222e-03  0.000000000  0.0000000000  0.000000000
lgini_gross     0.000000e+00  0.000000000  0.0000000000  0.000000000
ldebt           0.000000e+00  0.000000000  0.0000000000  0.000000000
lfdi_liab       0.000000e+00  0.000000000  0.0000000000  0.000000000
linflation      1.111111e-05  0.000000000  0.0000000000  0.000000000
ldemocracy      8.571778e-01 -0.008120266 -0.0001612854  0.006505996
lpol_comp       4.111111e-04  0.000000000  0.0000000000  0.000000000
lpresidential   5.355556e-03  0.000000000  0.0000000000  0.000000000
lplurality      1.000000e+00  0.741151587  0.8980787891  1.053578973
lpol_rights     3.997778e-02  0.000000000  0.0000000000  0.000000000
lgdp_pc         0.000000e+00  0.000000000  0.0000000000  0.000000000
                         Mean           SD      CondMean       CondSD
per03            4.114567e-03 2.940482e-02  0.0042406448 0.0294048216
per04            1.044466e-02 2.940480e-02  0.0106336932 0.0294047974
per05            2.352235e-02 2.932556e-02  0.0234934333 0.0293255618
per06            3.600943e-02 2.939762e-02  0.0362829467 0.0293976178
per07            2.037531e-02 3.029236e-02  0.0210574416 0.0302923616
per08            5.274613e-03 3.217639e-02  0.0051981795 0.0321763930
cc2              9.799186e-02 9.401089e-02  0.0992086309 0.0940108949
cc3             -1.706903e-02 6.264955e-02 -0.0176658914 0.0626495534
cc4             -1.577986e-02 1.055968e-01 -0.0183429809 0.1055967576
cc5              8.854163e-02 9.981217e-02  0.0915658440 0.0998121697
cc6              1.048539e-01 1.048821e-01  0.1058855833 0.1048820739
cc7              8.557700e-02 9.467382e-02  0.0868654492 0.0946738198
cc8              9.935831e-02 9.829292e-02  0.1005225092 0.0982929171
cc9              5.884923e-03 6.572821e-02  0.0063809205 0.0657282101
cc10            -6.474967e-03 5.727294e-02 -0.0067446173 0.0572729442
cc11            -1.272161e-02 6.481930e-02 -0.0127236129 0.0648193043
cc12            -5.822235e-03 5.921773e-02 -0.0056283776 0.0592177307
cc13             8.635112e-02 1.075955e-01  0.0878901160 0.1075954692
cc14            -8.938561e-03 1.026127e-01 -0.0080997671 0.1026126961
cc15             1.073395e-01 1.335424e-01  0.1077649994 0.1335424029
cc16            -4.917455e-03 5.754163e-02 -0.0053474211 0.0575416302
cc17             9.199091e-02 9.318760e-02  0.0930579818 0.0931875975
cc18             7.294126e-02 1.003547e-01  0.0752086746 0.1003547488
cc19             8.141569e-02 9.309062e-02  0.0830016528 0.0930906201
cc20             7.824679e-02 1.132739e-01  0.0818953997 0.1132738796
cc21             8.697436e-02 9.387337e-02  0.0889447251 0.0938733678
cc22            -9.163444e-03 5.815856e-02 -0.0086011931 0.0581585648
cc23            -1.132255e-02 6.425952e-02 -0.0113531408 0.0642595153
cc24             1.621200e-01 6.106315e-02  0.1623423582 0.0610631487
cc25             7.745615e-02 1.031666e-01  0.0787625583 0.1031666072
cc26             9.032753e-02 1.014908e-01  0.0924116576 0.1014908371
cc27             9.040965e-02 9.492272e-02  0.0915460731 0.0949227238
cc28            -4.384398e-02 1.011058e-01 -0.0419749099 0.1011058183
cc29            -1.815703e-03 5.805894e-02 -0.0014029541 0.0580589414
cc30             9.704417e-02 9.302835e-02  0.0987993693 0.0930283527
cc31            -1.689358e-02 8.388418e-02 -0.0170654188 0.0838841812
cc32            -8.706822e-03 5.893789e-02 -0.0087081164 0.0589378888
cc33             6.970408e-02 1.259636e-01  0.0716729324 0.1259636488
cc34             8.420234e-02 1.007164e-01  0.0864665205 0.1007164368
cc35            -1.203960e-02 9.906054e-02 -0.0134763335 0.0990605363
cc36             7.975984e-02 1.017457e-01  0.0812935073 0.1017457154
cc37            -1.423432e-02 5.757912e-02 -0.0146103556 0.0575791205
cc38             7.319639e-02 1.287892e-01  0.0740933611 0.1287891941
cc39            -1.520147e-02 8.228833e-02 -0.0176273798 0.0822883300
cc40            -6.232002e-03 8.138856e-02 -0.0072817322 0.0813885552
cc41             8.488317e-02 9.384799e-02  0.0861971337 0.0938479888
cc42            -3.063073e-01 1.300339e-01 -0.3026490499 0.1300338755
cc43            -1.464199e-02 5.897425e-02 -0.0141246423 0.0589742530
cc44             8.225772e-02 9.697133e-02  0.0848333796 0.0969713350
cc45             6.955643e-02 1.107947e-01  0.0712449620 0.1107947106
cc46             9.216845e-02 1.059165e-01  0.0939610507 0.1059164603
cc47             4.886218e-03 7.801775e-02  0.0056250581 0.0780177531
cc48             9.616509e-02 9.266564e-02  0.0982920846 0.0926656376
cc49             9.017738e-02 9.311483e-02  0.0916297673 0.0931148324
cc50            -1.746935e-02 6.032853e-02 -0.0179745900 0.0603285280
cc51             4.680861e-03 6.595992e-02  0.0046531380 0.0659599183
1               -1.501586e-04 2.768421e-02 -0.0001380473 0.0902868170
lcentralization  3.292651e-07 2.180140e-05  0.0004705180 0.0009252748
lwarfare        -4.075584e-05 1.598749e-03 -0.0008694484 0.0126880408
larea            0.000000e+00 0.000000e+00           NaN           NA
lpopulation      0.000000e+00 0.000000e+00           NaN           NA
ldepend15        0.000000e+00 0.000000e+00           NaN           NA
ldepend64        0.000000e+00 0.000000e+00           NaN           NA
lurban           0.000000e+00 0.000000e+00           NaN           NA
lpop_growth     -1.362461e-04 2.835243e-03 -0.0073116611 0.0178690759
ltrade          -4.669152e-08 5.602888e-05 -0.0002259940 0.0013799550
lgini_gross      0.000000e+00 0.000000e+00           NaN           NA
ldebt            0.000000e+00 0.000000e+00           NaN           NA
lfdi_liab        0.000000e+00 0.000000e+00           NaN           NA
linflation       3.758225e-10 0.000000e+00           NaN           NA
ldemocracy      -7.174031e-04 3.555501e-03 -0.0008512494 0.0038306998
lpol_comp       -7.608071e-07 0.000000e+00           NaN           NA
lpresidential   -4.992172e-05 2.968759e-03  0.0003024729 0.0396665547
lplurality       9.009927e-01 8.110286e-02  0.8990929120 0.0811028644
lpol_rights     -2.076056e-04 3.119880e-03 -0.0030580177 0.0149604254
lgdp_pc          0.000000e+00 0.000000e+00           NaN           NA

[[18]]
                        Prob         Low         Med          Up          Mean
per03           1.0000000000 -0.28524562 -0.10586276  0.07128880 -1.039291e-01
per04           1.0000000000 -0.30044494 -0.11679835  0.06269726 -1.159989e-01
per05           1.0000000000 -0.12821559  0.05225977  0.23143950  5.428368e-02
per06           1.0000000000 -0.37174438 -0.19589346 -0.01365757 -1.933168e-01
per07           1.0000000000 -0.28855421 -0.09313401  0.09133108 -9.264870e-02
per08           1.0000000000 -0.36193287 -0.15512916  0.05362430 -1.543484e-01
cc2             1.0000000000 -0.97413418 -0.45109226  0.03497129 -4.592080e-01
cc3             1.0000000000 -0.65510901 -0.24948263  0.16340702 -2.488118e-01
cc4             1.0000000000 -0.92541726 -0.29009767  0.35574145 -2.862203e-01
cc5             1.0000000000 -0.32285286  0.12771470  0.57979359  1.315936e-01
cc6             1.0000000000 -0.15335966  0.37727891  0.88301369  3.713103e-01
cc7             1.0000000000 -1.04683097 -0.52888075 -0.03227698 -5.325374e-01
cc8             1.0000000000 -0.49881649 -0.08092602  0.32019740 -7.978571e-02
cc9             1.0000000000  0.08554367  0.49919220  0.91465017  5.065897e-01
cc10            1.0000000000 -0.65567871 -0.25705937  0.09972647 -2.629353e-01
cc11            1.0000000000 -0.57460388 -0.05050383  0.41030045 -6.006491e-02
cc12            1.0000000000 -0.70974721 -0.30124983  0.09764172 -3.026662e-01
cc13            1.0000000000  0.23493952  0.74676718  1.25013232  7.517305e-01
cc14            1.0000000000 -0.28843624  0.28519708  0.86995237  2.917570e-01
cc15            1.0000000000 -0.15490200  0.53475680  1.18077200  5.427007e-01
cc16            1.0000000000 -0.43450820 -0.08562389  0.29264798 -7.878588e-02
cc17            1.0000000000 -0.81841415 -0.41988710 -0.04351478 -4.167062e-01
cc18            1.0000000000 -0.76066310 -0.28576682  0.14952795 -2.896291e-01
cc19            1.0000000000 -0.54595385 -0.14065933  0.25545849 -1.397413e-01
cc20            1.0000000000  0.87564124  1.48894149  2.05180027  1.484233e+00
cc21            1.0000000000 -0.42438073  0.17071863  0.75715212  1.794830e-01
cc22            1.0000000000 -0.67170856 -0.29812760  0.07196379 -2.949480e-01
cc23            1.0000000000 -0.68365268 -0.15882069  0.32518896 -1.639680e-01
cc24            1.0000000000 -0.66265127 -0.25548518  0.12766617 -2.523786e-01
cc25            1.0000000000  0.03081120  0.56240725  1.08006011  5.624449e-01
cc26            1.0000000000 -0.68603189 -0.18495169  0.26230894 -1.869079e-01
cc27            1.0000000000 -0.42278830  0.15998072  0.69249056  1.604437e-01
cc28            1.0000000000 -0.07472097  0.41509613  0.95225448  4.215332e-01
cc29            1.0000000000 -0.75808919 -0.31898015  0.09199658 -3.218460e-01
cc30            1.0000000000 -0.67359732 -0.30846323  0.05007442 -3.066334e-01
cc31            1.0000000000  0.41030450  0.94152121  1.46498405  9.450506e-01
cc32            1.0000000000 -0.60078294 -0.24222028  0.13998383 -2.393353e-01
cc33            1.0000000000  0.49112394  1.12460188  1.76412753  1.130700e+00
cc34            1.0000000000 -0.34251805  0.13777964  0.60151017  1.361509e-01
cc35            1.0000000000 -0.95574188 -0.33913263  0.30812543 -3.373304e-01
cc36            1.0000000000 -0.65440950  0.10560448  0.70360161  9.001187e-02
cc37            1.0000000000 -0.55760500 -0.14693455  0.24595812 -1.477401e-01
cc38            1.0000000000 -0.39632958  0.27662705  0.92379973  2.760340e-01
cc39            1.0000000000 -0.79234535 -0.27218546  0.27172370 -2.723003e-01
cc40            1.0000000000 -1.43884773 -0.89365099 -0.35120291 -8.910096e-01
cc41            1.0000000000 -0.69948983 -0.32799249  0.04926108 -3.285961e-01
cc42            1.0000000000 -0.50330983  0.15216224  0.80685463  1.648260e-01
cc43            1.0000000000 -0.69325453 -0.33257718  0.07104907 -3.285003e-01
cc44            1.0000000000 -0.59544766 -0.14392030  0.30956725 -1.385366e-01
cc45            1.0000000000 -0.09484489  0.42851526  0.92806924  4.292738e-01
cc46            1.0000000000 -0.82058919 -0.25116498  0.31209902 -2.476672e-01
cc47            1.0000000000  0.35905077  0.85656748  1.35040059  8.581680e-01
cc48            1.0000000000 -0.74305895 -0.33261688  0.03705096 -3.341701e-01
cc49            1.0000000000 -1.09920193 -0.57975164 -0.10063092 -5.807244e-01
cc50            1.0000000000 -0.51829813 -0.14473611  0.24134942 -1.427894e-01
cc51            1.0000000000 -0.63775969 -0.19894989  0.22122370 -1.964293e-01
1               0.6315333333 -0.71110589  0.10131561  1.61633297  4.336290e-01
lcentralization 0.0027666667  0.00000000  0.00000000  0.00000000  6.161234e-06
lwarfare        0.6445777778  0.00000000  0.05555471  0.15198150  5.453773e-02
larea           0.6918222222 -0.06479801  0.04536977  0.13916283  4.623676e-02
lpopulation     0.1724888889  0.00000000  0.00000000  0.13949451  1.315251e-02
ldepend15       0.0004777778  0.00000000  0.00000000  0.00000000  4.775188e-06
ldepend64       0.0009444444  0.00000000  0.00000000  0.00000000 -3.003123e-05
lurban          0.0004000000  0.00000000  0.00000000  0.00000000 -3.404726e-06
lpop_growth     0.1268777778  0.00000000  0.00000000  0.10727689  7.516316e-03
ltrade          0.0057333333  0.00000000  0.00000000  0.00000000 -4.399685e-06
lgini_gross     0.0237888889  0.00000000  0.00000000  0.00000000  3.237287e-04
ldebt           0.0162888889  0.00000000  0.00000000  0.00000000 -2.618831e-06
lfdi_liab       0.0008333333  0.00000000  0.00000000  0.00000000 -7.861117e-05
linflation      0.0000000000  0.00000000  0.00000000  0.00000000  0.000000e+00
ldemocracy      0.0531666667 -0.01870041  0.00000000  0.00000000 -9.194253e-04
lpol_comp       0.0001666667  0.00000000  0.00000000  0.00000000 -4.489757e-06
lpresidential   0.0535444444  0.00000000  0.00000000  0.17372777  8.521131e-03
lplurality      0.0540777778  0.00000000  0.00000000  0.19931258  8.804197e-03
lpol_rights     0.9822666667  0.09794018  0.19885266  0.28082145  1.972219e-01
lgdp_pc         0.0000000000  0.00000000  0.00000000  0.00000000  0.000000e+00
                          SD      CondMean       CondSD
per03           0.0912353420 -1.059352e-01 0.0912353420
per04           0.0926015723 -1.172819e-01 0.0926015723
per05           0.0909802326  5.254964e-02 0.0909802326
per06           0.0928658914 -1.950551e-01 0.0928658914
per07           0.0976255428 -9.355273e-02 0.0976255428
per08           0.1048296195 -1.557604e-01 0.1048296195
cc2             0.2558073848 -4.578810e-01 0.2558073848
cc3             0.2073113537 -2.481073e-01 0.2073113537
cc4             0.3276068091 -2.877283e-01 0.3276068091
cc5             0.2285321903  1.293985e-01 0.2285321903
cc6             0.2614021854  3.701839e-01 0.2614021854
cc7             0.2587169837 -5.289696e-01 0.2587169837
cc8             0.2067538548 -8.398500e-02 0.2067538548
cc9             0.2106454701  5.028223e-01 0.2106454701
cc10            0.1943094405 -2.644622e-01 0.1943094405
cc11            0.2549710743 -6.141683e-02 0.2549710743
cc12            0.2048470628 -3.020055e-01 0.2048470628
cc13            0.2600124215  7.446964e-01 0.2600124215
cc14            0.2945430385  2.898761e-01 0.2945430385
cc15            0.3348470532  5.345052e-01 0.3348470532
cc16            0.1864236873 -7.899283e-02 0.1864236873
cc17            0.2000845251 -4.209675e-01 0.2000845251
cc18            0.2323802452 -2.906640e-01 0.2323802452
cc19            0.2023002930 -1.411518e-01 0.2023002930
cc20            0.3024170461  1.479736e+00 0.3024170461
cc21            0.3136612406  1.776810e-01 0.3136612406
cc22            0.1877138776 -2.977966e-01 0.1877138776
cc23            0.2547396901 -1.654147e-01 0.2547396901
cc24            0.2018819982 -2.544141e-01 0.2018819982
cc25            0.2702140461  5.568060e-01 0.2702140461
cc26            0.2409161819 -1.911066e-01 0.2409161819
cc27            0.3070025358  1.521199e-01 0.3070025358
cc28            0.2596384793  4.240673e-01 0.2596384793
cc29            0.2198892060 -3.251986e-01 0.2198892060
cc30            0.1830471985 -3.097785e-01 0.1830471985
cc31            0.2685970628  9.402736e-01 0.2685970628
cc32            0.1893881795 -2.394665e-01 0.1893881795
cc33            0.3269782916  1.128659e+00 0.3269782916
cc34            0.2387284166  1.340248e-01 0.2387284166
cc35            0.3171048001 -3.335880e-01 0.3171048001
cc36            0.3549623543  8.583233e-02 0.3549623543
cc37            0.2046521256 -1.477444e-01 0.2046521256
cc38            0.3375604908  2.785806e-01 0.3375604908
cc39            0.2689558711 -2.703009e-01 0.2689558711
cc40            0.2793704611 -8.944207e-01 0.2793704611
cc41            0.1926988652 -3.286082e-01 0.1926988652
cc42            0.3315066246  1.513947e-01 0.3315066246
cc43            0.1918243589 -3.276163e-01 0.1918243589
cc44            0.2301027460 -1.430237e-01 0.2301027460
cc45            0.2573335673  4.237182e-01 0.2573335673
cc46            0.2904594295 -2.533144e-01 0.2904594295
cc47            0.2566034674  8.574464e-01 0.2566034674
cc48            0.1939431427 -3.375286e-01 0.1939431427
cc49            0.2538678915 -5.823038e-01 0.2538678915
cc50            0.1937388320 -1.437668e-01 0.1937388320
cc51            0.2148041677 -1.984804e-01 0.2148041677
1               0.6580867219  6.986432e-01 0.7104236126
lcentralization 0.0001402762  6.086242e-04 0.0027923173
lwarfare        0.0508462092  8.414110e-02 0.0386904505
larea           0.0567053655  6.552139e-02 0.0576538058
lpopulation     0.0393427482  7.656084e-02 0.0634102224
ldepend15       0.0003850124  8.647483e-03 0.0121401273
ldepend64       0.0013274546 -2.238391e-02 0.0262052686
lurban          0.0003231225 -1.186619e-02 0.0070629451
lpop_growth     0.0277959507  6.561913e-02 0.0468080602
ltrade          0.0001871613 -6.957513e-04 0.0023108334
lgini_gross     0.0022968236  1.376241e-02 0.0065345709
ldebt           0.0001161911 -7.012344e-05 0.0009216199
lfdi_liab       0.0044202561 -1.376277e-01 0.0855743109
linflation      0.0000000000           NaN           NA
ldemocracy      0.0073546335 -1.562918e-02 0.0280753447
lpol_comp       0.0028330472 -1.395749e-01 0.0342933377
lpresidential   0.0499789242  1.603651e-01 0.1523250440
lplurality      0.0595906066  1.825738e-01 0.1859568289
lpol_rights     0.0485915456  2.007868e-01 0.0416128869
lgdp_pc         0.0000000000           NaN           NA

[[19]]
                        Prob          Low          Med          Up
per03           1.000000e+00 -0.101560019  0.041551209  0.17272095
per04           1.000000e+00  0.145453041  0.305449726  0.46468234
per05           1.000000e+00  0.278481526  0.467894710  0.64830914
per06           1.000000e+00  0.263477837  0.483468429  0.70378830
per07           1.000000e+00  0.133931073  0.406931545  0.67382499
per08           1.000000e+00  0.374172630  0.705754795  1.01589437
cc2             1.000000e+00  0.148567376  0.693776603  1.12900658
cc3             1.000000e+00  0.400028216  0.862962588  1.30352036
cc4             1.000000e+00 -0.602935989  0.198816720  1.00645674
