[[1]]
                        Prob          Low          Med          Up
lfdi_liab       5.000000e-03  0.0000000000  0.0000000000  0.000000000
linflation      7.777778e-05  0.0000000000  0.0000000000  0.000000000
ldemocracy      1.000000e+00  0.2786615157  0.3507071003  0.423740985
lpol_comp       1.475556e-02  0.0000000000  0.0000000000  0.000000000
lpresidential   3.626667e-02  0.0000000000  0.0000000000  0.109194437
lplurality      8.809000e-01 -0.2700390760  0.0685687828  0.467107150
lpol_rights     9.537444e-01 -0.1089809160  0.1176894901  0.389823926
lgdp_pc         8.242556e-01 -0.2105253510  0.1775792674  0.453753886
                         Mean           SD     CondMean      CondSD
EV_NN4_CG7_ME_1  4.012485e-04 0.1498785370 -0.010805495 0.285112116
EV_NN4_CG7_ME_2 -1.604303e-01 0.2577827804 -0.443621457 0.246812580
EV_NN4_CG7_ME_3  9.773518e-02 0.2356335306  0.320074740 0.331800267
EV_NN4_CG7_ME_4  1.215015e-03 0.0323077198  0.115481289 0.263532938
per03           -1.396659e-01 0.2360821920 -0.143958739 0.236082192
per04            1.295226e-02 0.2503188175  0.009424377 0.250318817
per05            3.672494e-01 0.2592095836  0.362525522 0.259209584
per06            1.268642e-01 0.2674558068  0.122699009 0.267455807
per07           -1.598071e-03 0.2727460101 -0.004729962 0.272746010
per08            5.915583e-03 0.2981362658  0.004092493 0.298136266
cc2              2.151118e+00 0.6258129009  2.148564739 0.625812901
cc3             -2.970274e-01 0.4698039123 -0.298375475 0.469803912
cc4             -9.948135e-02 0.4319292763 -0.098975420 0.431929276
cc5              4.890466e-01 0.4401347629  0.488199379 0.440134763
cc6             -6.636601e-01 0.6419997132 -0.662602632 0.641999713
cc7             -5.255167e-01 0.5440738453 -0.535982751 0.544073845
cc8              2.927524e-01 0.6106810173  0.285295831 0.610681017
cc9             -6.164931e-01 0.4282677737 -0.617824785 0.428267774
cc10             7.630310e-01 0.5315843181  0.771828750 0.531584318
cc11            -6.190088e-01 0.5548041434 -0.617458974 0.554804143
cc12             5.652911e-01 0.6172201085  0.569885183 0.617220108
cc13             7.093300e-01 0.4683800109  0.708501382 0.468380011
cc14             5.848318e-02 0.4209251597  0.056076026 0.420925160
cc15            -7.410819e-01 0.4237511196 -0.737378002 0.423751120
cc16            -9.359474e-01 0.4675538096 -0.939103369 0.467553810
cc17             3.034983e-01 0.4910510840  0.303014841 0.491051084
cc18             6.431061e-01 0.4838700343  0.653282523 0.483870034
cc19             3.835891e-01 0.4160883836  0.382497692 0.416088384
cc20            -3.869619e-01 0.4674182118 -0.382244367 0.467418212
cc21            -7.082749e-01 0.4134673259 -0.700574296 0.413467326
cc22             2.633693e-01 0.3916708729  0.262276146 0.391670873
cc23             7.317321e-02 0.4787322707  0.078721504 0.478732271
cc24            -4.224131e-01 0.5124582495 -0.428598348 0.512458250
cc25             3.117687e-01 0.4105667245  0.305289677 0.410566725
cc26             5.241457e-01 0.4254482269  0.523324452 0.425448227
cc27            -4.610886e-02 0.5009956344 -0.054973266 0.500995634
cc28             9.385098e-01 0.5852877834  0.941845655 0.585287783
cc29             5.624525e-01 0.4360514673  0.566614909 0.436051467
cc30             1.815763e-01 0.4082663171  0.185215986 0.408266317
cc31            -1.136965e+00 0.5875050746 -1.129752787 0.587505075
cc32            -5.354717e-01 0.5172884722 -0.523157895 0.517288472
cc33            -1.057195e+00 0.4108513255 -1.050018962 0.410851325
cc34             7.007003e-01 0.4274127055  0.703037202 0.427412705
cc35            -1.589714e-01 0.5064636417 -0.165286590 0.506463642
cc36             5.623337e-03 0.4467736616  0.010861914 0.446773662
cc37            -1.846809e-01 0.5079729233 -0.181582334 0.507972923
cc38            -6.372478e-01 0.6025056767 -0.630756380 0.602505677
cc39             2.013982e+00 0.4839411266  2.020449208 0.483941127
cc40             2.585667e-01 0.4292827467  0.266633034 0.429282747
cc41             5.617185e-01 0.5537209258  0.565892620 0.553720926
cc42            -4.832162e-01 0.7962435837 -0.480228295 0.796243584
cc43             6.995949e-01 0.4980532266  0.700292121 0.498053227
cc44            -1.374746e-01 0.5009543515 -0.136212924 0.500954351
cc45            -7.933450e-01 0.4242517637 -0.788028672 0.424251764
cc46             4.205406e-01 0.4530030726  0.425326049 0.453003073
cc47             6.187063e-01 0.4412745840  0.628148923 0.441274584
cc48             2.728070e-01 0.5357084563  0.271091517 0.535708456
cc49            -5.600929e-01 0.4384606876 -0.558193294 0.438460688
cc50             1.097960e+00 0.5462386910  1.109530407 0.546238691
cc51            -1.975864e-01 0.5022560308 -0.193295305 0.502256031
cc52             5.053110e-01 0.4111838730  0.506767859 0.411183873
cc53             1.318544e-01 0.4243158703  0.134500864 0.424315870
cc54            -1.166387e+00 0.5017807754 -1.161228896 0.501780775
cc55             5.151962e-01 0.4332013940  0.517918238 0.433201394
cc56            -1.740346e+00 0.5359781655 -1.726042464 0.535978166
cc57             1.890373e-01 0.5831583562  0.198230364 0.583158356
cc58            -1.184689e+00 0.5648930147 -1.177145486 0.564893015
cc59            -1.083752e-01 0.6167895150 -0.100571159 0.616789515
cc60            -2.566256e-01 0.4099065206 -0.242552897 0.409906521
cc61             8.501907e-01 0.4359695189  0.852287170 0.435969519
cc62            -9.779962e-01 0.5161223185 -0.970019822 0.516122318
cc63            -2.589180e+00 0.6669931028 -2.583974513 0.666993103
cc64             5.285198e-01 0.5185541835  0.525319213 0.518554183
cc65            -3.589668e-01 0.5543868504 -0.362316795 0.554386850
cc66             3.548699e-01 0.4079857623  0.359968647 0.407985762
cc67            -9.768061e-01 0.4743059756 -0.981194456 0.474305976
cc68             4.015217e-01 0.4464868736  0.394876605 0.446486874
cc69             2.613551e-01 0.4820294188  0.257264203 0.482029419
cc70             3.031245e-02 0.4439293725  0.040864804 0.443929373
cc71             3.271732e-01 0.5958532919  0.327602783 0.595853292
cc72             2.971407e-01 0.3998718597  0.298575612 0.399871860
cc73            -1.423540e+00 0.4100738638 -1.421689899 0.410073864
cc74             6.992641e-01 0.5409188217  0.701962346 0.540918822
cc75            -2.599874e-02 0.4479329652 -0.029308810 0.447932965
cc76            -2.875717e-01 0.4658673812 -0.283918490 0.465867381
cc77             1.879534e-01 0.4620364004  0.186233571 0.462036400
cc78            -9.420663e-01 0.5320856704 -0.936027699 0.532085670
cc79             1.319647e-01 0.5035531348  0.141213985 0.503553135
cc80            -1.903402e-01 0.5951849350 -0.176471266 0.595184935
1                2.126823e+00 1.0559976917  2.124911978 1.055997692
lcentralization  4.415526e-05 0.0006722283  0.004657904 0.005635970
lwarfare         4.777023e-04 0.0109450010  0.008285913 0.045791088
larea            2.423360e-03 0.0210208381  0.138470233 0.095951569
lpopulation      1.103461e-01 0.0932815273  0.162350145 0.065831182
ldepend15        5.159444e-05 0.0012079869  0.014944197 0.009232582
ldepend64        3.628921e-02 0.0603749261  0.075926097 0.067622346
lurban          -2.988424e-03 0.0173207625 -0.006104540 0.024622641
lpop_growth      2.759736e-04 0.0072543312  0.050184869 0.075106450
ltrade          -6.502733e-04 0.0019499628 -0.004500060 0.002953764
lgini_gross      7.845672e-04 0.0049911559  0.007672430 0.013728141
ldebt            1.905727e-03 0.0028248221  0.005469484 0.001830669
lfdi_liab       -7.971445e-04 0.0143509976 -0.171926452 0.062957933
linflation      -4.012945e-09 0.0000000000          NaN          NA
ldemocracy       3.504051e-01 0.0367049434  0.351151141 0.036704943
lpol_comp        3.023175e-03 0.0239262877  0.191166969 0.074258078
lpresidential    1.100709e-02 0.0658885292  0.316713569 0.214057509
lplurality       8.859995e-02 0.1826027295  0.100817734 0.191088663
lpol_rights      1.213343e-01 0.1292575580  0.129056784 0.129403574
lgdp_pc          1.586147e-01 0.1716032635  0.192730940 0.170886971

[[16]]
                        Prob          Low          Med           Up
EV_NN4_CG7_ME_1 4.488889e-03  0.000000000  0.000000000  0.000000000
EV_NN4_CG7_ME_2 1.111111e-05  0.000000000  0.000000000  0.000000000
EV_NN4_CG7_ME_3 3.888889e-03  0.000000000  0.000000000  0.000000000
EV_NN4_CG7_ME_4 4.533333e-03  0.000000000  0.000000000  0.000000000
per03           1.000000e+00 -0.167165787 -0.069911425  0.029693230
per04           1.000000e+00 -0.144998526 -0.032988199  0.096193910
per05           1.000000e+00 -0.156336736 -0.023849535  0.147585345
per06           1.000000e+00 -0.173749057 -0.025766812  0.170216200
per07           1.000000e+00 -0.174734132 -0.002836585  0.223697565
per08           1.000000e+00 -0.182481405  0.008258047  0.261442113
cc2             1.000000e+00 -0.085974754  0.360334700  0.823230295
cc3             1.000000e+00  0.162511321  0.524974107  0.868227637
cc4             1.000000e+00 -0.807311834 -0.403448451 -0.019539434
cc5             1.000000e+00 -0.859504507 -0.485442302 -0.108449654
cc6             1.000000e+00 -1.198214198 -0.756594357 -0.294414251
cc7             1.000000e+00 -0.674206302 -0.239555656  0.291322102
cc8             1.000000e+00 -0.015760829  0.411184469  0.843209044
cc9             1.000000e+00  0.253264476  0.541976523  0.817448575
cc10            1.000000e+00 -0.792275771 -0.453184169 -0.014457970
cc11            1.000000e+00 -0.179968736  0.239656100  0.634298946
cc12            1.000000e+00 -0.557760336 -0.057546246  0.444113430
cc13            1.000000e+00 -0.032955214  0.277212233  0.578604155
cc14            1.000000e+00 -0.864005681 -0.428545435 -0.041713955
cc15            1.000000e+00  0.198210160  0.499712353  0.811487395
cc16            1.000000e+00  0.218034617  0.516685769  0.802880012
cc17            1.000000e+00  0.116248348  0.433811650  0.774047188
cc18            1.000000e+00  0.133657997  0.458266335  0.931121488
cc19            1.000000e+00 -0.686894946 -0.325603710  0.119191001
cc20            1.000000e+00  0.190977366  0.488257649  0.817892658
cc21            1.000000e+00 -0.816790856 -0.554338759 -0.293462606
cc22            1.000000e+00  0.226470914  0.495184215  0.874465149
cc23            1.000000e+00 -0.758102398 -0.351989376  0.003546045
cc24            1.000000e+00 -0.580344954 -0.272307343  0.152923210
cc25            1.000000e+00 -0.738920202 -0.416786767 -0.033224661
cc26            1.000000e+00 -0.785573594 -0.455741904 -0.090882864
cc27            1.000000e+00 -0.855140915 -0.475720700 -0.077592722
cc28            1.000000e+00 -0.193678840  0.221087510  0.634775355
cc29            1.000000e+00 -0.908618292 -0.585242494 -0.230400672
cc30            1.000000e+00  0.088604906  0.347593273  0.610844698
cc31            1.000000e+00 -1.029473740 -0.648479967 -0.318599409
cc32            1.000000e+00 -1.057349779 -0.740347584 -0.435742885
cc33            1.000000e+00  0.036293113  0.314061300  0.575069320
cc34            1.000000e+00 -0.824006370 -0.460719324 -0.090097159
cc35            1.000000e+00 -0.433497209 -0.092802778  0.370335117
cc36            1.000000e+00 -0.866494722 -0.523735277 -0.148479284
cc37            1.000000e+00 -0.807505256 -0.460223752 -0.004184324
cc38            1.000000e+00 -0.970006641 -0.511644529 -0.046343776
cc39            1.000000e+00  0.174472018  0.525025940  0.884420551
cc40            1.000000e+00 -0.144301256  0.191446032  0.501398108
cc41            1.000000e+00 -0.850699468 -0.445913686  0.037741918
cc42            1.000000e+00  0.019817468  0.516206756  1.157992217
cc43            1.000000e+00 -0.033516028  0.322678514  0.655975121
cc44            1.000000e+00 -0.239177591  0.142664822  0.507139511
cc45            1.000000e+00 -0.769837610 -0.490503501 -0.131329040
cc46            1.000000e+00 -0.912861554 -0.548044390  0.019490290
cc47            1.000000e+00  0.181520787  0.478041316  0.775512725
cc48            1.000000e+00  0.101368830  0.495906739  0.846085599
cc49            1.000000e+00  0.049571632  0.309072413  0.562373640
cc50            1.000000e+00 -0.027332163  0.338451416  0.688619104
cc51            1.000000e+00 -0.951262422 -0.529216767 -0.147328039
cc52            1.000000e+00 -0.778483685 -0.391142257  0.019729038
cc53            1.000000e+00 -0.666682827 -0.368878337 -0.033292699
cc54            1.000000e+00 -0.008041041  0.288745630  0.591099705
cc55            1.000000e+00 -0.782849386 -0.440242269 -0.057724315
cc56            1.000000e+00 -0.443119033 -0.083770420  0.268115683
cc57            1.000000e+00 -0.039183879  0.366673202  0.787337851
cc58            1.000000e+00 -1.081258710 -0.691723404 -0.272704322
cc59            1.000000e+00 -0.021085565  0.363306093  0.745008733
cc60            1.000000e+00  0.118853114  0.364645341  0.610338214
cc61            1.000000e+00 -0.754200048 -0.426727258 -0.072567343
cc62            1.000000e+00 -0.080318752  0.271296458  0.635180101
cc63            1.000000e+00 -0.765454406 -0.320741781  0.638495895
cc64            1.000000e+00 -0.934238057 -0.555535414 -0.154813180
cc65            1.000000e+00 -0.858032584 -0.504858346 -0.105503390
cc66            1.000000e+00 -0.745846144 -0.440674257 -0.104144726
cc67            1.000000e+00 -0.407646402 -0.042008212  0.322455656
cc68            1.000000e+00 -0.736236828 -0.378659819  0.029438034
cc69            1.000000e+00 -0.816502786 -0.422402065  0.004365366
cc70            1.000000e+00 -0.945609212 -0.646986817 -0.330696266
cc71            1.000000e+00 -1.187716100 -0.707221417 -0.162551819
cc72            1.000000e+00  0.079408975  0.332393625  0.595937900
cc73            1.000000e+00 -0.714127765 -0.451361891 -0.175733815
cc74            1.000000e+00 -0.202262398  0.227851546  0.654774448
cc75            1.000000e+00 -0.766902286 -0.426647728 -0.042601553
cc76            1.000000e+00  0.036054578  0.464677606  0.870203237
cc77            1.000000e+00  0.229957486  0.565157591  0.916558906
cc78            1.000000e+00  0.233846442  0.606273348  0.978341783
cc79            1.000000e+00  0.005074740  0.343073220  0.670601779
cc80            1.000000e+00 -0.122827323  0.293887773  0.698531760
1               1.000000e+00 -0.789030855  0.612150528  1.480948475
lcentralization 1.444444e-03  0.000000000  0.000000000  0.000000000
lwarfare        8.498889e-02  0.000000000  0.000000000  0.025760803
larea           1.513333e-01  0.000000000  0.000000000  0.118769936
lpopulation     8.444444e-04  0.000000000  0.000000000  0.000000000
ldepend15       4.296222e-01  0.000000000  0.000000000  0.012779166
ldepend64       3.111111e-04  0.000000000  0.000000000  0.000000000
lurban          4.357667e-01  0.000000000  0.000000000  0.027899997
lpop_growth     3.713667e-01  0.000000000  0.000000000  0.078939574
ltrade          2.862444e-01 -0.003667704  0.000000000  0.000000000
lgini_gross     1.406889e-01 -0.007860116  0.000000000  0.001185494
ldebt           1.676556e-01 -0.002288094  0.000000000  0.000000000
lfdi_liab       1.765000e-01 -0.059851304  0.000000000  0.000000000
linflation      1.111111e-05  0.000000000  0.000000000  0.000000000
ldemocracy      3.800000e-03  0.000000000  0.000000000  0.000000000
lpol_comp       3.136222e-01 -0.022364868  0.000000000  0.012727651
lpresidential   2.342222e-02  0.000000000  0.000000000  0.000000000
lplurality      4.233333e-03  0.000000000  0.000000000  0.000000000
lpol_rights     3.279444e-01 -0.006648554  0.000000000  0.066894783
lgdp_pc         5.862111e-01 -0.275849565 -0.025237186  0.010091436
                         Mean           SD      CondMean       CondSD
EV_NN4_CG7_ME_1  2.046846e-04 0.0073023569  0.0629199347 0.0925449134
EV_NN4_CG7_ME_2  3.465466e-06 0.0000000000           NaN           NA
EV_NN4_CG7_ME_3  3.322353e-05 0.0035755294 -0.0045826286 0.0630245351
EV_NN4_CG7_ME_4  2.553598e-04 0.0042432205  0.0486017902 0.0624962180
per03           -6.910051e-02 0.0509325016 -0.0690958741 0.0509325016
per04           -3.013107e-02 0.0627076340 -0.0296428054 0.0627076340
per05           -1.976943e-02 0.0778311171 -0.0190419298 0.0778311171
per06           -2.046596e-02 0.0903553745 -0.0201120940 0.0903553745
per07            2.866964e-03 0.1036436868  0.0032895396 0.1036436868
per08            1.714123e-02 0.1155622475  0.0164737975 0.1155622475
cc2              3.681970e-01 0.2299978499  0.3607774456 0.2299978499
cc3              5.244765e-01 0.1790561553  0.5212699890 0.1790561553
cc4             -4.001985e-01 0.2004248470 -0.4043884777 0.2004248470
cc5             -4.838418e-01 0.1931876100 -0.4875156203 0.1931876100
cc6             -7.527055e-01 0.2305976329 -0.7530844748 0.2305976329
cc7             -2.230631e-01 0.2467821863 -0.2278435645 0.2467821863
cc8              4.123858e-01 0.2242000611  0.4097342664 0.2242000611
cc9              5.408234e-01 0.1430926803  0.5378406000 0.1430926803
cc10            -4.373485e-01 0.1965541527 -0.4362258281 0.1965541527
cc11             2.420086e-01 0.2072961345  0.2380710078 0.2072961345
cc12            -5.066222e-02 0.2558715142 -0.0544441786 0.2558715142
cc13             2.780380e-01 0.1560225265  0.2757737038 0.1560225265
cc14            -4.318653e-01 0.2093274319 -0.4344279521 0.2093274319
cc15             5.053109e-01 0.1573761893  0.5013410399 0.1573761893
cc16             5.151531e-01 0.1494116305  0.5133414785 0.1494116305
cc17             4.389973e-01 0.1648858291  0.4372562712 0.1648858291
cc18             4.740873e-01 0.1953303752  0.4733518460 0.1953303752
cc19            -3.134300e-01 0.2066744608 -0.3157649487 0.2066744608
cc20             4.914756e-01 0.1596039319  0.4900634469 0.1596039319
cc21            -5.514779e-01 0.1336505250 -0.5535272497 0.1336505250
cc22             5.084576e-01 0.1578503532  0.5055973999 0.1578503532
cc23            -3.586487e-01 0.1953476393 -0.3583681449 0.1953476393
cc24            -2.527865e-01 0.1866115271 -0.2556831647 0.1866115271
cc25            -4.058609e-01 0.1851496968 -0.4085621340 0.1851496968
cc26            -4.486784e-01 0.1809776642 -0.4510998016 0.1809776642
cc27            -4.686147e-01 0.2020673905 -0.4699434407 0.2020673905
cc28             2.195080e-01 0.2118572892  0.2195324957 0.2118572892
cc29            -5.813583e-01 0.1745722846 -0.5831718935 0.1745722846
cc30             3.500481e-01 0.1331179701  0.3488797781 0.1331179701
cc31            -6.581208e-01 0.1788968733 -0.6578904617 0.1788968733
cc32            -7.408927e-01 0.1565017560 -0.7423068183 0.1565017560
cc33             3.144315e-01 0.1378455501  0.3109150819 0.1378455501
cc34            -4.574449e-01 0.1889681501 -0.4605897024 0.1889681501
cc35            -7.634209e-02 0.2054783474 -0.0786330471 0.2054783474
cc36            -5.174187e-01 0.1861900920 -0.5203526373 0.1861900920
cc37            -4.441326e-01 0.2007430876 -0.4476169637 0.2007430876
cc38            -5.053537e-01 0.2335799374 -0.5094126527 0.2335799374
cc39             5.287422e-01 0.1801647319  0.5263689288 0.1801647319
cc40             1.908626e-01 0.1662352519  0.1886502023 0.1662352519
cc41            -4.323049e-01 0.2233506962 -0.4359082474 0.2233506962
cc42             5.369832e-01 0.2848955344  0.5349532271 0.2848955344
cc43             3.195180e-01 0.1753239576  0.3197829390 0.1753239576
cc44             1.443178e-01 0.1905564717  0.1435644952 0.1905564717
cc45            -4.736137e-01 0.1662367515 -0.4768721457 0.1662367515
cc46            -5.196010e-01 0.2302817842 -0.5231053100 0.2302817842
cc47             4.773519e-01 0.1526955695  0.4767045588 0.1526955695
cc48             4.874582e-01 0.1883988174  0.4867541828 0.1883988174
cc49             3.126495e-01 0.1290342548  0.3097610730 0.1290342548
cc50             3.365119e-01 0.1826872984  0.3357761720 0.1826872984
cc51            -5.331883e-01 0.2021880102 -0.5351991728 0.2021880102
cc52            -3.872091e-01 0.2043052270 -0.3927838422 0.2043052270
cc53            -3.625735e-01 0.1658276444 -0.3655889035 0.1658276444
cc54             2.940666e-01 0.1499619659  0.2902467241 0.1499619659
cc55            -4.324798e-01 0.1884824484 -0.4351421052 0.1884824484
cc56            -8.304247e-02 0.1811513867 -0.0827032879 0.1811513867
cc57             3.737321e-01 0.2099859275  0.3693933705 0.2099859275
cc58            -6.851410e-01 0.2057247774 -0.6871072737 0.2057247774
cc59             3.696461e-01 0.1962865542  0.3648254420 0.1962865542
cc60             3.677925e-01 0.1264311679  0.3648552260 0.1264311679
cc61            -4.188968e-01 0.1761806801 -0.4222734932 0.1761806801
cc62             2.722012e-01 0.1804478820  0.2724453557 0.1804478820
cc63            -2.203542e-01 0.3772643599 -0.2275153328 0.3772643599
cc64            -5.494827e-01 0.2023004169 -0.5536982500 0.2023004169
cc65            -4.964490e-01 0.1917473323 -0.4994710482 0.1917473323
cc66            -4.333660e-01 0.1642030583 -0.4362864554 0.1642030583
cc67            -4.139130e-02 0.1825291999 -0.0430671760 0.1825291999
cc68            -3.712279e-01 0.1988482432 -0.3744996246 0.1988482432
cc69            -4.149539e-01 0.2116843078 -0.4191706949 0.2116843078
cc70            -6.447001e-01 0.1566246645 -0.6455550919 0.1566246645
cc71            -6.983824e-01 0.2606463210 -0.7008768040 0.2606463210
cc72             3.371053e-01 0.1315233119  0.3339946120 0.1315233119
cc73            -4.508907e-01 0.1390674956 -0.4517020345 0.1390674956
cc74             2.293729e-01 0.2232074689  0.2270595402 0.2232074689
cc75            -4.162663e-01 0.1864460810 -0.4209579682 0.1864460810
cc76             4.615396e-01 0.2103644597  0.4592210598 0.2103644597
cc77             5.699405e-01 0.1713765213  0.5664574539 0.1713765213
cc78             6.099069e-01 0.1893333423  0.6072746384 0.1893333423
cc79             3.463719e-01 0.1688467764  0.3424657727 0.1688467764
cc80             2.910104e-01 0.2066227430  0.2910534143 0.2066227430
1                5.215625e-01 0.5574198729  0.5226866975 0.5574198729
lcentralization  4.462163e-07 0.0001032348  0.0003612066 0.0027316762
lwarfare         1.671725e-03 0.0063479113  0.0199635695 0.0105666086
larea            1.094422e-02 0.0320061856  0.0717843755 0.0485368454
lpopulation     -4.229239e-05 0.0019595428 -0.0796569771 0.0092444245
ldepend15        3.090603e-03 0.0042687462  0.0071821609 0.0036174973
ldepend64       -4.105917e-06 0.0006668074 -0.0162127571 0.0267827256
lurban           6.089010e-03 0.0090392676  0.0140422201 0.0087313689
lpop_growth      1.461446e-02 0.0248372755  0.0397310362 0.0260179999
ltrade          -6.233698e-04 0.0011476022 -0.0021271726 0.0011565689
lgini_gross     -5.030043e-04 0.0021448363 -0.0033979151 0.0048194511
ldebt           -2.506241e-04 0.0006398389 -0.0015061314 0.0007397655
lfdi_liab       -6.059689e-03 0.0163332812 -0.0338544720 0.0239731306
linflation       3.585321e-10 0.0000000000           NaN           NA
ldemocracy      -4.014097e-05 0.0007887834 -0.0063508593 0.0102975797
lpol_comp       -1.624866e-03 0.0073975805 -0.0051092153 0.0124695998
lpresidential    7.794445e-03 0.0511082265  0.3277099825 0.0764735652
lplurality      -4.922005e-04 0.0106708068 -0.1606795046 0.0668915445
lpol_rights      1.032055e-02 0.0208317361  0.0313690617 0.0255516209
lgdp_pc         -6.657124e-02 0.0870941926 -0.1146876153 0.0867633831

[[17]]
                        Prob           Low          Med          Up
EV_NN4_CG7_ME_1 2.444444e-03  0.0000000000  0.000000000  0.00000000
EV_NN4_CG7_ME_2 2.222222e-05  0.0000000000  0.000000000  0.00000000
EV_NN4_CG7_ME_3 4.477778e-02 -0.0009499635  0.000000000  0.00000000
EV_NN4_CG7_ME_4 5.555556e-05  0.0000000000  0.000000000  0.00000000
per03           1.000000e+00 -0.0805558411 -0.022337453  0.03913372
per04           1.000000e+00 -0.0692777061 -0.006283155  0.07301145
per05           1.000000e+00 -0.0632939764  0.004297743  0.10501017
per06           1.000000e+00 -0.0667285203  0.005338687  0.13116752
per07           1.000000e+00 -0.0731919035  0.002469951  0.14096951
per08           1.000000e+00 -0.0817105341  0.002024362  0.15484738
cc2             1.000000e+00 -0.2975083962 -0.011641756  0.26217276
cc3             1.000000e+00 -0.0682341885  0.155773646  0.41096923
cc4             1.000000e+00  0.3251441526  0.540284311  0.85648872
cc5             1.000000e+00 -0.2862829319 -0.030232421  0.22809489
cc6             1.000000e+00  0.0038628515  0.338462101  0.63252426
cc7             1.000000e+00 -0.2920418235  0.033413515  0.36210215
cc8             1.000000e+00 -0.3402455843 -0.020899538  0.25832174
cc9             1.000000e+00  0.2874335572  0.471095155  0.65217141
cc10            1.000000e+00  0.2255316759  0.415033571  0.60973757
cc11            1.000000e+00  0.3656631899  0.590280879  0.85231309
cc12            1.000000e+00 -0.9938407278 -0.583887105 -0.27088952
cc13            1.000000e+00  0.1481488203  0.343883929  0.53299201
cc14            1.000000e+00  0.2871436082  0.497834029  0.79039281
cc15            1.000000e+00  0.3747174612  0.571354913  0.79104070
cc16            1.000000e+00 -0.0424449532  0.163725661  0.37361111
cc17            1.000000e+00 -0.2358897975  0.019232128  0.22215868
cc18            1.000000e+00 -0.3511221211  0.016323366  0.25616626
cc19            1.000000e+00 -0.2328645069  0.052634499  0.35907811
cc20            1.000000e+00  0.2045250473  0.457496235  0.65099671
cc21            1.000000e+00  0.1954950346  0.363590745  0.53525247
cc22            1.000000e+00 -0.1406967587  0.166441808  0.34047063
cc23            1.000000e+00 -0.0830080936  0.236673529  0.46638430
cc24            1.000000e+00  0.0878638714  0.414521887  0.60388254
cc25            1.000000e+00 -0.1568997068  0.065719116  0.34536317
cc26            1.000000e+00  0.2187372324  0.416649013  0.68769388
cc27            1.000000e+00  0.1545673711  0.385610064  0.65538128
cc28            1.000000e+00  0.0836934160  0.349407787  0.60297745
cc29            1.000000e+00  0.1360262319  0.353592969  0.56577100
cc30            1.000000e+00  0.1756032300  0.376795589  0.54813808
cc31            1.000000e+00  0.1046904391  0.337703318  0.54884676
cc32            1.000000e+00 -0.2452256752 -0.025739615  0.18758978
cc33            1.000000e+00  0.3850410843  0.555233266  0.72875336
cc34            1.000000e+00 -0.2933159637 -0.036497247  0.19861797
cc35            1.000000e+00 -0.2216023059  0.111298959  0.40792748
cc36            1.000000e+00  0.0611369948  0.271678623  0.50932833
cc37            1.000000e+00  0.0080652441  0.374546589  0.59003096
cc38            1.000000e+00  0.2262037995  0.507458591  0.85007664
cc39            1.000000e+00  0.2277338543  0.451980909  0.64232370
cc40            1.000000e+00  0.0442959431  0.270838126  0.46791554
cc41            1.000000e+00 -0.1352042683  0.197928051  0.44506682
cc42            1.000000e+00  0.3926685758  0.730823701  1.05203144
cc43            1.000000e+00  0.0217651339  0.288918049  0.51170607
cc44            1.000000e+00 -0.0679959969  0.234204266  0.47501173
cc45            1.000000e+00  0.2491909950  0.432166319  0.61444214
cc46            1.000000e+00 -0.0797792333  0.413928443  0.59637986
cc47            1.000000e+00  0.4163978665  0.612730238  0.82004798
cc48            1.000000e+00  0.2117837872  0.428337079  0.65158902
cc49            1.000000e+00  0.2026695865  0.379358273  0.55276057
cc50            1.000000e+00 -0.2433208215 -0.017679046  0.20109542
cc51            1.000000e+00 -0.0867039944  0.235090986  0.47004651
cc52            1.000000e+00 -0.2697260910  0.019999558  0.28185788
cc53            1.000000e+00  0.2978706937  0.503167274  0.78423483
cc54            1.000000e+00  0.1363097779  0.344200754  0.54656071
cc55            1.000000e+00 -0.2395218256 -0.006255705  0.27793904
cc56            1.000000e+00  0.0822678223  0.326637914  0.55205614
cc57            1.000000e+00  0.1093081655  0.386884621  0.63809646
cc58            1.000000e+00 -0.0225130933  0.241240080  0.48213643
cc59            1.000000e+00 -0.2762316930 -0.015637790  0.25041750
cc60            1.000000e+00  0.2394222474  0.414207027  0.58272043
cc61            1.000000e+00 -0.2982839066 -0.058699267  0.15212736
cc62            1.000000e+00  0.0875131408  0.353504518  0.58988934
cc63            1.000000e+00 -0.0611369280  0.533776242  0.83241358
cc64            1.000000e+00 -0.3257942354 -0.052092115  0.17867423
cc65            1.000000e+00 -0.0988084990  0.123961633  0.35099090
cc66            1.000000e+00  0.2357255509  0.433605736  0.66851151
cc67            1.000000e+00 -0.4870547779 -0.194199394  0.03305426
cc68            1.000000e+00 -0.2164417636  0.014703239  0.31157670
cc69            1.000000e+00  0.1092637459  0.392854766  0.68855537
cc70            1.000000e+00  0.1677425703  0.365789255  0.55748319
cc71            1.000000e+00 -0.1722498109  0.252449906  0.51600995
cc72            1.000000e+00  0.2168009174  0.409714398  0.58419793
cc73            1.000000e+00 -0.0761605394  0.116188820  0.30736194
cc74            1.000000e+00 -0.1111075800  0.214532420  0.46810763
cc75            1.000000e+00  0.2074693279  0.415639646  0.67434777
cc76            1.000000e+00  0.2705016095  0.485929426  0.78778537
cc77            1.000000e+00 -0.1289527053  0.100901195  0.32454159
cc78            1.000000e+00 -0.0311138703  0.224060688  0.49217875
