[[1]]
                        Prob           Low          Med         Up
cc51            -9.201847e-01 6.364855e-01 -0.9168930480 0.6364855351
cc52            -2.689864e-01 4.907163e-01 -0.2746341514 0.4907163082
cc53            -1.076111e+00 6.126289e-01 -1.0884433106 0.6126288736
cc54            -3.376496e-01 4.647706e-01 -0.3358119016 0.4647705980
cc55            -3.982498e-01 6.763385e-01 -0.3962196620 0.6763384954
cc56             2.546478e-01 4.506048e-01  0.2493678694 0.4506048212
cc57             2.350275e-01 6.587526e-01  0.2436405482 0.6587525746
cc58             2.062943e-01 4.312861e-01  0.2127099770 0.4312860854
cc59            -4.523018e-01 5.550948e-01 -0.4527153601 0.5550947581
cc60             6.075404e-01 5.783279e-01  0.5984097204 0.5783278913
cc61             5.047571e-01 6.889373e-01  0.5137951188 0.6889372873
cc62            -1.774411e-01 4.505709e-01 -0.1756495911 0.4505709188
cc63            -6.420109e-01 6.290937e-01 -0.6567103006 0.6290937367
1               -2.032880e-01 8.222184e-01 -0.1815151350 0.8222183715
lcentralization -5.542767e-04 3.551508e-03 -0.0155537745 0.0113850728
lwarfare         4.547876e-03 1.952848e-02  0.0458759683 0.0451911164
larea           -1.993683e-05 5.538891e-03 -0.0382560921 0.1111288020
lpopulation     -1.378431e-03 2.122866e-02 -0.0163333971 0.0743635367
ldepend15       -6.691451e-04 3.883156e-03 -0.0129165198 0.0111280951
ldepend64       -4.796369e-06 5.609701e-04  0.0137738025 0.0345519760
lurban           3.826751e-04 2.965538e-03  0.0076531257 0.0110498165
lpop_growth      3.715119e-04 8.635621e-03  0.1693252670 0.0981258315
ltrade           9.096800e-06 3.859770e-04  0.0002515825 0.0037050998
lgini_gross     -1.472285e-06 1.544993e-03  0.0001542349 0.0117103776
ldebt            0.000000e+00 0.000000e+00           NaN           NA
lfdi_liab        0.000000e+00 0.000000e+00           NaN           NA
linflation       6.762895e-08 7.150734e-06  0.0002626910 0.0003430102
ldemocracy       2.785864e-02 4.486236e-02  0.0336493659 0.0472032576
lpol_comp        8.830478e-01 8.988985e-02  0.8814597529 0.0898898507
lpresidential   -1.523841e-01 2.635389e-01 -0.1749920273 0.2752782293
lplurality       6.776583e-03 6.421557e-02  0.1712300344 0.2841027386
lpol_rights      4.247291e-01 1.217955e-01  0.4226747957 0.1208502044
lgdp_pc         -6.334799e-02 1.170211e-01 -0.1162948532 0.1378437707

[[16]]
                        Prob           Low         Med          Up
per03           1.000000e+00 -0.1474770560 -0.01397184  0.12008670
per04           1.000000e+00 -0.0843012392  0.06640373  0.20863328
per05           1.000000e+00 -0.0883992375  0.05888785  0.20132983
per06           1.000000e+00 -0.1387670373  0.01643640  0.15903062
per07           1.000000e+00 -0.0724161298  0.08495865  0.23884657
per08           1.000000e+00 -0.0219864532  0.16101600  0.33110253
cc2             1.000000e+00 -0.4181678938  0.05522547  0.52074708
cc3             1.000000e+00 -1.3556308609 -0.86386884 -0.36813066
cc4             1.000000e+00 -0.3336518184  0.13035338  0.58333122
cc5             1.000000e+00 -0.0258060047  0.25887143  0.55062770
cc6             1.000000e+00 -1.1034916709 -0.77917386 -0.44520284
cc7             1.000000e+00 -0.3102683197  0.02203436  0.34112847
cc8             1.000000e+00 -0.5055083711 -0.02307240  0.45429943
cc9             1.000000e+00 -0.0830979931  0.23599764  0.56193691
cc10            1.000000e+00 -0.0258664568  0.30357356  0.63135947
cc11            1.000000e+00  0.0127522426  0.27194712  0.55263394
cc12            1.000000e+00 -0.0467031619  0.27115284  0.60746569
cc13            1.000000e+00 -0.1086113251  0.20917568  0.53778572
cc14            1.000000e+00 -0.2028054791  0.25758317  0.73475174
cc15            1.000000e+00 -0.8581992272 -0.58467982 -0.31385161
cc16            1.000000e+00 -0.0015367030  0.26565451  0.56342080
cc17            1.000000e+00 -0.5204372955 -0.20870666  0.11544784
cc18            1.000000e+00 -0.7513833522 -0.44339087 -0.10825701
cc19            1.000000e+00 -0.1400409753  0.22345090  0.58330125
cc20            1.000000e+00 -0.0585805259  0.20274279  0.48606488
cc21            1.000000e+00 -0.2275263568  0.25167586  0.72418986
cc22            1.000000e+00 -0.3409392767  0.11013715  0.56321892
cc23            1.000000e+00 -0.9368882799 -0.65382295 -0.32573037
cc24            1.000000e+00 -0.8369295958 -0.55724413 -0.27770801
cc25            1.000000e+00 -0.0466517757  0.24675582  0.53408376
cc26            1.000000e+00 -0.1017007988  0.26441662  0.62292963
cc27            1.000000e+00 -1.0129850671 -0.62824281 -0.20297743
cc28            1.000000e+00 -0.0391974076  0.24490563  0.52093146
cc29            1.000000e+00  0.0111961278  0.28061762  0.55511204
cc30            1.000000e+00 -0.7890105033 -0.44667684 -0.09087394
cc31            1.000000e+00 -0.2065752039  0.31118403  0.83312997
cc32            1.000000e+00 -0.0133633961  0.30788500  0.65832248
cc33            1.000000e+00 -0.1055549710  0.23274322  0.57038367
cc34            1.000000e+00 -0.9811823354 -0.62864455 -0.25032398
cc35            1.000000e+00 -0.1520381464  0.20585447  0.57737214
cc36            1.000000e+00 -1.0096687912 -0.67680975 -0.25417133
cc37            1.000000e+00 -0.1591321301  0.31227936  0.79284031
cc38            1.000000e+00 -0.1164710178  0.21243184  0.54430288
cc39            1.000000e+00 -0.0005168273  0.25881577  0.51839686
cc40            1.000000e+00 -0.1465810370  0.21894636  0.58324454
cc41            1.000000e+00 -0.8793031892 -0.55466809 -0.21094919
cc42            1.000000e+00 -0.0364383140  0.32272403  0.69010130
cc43            1.000000e+00  0.0003667718  0.34882574  0.69924311
cc44            1.000000e+00 -0.4259965714 -0.14631433  0.13263201
cc45            1.000000e+00 -0.5340834985 -0.03767621  0.45229260
cc46            1.000000e+00 -1.0166421152 -0.64555034 -0.27422368
cc47            1.000000e+00 -0.0772883295  0.22993309  0.54046079
cc48            1.000000e+00 -0.0834450083  0.21344446  0.51061022
cc49            1.000000e+00  0.0214353046  0.28498761  0.55951010
cc50            1.000000e+00 -0.2658874370  0.22569862  0.71768697
cc51            1.000000e+00 -0.1693274265  0.29662108  0.75837198
cc52            1.000000e+00 -0.0735495540  0.25758887  0.58495550
cc53            1.000000e+00 -0.9433047917 -0.56053834 -0.15547208
cc54            1.000000e+00 -0.2291999386  0.04222040  0.33641467
cc55            1.000000e+00 -0.1578035784  0.33311587  0.83641486
cc56            1.000000e+00 -0.8358590258 -0.56535449 -0.28115138
cc57            1.000000e+00 -1.3513227342 -0.86625258 -0.39728393
cc58            1.000000e+00  0.0087342736  0.27367325  0.54958007
cc59            1.000000e+00 -0.7975958778 -0.43744498 -0.07292552
cc60            1.000000e+00 -0.1362772576  0.23435741  0.62055828
cc61            1.000000e+00 -0.2980425168  0.16295051  0.63443802
cc62            1.000000e+00 -0.0216919838  0.26812574  0.55889447
cc63            1.000000e+00 -0.2617670440  0.19915354  0.67072629
1               1.000000e+00 -0.2974714665  0.65861498  0.96354727
lcentralization 1.928889e-02  0.0000000000  0.00000000  0.00000000
lwarfare        3.771111e-02  0.0000000000  0.00000000  0.01345546
larea           7.555556e-02  0.0000000000  0.00000000  0.05850359
lpopulation     7.666667e-04  0.0000000000  0.00000000  0.00000000
ldepend15       4.333333e-03  0.0000000000  0.00000000  0.00000000
ldepend64       2.000000e-04  0.0000000000  0.00000000  0.00000000
lurban          4.455556e-03  0.0000000000  0.00000000  0.00000000
lpop_growth     3.633333e-03  0.0000000000  0.00000000  0.00000000
ltrade          6.011111e-03  0.0000000000  0.00000000  0.00000000
lgini_gross     5.911111e-03  0.0000000000  0.00000000  0.00000000
ldebt           0.000000e+00  0.0000000000  0.00000000  0.00000000
lfdi_liab       3.333333e-05  0.0000000000  0.00000000  0.00000000
linflation      8.888889e-05  0.0000000000  0.00000000  0.00000000
ldemocracy      7.322222e-02 -0.0140095978  0.00000000  0.00000000
lpol_comp       8.777778e-04  0.0000000000  0.00000000  0.00000000
lpresidential   1.777778e-03  0.0000000000  0.00000000  0.00000000
lplurality      1.344444e-03  0.0000000000  0.00000000  0.00000000
lpol_rights     7.666667e-04  0.0000000000  0.00000000  0.00000000
lgdp_pc         1.018222e-01  0.0000000000  0.00000000  0.09313362
                         Mean           SD      CondMean      CondSD
per03           -1.472200e-02 0.0688862933 -0.0140370105 0.068886293
per04            6.460622e-02 0.0741583731  0.0647243096 0.074158373
per05            5.814859e-02 0.0745233105  0.0584212271 0.074523310
per06            1.668278e-02 0.0753846920  0.0165376326 0.075384692
per07            8.379003e-02 0.0782341925  0.0833185945 0.078234193
per08            1.594699e-01 0.0902442225  0.1600815547 0.090244223
cc2              5.174910e-02 0.2411558463  0.0506799916 0.241155846
cc3             -8.624862e-01 0.2502569731 -0.8623091575 0.250256973
cc4              1.290506e-01 0.2348613409  0.1284657766 0.234861341
cc5              2.593546e-01 0.1461559672  0.2593569729 0.146155967
cc6             -7.792166e-01 0.1672787018 -0.7797192735 0.167278702
cc7              2.260427e-02 0.1641860007  0.0219750038 0.164186001
cc8             -1.966347e-02 0.2485783127 -0.0235862638 0.248578313
cc9              2.365149e-01 0.1660705175  0.2376861069 0.166070518
cc10             3.025958e-01 0.1669458028  0.3026616403 0.166945803
cc11             2.738294e-01 0.1393148302  0.2754303300 0.139314830
cc12             2.750101e-01 0.1651561318  0.2725846161 0.165156132
cc13             2.103620e-01 0.1637984916  0.2113028090 0.163798492
cc14             2.563169e-01 0.2381059436  0.2577653920 0.238105944
cc15            -5.827298e-01 0.1371135663 -0.5834645468 0.137113566
cc16             2.709511e-01 0.1423576636  0.2685284446 0.142357664
cc17            -2.086167e-01 0.1605658255 -0.2066431414 0.160565825
cc18            -4.395024e-01 0.1634977457 -0.4409596689 0.163497746
cc19             2.227865e-01 0.1858793748  0.2208908481 0.185879375
cc20             2.048450e-01 0.1402977300  0.2060849258 0.140297730
cc21             2.508201e-01 0.2388719151  0.2541455165 0.238871915
cc22             1.103716e-01 0.2307205486  0.1094674276 0.230720549
cc23            -6.502156e-01 0.1563227278 -0.6478902050 0.156322728
cc24            -5.569158e-01 0.1434082155 -0.5565717403 0.143408215
cc25             2.452146e-01 0.1472523756  0.2469371013 0.147252376
cc26             2.680545e-01 0.1850885845  0.2646466818 0.185088584
cc27            -6.188765e-01 0.2069859951 -0.6234851190 0.206985995
cc28             2.452431e-01 0.1415203017  0.2435163764 0.141520302
cc29             2.800092e-01 0.1400615841  0.2801358772 0.140061584
cc30            -4.473817e-01 0.1792940754 -0.4459157735 0.179294075
cc31             3.152495e-01 0.2661681971  0.3126586622 0.266168197
cc32             3.090351e-01 0.1685523201  0.3088458465 0.168552320
cc33             2.323309e-01 0.1739167428  0.2322794459 0.173916743
cc34            -6.242148e-01 0.1869076388 -0.6252461447 0.186907639
cc35             2.094580e-01 0.1884767103  0.2084963774 0.188476710
cc36            -6.663016e-01 0.1900589096 -0.6670459803 0.190058910
cc37             3.129564e-01 0.2421788002  0.3145755099 0.242178800
cc38             2.105019e-01 0.1671003496  0.2130703639 0.167100350
cc39             2.584271e-01 0.1306310024  0.2579963845 0.130631002
cc40             2.179376e-01 0.1857215719  0.2195350873 0.185721572
cc41            -5.521356e-01 0.1691557788 -0.5549324029 0.169155779
cc42             3.234723e-01 0.1860718257  0.3224141506 0.186071826
cc43             3.464993e-01 0.1771315529  0.3484112162 0.177131553
cc44            -1.455651e-01 0.1424074060 -0.1459529636 0.142407406
cc45            -4.650971e-02 0.2505902154 -0.0412777057 0.250590215
cc46            -6.467966e-01 0.1888922288 -0.6460344410 0.188892229
cc47             2.325922e-01 0.1576208947  0.2332907031 0.157620895
cc48             2.132997e-01 0.1496397252  0.2153761710 0.149639725
cc49             2.882134e-01 0.1352555008  0.2872785144 0.135255501
cc50             2.285133e-01 0.2515689335  0.2259861211 0.251568933
cc51             2.950657e-01 0.2358955673  0.2952262098 0.235895567
cc52             2.593971e-01 0.1681709252  0.2582198257 0.168170925
cc53            -5.600686e-01 0.2025520655 -0.5597305637 0.202552066
cc54             4.820073e-02 0.1455507364  0.0484986572 0.145550736
cc55             3.303003e-01 0.2531415832  0.3291590091 0.253141583
cc56            -5.640373e-01 0.1417181597 -0.5630935644 0.141718160
cc57            -8.611883e-01 0.2400464621 -0.8669799754 0.240046462
cc58             2.751301e-01 0.1374568716  0.2745964512 0.137456872
cc59            -4.339082e-01 0.1863785325 -0.4348815377 0.186378532
cc60             2.346899e-01 0.1912062608  0.2359919931 0.191206261
cc61             1.666527e-01 0.2430540206  0.1677494672 0.243054021
cc62             2.664918e-01 0.1480595017  0.2668807192 0.148059502
cc63             2.031188e-01 0.2384870638  0.2016132370 0.238487064
1                5.966556e-01 0.3069324923  0.5979435516 0.306932492
lcentralization  1.249835e-04 0.0010808194  0.0068625387 0.003764067
lwarfare         6.183063e-04 0.0039022680  0.0170248925 0.011159601
larea            2.860652e-03 0.0170394293  0.0350597401 0.052255836
lpopulation     -5.348903e-05 0.0030708903 -0.0913861748 0.105126445
ldepend15       -2.146518e-06 0.0002352510 -0.0010222782 0.003159935
ldepend64        6.188945e-06 0.0002247890 -0.0158949823          NA
lurban          -2.026189e-06 0.0003825899 -0.0004200228 0.005188365
lpop_growth     -1.715019e-05 0.0014819084  0.0003845625 0.021843847
ltrade          -1.143419e-05 0.0001704054 -0.0018422477 0.001299855
lgini_gross      5.540646e-07 0.0002591876  0.0003029012 0.003277030
ldebt            0.000000e+00 0.0000000000           NaN          NA
lfdi_liab       -1.053361e-06 0.0000000000           NaN          NA
linflation       5.337743e-10 0.0000000000           NaN          NA
ldemocracy      -8.951191e-04 0.0035339751 -0.0123339687 0.005806048
lpol_comp        1.638731e-05 0.0009747827  0.0184295201 0.033628135
lpresidential    4.968687e-04 0.0094440213  0.2904935744 0.078018992
lplurality      -2.986553e-04 0.0144308231 -0.2745193358 0.250460352
lpol_rights      2.180385e-05 0.0007946648  0.0242134843 0.016467484
lgdp_pc          5.214483e-03 0.0246176872  0.0533518654 0.058231002

[[17]]
                        Prob           Low         Med            Up
per03           1.000000e+00 -7.153574e-02  0.05955370  1.774892e-01
per04           1.000000e+00 -6.462452e-02  0.09018975  2.323141e-01
per05           1.000000e+00 -1.247176e-01  0.05891718  2.098696e-01
per06           1.000000e+00 -1.708124e-01  0.04324674  2.115120e-01
per07           1.000000e+00 -2.160054e-01  0.03248124  2.186300e-01
per08           1.000000e+00 -2.630131e-01  0.04229817  2.616388e-01
cc2             1.000000e+00 -1.021895e+00 -0.60106432 -1.753031e-01
cc3             1.000000e+00 -6.877122e-01  0.14373406  6.394652e-01
cc4             1.000000e+00 -9.919052e-01 -0.59766594 -1.936523e-01
cc5             1.000000e+00  2.294006e-01  0.48393741  8.486623e-01
cc6             1.000000e+00  3.206863e-01  0.60995685  1.205398e+00
cc7             1.000000e+00  1.768238e-01  0.52695056  8.226292e-01
cc8             1.000000e+00 -1.342349e+00 -0.79728262 -3.322310e-01
cc9             1.000000e+00  1.591891e-01  0.42567846  6.999258e-01
cc10            1.000000e+00  1.929413e-01  0.50254314  7.852569e-01
cc11            1.000000e+00 -7.123681e-01 -0.46536515 -2.352140e-01
cc12            1.000000e+00 -7.988901e-01 -0.42106147 -1.127065e-01
cc13            1.000000e+00  6.724844e-02  0.55392841  8.430419e-01
cc14            1.000000e+00 -8.657568e-01 -0.49373274 -1.384703e-01
cc15            1.000000e+00  3.942887e-02  0.36551726  6.110867e-01
cc16            1.000000e+00 -5.925904e-01  0.01279217  2.663985e-01
cc17            1.000000e+00 -1.550762e-01  0.19554872  5.670765e-01
cc18            1.000000e+00  1.662261e-01  0.52923016  9.160319e-01
cc19            1.000000e+00  6.369719e-02  0.41042303  7.268051e-01
cc20            1.000000e+00  1.171033e-01  0.46211096  7.034590e-01
cc21            1.000000e+00 -5.106232e-03  0.39607092  7.805210e-01
cc22            1.000000e+00  1.189313e-01  0.50534659  8.774286e-01
cc23            1.000000e+00 -5.303422e-01  0.23937312  5.681931e-01
cc24            1.000000e+00 -1.096663e+00 -0.59536978 -3.134856e-01
cc25            1.000000e+00  2.807351e-01  0.55487644  7.996435e-01
cc26            1.000000e+00  1.172421e-01  0.42493957  7.185729e-01
cc27            1.000000e+00 -3.268628e-01  0.40896948  7.815208e-01
cc28            1.000000e+00  2.121906e-01  0.50358911  7.564067e-01
cc29            1.000000e+00  8.545709e-02  0.35347082  6.118025e-01
cc30            1.000000e+00 -9.903162e-02  0.30409762  6.342860e-01
cc31            1.000000e+00 -3.058766e-01  0.18210866  7.131308e-01
cc32            1.000000e+00 -2.096912e-02  0.32139090  6.786556e-01
cc33            1.000000e+00 -1.642558e-01  0.17485709  5.103097e-01
cc34            1.000000e+00  7.741444e-02  0.42409528  7.389559e-01
cc35            1.000000e+00  1.164139e-02  0.39023414  8.526498e-01
cc36            1.000000e+00 -3.139570e-01  0.53048339  9.703652e-01
cc37            1.000000e+00 -2.838355e-01  0.15148479  5.621594e-01
cc38            1.000000e+00  5.579195e-02  0.38644241  1.167162e+00
cc39            1.000000e+00  1.582288e-01  0.44265968  6.742032e-01
cc40            1.000000e+00 -6.920381e-01 -0.36221119  2.788120e-01
cc41            1.000000e+00 -2.222196e-01  0.21379688  6.302618e-01
cc42            1.000000e+00 -8.383444e-01 -0.54131313 -2.340233e-01
cc43            1.000000e+00 -5.965830e-01 -0.14117604  1.868126e-01
cc44            1.000000e+00 -2.204483e-01  0.27849551  5.752659e-01
cc45            1.000000e+00  5.003747e-02  0.48510059  8.853914e-01
cc46            1.000000e+00  9.599028e-02  0.42665119  8.043775e-01
cc47            1.000000e+00 -7.000541e-01 -0.42659512 -1.281654e-01
cc48            1.000000e+00 -6.721939e-01 -0.42400846 -1.830292e-01
cc49            1.000000e+00 -1.307349e-01  0.40330968  6.668813e-01
cc50            1.000000e+00 -5.099100e-01  0.07869655  5.157434e-01
cc51            1.000000e+00  2.993079e-02  0.41743934  7.846014e-01
cc52            1.000000e+00 -4.095971e-01 -0.09033670  2.493315e-01
cc53            1.000000e+00 -8.275946e-01 -0.47306713 -1.288955e-01
cc54            1.000000e+00 -1.232106e+00 -0.62538317 -3.473065e-01
cc55            1.000000e+00  8.909555e-02  0.54268980  9.883483e-01
cc56            1.000000e+00 -1.237080e-02  0.43923560  7.069904e-01
cc57            1.000000e+00 -7.583858e-01 -0.32516792  1.266589e-01
cc58            1.000000e+00  1.685793e-01  0.47750310  7.281221e-01
cc59            1.000000e+00 -8.467728e-01 -0.42010918 -8.939673e-02
cc60            1.000000e+00 -1.613139e-01  0.24556148  6.241674e-01
cc61            1.000000e+00 -1.026243e+00 -0.35918490  7.113218e-02
cc62            1.000000e+00  5.054379e-02  0.35246104  6.945585e-01
cc63            1.000000e+00 -7.034886e-03  0.35519225  7.271139e-01
1               1.000000e+00 -7.486348e-01  1.20802241  1.970966e+00
lcentralization 3.900000e-03  0.000000e+00  0.00000000  0.000000e+00
lwarfare        1.277778e-02  0.000000e+00  0.00000000  0.000000e+00
larea           2.621222e-01 -2.442482e-01  0.00000000  0.000000e+00
lpopulation     2.741111e-01  0.000000e+00  0.00000000  2.699436e-01
ldepend15       1.590111e-01 -2.555107e-03  0.00000000  3.344907e-03
ldepend64       1.695778e-01  0.000000e+00  0.00000000  5.812677e-02
lurban          2.000000e-04  0.000000e+00  0.00000000  0.000000e+00
lpop_growth     7.444444e-04  0.000000e+00  0.00000000  0.000000e+00
ltrade          5.508889e-02  0.000000e+00  0.00000000  1.570997e-03
lgini_gross     1.710000e-02  0.000000e+00  0.00000000  0.000000e+00
ldebt           7.777778e-05  0.000000e+00  0.00000000  0.000000e+00
lfdi_liab       1.804889e-01  0.000000e+00  0.00000000  9.768739e-02
linflation      1.179111e-01 -4.132151e-05  0.00000000  3.875997e-05
ldemocracy      1.017778e-02  0.000000e+00  0.00000000  0.000000e+00
lpol_comp       6.666667e-05  0.000000e+00  0.00000000  0.000000e+00
lpresidential   1.821111e-02  0.000000e+00  0.00000000  0.000000e+00
lplurality      4.555556e-04  0.000000e+00  0.00000000  0.000000e+00
lpol_rights     1.666667e-04  0.000000e+00  0.00000000  0.000000e+00
lgdp_pc         8.730889e-01 -2.641621e-01 -0.13673182  0.000000e+00
                         Mean           SD      CondMean       CondSD
per03            5.899286e-02 6.296137e-02  5.772184e-02 6.296137e-02
per04            8.902341e-02 7.563130e-02  8.893992e-02 7.563130e-02
per05            5.378671e-02 8.533837e-02  5.288917e-02 8.533837e-02
per06            3.659882e-02 9.830812e-02  3.572541e-02 9.830812e-02
per07            2.149831e-02 1.132037e-01  2.181068e-02 1.132037e-01
per08            2.835879e-02 1.352926e-01  2.805830e-02 1.352926e-01
cc2             -6.011805e-01 2.164526e-01 -6.009428e-01 2.164526e-01
cc3              1.064232e-01 3.272706e-01  1.022286e-01 3.272706e-01
cc4             -6.019328e-01 2.033107e-01 -6.006605e-01 2.033107e-01
cc5              4.989755e-01 1.562286e-01  5.001704e-01 1.562286e-01
cc6              6.493285e-01 2.195669e-01  6.501442e-01 2.195669e-01
cc7              5.192048e-01 1.629450e-01  5.197235e-01 1.629450e-01
cc8             -8.098730e-01 2.533887e-01 -8.094057e-01 2.533887e-01
cc9              4.224059e-01 1.388020e-01  4.248822e-01 1.388020e-01
cc10             4.955356e-01 1.511927e-01  4.981132e-01 1.511927e-01
cc11            -4.672809e-01 1.233562e-01 -4.662795e-01 1.233562e-01
cc12            -4.309135e-01 1.701825e-01 -4.283434e-01 1.701825e-01
cc13             5.283950e-01 1.916446e-01  5.306709e-01 1.916446e-01
cc14            -4.971186e-01 1.871367e-01 -4.941208e-01 1.871367e-01
cc15             3.521865e-01 1.443325e-01  3.538750e-01 1.443325e-01
cc16            -3.192484e-02 2.130147e-01 -3.300011e-02 2.130147e-01
cc17             1.989530e-01 1.818512e-01  1.977746e-01 1.818512e-01
cc18             5.308889e-01 1.797904e-01  5.308678e-01 1.797904e-01
cc19             4.051077e-01 1.689069e-01  4.047754e-01 1.689069e-01
cc20             4.482002e-01 1.485723e-01  4.482511e-01 1.485723e-01
cc21             3.920975e-01 1.993824e-01  3.929318e-01 1.993824e-01
cc22             5.022900e-01 1.928756e-01  5.036358e-01 1.928756e-01
cc23             1.782554e-01 2.770250e-01  1.780936e-01 2.770250e-01
cc24            -6.255924e-01 1.962726e-01 -6.244191e-01 1.962726e-01
cc25             5.507478e-01 1.325162e-01  5.512528e-01 1.325162e-01
cc26             4.228919e-01 1.532359e-01  4.230317e-01 1.532359e-01
cc27             3.588049e-01 2.728127e-01  3.616131e-01 2.728127e-01
cc28             4.960510e-01 1.383824e-01  4.976666e-01 1.383824e-01
cc29             3.519942e-01 1.314849e-01  3.514000e-01 1.314849e-01
cc30             2.932121e-01 1.829975e-01  2.946971e-01 1.829975e-01
cc31             1.882072e-01 2.556673e-01  1.883644e-01 2.556673e-01
cc32             3.229196e-01 1.789003e-01  3.232892e-01 1.789003e-01
cc33             1.754926e-01 1.725827e-01  1.740523e-01 1.725827e-01
cc34             4.210532e-01 1.706701e-01  4.216307e-01 1.706701e-01
cc35             4.021995e-01 2.099508e-01  4.033074e-01 2.099508e-01
cc36             4.889706e-01 3.016528e-01  4.887919e-01 3.016528e-01
cc37             1.510684e-01 2.114938e-01  1.487928e-01 2.114938e-01
cc38             4.453395e-01 2.802039e-01  4.447022e-01 2.802039e-01
cc39             4.348947e-01 1.306794e-01  4.351814e-01 1.306794e-01
cc40            -3.210255e-01 2.426090e-01 -3.194611e-01 2.426090e-01
cc41             2.129063e-01 2.156301e-01  2.121482e-01 2.156301e-01
cc42            -5.368449e-01 1.553433e-01 -5.390463e-01 1.553433e-01
cc43            -1.612687e-01 1.951704e-01 -1.619912e-01 1.951704e-01
cc44             2.535841e-01 1.986241e-01  2.540215e-01 1.986241e-01
cc45             4.807575e-01 2.124661e-01  4.826317e-01 2.124661e-01
cc46             4.363391e-01 1.784758e-01  4.348864e-01 1.784758e-01
cc47            -4.238431e-01 1.462344e-01 -4.210374e-01 1.462344e-01
cc48            -4.251913e-01 1.248272e-01 -4.252849e-01 1.248272e-01
cc49             3.672699e-01 1.976693e-01  3.671973e-01 1.976693e-01
cc50             5.642874e-02 2.589670e-01  5.780311e-02 2.589670e-01
cc51             4.140625e-01 1.890236e-01  4.162160e-01 1.890236e-01
cc52            -8.757529e-02 1.697337e-01 -8.711685e-02 1.697337e-01
cc53            -4.774338e-01 1.782535e-01 -4.761532e-01 1.782535e-01
cc54            -6.695470e-01 2.235783e-01 -6.711840e-01 2.235783e-01
cc55             5.399011e-01 2.257849e-01  5.435589e-01 2.257849e-01
cc56             4.139620e-01 1.801046e-01  4.144520e-01 1.801046e-01
cc57            -3.194690e-01 2.243745e-01 -3.210050e-01 2.243745e-01
cc58             4.658090e-01 1.392549e-01  4.676382e-01 1.392549e-01
cc59            -4.366406e-01 1.895766e-01 -4.339009e-01 1.895766e-01
cc60             2.424830e-01 1.979140e-01  2.424416e-01 1.979140e-01
cc61            -3.849009e-01 2.688326e-01 -3.808211e-01 2.688326e-01
cc62             3.562220e-01 1.614767e-01  3.575990e-01 1.614767e-01
cc63             3.518508e-01 1.869352e-01  3.543585e-01 1.869352e-01
1                1.027671e+00 6.839821e-01  1.032665e+00 6.839821e-01
lcentralization  6.400195e-06 1.862036e-04  9.910141e-04 3.026451e-03
lwarfare        -8.454258e-05 1.219800e-03 -6.776682e-03 9.059726e-03
larea           -3.308169e-02 7.267476e-02 -1.273049e-01 9.089414e-02
lpopulation      4.059470e-02 8.011617e-02  1.485856e-01 8.564300e-02
ldepend15        7.549053e-05 1.195161e-03  3.829421e-04 2.976315e-03
ldepend64        5.558506e-03 1.564435e-02  3.260082e-02 2.422466e-02
lurban          -7.993167e-07 1.018294e-04 -7.200429e-03           NA
lpop_growth      9.184244e-06 6.081683e-04  8.846881e-03 1.909207e-02
ltrade           7.916661e-05 4.486556e-04  1.437435e-03 1.364372e-03
lgini_gross      1.841142e-05 4.878012e-04  5.820181e-04 3.787880e-03
ldebt           -9.348849e-08 0.000000e+00           NaN           NA
lfdi_liab        1.231538e-02 2.839150e-02  6.768179e-02 2.694267e-02
linflation      -2.830950e-07 1.676921e-05 -8.269992e-07 4.897231e-05
ldemocracy       2.181869e-05 4.080001e-04  1.243892e-03 4.065005e-03
lpol_comp       -7.217622e-07 0.000000e+00           NaN           NA
lpresidential   -4.684832e-04 1.048456e-02 -3.097842e-02 7.085901e-02
lplurality       3.130414e-04 1.201446e-02  5.965055e-01 1.011893e-01
lpol_rights      2.774757e-06 0.000000e+00           NaN           NA
lgdp_pc         -1.309745e-01 7.198725e-02 -1.505815e-01 5.533722e-02

[[18]]
                        Prob          Low          Med            Up
per03           1.000000e+00 -0.340983391  0.051531791  4.422866e-01
per04           1.000000e+00 -0.251777968  0.180065367  6.173956e-01
per05           1.000000e+00  0.169111357  0.593960897  1.046866e+00
per06           1.000000e+00  0.258368627  0.712450476  1.165459e+00
per07           1.000000e+00  0.351473688  0.821718777  1.311183e+00
per08           1.000000e+00  0.021929696  0.569243698  1.120144e+00
cc2             1.000000e+00  0.129373331  1.260360204  2.393564e+00
cc3             1.000000e+00 -2.298991414 -1.168999883 -7.062846e-02
cc4             1.000000e+00 -1.304148896 -0.300407800  6.814788e-01
cc5             1.000000e+00 -1.320931084 -0.598953899  1.270636e-01
cc6             1.000000e+00 -1.349108649 -0.381482818  5.663577e-01
cc7             1.000000e+00 -1.987147101 -1.191350350 -3.399873e-01
cc8             1.000000e+00 -0.235265051  0.810632454  1.872607e+00
cc9             1.000000e+00  0.149338640  0.891340542  1.616243e+00
cc10            1.000000e+00 -0.218771098  0.642049610  1.484070e+00
cc11            1.000000e+00 -0.791473075 -0.083090322  6.394159e-01
cc12            1.000000e+00 -0.884815189 -0.054503940  7.438888e-01
cc13            1.000000e+00 -1.289306074 -0.516914357  2.626489e-01
cc14            1.000000e+00 -1.472652571 -0.480337619  4.951282e-01
