[[1]]
                        Prob           Low          Med          Up
cc73            1.000000e+00 -0.615018285 -0.37251892 -0.125923866
cc74            1.000000e+00 -0.215661085  0.11645989  0.424543858
cc75            1.000000e+00 -0.537249151 -0.28750902 -0.035706314
cc76            1.000000e+00  0.002677454  0.29277253  0.570694550
cc77            1.000000e+00  0.020182854  0.32046894  0.611646661
cc78            1.000000e+00 -0.050723950  0.28045538  0.612827491
cc79            1.000000e+00 -0.054994972  0.22392636  0.491734381
cc80            1.000000e+00 -0.040966278  0.31445405  0.682876506
1               1.000000e+00 -0.392198420  0.36315408  0.903022742
lcentralization 1.822222e-03  0.000000000  0.00000000  0.000000000
lwarfare        1.477778e-02  0.000000000  0.00000000  0.000000000
larea           7.872222e-02  0.000000000  0.00000000  0.061415598
lpopulation     5.222222e-04  0.000000000  0.00000000  0.000000000
ldepend15       6.100000e-03  0.000000000  0.00000000  0.000000000
ldepend64       1.777778e-04  0.000000000  0.00000000  0.000000000
lurban          6.711111e-03  0.000000000  0.00000000  0.000000000
lpop_growth     5.522222e-03  0.000000000  0.00000000  0.000000000
ltrade          1.454444e-02  0.000000000  0.00000000  0.000000000
lgini_gross     6.000000e-03  0.000000000  0.00000000  0.000000000
ldebt           1.666667e-03  0.000000000  0.00000000  0.000000000
lfdi_liab       7.777778e-05  0.000000000  0.00000000  0.000000000
linflation      0.000000e+00  0.000000000  0.00000000  0.000000000
ldemocracy      2.555556e-04  0.000000000  0.00000000  0.000000000
lpol_comp       2.000000e-04  0.000000000  0.00000000  0.000000000
lpresidential   1.000000e+00  0.281113880  0.39376221  0.502770845
lplurality      9.281111e-01 -0.198568841 -0.06832664  0.050046249
lpol_rights     9.723556e-01  0.000000000  0.02936467  0.054209033
lgdp_pc         2.710000e-01 -0.070482566  0.00000000  0.032158295
                         Mean           SD      CondMean       CondSD
EV_NN8_CG7_ME_1  9.806594e-03 3.528614e-02  0.0780068806 0.0661101489
EV_NN8_CG7_ME_2  1.457508e-03 1.514882e-02  0.1216648803 0.0676133025
per03           -4.316752e-02 4.033061e-02 -0.0429241868 0.0403306116
per04           -9.264821e-03 4.411145e-02 -0.0093690407 0.0441114493
per05           -2.723452e-02 4.726228e-02 -0.0266343790 0.0472622829
per06           -2.900745e-02 5.198866e-02 -0.0291104016 0.0519886605
per07           -2.050753e-02 5.589578e-02 -0.0197264737 0.0558957822
per08           -1.257576e-02 6.424000e-02 -0.0130205137 0.0642400012
cc2              5.646009e-02 1.998528e-01  0.0522389300 0.1998528189
cc3              2.358892e-01 1.465273e-01  0.2354260763 0.1465272634
cc4             -2.683707e-01 1.365812e-01 -0.2678211279 0.1365812285
cc5             -3.688173e-01 1.403183e-01 -0.3701342043 0.1403183047
cc6             -4.877353e-01 1.990968e-01 -0.4893213889 0.1990967875
cc7             -2.690762e-01 1.752706e-01 -0.2725552891 0.1752706204
cc8              1.948759e-01 1.901783e-01  0.1954819784 0.1901782666
cc9              3.378723e-01 1.288001e-01  0.3385407628 0.1288000638
cc10            -3.369042e-01 1.362987e-01 -0.3390337392 0.1362986806
cc11             1.769247e-01 1.404872e-01  0.1778524708 0.1404871986
cc12             1.380004e-02 2.048543e-01  0.0133773127 0.2048543150
cc13             1.501351e-01 1.332448e-01  0.1485702133 0.1332447851
cc14            -2.907219e-01 1.372866e-01 -0.2901800095 0.1372865851
cc15             2.935535e-01 1.216927e-01  0.2938027188 0.1216927020
cc16             2.497836e-01 1.359487e-01  0.2492900837 0.1359486662
cc17             2.618761e-01 1.489657e-01  0.2612302389 0.1489657157
cc18             2.560891e-01 1.539359e-01  0.2538113762 0.1539359120
cc19            -2.969422e-01 1.435654e-01 -0.2983206844 0.1435653656
cc20             2.965850e-01 1.410152e-01  0.2943645778 0.1410151770
cc21            -2.968303e-01 1.216895e-01 -0.2975404919 0.1216895409
cc22             2.900383e-01 1.279278e-01  0.2883490818 0.1279278071
cc23            -2.708017e-01 1.443360e-01 -0.2731795207 0.1443359597
cc24            -2.040554e-01 1.344539e-01 -0.2059151401 0.1344539291
cc25            -3.315366e-01 1.357058e-01 -0.3321834008 0.1357057550
cc26            -2.917464e-01 1.257793e-01 -0.2923356298 0.1257792597
cc27            -3.084195e-01 1.425704e-01 -0.3073424944 0.1425703738
cc28             1.445773e-01 1.811285e-01  0.1432663737 0.1811284752
cc29            -3.228984e-01 1.232130e-01 -0.3236723786 0.1232130169
cc30             1.936934e-01 1.161351e-01  0.1937941361 0.1161350651
cc31            -3.927763e-01 1.427968e-01 -0.3936753175 0.1427967656
cc32            -5.295182e-01 1.480654e-01 -0.5312959834 0.1480654101
cc33             1.627958e-01 1.153901e-01  0.1628162650 0.1153900661
cc34            -3.843630e-01 1.388218e-01 -0.3857099584 0.1388217507
cc35            -1.057441e-01 1.645569e-01 -0.1080750189 0.1645569258
cc36            -3.473039e-01 1.270211e-01 -0.3482656177 0.1270211270
cc37            -3.068784e-01 1.589215e-01 -0.3095253525 0.1589215377
cc38            -2.676294e-01 1.886400e-01 -0.2673725851 0.1886399593
cc39             3.065541e-01 1.364620e-01  0.3050550300 0.1364620197
cc40             1.131944e-01 1.296881e-01  0.1115511005 0.1296881427
cc41            -4.179226e-01 1.566680e-01 -0.4219573994 0.1566679844
cc42             4.516048e-01 2.277644e-01  0.4539672188 0.2277644113
cc43             2.710889e-01 1.436890e-01  0.2712711134 0.1436889887
cc44             8.330291e-02 1.539487e-01  0.0812939964 0.1539487329
cc45            -3.621352e-01 1.225056e-01 -0.3641536336 0.1225056061
cc46            -3.036241e-01 1.501982e-01 -0.3064851986 0.1501981709
cc47             2.533891e-01 1.199994e-01  0.2531527059 0.1199994057
cc48             4.830878e-01 1.559548e-01  0.4851995006 0.1559547617
cc49             2.209405e-01 1.159119e-01  0.2210453973 0.1159119095
cc50             2.891932e-01 1.567748e-01  0.2872421327 0.1567748368
cc51            -2.061875e-01 1.514666e-01 -0.2076557032 0.1514665626
cc52            -3.577299e-01 1.392080e-01 -0.3579466837 0.1392080169
cc53            -2.295638e-01 1.311662e-01 -0.2290225462 0.1311661988
cc54             9.551065e-02 1.473556e-01  0.0941270260 0.1473555969
cc55            -3.532176e-01 1.350842e-01 -0.3539771265 0.1350842144
cc56             1.163471e-01 1.528616e-01  0.1146484896 0.1528616112
cc57             4.728448e-01 1.800611e-01  0.4727633395 0.1800611150
cc58            -4.250846e-01 1.714410e-01 -0.4268588136 0.1714409594
cc59             1.810874e-01 1.881459e-01  0.1786713107 0.1881458784
cc60             2.366961e-01 1.135504e-01  0.2360650214 0.1135503718
cc61            -3.610789e-01 1.291994e-01 -0.3624123245 0.1291993982
cc62             1.846556e-01 1.537841e-01  0.1860859569 0.1537841192
cc63            -2.851728e-01 1.919127e-01 -0.2896350041 0.1919127466
cc64            -4.008876e-01 1.587273e-01 -0.4029624005 0.1587272530
cc65            -4.368678e-01 1.573573e-01 -0.4406443564 0.1573573235
cc66            -3.262529e-01 1.189822e-01 -0.3271459208 0.1189822292
cc67             5.082567e-02 1.430229e-01  0.0500745560 0.1430229179
cc68            -3.083992e-01 1.390274e-01 -0.3088770589 0.1390273847
cc69            -2.946209e-01 1.455611e-01 -0.2959713381 0.1455611178
cc70            -3.911879e-01 1.377133e-01 -0.3922427901 0.1377133434
cc71            -4.444737e-01 2.072077e-01 -0.4469051465 0.2072076663
cc72             1.797283e-01 1.153450e-01  0.1792151807 0.1153449713
cc73            -3.720314e-01 1.249376e-01 -0.3722296735 0.1249375869
cc74             1.209573e-01 1.631890e-01  0.1153872894 0.1631890245
cc75            -2.876123e-01 1.261072e-01 -0.2872656182 0.1261072320
cc76             2.899573e-01 1.403963e-01  0.2905956365 0.1403962515
cc77             3.200092e-01 1.525204e-01  0.3198409470 0.1525204303
cc78             2.803261e-01 1.682966e-01  0.2815038473 0.1682965841
cc79             2.229143e-01 1.398568e-01  0.2219223873 0.1398567988
cc80             3.156956e-01 1.850098e-01  0.3168748821 0.1850097810
1                3.515011e-01 2.858637e-01  0.3568911905 0.2858636791
lcentralization -7.581258e-07 7.310710e-05 -0.0005949954 0.0016050192
lwarfare         1.148494e-04 1.249567e-03  0.0073466405 0.0067098651
larea            3.659081e-03 1.687495e-02  0.0423982236 0.0445960098
lpopulation     -3.111552e-05 2.787683e-03 -0.0383096571 0.0775279133
ldepend15       -4.810156e-06 2.511076e-04 -0.0010583005 0.0031173252
ldepend64        7.588718e-07 0.000000e+00           NaN           NA
lurban          -2.305261e-05 3.861885e-04 -0.0025526397 0.0040771876
lpop_growth      1.144175e-04 1.964791e-03  0.0187620562 0.0217599050
ltrade          -2.313518e-05 2.186209e-04 -0.0016187618 0.0009173713
lgini_gross     -7.264709e-06 2.430383e-04 -0.0015830014 0.0029611935
ldebt           -8.990472e-07 2.458051e-05 -0.0006090513 0.0002669062
lfdi_liab       -1.023470e-06 0.000000e+00           NaN           NA
linflation       0.000000e+00 0.000000e+00           NaN           NA
ldemocracy      -8.651082e-07 3.775212e-05 -0.0013561328 0.0018568703
lpol_comp        4.280935e-07 4.466760e-05  0.0013765662 0.0024870915
lpresidential    3.932181e-01 5.708686e-02  0.3931628829 0.0570868573
lplurality      -6.822411e-02 6.600062e-02 -0.0738878646 0.0655873756
lpol_rights      2.863914e-02 1.324562e-02  0.0297637146 0.0124551910
lgdp_pc         -5.445613e-03 2.223856e-02 -0.0202005715 0.0388513471

[[17]]
                        Prob          Low          Med            Up
EV_NN8_CG7_ME_1 0.3648000000 -0.159148765  0.000000000  0.0000000000
EV_NN8_CG7_ME_2 0.0018666667  0.000000000  0.000000000  0.0000000000
per03           1.0000000000 -0.080262934 -0.016833638  0.0415487498
per04           1.0000000000 -0.079246770 -0.004021696  0.0674268739
per05           1.0000000000 -0.081455585  0.010169549  0.0920127030
per06           1.0000000000 -0.092920483  0.017997907  0.1144299707
per07           1.0000000000 -0.104197292  0.016588952  0.1229565784
per08           1.0000000000 -0.119772825  0.018791392  0.1419717315
cc2             1.0000000000 -0.360281525 -0.058524392  0.2511518020
cc3             1.0000000000  0.009376613  0.244997517  0.5032934999
cc4             1.0000000000  0.390401864  0.663582283  1.0688956707
cc5             1.0000000000 -0.277365735  0.062141505  0.2989398597
cc6             1.0000000000 -0.354650497  0.162676028  0.5088356672
cc7             1.0000000000 -0.355601693  0.146748860  0.4528887475
cc8             1.0000000000 -0.417598966 -0.101872792  0.2102522592
cc9             1.0000000000  0.224758967  0.428219375  0.6600878753
cc10            1.0000000000  0.154738092  0.389914759  0.6971140476
cc11            1.0000000000  0.270879251  0.498068364  0.7883135519
cc12            1.0000000000 -1.173998834 -0.702067401 -0.3480730863
cc13            1.0000000000  0.114758071  0.317928937  0.5109100075
cc14            1.0000000000  0.306256189  0.570691307  0.9589391980
cc15            1.0000000000  0.371080324  0.568421882  0.7760080351
cc16            1.0000000000 -0.065855036  0.136682645  0.3372703939
cc17            1.0000000000 -0.329709379 -0.016741204  0.2143766260
cc18            1.0000000000 -0.398327685  0.068802505  0.3263146001
cc19            1.0000000000 -0.235252055  0.177425172  0.4533376190
cc20            1.0000000000  0.057136066  0.434397232  0.6585160525
cc21            1.0000000000  0.065356268  0.267957014  0.4558374696
cc22            1.0000000000 -0.326601389  0.123724629  0.3353941015
cc23            1.0000000000 -0.175129467  0.102110121  0.3897195832
cc24            1.0000000000 -0.031397697  0.358553504  0.5757794173
cc25            1.0000000000 -0.044001963  0.213247634  0.4531258735
cc26            1.0000000000  0.202559447  0.499366085  0.7261969446
cc27            1.0000000000  0.087274815  0.458133218  0.7127309622
cc28            1.0000000000  0.014028342  0.299304177  0.5717651787
cc29            1.0000000000  0.127551828  0.417418155  0.6286380589
cc30            1.0000000000  0.057157207  0.343894593  0.5390145647
cc31            1.0000000000 -0.221288469  0.139971250  0.4695539757
cc32            1.0000000000 -0.397520010 -0.134119078  0.1254946503
cc33            1.0000000000  0.347380348  0.533361476  0.7168815066
cc34            1.0000000000 -0.291391452  0.014492415  0.2420564001
cc35            1.0000000000 -0.345592137  0.151772116  0.4499211387
cc36            1.0000000000 -0.020823614  0.319610827  0.5519365205
cc37            1.0000000000 -0.167687133  0.345408570  0.5883905557
cc38            1.0000000000  0.102954840  0.558422862  0.8975358156
cc39            1.0000000000  0.159887036  0.464002589  0.6876197653
cc40            1.0000000000 -0.045095003  0.176877510  0.4117718518
cc41            1.0000000000 -0.272386556  0.087084501  0.3647512106
cc42            1.0000000000  0.101625834  0.477055501  0.8542341038
cc43            1.0000000000 -0.050466126  0.185883760  0.4341231314
cc44            1.0000000000 -0.245100155  0.079818301  0.3586674124
cc45            1.0000000000  0.133927205  0.339712666  0.5365834860
cc46            1.0000000000 -0.331586449  0.364388558  0.5896423415
cc47            1.0000000000  0.392939341  0.600197447  0.8085641849
cc48            1.0000000000  0.207955669  0.465291670  0.8870490154
cc49            1.0000000000  0.116211247  0.324326795  0.5136548905
cc50            1.0000000000 -0.305637656 -0.045263088  0.3126639511
cc51            1.0000000000 -0.227345822  0.112135209  0.4157044543
cc52            1.0000000000 -0.458307439  0.049377686  0.3010961290
cc53            1.0000000000  0.343426839  0.602792259  0.8534149223
cc54            1.0000000000 -0.015797430  0.240719112  0.4851092007
cc55            1.0000000000 -0.077513354  0.177938390  0.4185410290
cc56            1.0000000000 -0.089790276  0.218606515  0.4821867123
cc57            1.0000000000  0.044825486  0.355604631  0.6253647879
cc58            1.0000000000 -0.152977080  0.118062255  0.4020791520
cc59            1.0000000000 -0.232325071  0.042609220  0.3229708115
cc60            1.0000000000 -0.026645925  0.295648860  0.5040779105
cc61            1.0000000000 -0.329532289 -0.019215926  0.2002488097
cc62            1.0000000000 -0.050990057  0.242404865  0.4902606668
cc63            1.0000000000 -0.408305367  0.592439094  0.8948250443
cc64            1.0000000000 -0.375589037 -0.029674561  0.2173547666
cc65            1.0000000000 -0.205985088  0.020928084  0.2521079050
cc66            1.0000000000  0.252197538  0.501603564  0.7136857632
cc67            1.0000000000 -0.759849302 -0.366090494 -0.0845833042
cc68            1.0000000000 -0.047117353  0.209870386  0.4508299505
cc69            1.0000000000  0.049949540  0.490426117  0.7600308710
cc70            1.0000000000 -0.012122740  0.249129741  0.4772391277
cc71            1.0000000000 -0.443691878  0.142933330  0.4742797367
cc72            1.0000000000  0.137872495  0.373919628  0.5603261289
cc73            1.0000000000 -0.144127693  0.067796255  0.2676628632
cc74            1.0000000000 -0.259202829  0.071501153  0.3852935049
cc75            1.0000000000  0.111564000  0.494089494  0.7301653091
cc76            1.0000000000  0.278265631  0.546200293  0.8554599654
cc77            1.0000000000 -0.022286646  0.243785568  0.4935973262
cc78            1.0000000000 -0.031424116  0.219615733  0.4648682650
cc79            1.0000000000 -0.040657279  0.188758352  0.4335231901
cc80            1.0000000000 -0.015183190  0.249689103  0.5160184861
1               1.0000000000 -0.259801266  0.630882943  1.8671358317
lcentralization 0.0013666667  0.000000000  0.000000000  0.0000000000
lwarfare        0.0059777778  0.000000000  0.000000000  0.0000000000
larea           0.3201111111 -0.166753416  0.000000000  0.0000000000
lpopulation     0.3072666667 -0.033849864  0.000000000  0.1348954792
ldepend15       0.2388888889 -0.001921407  0.000000000  0.0029431017
ldepend64       0.0010111111  0.000000000  0.000000000  0.0000000000
lurban          0.2488777778 -0.006977867  0.000000000  0.0046592465
lpop_growth     0.0006888889  0.000000000  0.000000000  0.0000000000
ltrade          0.0191111111  0.000000000  0.000000000  0.0000000000
lgini_gross     0.0292111111  0.000000000  0.000000000  0.0000000000
ldebt           0.0002000000  0.000000000  0.000000000  0.0000000000
lfdi_liab       0.0483666667  0.000000000  0.000000000  0.0006081868
linflation      0.0000000000  0.000000000  0.000000000  0.0000000000
ldemocracy      0.8752222222 -0.009083451 -0.001209959  0.0045727090
lpol_comp       0.0002555556  0.000000000  0.000000000  0.0000000000
lpresidential   0.0061444444  0.000000000  0.000000000  0.0000000000
lplurality      1.0000000000  0.529752037  0.615461214  0.7056693503
lpol_rights     0.8943000000 -0.035413379 -0.007919514  0.0134965290
lgdp_pc         0.8802444444 -0.135440167 -0.073449177  0.0000000000
                         Mean           SD      CondMean       CondSD
EV_NN8_CG7_ME_1 -3.336707e-02 5.217789e-02 -0.0908476527 0.0462087470
EV_NN8_CG7_ME_2 -2.404793e-05 1.850924e-03  0.0067058604 0.0388327862
per03           -1.769661e-02 3.133728e-02 -0.0176952879 0.0313372810
per04           -3.980968e-03 3.765621e-02 -0.0044575231 0.0376562135
per05            9.138588e-03 4.442831e-02  0.0086984252 0.0444283091
per06            1.683108e-02 5.321353e-02  0.0166437012 0.0532135318
per07            1.489695e-02 5.834767e-02  0.0143557948 0.0583476685
per08            1.715573e-02 6.619006e-02  0.0164824329 0.0661900605
cc2             -5.759029e-02 1.541400e-01 -0.0582493876 0.1541400414
cc3              2.465368e-01 1.262247e-01  0.2470269164 0.1262246768
cc4              6.779867e-01 1.675403e-01  0.6809885819 0.1675403466
cc5              5.097062e-02 1.475579e-01  0.0487436336 0.1475579128
cc6              1.418824e-01 2.139988e-01  0.1431580094 0.2139988172
cc7              1.190275e-01 2.051198e-01  0.1200900442 0.2051198394
cc8             -1.037879e-01 1.591253e-01 -0.1034263768 0.1591253436
cc9              4.312392e-01 1.098841e-01  0.4334353547 0.1098840934
cc10             3.972584e-01 1.329284e-01  0.3982645918 0.1329283503
cc11             5.044445e-01 1.299901e-01  0.5069819085 0.1299901181
cc12            -7.117460e-01 2.079910e-01 -0.7169361523 0.2079910024
cc13             3.139846e-01 1.010126e-01  0.3155789319 0.1010126409
cc14             5.848247e-01 1.622690e-01  0.5873824282 0.1622689547
cc15             5.686173e-01 1.029233e-01  0.5697227094 0.1029232584
cc16             1.365338e-01 1.044540e-01  0.1358774718 0.1044539915
cc17            -2.525788e-02 1.381790e-01 -0.0273272909 0.1381790007
cc18             4.079698e-02 1.838617e-01  0.0398508410 0.1838616756
cc19             1.586376e-01 1.736590e-01  0.1584248325 0.1736589544
cc20             4.118922e-01 1.512860e-01  0.4111772380 0.1512859799
cc21             2.661539e-01 9.987138e-02  0.2658851256 0.0998713836
cc22             8.800813e-02 1.722414e-01  0.0875294215 0.1722414149
cc23             1.021749e-01 1.420710e-01  0.1029868946 0.1420709598
cc24             3.389648e-01 1.530100e-01  0.3368817713 0.1530099905
cc25             2.131503e-01 1.262315e-01  0.2116999181 0.1262315097
cc26             4.882493e-01 1.349825e-01  0.4893846103 0.1349824554
cc27             4.446681e-01 1.578886e-01  0.4456245597 0.1578886442
cc28             2.997558e-01 1.405927e-01  0.2983610711 0.1405926566
cc29             4.064045e-01 1.274955e-01  0.4069575537 0.1274954984
cc30             3.314645e-01 1.212432e-01  0.3311655209 0.1212431936
cc31             1.362261e-01 1.698293e-01  0.1369081320 0.1698292644
cc32            -1.333944e-01 1.330877e-01 -0.1344145776 0.1330876672
cc33             5.323644e-01 9.311852e-02  0.5327616963 0.0931185244
cc34             5.038439e-03 1.356249e-01  0.0037230183 0.1356248895
cc35             1.229800e-01 2.028659e-01  0.1225941590 0.2028659341
cc36             3.060684e-01 1.433494e-01  0.3053306274 0.1433494056
cc37             3.079765e-01 1.904503e-01  0.3073260085 0.1904503232
cc38             5.463374e-01 1.959013e-01  0.5455405415 0.1959013304
cc39             4.508957e-01 1.323541e-01  0.4529105631 0.1323540927
cc40             1.777016e-01 1.150483e-01  0.1783332156 0.1150482771
cc41             7.444996e-02 1.609350e-01  0.0753698870 0.1609350485
cc42             4.799826e-01 1.907029e-01  0.4786560041 0.1907029230
cc43             1.885819e-01 1.254516e-01  0.1897690179 0.1254515818
cc44             7.409820e-02 1.497755e-01  0.0732482710 0.1497754907
cc45             3.369971e-01 1.024321e-01  0.3377545573 0.1024320719
cc46             2.919891e-01 2.414143e-01  0.2904776000 0.2414143054
cc47             6.012183e-01 1.055893e-01  0.6018575093 0.1055893418
cc48             4.852070e-01 1.659224e-01  0.4849697978 0.1659224206
cc49             3.208784e-01 1.010581e-01  0.3220519956 0.1010580768
cc50            -3.541934e-02 1.544437e-01 -0.0340945363 0.1544436858
cc51             1.106146e-01 1.604508e-01  0.1091550844 0.1604507718
cc52             1.267031e-02 1.938626e-01  0.0117454775 0.1938625770
cc53             6.008676e-01 1.282467e-01  0.6024438335 0.1282466753
cc54             2.387546e-01 1.283182e-01  0.2390323465 0.1283181803
cc55             1.762035e-01 1.268363e-01  0.1757898299 0.1268363485
cc56             2.119418e-01 1.439711e-01  0.2122445257 0.1439711376
cc57             3.480098e-01 1.479383e-01  0.3493642625 0.1479382946
cc58             1.185044e-01 1.417368e-01  0.1202131062 0.1417367524
cc59             4.395304e-02 1.397283e-01  0.0429578918 0.1397282614
cc60             2.807934e-01 1.293958e-01  0.2812680031 0.1293958164
cc61            -3.105773e-02 1.351247e-01 -0.0316030845 0.1351247482
cc62             2.384564e-01 1.389292e-01  0.2375857647 0.1389291806
cc63             4.791195e-01 3.427323e-01  0.4778155146 0.3427323233
cc64            -3.886086e-02 1.488909e-01 -0.0406865357 0.1488908804
cc65             2.271888e-02 1.156077e-01  0.0231405948 0.1156076635
cc66             4.957345e-01 1.185987e-01  0.4968390613 0.1185986958
cc67            -3.770027e-01 1.685572e-01 -0.3801435402 0.1685571859
cc68             2.074203e-01 1.296933e-01  0.2076790276 0.1296932733
cc69             4.685937e-01 1.796105e-01  0.4681116837 0.1796104811
cc70             2.435661e-01 1.235946e-01  0.2438759345 0.1235946339
cc71             1.091479e-01 2.279422e-01  0.1070545865 0.2279422136
cc72             3.673907e-01 1.064464e-01  0.3669972949 0.1064464439
cc73             6.610092e-02 1.055520e-01  0.0657217604 0.1055520431
cc74             6.930041e-02 1.609843e-01  0.0697513932 0.1609842740
cc75             4.740221e-01 1.549740e-01  0.4748127887 0.1549739798
cc76             5.508385e-01 1.451437e-01  0.5531348177 0.1451436816
cc77             2.421844e-01 1.303500e-01  0.2420086733 0.1303500021
cc78             2.191858e-01 1.258019e-01  0.2189348177 0.1258018528
cc79             1.907594e-01 1.205691e-01  0.1911191413 0.1205691026
cc80             2.475307e-01 1.347069e-01  0.2481367589 0.1347069185
1                6.630092e-01 4.904240e-01  0.6645670498 0.4904239963
lcentralization  2.140771e-07 2.907193e-05  0.0002024391 0.0008921262
lwarfare        -4.589744e-06 3.299488e-04 -0.0001669278 0.0049707517
larea           -2.770897e-02 5.143454e-02 -0.0879198578 0.0548406908
lpopulation      1.562325e-02 4.156550e-02  0.0516755499 0.0615968126
ldepend15        1.287191e-04 9.844097e-04  0.0005494566 0.0019563482
ldepend64        8.923245e-06 4.242310e-04  0.0163631553 0.0069607106
lurban          -2.818073e-04 2.373798e-03 -0.0011516335 0.0046739831
lpop_growth     -5.925544e-06 2.760392e-04 -0.0132333835 0.0055504355
ltrade           1.075849e-05 1.145186e-04  0.0005337091 0.0006442321
lgini_gross     -4.294265e-05 3.975008e-04 -0.0015693525 0.0017866356
ldebt            5.032291e-08 0.000000e+00           NaN           NA
lfdi_liab        1.930962e-04 4.504404e-03  0.0014070348 0.0201765966
linflation       0.000000e+00 0.000000e+00           NaN           NA
ldemocracy      -1.901655e-03 3.485325e-03 -0.0020579787 0.0036639017
lpol_comp        1.860645e-07 2.219009e-04  0.0038171976 0.0147316130
lpresidential    1.879692e-04 4.815210e-03  0.0366624405 0.0429932437
lplurality       6.172692e-01 4.465443e-02  0.6161375196 0.0446544314
lpol_rights     -9.727182e-03 1.250017e-02 -0.0103603067 0.0127941205
lgdp_pc         -6.936585e-02 3.833845e-02 -0.0787621080 0.0303691438

[[18]]
                        Prob          Low          Med            Up
EV_NN8_CG7_ME_1 0.4007000000 -0.150888979  0.000000000  0.4706666257
EV_NN8_CG7_ME_2 0.1961000000 -0.559208665  0.000000000  0.0000000000
per03           1.0000000000 -0.208367922  0.067028154  0.3442215103
per04           1.0000000000 -0.126366258  0.164199316  0.4569310268
per05           1.0000000000 -0.027328801  0.290084445  0.6139491213
per06           1.0000000000  0.020260669  0.360316721  0.7052806719
per07           1.0000000000  0.004790656  0.376048485  0.7511642468
per08           1.0000000000  0.034484867  0.453405040  0.8742679205
cc2             1.0000000000 -0.165615029  0.761686270  1.6886638833
cc3             1.0000000000 -0.842620980 -0.184927336  0.4646978957
cc4             1.0000000000 -0.917602228 -0.257146164  0.3563374546
cc5             1.0000000000 -0.209362308  0.453563806  1.0743216905
cc6             1.0000000000 -1.449996429 -0.514240336  0.3847641782
cc7             1.0000000000 -0.781499519  0.035475546  0.8668632753
cc8             1.0000000000 -1.398721783 -0.505067599  0.3778571089
cc9             1.0000000000 -1.121053927 -0.549797968  0.0428522049
cc10            1.0000000000 -1.146700733 -0.397764754  0.3084435645
cc11            1.0000000000 -1.009090355 -0.259692828  0.4863086466
cc12            1.0000000000  0.048220761  0.969683641  1.9006249040
cc13            1.0000000000  0.083423627  0.701370732  1.3238975346
cc14            1.0000000000 -1.089218616 -0.428175128  0.2474497759
cc15            1.0000000000 -0.978310553 -0.416518099  0.1743388214
cc16            1.0000000000 -0.351267160  0.276294244  0.9279574701
cc17            1.0000000000 -0.810245825 -0.111225389  0.5507584130
cc18            1.0000000000 -0.616960613  0.062531893  0.7730181709
cc19            1.0000000000 -0.218004997  0.387231125  1.0243994256
cc20            1.0000000000 -0.697490887 -0.078561450  0.5857961457
cc21            1.0000000000 -0.480894503  0.061343893  0.6349307829
cc22            1.0000000000 -0.727673640 -0.188013945  0.3943507471
cc23            1.0000000000 -0.505150555  0.176761247  0.8500837134
cc24            1.0000000000  0.147314625  0.787268086  1.4449624396
cc25            1.0000000000 -0.153970352  0.455400534  1.0456324977
cc26            1.0000000000 -0.584063821  0.014469107  0.6184877320
cc27            1.0000000000 -0.554391230  0.136330514  0.8291821427
cc28            1.0000000000 -1.070909766 -0.215502066  0.6184913891
cc29            1.0000000000 -0.633929993  0.078746044  0.7133627210
cc30            1.0000000000 -0.303490424  0.207734198  0.7589815717
cc31            1.0000000000 -0.998604079 -0.312909336  0.3682840904
cc32            1.0000000000 -0.500495561  0.178246300  0.8568833271
cc33            1.0000000000  0.016178906  0.578073991  1.1278560918
cc34            1.0000000000 -0.330950749  0.250799698  0.8297231013
cc35            1.0000000000 -0.701267408 -0.008786530  0.7247533342
cc36            1.0000000000 -0.321584425  0.290987049  0.8979093029
cc37            1.0000000000 -0.694239517 -0.009298386  0.7407196024
cc38            1.0000000000 -0.831235707  0.047662011  0.9685222345
cc39            1.0000000000 -0.982662040 -0.330980880  0.3601153501
cc40            1.0000000000 -0.294743549  0.284832770  0.8632339440
cc41            1.0000000000 -0.718694351  0.044918723  0.8164437010
cc42            1.0000000000 -2.257240895 -1.227112399 -0.1731968080
cc43            1.0000000000 -1.189553972 -0.502507346  0.1846320464
cc44            1.0000000000 -0.367539043  0.317405031  1.0311226665
cc45            1.0000000000 -0.095749534  0.457562350  1.0413591974
cc46            1.0000000000 -0.967715512 -0.301884807  0.4615662113
cc47            1.0000000000 -1.107213708 -0.499473487  0.1647229156
cc48            1.0000000000 -1.190991002 -0.409356827  0.3889126558
cc49            1.0000000000 -1.295536173 -0.748018780 -0.1741441225
cc50            1.0000000000 -0.981706100 -0.237474193  0.5314113607
cc51            1.0000000000 -0.765076605 -0.013171591  0.7087346516
cc52            1.0000000000 -0.295201803  0.276276127  0.8621131217
cc53            1.0000000000 -0.773463725 -0.198552270  0.3491565514
cc54            1.0000000000 -0.359012561  0.310894235  0.9989444597
cc55            1.0000000000 -0.104571980  0.516140998  1.1392642846
cc56            1.0000000000 -0.222306886  0.490825850  1.2329738464
cc57            1.0000000000  0.174731723  1.026329248  1.8749661565
cc58            1.0000000000 -1.153864371 -0.390308498  0.3563777043
cc59            1.0000000000 -0.602980525  0.249840042  1.1089716388
cc60            1.0000000000 -0.865778389 -0.345902391  0.1606800960
cc61            1.0000000000 -0.435903532  0.290176267  0.9248403868
