[[1]]
                       Prob          Low           Med          Up
cc67            1.0000000000 -0.810129097 -0.478950386 -0.115285797
cc68            1.0000000000 -0.779446846 -0.514350580 -0.250312609
cc69            1.0000000000 -0.687946022 -0.354605366  0.110516392
cc70            1.0000000000  0.083618251  0.336875816  0.591554888
cc71            1.0000000000 -0.712244450 -0.437020505 -0.164269012
cc72            1.0000000000 -0.079445494  0.309805366  0.701297449
cc73            1.0000000000 -0.698093671 -0.445845121 -0.180667812
cc74            1.0000000000 -0.068690737  0.295630914  0.573162078
cc75            1.0000000000  0.007512917  0.270631100  0.546469964
cc76            1.0000000000  0.006213678  0.279449883  0.556094269
cc77            1.0000000000  0.048668704  0.330511003  0.614338534
1               1.0000000000 -0.864898856  0.396723724  1.206684504
lcentralization 0.0034555556  0.000000000  0.000000000  0.000000000
lwarfare        0.0131111111  0.000000000  0.000000000  0.000000000
larea           0.1397222222  0.000000000  0.000000000  0.104990069
lpopulation     0.0007777778  0.000000000  0.000000000  0.000000000
ldepend15       0.0153666667  0.000000000  0.000000000  0.000000000
ldepend64       0.0001333333  0.000000000  0.000000000  0.000000000
lurban          0.0002111111  0.000000000  0.000000000  0.000000000
lpop_growth     0.0149111111  0.000000000  0.000000000  0.000000000
ltrade          0.0196666667  0.000000000  0.000000000  0.000000000
lgini_gross     0.0104666667  0.000000000  0.000000000  0.000000000
ldebt           0.0006666667  0.000000000  0.000000000  0.000000000
lfdi_liab       0.0001111111  0.000000000  0.000000000  0.000000000
linflation      0.0003666667  0.000000000  0.000000000  0.000000000
ldemocracy      0.0005555556  0.000000000  0.000000000  0.000000000
lpol_comp       0.0008777778  0.000000000  0.000000000  0.000000000
lpresidential   0.9748000000  0.000000000  0.223772169  0.353647172
lplurality      0.9146666667 -0.253862506 -0.046711597  0.134119341
lpol_rights     0.0019111111  0.000000000  0.000000000  0.000000000
lgdp_pc         0.0871888889 -0.045451419  0.000000000  0.002745952
                         Mean           SD      CondMean       CondSD
per03            6.462019e-02 3.756729e-01  7.421956e-02 0.3756729496
per04            5.537382e-02 3.754900e-01  6.497653e-02 0.3754899513
per05            3.569615e-02 3.757143e-01  4.574621e-02 0.3757142859
per06            3.516309e-02 3.758764e-01  4.481516e-02 0.3758763520
per07            6.505920e-02 3.765437e-01  7.480015e-02 0.3765437205
per08            9.304631e-02 3.777289e-01  1.022807e-01 0.3777288869
cc2              2.410396e-01 1.559090e-01  2.401029e-01 0.1559090352
cc3             -4.766089e-01 1.645048e-01 -4.780253e-01 0.1645047811
cc4             -4.921450e-01 1.541025e-01 -4.961058e-01 0.1541025351
cc5             -4.690660e-01 2.093655e-01 -4.751943e-01 0.2093655427
cc6              3.311172e-01 1.343747e-01  3.287271e-01 0.1343746547
cc7             -3.944585e-01 1.631289e-01 -3.980703e-01 0.1631289028
cc8              3.139097e-01 1.555950e-01  3.125568e-01 0.1555949516
cc9              3.147059e-01 1.562660e-01  3.112941e-01 0.1562659716
cc10            -4.827901e-01 1.688436e-01 -4.846934e-01 0.1688435669
cc11             3.003909e-01 1.268770e-01  2.977475e-01 0.1268770401
cc12             2.603706e-01 1.348929e-01  2.574087e-01 0.1348928945
cc13             2.710044e-01 1.474368e-01  2.677926e-01 0.1474368079
cc14             2.953027e-01 1.841815e-01  2.914593e-01 0.1841814907
cc15            -4.666781e-01 1.547030e-01 -4.714985e-01 0.1547029774
cc16             3.358798e-01 1.549821e-01  3.301491e-01 0.1549820992
cc17            -2.763353e-01 1.329740e-01 -2.801691e-01 0.1329739820
cc18             3.659868e-01 1.522519e-01  3.613582e-01 0.1522519347
cc19            -2.599593e-01 1.461424e-01 -2.620150e-01 0.1461424289
cc20            -1.253513e-01 1.633079e-01 -1.333604e-01 0.1633079414
cc21            -4.898103e-01 1.433333e-01 -4.932425e-01 0.1433333129
cc22            -4.380092e-01 1.352475e-01 -4.422549e-01 0.1352475300
cc23            -4.998083e-01 1.614508e-01 -5.038477e-01 0.1614507708
cc24            -4.600833e-01 1.423973e-01 -4.637492e-01 0.1423973122
cc25             2.938596e-01 1.397491e-01  2.900101e-01 0.1397490644
cc26            -4.403019e-01 1.516577e-01 -4.440170e-01 0.1516577195
cc27            -3.143646e-01 1.517893e-01 -3.175959e-01 0.1517893270
cc28             3.404737e-01 1.337213e-01  3.372479e-01 0.1337212770
cc29            -4.703315e-01 1.485794e-01 -4.753473e-01 0.1485793864
cc30            -2.392154e-01 1.641313e-01 -2.416486e-01 0.1641313085
cc31            -4.919320e-01 1.388439e-01 -4.943684e-01 0.1388438779
cc32             3.058592e-01 1.843724e-01  3.010554e-01 0.1843724447
cc33            -4.046960e-01 1.851024e-01 -4.105438e-01 0.1851023880
cc34            -4.691111e-01 1.592165e-01 -4.737663e-01 0.1592165271
cc35             3.404003e-01 1.408144e-01  3.364400e-01 0.1408143907
cc36             3.306501e-01 1.328067e-01  3.291341e-01 0.1328067121
cc37            -4.049895e-01 1.823480e-01 -4.075561e-01 0.1823480326
cc38             3.062244e-01 1.601875e-01  2.997768e-01 0.1601875089
cc39             2.709626e-01 1.687231e-01  2.678441e-01 0.1687230573
cc40            -4.392149e-01 1.360118e-01 -4.420321e-01 0.1360118187
cc41             3.144504e-01 2.016505e-01  3.134252e-01 0.2016505174
cc42            -4.033392e-01 1.967569e-01 -4.095665e-01 0.1967569353
cc43             3.182929e-01 1.370868e-01  3.159445e-01 0.1370867757
cc44             2.965165e-01 1.581014e-01  2.918898e-01 0.1581014477
cc45             3.282147e-01 1.246451e-01  3.251837e-01 0.1246450528
cc46             2.642111e-01 1.903658e-01  2.580309e-01 0.1903658209
cc47            -1.655502e-01 1.629966e-01 -1.697076e-01 0.1629965825
cc48            -4.612438e-01 1.566527e-01 -4.670842e-01 0.1566527205
cc49            -4.337550e-01 1.344826e-01 -4.395806e-01 0.1344826424
cc50             2.833726e-01 2.054292e-01  2.795401e-01 0.2054291506
cc51             2.803837e-01 1.608640e-01  2.776515e-01 0.1608640239
cc52            -4.870909e-01 1.436777e-01 -4.922222e-01 0.1436777344
cc53             6.763974e-03 1.292770e-01  1.807649e-03 0.1292770112
cc54             2.332225e-01 1.385902e-01  2.280019e-01 0.1385902363
cc55            -4.095953e-01 1.937492e-01 -4.120180e-01 0.1937491914
cc56             2.683296e-01 1.493792e-01  2.659393e-01 0.1493792227
cc57             2.627692e-01 1.439106e-01  2.606511e-01 0.1439106005
cc58             3.228808e-01 1.255889e-01  3.198954e-01 0.1255889091
cc59            -5.083687e-01 1.463657e-01 -5.106724e-01 0.1463657255
cc60             3.071285e-01 1.626861e-01  3.012327e-01 0.1626861385
cc61            -4.138636e-01 2.342427e-01 -4.213952e-01 0.2342427269
cc62            -4.913447e-01 2.032969e-01 -4.978988e-01 0.2032968887
cc63            -4.860384e-01 1.501278e-01 -4.877927e-01 0.1501278414
cc64            -4.670025e-01 1.324734e-01 -4.717742e-01 0.1324733650
cc65             2.528931e-01 1.504058e-01  2.497780e-01 0.1504057547
cc66            -4.939947e-01 1.455566e-01 -4.970746e-01 0.1455566394
cc67            -4.699578e-01 1.765020e-01 -4.761848e-01 0.1765020030
cc68            -5.105446e-01 1.353134e-01 -5.139846e-01 0.1353133955
cc69            -3.329280e-01 1.971505e-01 -3.393723e-01 0.1971504628
cc70             3.408649e-01 1.315696e-01  3.386756e-01 0.1315695518
cc71            -4.345729e-01 1.409790e-01 -4.381272e-01 0.1409790320
cc72             3.120031e-01 2.013304e-01  3.072863e-01 0.2013304204
cc73            -4.388492e-01 1.337168e-01 -4.429505e-01 0.1337167704
cc74             2.881377e-01 1.591842e-01  2.863318e-01 0.1591842461
cc75             2.741892e-01 1.398949e-01  2.717756e-01 0.1398948671
cc76             2.828391e-01 1.390197e-01  2.814479e-01 0.1390197213
cc77             3.315485e-01 1.435639e-01  3.309176e-01 0.1435638972
1                3.495037e-01 5.083883e-01  3.485731e-01 0.5083883487
lcentralization  6.732384e-06 1.672202e-04  2.295035e-03 0.0019283790
lwarfare        -8.470729e-05 1.418554e-03 -6.644909e-03 0.0095842872
larea            9.478638e-03 2.837102e-02  6.600819e-02 0.0451783637
lpopulation     -3.298734e-05 1.656782e-03 -5.365463e-02 0.0271773111
ldepend15       -7.043132e-05 7.115392e-04 -4.818407e-03 0.0028509432
ldepend64       -1.707678e-06 4.523495e-04 -2.261639e-02 0.0005503387
lurban          -9.231908e-07 1.300719e-04 -4.183904e-03 0.0022069822
lpop_growth      7.646701e-05 2.072662e-03  6.663347e-03 0.0160652550
ltrade          -3.592613e-05 2.811682e-04 -1.855504e-03 0.0009381120
lgini_gross     -2.362241e-05 4.565763e-04 -2.113166e-03 0.0038938027
ldebt           -3.698293e-07 1.112472e-05 -7.866365e-04           NA
lfdi_liab       -6.342622e-07 2.507697e-04 -1.773209e-02           NA
linflation      -8.746488e-13 3.433884e-07  2.428123e-05           NA
ldemocracy       5.337556e-07 5.904581e-05  2.587436e-04 0.0029349470
lpol_comp        1.739371e-07 9.583176e-05  6.776329e-03           NA
lpresidential    2.212990e-01 7.239529e-02  2.254862e-01 0.0639217874
lplurality      -5.574294e-02 9.776717e-02 -6.044961e-02 0.1007002761
lpol_rights      1.084005e-05 8.668943e-04  7.769583e-03 0.0142778485
lgdp_pc         -1.851243e-03 1.425504e-02 -2.156927e-02 0.0435786604

[[17]]
                        Prob           Low          Med            Up
per03           1.000000e+00 -0.6514817472  0.102243547  0.8607563332
per04           1.000000e+00 -0.6037995821  0.152372286  0.9132575259
per05           1.000000e+00 -0.5939438482  0.166831014  0.9327705628
per06           1.000000e+00 -0.5661740184  0.186906644  0.9597630845
per07           1.000000e+00 -0.5485651958  0.202462523  0.9810566253
per08           1.000000e+00 -0.5522747595  0.204881709  0.9862103055
cc2             1.000000e+00 -0.5645076327 -0.243651643  0.0887035921
cc3             1.000000e+00  0.4915334725  0.840541259  1.1750545491
cc4             1.000000e+00 -0.7350456432 -0.394027911 -0.0234496328
cc5             1.000000e+00 -0.7505804852 -0.316824987  0.1141379972
cc6             1.000000e+00  0.3239065775  0.578348124  0.8167528559
cc7             1.000000e+00  0.3573860054  0.660340344  0.9492301423
cc8             1.000000e+00  0.4760505555  0.820266517  1.1202645733
cc9             1.000000e+00  0.1382674581  0.448367669  0.7454134673
cc10            1.000000e+00  0.4615951184  0.805838726  1.1221807307
cc11            1.000000e+00  0.4699181578  0.820746701  1.1092107064
cc12            1.000000e+00 -0.5148157369 -0.238575482  0.0171289190
cc13            1.000000e+00 -0.6096411247 -0.368684797 -0.1443140794
cc14            1.000000e+00 -0.6054192355 -0.288688622 -0.0032976038
cc15            1.000000e+00 -0.6084270509 -0.275091749  0.0793733802
cc16            1.000000e+00  0.3670622408  0.654954724  0.8976133655
cc17            1.000000e+00  0.2883594091  0.532716819  0.7665354083
cc18            1.000000e+00 -0.1719109628  0.095229989  0.3432273912
cc19            1.000000e+00 -0.2578537500  0.135518307  0.7052925667
cc20            1.000000e+00  0.3302435484  0.643592839  0.9091832787
cc21            1.000000e+00 -0.5672093646 -0.266901860  0.0634205346
cc22            1.000000e+00  0.3316255806  0.661430522  0.9991643896
cc23            1.000000e+00  0.1808763048  0.559101694  0.9326758253
cc24            1.000000e+00  0.1498582263  0.493731136  0.8526131933
cc25            1.000000e+00  0.2398692394  0.508391012  0.7687944668
cc26            1.000000e+00  0.0062480492  0.330871239  0.7227183853
cc27            1.000000e+00 -0.7978814684 -0.516134321 -0.2340903193
cc28            1.000000e+00  0.4523040219  0.696181623  0.9377225032
cc29            1.000000e+00 -0.6943396537 -0.379159266 -0.0730199936
cc30            1.000000e+00 -0.5473050172 -0.165218843  0.1766696195
cc31            1.000000e+00 -0.1956068588  0.145170560  0.4996609724
cc32            1.000000e+00  0.1233682562  0.464428781  0.8098815389
cc33            1.000000e+00  0.1997612649  0.527848811  0.8234094688
cc34            1.000000e+00  0.4589462450  0.861088798  1.2016625187
cc35            1.000000e+00  0.3908471282  0.693899743  1.0030639031
cc36            1.000000e+00 -0.0569264226  0.285404115  0.7215644416
cc37            1.000000e+00 -0.2276163856  0.224315232  0.8043401504
cc38            1.000000e+00 -0.1644968734  0.217157896  0.7089236693
cc39            1.000000e+00 -0.2194022259  0.186992293  0.6691561318
cc40            1.000000e+00  0.4133318829  0.671650597  0.9147368481
cc41            1.000000e+00 -0.1096911669  0.314947473  0.8330041549
cc42            1.000000e+00  0.2727342198  0.624303801  0.8809956317
cc43            1.000000e+00  0.4847873490  0.800500926  1.0845716397
cc44            1.000000e+00  0.1019209651  0.399617620  0.6849150654
cc45            1.000000e+00  0.3508581278  0.578099059  0.7983501024
cc46            1.000000e+00 -0.8037687505 -0.435115635 -0.0745794502
cc47            1.000000e+00 -0.3040266241  0.109479234  0.6882792240
cc48            1.000000e+00 -0.5934652147 -0.274965562  0.0493908581
cc49            1.000000e+00  0.4804277345  0.794479383  1.1042946598
cc50            1.000000e+00 -0.8216387806 -0.456425627 -0.0987830168
cc51            1.000000e+00 -0.1158653383  0.187233087  0.4923142009
cc52            1.000000e+00 -0.7022325533 -0.358003215  0.0100008664
cc53            1.000000e+00  0.0391741514  0.333364592  0.7136134494
cc54            1.000000e+00  0.3881585730  0.663893984  0.9036609318
cc55            1.000000e+00 -0.1842107450  0.281308184  0.7597146899
cc56            1.000000e+00 -0.6806770271 -0.425843208 -0.1707743328
cc57            1.000000e+00 -0.5346561092 -0.260697532  0.0028516900
cc58            1.000000e+00  0.2987096675  0.551081223  0.7721401292
cc59            1.000000e+00 -0.9080374985 -0.559442453 -0.1635503195
cc60            1.000000e+00 -0.4663566832 -0.137630461  0.1855452389
cc61            1.000000e+00  0.3679188345  1.014566947  1.4905314152
cc62            1.000000e+00 -0.8117616295 -0.426020009 -0.0481688100
cc63            1.000000e+00 -0.5347442510 -0.265377048  0.0005209319
cc64            1.000000e+00  0.3275563524  0.629618734  0.9354479191
cc65            1.000000e+00 -1.1041619374 -0.726187638 -0.3013918120
cc66            1.000000e+00 -0.7580972040 -0.378051783 -0.0005815713
cc67            1.000000e+00  0.2824139081  0.648214824  1.0072502334
cc68            1.000000e+00  0.1826557188  0.488559823  0.7615727761
cc69            1.000000e+00  0.0288138876  0.501792636  0.9112690434
cc70            1.000000e+00  0.4088494860  0.637494163  0.8489587387
cc71            1.000000e+00 -0.5022973611 -0.259330005 -0.0164575613
cc72            1.000000e+00 -0.3191834029  0.154566262  0.7944008220
cc73            1.000000e+00  0.2784665215  0.632238013  0.9671429667
cc74            1.000000e+00  0.4464505028  0.785805651  1.1083560688
cc75            1.000000e+00 -0.6706843336 -0.350642690 -0.0456007646
cc76            1.000000e+00 -0.4843300666 -0.078018373  0.2398334932
cc77            1.000000e+00  0.1116468156  0.423262412  0.7242115201
1               1.000000e+00 -0.1016752911  1.062326404  2.2090414823
lcentralization 2.611111e-03  0.0000000000  0.000000000  0.0000000000
lwarfare        1.166667e-02  0.0000000000  0.000000000  0.0000000000
larea           6.387778e-02 -0.0471838963  0.000000000  0.0000000000
lpopulation     4.333333e-04  0.0000000000  0.000000000  0.0000000000
ldepend15       6.809111e-01 -0.0052031888  0.000000000  0.0045289335
ldepend64       7.857889e-01  0.0000000000  0.029635552  0.0480693286
lurban          7.784333e-01 -0.0128062777 -0.006071442  0.0000000000
lpop_growth     6.803111e-01  0.0000000000  0.025681464  0.0683578122
ltrade          2.891111e-01 -0.0005500341  0.000000000  0.0017596590
lgini_gross     2.461333e-01 -0.0036956138  0.000000000  0.0044238331
ldebt           1.804444e-02  0.0000000000  0.000000000  0.0000000000
lfdi_liab       2.722222e-02  0.0000000000  0.000000000  0.0000000000
linflation      1.111111e-05  0.0000000000  0.000000000  0.0000000000
ldemocracy      4.926667e-02 -0.0005967676  0.000000000  0.0004870968
lpol_comp       5.131111e-02 -0.0044183507  0.000000000  0.0000000000
lpresidential   5.383333e-02 -0.0010694459  0.000000000  0.0105873120
lplurality      3.433333e-03  0.0000000000  0.000000000  0.0000000000
lpol_rights     6.555556e-04  0.0000000000  0.000000000  0.0000000000
lgdp_pc         8.552556e-01 -0.2024259860 -0.113730342  0.0000000000
                         Mean           SD      CondMean       CondSD
per03            1.040868e-01 0.3829841450  9.756671e-02 0.3829841450
per04            1.549630e-01 0.3842015389  1.483914e-01 0.3842015389
per05            1.694856e-01 0.3843150595  1.629063e-01 0.3843150595
per06            1.896001e-01 0.3865784916  1.833231e-01 0.3865784916
per07            2.082561e-01 0.3879326096  2.020236e-01 0.3879326096
per08            2.110771e-01 0.3893467590  2.045756e-01 0.3893467590
cc2             -2.411599e-01 0.1683182746 -2.427613e-01 0.1683182746
cc3              8.421601e-01 0.1778554453  8.381760e-01 0.1778554453
cc4             -3.903330e-01 0.1774043012 -3.910391e-01 0.1774043012
cc5             -3.153219e-01 0.2199675590 -3.171149e-01 0.2199675590
cc6              5.768238e-01 0.1282735767  5.749771e-01 0.1282735767
cc7              6.620628e-01 0.1532999606  6.598569e-01 0.1532999606
cc8              8.177789e-01 0.1662476494  8.132972e-01 0.1662476494
cc9              4.502152e-01 0.1576746488  4.486607e-01 0.1576746488
cc10             8.021416e-01 0.1691316444  8.013903e-01 0.1691316444
cc11             8.151481e-01 0.1658094005  8.115432e-01 0.1658094005
cc12            -2.410213e-01 0.1361732663 -2.431319e-01 0.1361732663
cc13            -3.674909e-01 0.1199779114 -3.687190e-01 0.1199779114
cc14            -2.911011e-01 0.1567612192 -2.921866e-01 0.1567612192
cc15            -2.693991e-01 0.1763894174 -2.703187e-01 0.1763894174
cc16             6.529837e-01 0.1355951178  6.482072e-01 0.1355951178
cc17             5.352517e-01 0.1227582875  5.324688e-01 0.1227582875
cc18             9.194025e-02 0.1333597661  9.151562e-02 0.1333597661
cc19             1.682084e-01 0.2543715952  1.681477e-01 0.2543715952
cc20             6.386473e-01 0.1482056475  6.375757e-01 0.1482056475
cc21            -2.609992e-01 0.1612370794 -2.613104e-01 0.1612370794
cc22             6.641718e-01 0.1677020683  6.618917e-01 0.1677020683
cc23             5.588483e-01 0.1876867178  5.569308e-01 0.1876867178
cc24             4.949887e-01 0.1775141107  4.939385e-01 0.1775141107
cc25             5.090623e-01 0.1363995124  5.073147e-01 0.1363995124
cc26             3.471416e-01 0.1882633969  3.458248e-01 0.1882633969
cc27            -5.150171e-01 0.1441385284 -5.150847e-01 0.1441385284
cc28             6.980908e-01 0.1253451506  6.950706e-01 0.1253451506
cc29            -3.782671e-01 0.1565483399 -3.788037e-01 0.1565483399
cc30            -1.704561e-01 0.1870795698 -1.739046e-01 0.1870795698
cc31             1.467954e-01 0.1723160456  1.478113e-01 0.1723160456
cc32             4.649266e-01 0.1753728247  4.640940e-01 0.1753728247
cc33             5.286858e-01 0.1582980296  5.267543e-01 0.1582980296
cc34             8.483181e-01 0.1937564581  8.479454e-01 0.1937564581
cc35             6.986974e-01 0.1553098515  6.967961e-01 0.1553098515
cc36             3.060749e-01 0.2064374544  3.048176e-01 0.2064374544
cc37             2.583660e-01 0.2744068342  2.563847e-01 0.2744068342
cc38             2.359989e-01 0.2234350958  2.376085e-01 0.2234350958
cc39             2.023892e-01 0.2320981627  2.030250e-01 0.2320981627
cc40             6.731271e-01 0.1278307636  6.703298e-01 0.1278307636
cc41             3.286623e-01 0.2409872264  3.298551e-01 0.2409872264
cc42             6.150291e-01 0.1550393688  6.139250e-01 0.1550393688
cc43             7.990056e-01 0.1550187516  7.955400e-01 0.1550187516
cc44             4.030371e-01 0.1450360452  3.994062e-01 0.1450360452
cc45             5.800209e-01 0.1146505964  5.777368e-01 0.1146505964
cc46            -4.324203e-01 0.1858734325 -4.354899e-01 0.1858734325
cc47             1.420920e-01 0.2620276285  1.416387e-01 0.2620276285
cc48            -2.739333e-01 0.1623508226 -2.750062e-01 0.1623508226
cc49             7.961329e-01 0.1603738572  7.930808e-01 0.1603738572
cc50            -4.573330e-01 0.1847513112 -4.598442e-01 0.1847513112
cc51             1.859881e-01 0.1555360062  1.861263e-01 0.1555360062
cc52            -3.533215e-01 0.1803522027 -3.541768e-01 0.1803522027
cc53             3.514194e-01 0.1751175019  3.500500e-01 0.1751175019
cc54             6.602833e-01 0.1312317714  6.578130e-01 0.1312317714
cc55             2.866441e-01 0.2436562159  2.871340e-01 0.2436562159
cc56            -4.250568e-01 0.1306067375 -4.258473e-01 0.1306067375
cc57            -2.603586e-01 0.1381251709 -2.622707e-01 0.1381251709
cc58             5.502886e-01 0.1214401311  5.479997e-01 0.1214401311
cc59            -5.521950e-01 0.1920647869 -5.501437e-01 0.1920647869
cc60            -1.370697e-01 0.1688122559 -1.384835e-01 0.1688122559
cc61             9.748976e-01 0.3086956282  9.716867e-01 0.3086956282
cc62            -4.286929e-01 0.1936926400 -4.273370e-01 0.1936926400
cc63            -2.623713e-01 0.1369837730 -2.652770e-01 0.1369837730
cc64             6.343827e-01 0.1556335597  6.323026e-01 0.1556335597
cc65            -7.130478e-01 0.2117075220 -7.122612e-01 0.2117075220
cc66            -3.749529e-01 0.1916849973 -3.760950e-01 0.1916849973
cc67             6.485250e-01 0.1848671900  6.470867e-01 0.1848671900
cc68             4.863296e-01 0.1505128037  4.858790e-01 0.1505128037
cc69             4.945849e-01 0.2267923576  4.952272e-01 0.2267923576
cc70             6.375613e-01 0.1135276980  6.349007e-01 0.1135276980
cc71            -2.581536e-01 0.1251089720 -2.592572e-01 0.1251089720
cc72             1.843063e-01 0.2912583547  1.859749e-01 0.2912583547
cc73             6.301763e-01 0.1722134792  6.288504e-01 0.1722134792
cc74             7.888811e-01 0.1714541136  7.855403e-01 0.1714541136
cc75            -3.510851e-01 0.1597055234 -3.513604e-01 0.1597055234
cc76            -9.252886e-02 0.1935252189 -9.522573e-02 0.1935252189
cc77             4.266836e-01 0.1544070298  4.237909e-01 0.1544070298
1                1.050464e+00 0.5971679488  1.053968e+00 0.5971679488
lcentralization -3.127394e-06 0.0001606186 -9.215358e-04 0.0032863307
lwarfare         7.571766e-05 0.0010567316  6.614980e-03 0.0065847833
larea           -2.333982e-03 0.0147322694 -3.599174e-02 0.0473042836
lpopulation      3.311026e-05 0.0000000000           NaN           NA
ldepend15       -2.505222e-04 0.0022563547 -3.668197e-04 0.0027320754
ldepend64        2.567452e-02 0.0153508612  3.247515e-02 0.0086066706
lurban          -5.613907e-03 0.0040415119 -7.180076e-03 0.0030899847
lpop_growth      2.491820e-02 0.0226899921  3.680122e-02 0.0179789070
ltrade           1.729479e-04 0.0005280546  5.935306e-04 0.0008493026
lgini_gross      1.304546e-04 0.0015618109  5.506447e-04 0.0031249939
ldebt            2.378642e-07 0.0000649873  3.801072e-05 0.0004883439
lfdi_liab        2.173604e-04 0.0040911270  9.074440e-03 0.0228325610
linflation      -4.149893e-11 0.0000000000           NaN           NA
ldemocracy       7.802373e-06 0.0021042972  1.756645e-04 0.0091552605
lpol_comp       -7.758195e-05 0.0043031355 -2.511828e-03 0.0183534451
lpresidential    2.362021e-04 0.0129154360  6.510332e-03 0.0542031546
lplurality       2.481003e-03 0.0502972328  7.232571e-01 0.0813926362
lpol_rights     -5.916538e-06 0.0005487690 -2.554396e-02 0.0141763730
lgdp_pc         -1.049012e-01 0.0587483591 -1.222310e-01 0.0431957230

[[18]]
                        Prob           Low           Med           Up
per03           1.000000e+00 -0.8389372733 -0.0136797095  0.812641132
per04           1.000000e+00 -0.7343206128  0.0801909355  0.894106676
per05           1.000000e+00 -0.5707592308  0.2382158363  1.048005648
per06           1.000000e+00 -0.6772967049  0.1606300559  0.973626146
per07           1.000000e+00 -0.6187533919  0.2085528942  1.029404759
per08           1.000000e+00 -0.6108464856  0.2439012384  1.081567710
cc2             1.000000e+00 -0.8356416743 -0.0823083051  0.653491082
cc3             1.000000e+00 -0.9655708977 -0.1875128054  0.573167970
cc4             1.000000e+00 -0.5766872326  0.1436559279  0.841124614
cc5             1.000000e+00 -1.2517534949 -0.2703350580  0.708955947
cc6             1.000000e+00 -0.9572647511 -0.2564679777  0.409064083
cc7             1.000000e+00 -0.9529731060 -0.0455509078  0.878622714
cc8             1.000000e+00 -1.0389748369 -0.2773879785  0.538803561
cc9             1.000000e+00  0.0616996650  0.8582588994  1.640683506
cc10            1.000000e+00 -1.1731019396 -0.3838083182  0.365833748
cc11            1.000000e+00 -0.9545504250 -0.3294427372  0.291583304
cc12            1.000000e+00 -0.3842940293  0.2564101998  0.910041125
cc13            1.000000e+00 -0.6999286281 -0.0946216302  0.543976642
cc14            1.000000e+00 -0.3462396470  0.4821555105  1.282432068
cc15            1.000000e+00 -0.4058644326  0.2775748119  0.938497521
cc16            1.000000e+00 -0.7339098709 -0.0355447849  0.687724917
cc17            1.000000e+00 -0.8383613747 -0.1995662888  0.457898795
cc18            1.000000e+00 -0.7766092365 -0.1518459670  0.541792318
cc19            1.000000e+00 -1.1376115168 -0.3365617600  0.467647292
cc20            1.000000e+00  0.1612443481  1.0111745294  1.850643712
cc21            1.000000e+00 -0.4426854199  0.2349831518  0.887033024
cc22            1.000000e+00 -0.9958057093 -0.3354057735  0.359532264
cc23            1.000000e+00 -1.1059760632 -0.2740987266  0.555286446
cc24            1.000000e+00 -0.7277589799 -0.0381320552  0.641967355
cc25            1.000000e+00 -0.3337387092  0.2695602922  0.916282573
cc26            1.000000e+00 -2.0342232211 -1.1135082872 -0.079014878
cc27            1.000000e+00 -1.3155676010 -0.5253040323  0.341418557
cc28            1.000000e+00 -0.1442855763  0.4893589353  1.135156531
cc29            1.000000e+00 -0.5522236082  0.1156206987  0.763582891
cc30            1.000000e+00 -0.6701833532  0.0746317422  0.839430259
cc31            1.000000e+00 -0.9014284688 -0.2426538319  0.444234928
cc32            1.000000e+00 -0.2247346403  0.6755394754  1.590496849
cc33            1.000000e+00 -0.4656380844  0.3466211336  1.172323517
cc34            1.000000e+00 -1.2077522729 -0.3686935227  0.478494678
cc35            1.000000e+00 -0.7566103447  0.1412572270  1.028685185
cc36            1.000000e+00 -0.6182160251  0.0499450050  0.724332648
cc37            1.000000e+00 -1.3498692170 -0.3782495619  0.607921292
cc38            1.000000e+00 -1.2892510409 -0.4624288506  0.328992213
cc39            1.000000e+00 -0.9415607090 -0.0949010479  0.746683986
cc40            1.000000e+00 -0.3071766733  0.3539914311  1.008083763
cc41            1.000000e+00 -1.4386763295 -0.4789790216  0.471771774
cc42            1.000000e+00 -0.9700605837 -0.1677331745  0.649613808
cc43            1.000000e+00 -1.1642777128 -0.4064356989  0.309550631
cc44            1.000000e+00 -0.8811747751  0.0426186326  0.924677078
cc45            1.000000e+00 -1.1150096362 -0.4626178976  0.169992514
cc46            1.000000e+00 -1.0985938876 -0.0749892911  0.947652857
cc47            1.000000e+00 -1.1712998254 -0.3094444962  0.572135264
cc48            1.000000e+00 -0.6666816273 -0.0063498492  0.689017464
cc49            1.000000e+00 -0.6888905499  0.0006902365  0.684711085
cc50            1.000000e+00 -0.7459766212  0.2541787672  1.250871911
cc51            1.000000e+00 -0.7140519688  0.1578830595  1.070575366
cc52            1.000000e+00 -0.3662499428  0.3588673185  1.098544330
cc53            1.000000e+00 -0.8603832842 -0.1399054619  0.620456571
cc54            1.000000e+00 -0.6341298203  0.0292291953  0.720309601
cc55            1.000000e+00 -1.4837434187 -0.5010806584  0.484738747
cc56            1.000000e+00 -0.1904760592  0.5563754269  1.315240245
cc57            1.000000e+00 -0.7202418680 -0.0238805666  0.671180940
cc58            1.000000e+00 -1.0699370676 -0.4261046901  0.268559902
cc59            1.000000e+00 -0.6332678943  0.0474345329  0.749713966
cc60            1.000000e+00 -0.8203929480 -0.0531968462  0.766055567
cc61            1.000000e+00 -0.9735630432  0.3584910972  1.547972887
cc62            1.000000e+00 -1.0985747400 -0.1424444953  0.806846179
cc63            1.000000e+00 -1.0542049276 -0.2111050218  0.644692891
cc64            1.000000e+00 -0.9832051283 -0.3539578538  0.289746905
