[[1]]
                        Prob          Low          Med           Up
cc2             -8.074314e-02 1.779929e-01 -0.0806902244 0.1779929004
cc3             -8.295798e-02 1.779752e-01 -0.0829766951 0.1779751634
cc4              4.182389e-01 2.235059e-01  0.4198918317 0.2235058590
cc5              4.605866e-01 1.415235e-01  0.4617177677 0.1415235073
cc6             -1.605552e-01 1.540339e-01 -0.1597188518 0.1540338557
cc7              4.069550e-01 2.312968e-01  0.4104985135 0.2312967511
cc8              3.952249e-01 2.005004e-01  0.3950071807 0.2005003643
cc9              4.403601e-01 1.688920e-01  0.4437071454 0.1688919812
cc10             4.948253e-01 1.695541e-01  0.4957820869 0.1695540832
cc11             5.130510e-01 1.735602e-01  0.5139112091 0.1735602400
cc12            -1.076034e-01 1.557816e-01 -0.1070994561 0.1557815605
cc13             4.547785e-01 1.447690e-01  0.4564473659 0.1447690458
cc14             4.662888e-01 2.033452e-01  0.4683418604 0.2033451811
cc15             4.641372e-01 1.350393e-01  0.4652769770 0.1350393331
cc16             5.557871e-03 1.458958e-01  0.0052150081 0.1458957928
cc17            -1.248114e-01 1.572987e-01 -0.1249898616 0.1572987414
cc18            -8.780121e-02 1.473088e-01 -0.0869708468 0.1473088054
cc19             4.084696e-01 1.448526e-01  0.4087184595 0.1448526460
cc20             3.858487e-01 2.116341e-01  0.3893393919 0.2116340792
cc21             4.779630e-01 1.973652e-01  0.4790576242 0.1973651608
cc22            -7.269548e-02 1.740123e-01 -0.0733290595 0.1740123217
cc23             2.440505e-02 1.609344e-01  0.0238095034 0.1609343555
cc24            -9.462994e-02 1.418270e-01 -0.0931183409 0.1418269929
cc25             3.776908e-01 1.622473e-01  0.3797924007 0.1622472993
cc26            -1.002417e-01 2.064016e-01 -0.1006393812 0.2064016387
cc27             5.290276e-01 1.993878e-01  0.5313374145 0.1993877656
cc28             3.732921e-01 2.105715e-01  0.3728500551 0.2105714855
cc29             4.559095e-01 1.863984e-01  0.4565484781 0.1863983934
cc30            -1.385266e-01 1.873549e-01 -0.1383100129 0.1873549372
cc31             4.549204e-01 2.011069e-01  0.4565593809 0.2011068590
cc32            -1.378255e-01 1.612598e-01 -0.1376025732 0.1612597601
cc33             5.310206e-01 1.698547e-01  0.5313393710 0.1698546545
cc34             6.356646e-01 2.019214e-01  0.6363711619 0.2019214332
cc35            -5.881665e-02 1.741026e-01 -0.0597373413 0.1741026169
cc36            -1.463547e-01 1.197653e-01 -0.1443495985 0.1197652673
cc37             4.765642e-01 1.911042e-01  0.4778601400 0.1911041802
cc38            -8.404055e-02 1.675978e-01 -0.0845979817 0.1675978069
cc39             3.395101e-01 1.351583e-01  0.3405446070 0.1351583218
cc40            -1.164340e-01 2.071725e-01 -0.1205381072 0.2071724911
cc41             4.431588e-01 1.794757e-01  0.4433178097 0.1794757468
cc42            -3.852537e-03 1.861010e-01 -0.0027245973 0.1861009827
cc43             5.187233e-01 2.302157e-01  0.5141626235 0.2302156601
cc44             3.728361e-01 2.065925e-01  0.3743303768 0.2065924950
cc45             4.289070e-01 1.690384e-01  0.4297482372 0.1690383574
cc46            -1.878993e-01 1.355770e-01 -0.1875044169 0.1355770056
cc47            -8.775818e-02 2.033863e-01 -0.0884967948 0.2033863029
cc48             5.001795e-01 2.395038e-01  0.5036250808 0.2395037505
cc49            -8.748771e-02 1.646075e-01 -0.0862982843 0.1646075234
cc50            -9.025468e-02 1.434418e-01 -0.0895180357 0.1434417970
cc51            -2.061058e-01 2.148664e-01 -0.2054329661 0.2148663917
cc52            -3.995905e-02 1.894117e-01 -0.0415259948 0.1894117039
cc53             4.316215e-01 1.497349e-01  0.4324800990 0.1497348621
cc54             4.532683e-01 1.673281e-01  0.4541704612 0.1673280723
cc55             4.219584e-01 2.059907e-01  0.4230568733 0.2059906514
cc56             4.683719e-01 1.519217e-01  0.4696651917 0.1519216675
cc57             6.120991e-01 2.092594e-01  0.6118611520 0.2092593811
1                1.609666e-01 2.798331e-01  0.3531485888 0.3216222309
lcentralization  7.837938e-06 1.863869e-04  0.0021256705 0.0022128529
lwarfare        -1.000914e-03 5.770289e-03 -0.0208804130 0.0182931395
larea            1.254469e-08 0.000000e+00           NaN           NA
lpopulation      1.419902e-03 1.283535e-02  0.0241049013 0.0444292906
ldepend15       -3.648169e-08 3.100625e-05  0.0021924730           NA
ldepend64       -8.511265e-04 4.780701e-03 -0.0143010270 0.0130577492
lurban          -4.347322e-08 0.000000e+00           NaN           NA
lpop_growth      1.321398e-03 7.198913e-03  0.0250782866 0.0207023838
ltrade          -2.497079e-06 6.787725e-05 -0.0013057666 0.0011596558
lgini_gross      1.312713e-07 0.000000e+00           NaN           NA
ldebt           -4.988327e-05 2.309163e-04 -0.0006449181 0.0005499606
lfdi_liab       -5.198205e-03 1.746504e-02 -0.0540686375 0.0223446602
linflation       7.568569e-10 0.000000e+00           NaN           NA
ldemocracy      -8.872356e-03 1.096553e-02 -0.0101254295 0.0111979161
lpol_comp        6.151760e-03 1.908084e-02  0.0067163760 0.0204458044
lpresidential    3.560685e-01 7.826227e-02  0.3570419985 0.0750970536
lplurality      -2.158490e-03 1.275283e-01 -0.0029615830 0.1339495381
lpol_rights     -1.270539e-03 1.546555e-02 -0.0051201012 0.0290257126
lgdp_pc          0.000000e+00 0.000000e+00           NaN           NA

[[17]]
                        Prob          Low           Med          Up
per03           1.000000e+00 -0.085301082 -0.0002706304  0.08822534
per04           1.000000e+00 -0.089689926 -0.0037656846  0.08459103
per05           1.000000e+00 -0.115394925 -0.0295721637  0.05662434
per06           1.000000e+00 -0.143209494 -0.0580971516  0.02531762
per07           1.000000e+00 -0.122964396 -0.0289974222  0.06243997
per08           1.000000e+00 -0.163025542 -0.0616171410  0.04015695
cc2             1.000000e+00 -1.098813720 -0.7983218179 -0.49178780
cc3             1.000000e+00 -1.034354548 -0.7339108048 -0.42717963
cc4             1.000000e+00 -1.221663010 -0.8806858088 -0.53049904
cc5             1.000000e+00 -0.063657353  0.1706573024  0.41395540
cc6             1.000000e+00 -0.158452728  0.0979854741  0.36341166
cc7             1.000000e+00 -1.372998071 -0.9905997368 -0.56735667
cc8             1.000000e+00 -0.263428917  0.0697495071  0.40919440
cc9             1.000000e+00 -0.106976388  0.1622590471  0.42089673
cc10            1.000000e+00 -1.081983451 -0.8552183469 -0.62350702
cc11            1.000000e+00 -1.064714232 -0.8205942141 -0.57799955
cc12            1.000000e+00 -1.028501675 -0.7768066712 -0.52523601
cc13            1.000000e+00 -0.033082994  0.2009629816  0.43897691
cc14            1.000000e+00 -1.114106894 -0.7980116309 -0.48083325
cc15            1.000000e+00 -0.518071033 -0.2836768082 -0.03169456
cc16            1.000000e+00 -0.081332541  0.1558082041  0.40764435
cc17            1.000000e+00 -1.007949596 -0.7744632981 -0.53460656
cc18            1.000000e+00 -0.102168554  0.1882162681  0.48663658
cc19            1.000000e+00 -0.354738821 -0.0702621754  0.25269968
cc20            1.000000e+00 -0.330895458  0.0470813484  0.43661831
cc21            1.000000e+00 -0.188054781  0.1548080272  0.48333063
cc22            1.000000e+00 -1.122802309 -0.8390817326 -0.55073910
cc23            1.000000e+00 -1.290359346 -1.0026907716 -0.66804948
cc24            1.000000e+00 -0.073016125  0.1888266334  0.46084698
cc25            1.000000e+00 -0.133231678  0.1248057057  0.40661199
cc26            1.000000e+00 -0.263339767  0.1080729579  0.47278432
cc27            1.000000e+00 -0.228334600  0.1225580523  0.48393327
cc28            1.000000e+00 -0.261432148  0.0933749669  0.45900722
cc29            1.000000e+00 -0.303130643 -0.0087954782  0.30584675
cc30            1.000000e+00 -0.275740813  0.0635010172  0.40290885
cc31            1.000000e+00 -0.239056816  0.1124006981  0.45571570
cc32            1.000000e+00 -0.047930669  0.1983603264  0.46046265
cc33            1.000000e+00 -0.134752684  0.1057469633  0.36352988
cc34            1.000000e+00 -1.188557276 -0.8966189722 -0.59828232
cc35            1.000000e+00 -1.096225507 -0.8063891967 -0.50381271
cc36            1.000000e+00 -0.001203097  0.2149806342  0.43025140
cc37            1.000000e+00 -1.081671721 -0.8089994419 -0.52124417
cc38            1.000000e+00 -1.070842889 -0.7969401280 -0.51655805
cc39            1.000000e+00 -0.094412308  0.1335318583  0.36855733
cc40            1.000000e+00 -0.319045261  0.0111376879  0.33939432
cc41            1.000000e+00 -1.075242838 -0.8412149625 -0.58939394
cc42            1.000000e+00 -1.139774766 -0.8275381015 -0.50891488
cc43            1.000000e+00 -0.545789737 -0.1780362441  0.21694099
cc44            1.000000e+00 -0.207350761  0.1334379381  0.47098022
cc45            1.000000e+00 -0.534434855 -0.2795956437 -0.01340866
cc46            1.000000e+00 -0.057729470  0.1641302781  0.39614548
cc47            1.000000e+00 -1.112201667 -0.7719238280 -0.41870245
cc48            1.000000e+00 -0.335899173  0.0626442657  0.46774434
cc49            1.000000e+00 -1.058907583 -0.7866054706 -0.51100227
cc50            1.000000e+00 -0.061853975  0.2207769453  0.51019802
cc51            1.000000e+00 -0.781684461 -0.4507105421 -0.09565273
cc52            1.000000e+00 -0.226267961  0.1315473452  0.49852781
cc53            1.000000e+00 -0.064286874  0.1566968289  0.38576274
cc54            1.000000e+00 -0.982833220 -0.7575243598 -0.52216553
cc55            1.000000e+00 -1.222457522 -0.8559625551 -0.49234559
cc56            1.000000e+00 -0.144422388  0.0930158944  0.34428649
cc57            1.000000e+00 -0.304874793  0.0471853265  0.40454139
1               9.984000e-01  0.533083796  0.7990552373  1.06190989
lcentralization 9.888889e-03  0.000000000  0.0000000000  0.00000000
lwarfare        8.273111e-01  0.000000000  0.0464554048  0.08049940
larea           1.511111e-03  0.000000000  0.0000000000  0.00000000
lpopulation     4.444444e-04  0.000000000  0.0000000000  0.00000000
ldepend15       4.666667e-04  0.000000000  0.0000000000  0.00000000
ldepend64       2.022222e-02  0.000000000  0.0000000000  0.00000000
lurban          5.222222e-04  0.000000000  0.0000000000  0.00000000
lpop_growth     6.997000e-01  0.000000000  0.0464915147  0.09070051
ltrade          3.766667e-03  0.000000000  0.0000000000  0.00000000
lgini_gross     9.166667e-03  0.000000000  0.0000000000  0.00000000
ldebt           1.000000e-04  0.000000000  0.0000000000  0.00000000
lfdi_liab       4.777778e-04  0.000000000  0.0000000000  0.00000000
linflation      1.000000e-04  0.000000000  0.0000000000  0.00000000
ldemocracy      6.033333e-03  0.000000000  0.0000000000  0.00000000
lpol_comp       6.400000e-03  0.000000000  0.0000000000  0.00000000
lpresidential   8.888889e-05  0.000000000  0.0000000000  0.00000000
lplurality      3.666667e-04  0.000000000  0.0000000000  0.00000000
lpol_rights     2.407778e-02  0.000000000  0.0000000000  0.00000000
lgdp_pc         0.000000e+00  0.000000000  0.0000000000  0.00000000
                         Mean           SD      CondMean       CondSD
per03           -5.140483e-04 4.434515e-02 -0.0001290572 0.0443451519
per04           -4.057933e-03 4.452606e-02 -0.0035906008 0.0445260583
per05           -2.964864e-02 4.414833e-02 -0.0292413286 0.0441483293
per06           -5.823428e-02 4.344776e-02 -0.0582683393 0.0434477638
per07           -3.012778e-02 4.745475e-02 -0.0299507138 0.0474547513
per08           -6.124749e-02 5.216095e-02 -0.0615868500 0.0521609543
cc2             -7.949693e-01 1.546636e-01 -0.7985663454 0.1546635641
cc3             -7.294596e-01 1.539904e-01 -0.7333657420 0.1539903863
cc4             -8.734429e-01 1.779366e-01 -0.8782251693 0.1779365922
cc5              1.733727e-01 1.210459e-01  0.1713362139 0.1210458793
cc6              1.016215e-01 1.340815e-01  0.0977415868 0.1340815266
cc7             -9.835351e-01 2.039951e-01 -0.9867805915 0.2039950740
cc8              7.626380e-02 1.696448e-01  0.0699650864 0.1696448466
cc9              1.648888e-01 1.354223e-01  0.1600737490 0.1354223042
cc10            -8.511330e-01 1.173312e-01 -0.8538992484 0.1173311949
cc11            -8.170183e-01 1.265899e-01 -0.8191674685 0.1265899182
cc12            -7.753696e-01 1.265670e-01 -0.7772351785 0.1265669689
cc13             2.032052e-01 1.204383e-01  0.2005129773 0.1204382991
cc14            -7.925415e-01 1.639209e-01 -0.7960343546 0.1639209307
cc15            -2.810417e-01 1.235195e-01 -0.2832392664 0.1235194757
cc16             1.597594e-01 1.248331e-01  0.1563288471 0.1248330821
cc17            -7.696350e-01 1.216348e-01 -0.7718141424 0.1216348421
cc18             1.913445e-01 1.495129e-01  0.1882375577 0.1495128825
cc19            -6.353717e-02 1.561863e-01 -0.0662438600 0.1561862760
cc20             5.261647e-02 1.956318e-01  0.0483806820 0.1956317778
cc21             1.547335e-01 1.730470e-01  0.1541937401 0.1730470282
cc22            -8.342538e-01 1.469782e-01 -0.8365466344 0.1469781729
cc23            -9.927023e-01 1.615222e-01 -0.9958083407 0.1615221880
cc24             1.934237e-01 1.370171e-01  0.1908449031 0.1370171243
cc25             1.299416e-01 1.392953e-01  0.1281708004 0.1392952531
cc26             1.106767e-01 1.887617e-01  0.1073183890 0.1887616905
cc27             1.250582e-01 1.794588e-01  0.1236369928 0.1794587663
cc28             9.655601e-02 1.854207e-01  0.0939176173 0.1854206924
cc29            -4.665413e-03 1.549218e-01 -0.0064804928 0.1549217907
cc30             6.257885e-02 1.714662e-01  0.0621942222 0.1714661802
cc31             1.114508e-01 1.774180e-01  0.1106343814 0.1774180399
cc32             2.031414e-01 1.292670e-01  0.2007320464 0.1292670073
cc33             1.082214e-01 1.280065e-01  0.1062254778 0.1280065483
cc34            -8.928425e-01 1.502137e-01 -0.8952908829 0.1502136902
cc35            -8.021450e-01 1.511794e-01 -0.8054476419 0.1511793696
cc36             2.185284e-01 1.108673e-01  0.2154947329 0.1108673092
cc37            -8.034642e-01 1.419489e-01 -0.8065680100 0.1419489267
cc38            -7.949312e-01 1.408210e-01 -0.7963106001 0.1408210085
cc39             1.375571e-01 1.197003e-01  0.1358989357 0.1197002954
cc40             1.332597e-02 1.681486e-01  0.0106869662 0.1681485651
cc41            -8.372227e-01 1.255527e-01 -0.8390272973 0.1255526596
cc42            -8.238969e-01 1.623902e-01 -0.8271377030 0.1623902397
cc43            -1.751625e-01 1.956530e-01 -0.1745033517 0.1956530354
cc44             1.318431e-01 1.697221e-01  0.1320009122 0.1697220654
cc45            -2.780093e-01 1.313693e-01 -0.2788426633 0.1313693071
cc46             1.683833e-01 1.197159e-01  0.1665034758 0.1197159116
cc47            -7.662258e-01 1.798238e-01 -0.7707309549 0.1798237764
cc48             6.879485e-02 2.048948e-01  0.0649566190 0.2048948229
cc49            -7.823081e-01 1.403423e-01 -0.7849912297 0.1403423481
cc50             2.240957e-01 1.462340e-01  0.2212632354 0.1462340486
cc51            -4.445225e-01 1.736783e-01 -0.4471732498 0.1736782549
cc52             1.351106e-01 1.861876e-01  0.1313071166 0.1861875990
cc53             1.601299e-01 1.164713e-01  0.1571524371 0.1164713027
cc54            -7.529570e-01 1.167067e-01 -0.7567058259 0.1167066708
cc55            -8.509859e-01 1.849184e-01 -0.8546112105 0.1849184103
cc56             9.813568e-02 1.255816e-01  0.0958767683 0.1255815869
cc57             5.521860e-02 1.816387e-01  0.0479824993 0.1816387279
1                7.933206e-01 1.508257e-01  0.7972760090 0.1471224331
lcentralization -3.267851e-05 3.749633e-04 -0.0031753477 0.0021096500
lwarfare         4.182593e-02 2.382988e-02  0.0505781339 0.0155434398
larea            1.262395e-04 3.312623e-03  0.0677845431 0.0316242252
lpopulation      4.531431e-05 2.437909e-03  0.1124355857 0.0666156716
ldepend15       -6.293357e-07 0.000000e+00           NaN           NA
ldepend64        7.931893e-05 1.641750e-03  0.0037105219 0.0110052453
lurban           1.261478e-06 1.797503e-05  0.0012710268           NA
lpop_growth      3.991527e-02 3.042802e-02  0.0567675003 0.0189318324
ltrade          -2.773429e-06 7.516913e-05 -0.0009512940 0.0008407173
lgini_gross      3.103608e-05 5.666362e-04  0.0035422207 0.0048745946
ldebt           -9.434562e-08 0.000000e+00           NaN           NA
lfdi_liab        1.063714e-05 5.173960e-04  0.0258676852 0.0006973202
linflation      -4.543897e-09 0.000000e+00           NaN           NA
ldemocracy       2.116892e-05 1.270276e-03  0.0054987565 0.0143645042
lpol_comp       -3.434822e-05 2.256854e-03 -0.0092999518 0.0256995778
lpresidential   -1.776389e-06 0.000000e+00           NaN           NA
lplurality       3.294540e-04 1.604454e-02  0.8014436967 0.0526169879
lpol_rights     -1.734681e-04 3.259172e-03 -0.0070040596 0.0199484338
lgdp_pc          0.000000e+00 0.000000e+00           NaN           NA

[[18]]
                        Prob           Low           Med         Up
per03           1.000000e+00 -0.3837866807 -0.0485770521 0.27218411
per04           1.000000e+00 -0.2320723766  0.0908032289 0.42228478
per05           1.000000e+00 -0.3048712770  0.0143144647 0.34239228
per06           1.000000e+00 -0.3752684286 -0.0493237671 0.29624568
per07           1.000000e+00 -0.2989709107  0.0432815412 0.38239479
per08           1.000000e+00 -0.2760396592  0.0727769468 0.42052697
cc2             1.000000e+00 -0.7452060578 -0.1284803039 0.52037531
cc3             1.000000e+00 -0.9171386104 -0.1268270651 0.72821461
cc4             1.000000e+00 -1.1389679130 -0.2533406683 0.62119221
cc5             1.000000e+00 -0.7655151452 -0.1990179008 0.39544099
cc6             1.000000e+00 -0.8060826970 -0.1344468828 0.55073111
cc7             1.000000e+00 -0.2507591756  0.6653003005 1.57205341
cc8             1.000000e+00 -0.8104510337  0.0553364137 0.92075178
cc9             1.000000e+00 -0.4092658057  0.3649108816 1.13543000
cc10            1.000000e+00 -0.7846305659 -0.2193017111 0.33420448
cc11            1.000000e+00 -0.6088367311  0.0192956963 0.64398206
cc12            1.000000e+00 -0.6141143079 -0.0009603711 0.66149070
cc13            1.000000e+00 -0.3265007646  0.2996238388 0.92369416
cc14            1.000000e+00 -0.9318663042 -0.0856572882 0.79315834
cc15            1.000000e+00 -0.3558664929  0.1620775910 0.70016062
cc16            1.000000e+00  0.0266672783  0.6386225832 1.27182742
cc17            1.000000e+00 -0.5748667483 -0.0076314984 0.58939026
cc18            1.000000e+00 -0.8133193053 -0.2205096006 0.37389499
cc19            1.000000e+00 -0.1728885752  0.4395921098 1.03313408
cc20            1.000000e+00  0.0572321621  0.9574411504 1.81694356
cc21            1.000000e+00 -0.3351966545  0.5279156776 1.39393048
cc22            1.000000e+00 -0.7003625750 -0.1281946773 0.43624770
cc23            1.000000e+00 -0.8782232123 -0.1870353081 0.50996411
cc24            1.000000e+00 -0.3419272843  0.2467152095 0.85320477
cc25            1.000000e+00 -0.3455243760  0.3200581604 0.94863618
cc26            1.000000e+00 -1.0113553213 -0.1982125896 0.58338719
cc27            1.000000e+00 -1.7527646776 -0.8497682302 0.03256540
cc28            1.000000e+00 -0.7510369431  0.1577838429 1.07696897
cc29            1.000000e+00 -0.6442147461  0.1195365544 0.88200264
cc30            1.000000e+00 -0.8430680810  0.0743185003 1.01248233
cc31            1.000000e+00 -1.4237961721 -0.5105372337 0.37445429
cc32            1.000000e+00 -0.8390273161 -0.2366883446 0.38512587
cc33            1.000000e+00 -0.6067762312  0.0369547474 0.68174811
cc34            1.000000e+00 -0.9358349581 -0.2015047374 0.54752399
cc35            1.000000e+00 -0.9910979210 -0.2860017042 0.42210108
cc36            1.000000e+00 -0.6267131309 -0.0462257529 0.52945573
cc37            1.000000e+00 -0.7399932976 -0.0419524615 0.65751646
cc38            1.000000e+00 -0.5435320326  0.0969143619 0.79866617
cc39            1.000000e+00 -0.6505906831 -0.1129233986 0.39958000
cc40            1.000000e+00 -1.4409968538 -0.4687552926 0.45921741
cc41            1.000000e+00 -0.2423303496  0.3476077693 0.94253978
cc42            1.000000e+00 -0.8661642405 -0.2667267716 0.34836016
cc43            1.000000e+00 -0.9925743564 -0.0007371666 0.92511634
cc44            1.000000e+00 -1.2947034238 -0.4161095912 0.50412401
cc45            1.000000e+00 -0.5259281129  0.1636826995 0.81292780
cc46            1.000000e+00 -0.2210247660  0.3960815383 1.00534544
cc47            1.000000e+00 -1.0918052424 -0.3913159768 0.36213588
cc48            1.000000e+00 -0.5649995641  0.3621972085 1.29605646
cc49            1.000000e+00 -0.6319255246  0.0316350750 0.80671102
cc50            1.000000e+00 -0.5691701944  0.0798083045 0.76263044
cc51            1.000000e+00 -1.1137508556 -0.2518467246 0.60097473
cc52            1.000000e+00 -1.2888175176 -0.4442500455 0.37838728
cc53            1.000000e+00 -0.0261655235  0.5644011352 1.14614296
cc54            1.000000e+00 -0.7583662770 -0.0555368767 0.74958989
cc55            1.000000e+00 -1.5866120045 -0.7226591785 0.16929818
cc56            1.000000e+00 -0.5181707738  0.0980253843 0.69921505
cc57            1.000000e+00 -1.6474161700 -0.7518548651 0.16222304
1               6.598889e-01 -1.8946935720  0.0000000000 0.99288763
lcentralization 1.216667e-02  0.0000000000  0.0000000000 0.00000000
lwarfare        9.096667e-02 -0.0745599633  0.0000000000 0.00000000
larea           9.078889e-02 -0.0479385537  0.0000000000 0.04474711
lpopulation     5.525778e-01  0.0000000000  0.0471541588 0.24379772
ldepend15       2.333333e-04  0.0000000000  0.0000000000 0.00000000
ldepend64       5.484111e-01 -0.0875269470 -0.0212786907 0.00000000
lurban          4.222222e-04  0.0000000000  0.0000000000 0.00000000
lpop_growth     1.875111e-01 -0.0047847530  0.0000000000 0.20536259
ltrade          6.722222e-03  0.0000000000  0.0000000000 0.00000000
lgini_gross     8.888889e-05  0.0000000000  0.0000000000 0.00000000
ldebt           2.333333e-03  0.0000000000  0.0000000000 0.00000000
lfdi_liab       3.222222e-04  0.0000000000  0.0000000000 0.00000000
linflation      9.965556e-02 -0.0002077416  0.0000000000 0.00000000
ldemocracy      1.250111e-01 -0.0846918169  0.0000000000 0.00000000
lpol_comp       3.222222e-04  0.0000000000  0.0000000000 0.00000000
lpresidential   1.126000e-01 -0.1119177599  0.0000000000 0.16985478
lplurality      2.400000e-03  0.0000000000  0.0000000000 0.00000000
lpol_rights     1.000000e+00  0.3986320858  0.6944151925 0.83582795
lgdp_pc         0.000000e+00  0.0000000000  0.0000000000 0.00000000
                         Mean           SD      CondMean       CondSD
per03           -5.039200e-02 1.660416e-01 -0.0475623695 0.1660416490
per04            8.915015e-02 1.637487e-01  0.0920631149 0.1637487160
per05            1.442240e-02 1.670242e-01  0.0156934891 0.1670241962
per06           -4.641659e-02 1.700560e-01 -0.0483858389 0.1700559647
per07            4.074380e-02 1.737819e-01  0.0423533114 0.1737819005
per08            7.283842e-02 1.798338e-01  0.0726850302 0.1798337640
cc2             -1.267868e-01 3.205982e-01 -0.1237618513 0.3205982072
cc3             -1.197547e-01 4.188127e-01 -0.1160097215 0.4188127334
cc4             -2.515002e-01 4.503556e-01 -0.2526551830 0.4503555511
cc5             -1.920746e-01 2.976511e-01 -0.1912388174 0.2976511024
cc6             -1.300276e-01 3.478421e-01 -0.1300394475 0.3478421172
cc7              6.501596e-01 4.685066e-01  0.6645243819 0.4685066180
cc8              6.038623e-02 4.397258e-01  0.0568290349 0.4397258175
cc9              3.567714e-01 3.920484e-01  0.3646368907 0.3920484402
cc10            -2.226510e-01 2.854961e-01 -0.2233356978 0.2854960554
cc11             1.232006e-02 3.224594e-01  0.0196042206 0.3224593626
cc12             3.774382e-03 3.297884e-01  0.0041100701 0.3297884012
cc13             2.970608e-01 3.147186e-01  0.3037794349 0.3147186264
cc14            -7.286182e-02 4.396648e-01 -0.0848151964 0.4396648333
cc15             1.624094e-01 2.677145e-01  0.1639898314 0.2677145444
cc16             6.390217e-01 3.150840e-01  0.6442816064 0.3150839922
cc17            -3.229327e-03 2.995350e-01 -0.0033127591 0.2995349948
cc18            -2.256764e-01 3.036898e-01 -0.2203312485 0.3036897677
cc19             4.408417e-01 3.088037e-01  0.4373888666 0.3088036852
cc20             9.441612e-01 4.483084e-01  0.9505372444 0.4483083611
cc21             5.187210e-01 4.397599e-01  0.5226692798 0.4397599269
cc22            -1.284951e-01 2.930475e-01 -0.1275081576 0.2930475157
cc23            -1.864622e-01 3.573170e-01 -0.1846575294 0.3573169713
cc24             2.437886e-01 3.060119e-01  0.2496312984 0.3060119144
cc25             3.131171e-01 3.300082e-01  0.3165642624 0.3300082500
cc26            -2.131897e-01 4.094338e-01 -0.2062647696 0.4094337607
cc27            -8.540268e-01 4.566680e-01 -0.8489545004 0.4566680365
cc28             1.539223e-01 4.680579e-01  0.1587562744 0.4680579451
cc29             1.108345e-01 3.892197e-01  0.1128138617 0.3892197248
cc30             7.216803e-02 4.780851e-01  0.0795066447 0.4780850674
cc31            -5.137730e-01 4.611084e-01 -0.5151126667 0.4611083623
cc32            -2.352456e-01 3.131411e-01 -0.2349181149 0.3131411457
cc33             3.385620e-02 3.304435e-01  0.0380807658 0.3304434542
cc34            -2.013802e-01 3.832402e-01 -0.2007368620 0.3832401963
cc35            -2.829775e-01 3.612385e-01 -0.2889907119 0.3612385320
cc36            -4.687981e-02 3.000987e-01 -0.0452865094 0.3000986748
cc37            -3.852426e-02 3.554174e-01 -0.0414235368 0.3554174030
cc38             9.822892e-02 3.453790e-01  0.0989517298 0.3453789972
cc39            -1.187579e-01 2.706820e-01 -0.1145676262 0.2706820449
cc40            -4.748397e-01 4.896337e-01 -0.4794982051 0.4896337330
cc41             3.409122e-01 3.017383e-01  0.3429505325 0.3017382591
cc42            -2.633509e-01 3.112784e-01 -0.2653115007 0.3112784364
cc43            -9.590190e-03 4.897242e-01 -0.0106821735 0.4897242400
cc44            -4.157956e-01 4.501753e-01 -0.4101068012 0.4501753291
cc45             1.533334e-01 3.355670e-01  0.1599381444 0.3355669700
cc46             3.873507e-01 3.131980e-01  0.3929743956 0.3131979664
cc47            -3.893661e-01 3.712315e-01 -0.3843624055 0.3712315208
cc48             3.652817e-01 4.764245e-01  0.3653439850 0.4764245487
cc49             4.450454e-02 3.660297e-01  0.0450973316 0.3660296827
cc50             8.305875e-02 3.431786e-01  0.0853265482 0.3431786441
cc51            -2.626057e-01 4.416080e-01 -0.2523859087 0.4416079803
cc52            -4.420251e-01 4.221114e-01 -0.4451882326 0.4221113664
cc53             5.601587e-01 2.967373e-01  0.5621235210 0.2967373010
cc54            -4.283443e-02 3.917904e-01 -0.0434902489 0.3917904450
cc55            -7.202509e-01 4.465228e-01 -0.7157193016 0.4465228424
cc56             9.090398e-02 3.074693e-01  0.0908615202 0.3074693353
cc57            -7.528638e-01 4.662068e-01 -0.7494570411 0.4662067949
1               -1.681946e-02 7.170778e-01 -0.0457400908 0.8791149119
lcentralization  7.016497e-05 9.356789e-04  0.0052678315 0.0062870707
lwarfare        -4.672659e-03 1.954980e-02 -0.0478402669 0.0463674057
larea           -4.936018e-04 2.222476e-02 -0.0009792887 0.0739051479
lpopulation      6.720454e-02 7.829046e-02  0.1227281774 0.0659959696
ldepend15       -9.186956e-07 1.946865e-04  0.0072705569 0.0091540507
ldepend64       -2.771615e-02 2.991182e-02 -0.0505307797 0.0218614150
lurban          -1.691114e-07 0.000000e+00           NaN           NA
lpop_growth      1.911865e-02 5.644442e-02  0.1022748866 0.0906834855
ltrade          -1.614422e-05 2.701385e-04 -0.0025582904 0.0021668423
lgini_gross      1.003547e-06 0.000000e+00           NaN           NA
ldebt           -1.822615e-06 6.235016e-05 -0.0010363977 0.0011059016
lfdi_liab       -1.260939e-05 2.335928e-03 -0.1053675548 0.0712852381
linflation      -1.096888e-05 5.552570e-05 -0.0001092048 0.0001412612
ldemocracy      -8.299645e-03 2.323032e-02 -0.0663812407 0.0217603292
lpol_comp        8.832501e-06 0.000000e+00           NaN           NA
lpresidential    2.716538e-03 6.064985e-02  0.0266265236 0.1794596885
lplurality       4.894532e-04 1.186793e-02  0.1261434662 0.2871047503
lpol_rights      6.781988e-01 1.065066e-01  0.6772277165 0.1065065548
lgdp_pc          0.000000e+00 0.000000e+00           NaN           NA

[[19]]
                        Prob          Low          Med          Up
per03           1.000000e+00 -0.113943610  0.077425631  0.26278980
per04           1.000000e+00  0.027139675  0.236762818  0.42874106
