[[1]]
                       Prob          Low           Med          Up
ltrade          0.0102111111  0.000000000  0.0000000000 0.000000000
lgini_gross     0.0129333333  0.000000000  0.0000000000 0.000000000
ldebt           0.0030555556  0.000000000  0.0000000000 0.000000000
lfdi_liab       0.0007111111  0.000000000  0.0000000000 0.000000000
linflation      0.0002777778  0.000000000  0.0000000000 0.000000000
ldemocracy      0.0157555556  0.000000000  0.0000000000 0.000000000
lpol_comp       0.0002555556  0.000000000  0.0000000000 0.000000000
lpresidential   0.0003666667  0.000000000  0.0000000000 0.000000000
lplurality      0.0164111111  0.000000000  0.0000000000 0.000000000
lpol_rights     0.0159333333  0.000000000  0.0000000000 0.000000000
lgdp_pc         0.0530555556 -0.001963884  0.0000000000 0.002901438
                         Mean           SD      CondMean       CondSD
per03            2.564538e-04 2.646183e-02  5.932075e-04 0.0264618341
per04            1.311746e-03 2.844995e-02  1.437346e-03 0.0284499468
per05           -9.019007e-04 2.789284e-02 -2.535511e-04 0.0278928421
per06           -1.212120e-04 2.912437e-02  7.170347e-05 0.0291243694
per07            1.217188e-03 3.089165e-02  1.150208e-03 0.0308916510
per08            5.361203e-04 3.464135e-02  5.633300e-04 0.0346413460
cc2              2.314620e-03 9.940129e-02  5.699383e-04 0.0994012870
cc3              5.141615e-03 1.003184e-01  3.342359e-03 0.1003184485
cc4             -5.655572e-03 1.364358e-01 -4.998487e-03 0.1364358224
cc5             -1.022296e-02 1.702856e-01 -9.520428e-03 0.1702855903
cc6             -4.456220e-03 1.450685e-01 -2.758845e-03 0.1450684698
cc7             -7.253658e-03 1.848469e-01 -3.900708e-03 0.1848468738
cc8             -1.666471e-04 1.096355e-01  9.707776e-04 0.1096354752
cc9              4.615978e-03 1.036981e-01  2.756167e-03 0.1036981128
cc10            -4.140036e-03 1.473284e-01 -3.462137e-03 0.1473283758
cc11            -7.939890e-03 2.043946e-01 -7.519061e-03 0.2043945650
cc12            -9.334527e-03 1.675117e-01 -8.520081e-03 0.1675117189
cc13            -1.131219e-03 6.903006e-02 -9.652411e-04 0.0690300645
cc14            -7.550805e-03 1.885991e-01 -5.109240e-03 0.1885990517
cc15            -2.423783e-02 7.696849e-02 -2.435227e-02 0.0769684895
cc16            -2.009930e-03 9.302184e-02 -1.281328e-03 0.0930218384
cc17            -2.321189e-03 8.398625e-02 -2.866578e-03 0.0839862509
cc18            -2.208516e-03 1.087004e-01 -2.729244e-03 0.1087003699
cc19            -3.598195e-03 1.157953e-01 -3.782624e-03 0.1157953181
cc20            -6.306369e-03 1.434307e-01 -6.038519e-03 0.1434306528
cc21            -1.987841e-03 1.225092e-01  6.339165e-04 0.1225092354
cc22             2.545129e-03 8.055537e-02  2.553186e-03 0.0805553700
cc23             1.256337e-03 7.073813e-02  5.071764e-04 0.0707381341
cc24             2.474465e-04 8.205292e-02 -1.245342e-03 0.0820529221
cc25            -5.121439e-03 1.343597e-01 -4.176632e-03 0.1343596635
cc26            -7.814213e-03 1.740523e-01 -6.907214e-03 0.1740522894
cc27            -2.891884e-03 9.541213e-02 -2.383382e-03 0.0954121258
cc28            -2.260460e-03 1.004019e-01 -1.559068e-03 0.1004019233
cc29            -2.193676e-03 9.155873e-02 -2.736013e-03 0.0915587290
cc30            -5.033122e-03 1.271568e-01 -3.537160e-03 0.1271568295
cc31            -1.079273e-03 1.512305e-01  1.478698e-03 0.1512305151
cc32             9.730619e-04 8.847457e-02  1.906916e-03 0.0884745740
cc33            -2.497304e-03 9.838195e-02 -2.191006e-03 0.0983819460
cc34            -3.918899e-04 9.560682e-02  1.129890e-03 0.0956068215
cc35            -1.051599e-02 2.613307e-01 -8.859900e-03 0.2613307247
cc36             4.102141e-03 8.235370e-02  4.086348e-03 0.0823537047
cc37            -2.943170e-03 8.191992e-02 -2.925875e-03 0.0819199205
cc38            -1.749972e-03 1.230733e-01 -1.822398e-03 0.1230732739
cc39            -7.195206e-03 1.582266e-01 -6.119861e-03 0.1582266220
cc40            -1.998805e-03 9.370084e-02 -1.851276e-03 0.0937008390
cc41            -8.779491e-04 8.998763e-02 -8.152617e-04 0.0899876282
cc42            -2.971550e-03 9.338602e-02 -3.591403e-03 0.0933860187
cc43            -1.513699e-03 7.488002e-02 -1.232251e-03 0.0748800218
cc44            -1.960406e-03 1.034394e-01 -1.500206e-03 0.1034393807
cc45            -9.193028e-03 1.881577e-01 -8.865015e-03 0.1881577139
cc46            -1.562578e-03 1.318113e-01 -3.367808e-04 0.1318112552
cc47            -1.532987e-02 3.024565e-01 -1.453658e-02 0.3024565171
cc48            -6.697365e-03 1.517454e-01 -6.556629e-03 0.1517453778
cc49            -2.098090e-03 7.974446e-02 -2.592155e-03 0.0797444589
cc50            -4.092325e-03 1.474684e-01 -3.755437e-03 0.1474684293
cc51            -3.407802e-03 9.443890e-02 -3.708949e-03 0.0944388988
cc52            -7.159915e-03 1.564470e-01 -7.715407e-03 0.1564470021
cc53             7.415563e-04 1.118743e-01  2.152631e-03 0.1118743277
cc54            -5.941250e-03 1.583397e-01 -5.398500e-03 0.1583396811
cc55            -1.000794e-02 2.290050e-01 -7.559259e-03 0.2290050022
cc56            -4.772708e-03 1.068662e-01 -4.471034e-03 0.1068662217
cc57             1.180832e-03 7.879844e-02  9.771563e-04 0.0787984364
cc58            -5.812708e-03 1.194270e-01 -4.339251e-03 0.1194269790
cc59            -3.315642e-03 1.110427e-01 -4.042476e-03 0.1110427225
cc60             4.372814e-03 1.081104e-01  3.208418e-03 0.1081103671
cc61            -3.245077e-03 1.055809e-01 -2.288867e-03 0.1055809155
cc62             1.404790e-03 7.667025e-02  2.017228e-03 0.0766702482
1                2.879890e-02 5.464101e-01  2.294404e-02 0.5464100987
lcentralization  5.092694e-07 1.407813e-05  1.906978e-04 0.0005308560
lwarfare         3.165650e-07 8.205498e-04  1.276207e-03 0.0078654205
larea            9.978895e-01 3.843817e-02  9.982604e-01 0.0384381722
lpopulation      7.765573e-07 4.176763e-03  1.560372e-02 0.0609154043
ldepend15        2.900675e-06 3.314441e-04 -3.771930e-04 0.0023131938
ldepend64        5.923995e-07 2.729858e-04  3.098368e-03 0.0079372745
lurban           1.697493e-07 1.887175e-04  2.291398e-03 0.0040445380
lpop_growth     -1.162280e-06 3.616739e-04 -4.279752e-03 0.0139128549
ltrade          -4.465869e-07 1.069782e-04  1.217496e-04 0.0010848489
lgini_gross     -1.691156e-06 2.744031e-04  6.322071e-05 0.0024435122
ldebt           -6.406643e-09 1.697573e-05  5.163184e-05 0.0003163092
lfdi_liab        9.307218e-07 4.999030e-04  5.256289e-03 0.0147220430
linflation      -8.317916e-09 1.267556e-06 -8.962974e-05           NA
ldemocracy      -6.317460e-08 6.605423e-04 -3.912365e-04 0.0051744847
lpol_comp       -3.704502e-07 4.395848e-04 -1.102608e-02 0.0268873363
lpresidential   -1.995914e-06 1.168959e-03  3.395004e-02 0.0410805441
lplurality       1.226418e-04 1.267788e-02  1.576860e-02 0.0971241132
lpol_rights     -3.348701e-05 2.299687e-03 -3.601889e-03 0.0178198171
lgdp_pc         -2.431572e-05 8.313367e-03 -9.389075e-04 0.0360957420

[[4]]
                       Prob           Low          Med           Up
per03           1.000000000 -3.164495e-02  0.046440167  0.125446953
per04           1.000000000  2.413778e-02  0.121744463  0.214409668
per05           1.000000000  8.309381e-02  0.189172385  0.293643308
per06           1.000000000  1.240057e-01  0.250505213  0.369219807
per07           1.000000000  1.609026e-01  0.312218883  0.436601183
per08           1.000000000  1.801447e-01  0.355350244  0.502316493
cc2             1.000000000 -4.612009e-01 -0.108861636  0.179203531
cc3             1.000000000 -1.737078e+00 -1.381772631 -0.990099952
cc4             1.000000000  2.438882e-01  0.641024634  0.981556562
cc5             1.000000000  8.156125e-01  1.372506648  1.789810020
cc6             1.000000000 -2.446327e-02  0.323422921  0.668355166
cc7             1.000000000  6.229686e-01  1.143995022  1.626635665
cc8             1.000000000 -1.387858e-01  0.145062247  0.424599400
cc9             1.000000000 -1.384013e+00 -1.031014691 -0.623346637
cc10            1.000000000 -2.932486e-01  0.009390564  0.310580674
cc11            1.000000000 -9.645032e-01 -0.556506835 -0.071645757
cc12            1.000000000  7.280240e-02  0.515966131  0.904814380
cc13            1.000000000  9.104357e-01  1.134214370  1.312601333
cc14            1.000000000  4.929185e-01  0.982787676  1.393855662
cc15            1.000000000  7.243702e-01  1.057492073  1.421255252
cc16            1.000000000 -8.551088e-01 -0.578442111 -0.255373465
cc17            1.000000000  1.160609e+00  1.534893397  1.836942035
cc18            1.000000000  4.938044e-01  0.809411484  1.059219050
cc19            1.000000000  3.135706e-01  0.662000261  0.987307295
cc20            1.000000000  1.040373e-01  0.486732631  0.815315445
cc21            1.000000000 -3.502643e-01 -0.041699592  0.282546044
cc22            1.000000000  2.809855e+00  3.148064847  3.504917061
cc23            1.000000000  1.660996e+00  1.937412426  2.173847162
cc24            1.000000000  4.693600e-01  0.764241096  0.979143320
cc25            1.000000000 -3.189632e-01 -0.011952583  0.303648108
cc26            1.000000000  4.782689e-01  0.976307026  1.378889757
cc27            1.000000000  1.518170e+00  1.864880604  2.177751812
cc28            1.000000000  1.776322e-01  0.451813288  0.692119365
cc29            1.000000000  2.104507e+00  2.467156454  2.736271339
cc30            1.000000000 -4.676239e-01 -0.107083075  0.201476727
cc31            1.000000000 -7.845411e-01 -0.411504494  0.116345185
cc32            1.000000000 -2.663687e-01 -0.018957179  0.296755818
cc33            1.000000000  3.112920e-01  0.720804578  0.982708729
cc34            1.000000000 -8.911179e-01 -0.622294152 -0.244197499
cc35            1.000000000  2.395945e-01  0.808906179  1.329109783
cc36            1.000000000 -2.738531e+00 -2.502737219 -2.230552700
cc37            1.000000000  5.294435e-01  0.773138606  0.957566845
cc38            1.000000000  9.341928e-01  1.344798461  1.748266592
cc39            1.000000000  1.423181e+00  1.851768070  2.206339349
cc40            1.000000000 -1.177547e+00 -0.892920692 -0.591828888
cc41            1.000000000  1.348375e+00  1.694459468  1.942510367
cc42            1.000000000 -1.000530e+00 -0.712365195 -0.327559066
cc43            1.000000000  1.711149e+00  1.975692556  2.205995583
cc44            1.000000000  1.614562e+00  1.963482080  2.210149849
cc45            1.000000000  6.955177e-01  1.231616918  1.697200435
cc46            1.000000000 -1.010734e-01  0.216938983  0.546125622
cc47            1.000000000  1.337900e+00  2.476290775  3.184696669
cc48            1.000000000  3.040506e-02  0.410234190  0.748271583
cc49            1.000000000  8.030249e-01  1.148678947  1.416957161
cc50            1.000000000  1.180475e+00  1.602082736  1.979128637
cc51            1.000000000 -5.557489e-01 -0.238151223  0.088293960
cc52            1.000000000  5.008835e-01  0.951001637  1.310642288
cc53            1.000000000  9.622908e-01  1.406971345  1.755506956
cc54            1.000000000  3.768959e-02  0.412179530  0.777606800
cc55            1.000000000 -4.105782e-02  0.495428939  1.028018198
cc56            1.000000000  3.367104e-02  0.284571237  0.511476840
cc57            1.000000000  8.951318e-01  1.171493760  1.376605008
cc58            1.000000000  9.131522e-01  1.305988641  1.673810490
cc59            1.000000000  1.680969e+00  2.100776094  2.423075251
cc60            1.000000000  7.206385e-01  1.198880753  1.542822169
cc61            1.000000000 -1.080741e+00 -0.756860883 -0.416610467
cc62            1.000000000 -2.944077e-01  0.024775183  0.249059841
1               1.000000000  6.546766e+00  8.097789955  9.267807922
lcentralization 0.007777778  0.000000e+00  0.000000000  0.000000000
lwarfare        0.043955556 -1.533858e-02  0.000000000  0.000000000
larea           1.000000000  5.138992e-01  0.614367382  0.700086552
lpopulation     0.015044444  0.000000e+00  0.000000000  0.000000000
ldepend15       0.474666667 -8.939754e-03  0.000000000  0.003087965
ldepend64       0.501222222 -3.916248e-02  0.000000000  0.004727060
lurban          0.490933333 -2.648619e-03  0.000000000  0.009538647
lpop_growth     0.397744444 -4.031242e-02  0.000000000  0.011907396
ltrade          0.246566667 -1.166699e-03  0.000000000  0.002246776
lgini_gross     0.391288889  0.000000e+00  0.000000000  0.012469060
ldebt           0.068244444 -1.245841e-03  0.000000000  0.000000000
lfdi_liab       0.004466667  0.000000e+00  0.000000000  0.000000000
linflation      0.047633333 -1.343299e-05  0.000000000  0.000000000
ldemocracy      0.077255556 -2.354564e-03  0.000000000  0.007167565
lpol_comp       0.079377778 -4.544036e-03  0.000000000  0.010173103
lpresidential   0.003166667  0.000000e+00  0.000000000  0.000000000
lplurality      0.002522222  0.000000e+00  0.000000000  0.000000000
lpol_rights     0.002333333  0.000000e+00  0.000000000  0.000000000
lgdp_pc         0.251233333 -7.495676e-02  0.000000000  0.044193694
                         Mean           SD      CondMean       CondSD
per03            4.723233e-02 3.989397e-02  4.654967e-02 0.0398939662
per04            1.213844e-01 4.728757e-02  1.210884e-01 0.0472875732
per05            1.903447e-01 5.382637e-02  1.896610e-01 0.0538263744
per06            2.510717e-01 6.193485e-02  2.500490e-01 0.0619348488
per07            3.109506e-01 7.087024e-02  3.098592e-01 0.0708702420
per08            3.556156e-01 8.021437e-02  3.536907e-01 0.0802143673
cc2             -1.197190e-01 1.626643e-01 -1.170896e-01 0.1626642840
cc3             -1.373477e+00 2.286415e-01 -1.369918e+00 0.2286415464
cc4              6.356447e-01 1.897826e-01  6.332277e-01 0.1897826197
cc5              1.356613e+00 2.704897e-01  1.352051e+00 0.2704896641
cc6              3.209981e-01 1.781072e-01  3.231516e-01 0.1781072417
cc7              1.143891e+00 2.692057e-01  1.139381e+00 0.2692056659
cc8              1.434458e-01 1.418903e-01  1.443472e-01 0.1418903157
cc9             -1.024021e+00 1.992539e-01 -1.023237e+00 0.1992538698
cc10             7.525473e-03 1.536462e-01  8.768740e-03 0.1536461650
cc11            -5.509778e-01 2.258232e-01 -5.474978e-01 0.2258231590
cc12             5.098805e-01 2.119066e-01  5.085361e-01 0.2119065595
cc13             1.121171e+00 1.645305e-01  1.117291e+00 0.1645305434
cc14             9.711766e-01 2.396029e-01  9.701192e-01 0.2396028534
cc15             1.064998e+00 1.993985e-01  1.060484e+00 0.1993985225
cc16            -5.762767e-01 1.491432e-01 -5.750746e-01 0.1491432170
cc17             1.520365e+00 2.405140e-01  1.513858e+00 0.2405140055
cc18             8.007197e-01 1.569965e-01  7.991657e-01 0.1569964760
cc19             6.629925e-01 1.773118e-01  6.592953e-01 0.1773117712
cc20             4.778351e-01 1.780193e-01  4.797214e-01 0.1780192774
cc21            -3.946350e-02 1.637483e-01 -3.721909e-02 0.1637482855
cc22             3.121233e+00 4.168694e-01  3.108881e+00 0.4168694196
cc23             1.917358e+00 2.663266e-01  1.908198e+00 0.2663266101
cc24             7.558171e-01 1.460173e-01  7.531250e-01 0.1460172786
cc25            -1.185515e-02 1.574247e-01 -1.150453e-02 0.1574246869
cc26             9.676721e-01 2.316480e-01  9.664094e-01 0.2316479545
cc27             1.849766e+00 2.771453e-01  1.842091e+00 0.2771452701
cc28             4.486618e-01 1.322226e-01  4.480924e-01 0.1322225918
cc29             2.438477e+00 3.320755e-01  2.428062e+00 0.3320755484
cc30            -1.198472e-01 1.703174e-01 -1.150561e-01 0.1703173984
cc31            -4.020092e-01 2.204334e-01 -3.988373e-01 0.2204334259
cc32            -8.853308e-03 1.414078e-01 -9.208620e-03 0.1414077531
cc33             7.048221e-01 1.687277e-01  7.044880e-01 0.1687277455
cc34            -6.140375e-01 1.659287e-01 -6.107804e-01 0.1659287483
cc35             8.061970e-01 2.834798e-01  8.061604e-01 0.2834798119
cc36            -2.476756e+00 3.183717e-01 -2.465881e+00 0.3183717089
