[[1]]
                       Prob          Low          Med           Up
cc43            1.000000000 -1.512180e+00 -0.984560318  0.2568464705
cc44            1.000000000 -2.920725e+00 -2.458090477 -0.1993603024
cc45            1.000000000 -1.509895e-01  0.384285867  0.8346294232
cc46            1.000000000 -8.489592e-01 -0.457788864 -0.0204224968
cc47            1.000000000 -1.160262e+00 -0.734070272  0.1276082879
cc48            1.000000000 -6.272075e-02  0.531893272  1.0599349793
cc49            1.000000000 -1.352893e+00 -0.962599858  0.1095843118
cc50            1.000000000 -7.492282e-01 -0.319063697  0.1745868377
cc51            1.000000000 -1.932921e+00 -1.539881863  0.0055942206
cc52            1.000000000 -1.499115e+00 -1.013338718 -0.0093483729
cc53            1.000000000 -2.681847e+00 -2.162213402  0.0608514440
cc54            1.000000000 -1.225516e+00 -0.847900605  0.0359217781
cc55            1.000000000 -5.932803e+00 -5.168181373 -0.6895173531
cc56            1.000000000 -4.062889e-02  0.385689248  0.8442936947
cc57            1.000000000 -1.135963e+00 -0.677189040 -0.0216049691
cc58            1.000000000 -2.185431e+00 -1.725443115  0.1864590541
cc59            1.000000000 -2.227830e-01  0.287631832  0.8556420042
cc60            1.000000000 -2.187774e+00 -1.703445946 -0.1583230350
cc61            1.000000000 -1.516657e+00 -1.071945320 -0.0628810248
cc62            1.000000000 -1.072636e+00 -0.680196375 -0.0984597356
cc63            1.000000000 -1.456400e+00 -0.943571223  0.1793170007
cc64            1.000000000 -2.219484e+00 -1.758381136 -0.1890448247
cc65            1.000000000 -1.331510e-02  0.501967693  0.9820785961
cc66            1.000000000 -5.545246e-01 -0.119938583  0.3898738820
cc67            1.000000000 -3.640873e-01  0.087004910  0.5361872718
cc68            1.000000000  3.202702e-01  1.015983203  1.3398161183
1               1.000000000 -2.081636e+00 -0.421050916  1.1954466774
lcentralization 0.002433333  0.000000e+00  0.000000000  0.0000000000
lwarfare        0.104944444  0.000000e+00  0.000000000  0.0350591383
larea           0.042144444  0.000000e+00  0.000000000  0.8766118415
lpopulation     1.000000000  8.169491e-02  0.787557301  0.8980673419
ldepend15       0.007644444  0.000000e+00  0.000000000  0.0000000000
ldepend64       0.407633333 -6.768716e-02  0.000000000  0.0071192584
lurban          0.007288889  0.000000e+00  0.000000000  0.0000000000
lpop_growth     0.365066667 -1.307402e-02  0.000000000  0.0461844803
ltrade          0.582888889 -5.809446e-03 -0.001581137  0.0000000000
lgini_gross     0.134677778 -4.349181e-03  0.000000000  0.0023861928
ldebt           0.155155556 -1.782478e-05  0.000000000  0.0009686938
lfdi_liab       0.186377778 -4.368142e-02  0.000000000  0.0132961403
linflation      0.007055556  0.000000e+00  0.000000000  0.0000000000
ldemocracy      0.006000000  0.000000e+00  0.000000000  0.0000000000
lpol_comp       0.886233333 -4.314746e-02 -0.010489707  0.0198757344
lpresidential   0.880333333 -2.621074e-02  0.098616246  0.2381452534
lplurality      0.023200000  0.000000e+00  0.000000000  0.0018027628
lpol_rights     0.869888889 -2.539339e-02  0.022157731  0.0810815282
lgdp_pc         0.900122222  0.000000e+00  0.108144983  0.2873994161
                         Mean           SD      CondMean       CondSD
per03           -9.983332e-02 5.594636e-02 -9.924900e-02 5.594636e-02
per04           -1.719148e-01 6.988812e-02 -1.714026e-01 6.988812e-02
per05           -2.380426e-01 8.508557e-02 -2.377766e-01 8.508557e-02
per06           -2.466081e-01 9.157070e-02 -2.474573e-01 9.157070e-02
per07           -3.023049e-01 1.045681e-01 -3.031147e-01 1.045681e-01
per08           -2.799851e-01 1.177809e-01 -2.808721e-01 1.177809e-01
cc2              1.114751e+00 3.098243e-01  1.113922e+00 3.098243e-01
cc3              7.211331e-01 2.818414e-01  7.243816e-01 2.818414e-01
cc4             -9.573377e-01 3.078526e-01 -9.571148e-01 3.078526e-01
cc5             -2.181439e+00 5.002340e-01 -2.184564e+00 5.002340e-01
cc6              1.341463e+00 2.892195e-01  1.344370e+00 2.892195e-01
cc7              6.201766e-01 2.478615e-01  6.249617e-01 2.478615e-01
cc8             -1.932041e+00 4.911130e-01 -1.935173e+00 4.911130e-01
cc9             -3.992296e-02 1.670090e-01 -4.141853e-02 1.670090e-01
cc10             2.335224e+00 4.709120e-01  2.339424e+00 4.709120e-01
cc11             6.234893e-02 1.921031e-01  6.215380e-02 1.921031e-01
cc12            -7.383493e-01 2.526007e-01 -7.395650e-01 2.526007e-01
cc13            -1.380239e+00 3.587900e-01 -1.382671e+00 3.587900e-01
cc14            -1.528676e+00 3.757521e-01 -1.530200e+00 3.757521e-01
cc15            -2.431775e-01 1.978338e-01 -2.435820e-01 1.978338e-01
cc16            -3.180179e-01 1.883096e-01 -3.193635e-01 1.883096e-01
cc17            -2.228284e+00 4.615686e-01 -2.234297e+00 4.615686e-01
cc18            -1.906426e-03 2.417935e-01 -2.272557e-03 2.417935e-01
cc19            -8.567479e-01 2.859404e-01 -8.587263e-01 2.859404e-01
cc20            -1.362940e+00 3.732966e-01 -1.363152e+00 3.732966e-01
cc21            -8.441559e-01 2.620752e-01 -8.473941e-01 2.620752e-01
cc22            -7.837004e-01 2.760128e-01 -7.855555e-01 2.760128e-01
cc23            -9.372204e-02 2.105982e-01 -9.717134e-02 2.105982e-01
cc24            -1.005914e+00 4.154713e-01 -1.006747e+00 4.154713e-01
cc25            -5.808503e-01 2.746703e-01 -5.804315e-01 2.746703e-01
cc26            -4.953691e-01 2.668383e-01 -4.956979e-01 2.668383e-01
cc27            -2.310979e+00 4.494378e-01 -2.314454e+00 4.494378e-01
cc28            -1.394042e+00 3.664126e-01 -1.395162e+00 3.664126e-01
cc29            -4.091273e-01 1.935879e-01 -4.131563e-01 1.935879e-01
cc30            -1.998530e+00 4.420653e-01 -2.003535e+00 4.420653e-01
cc31            -2.051017e+00 4.339446e-01 -2.054686e+00 4.339446e-01
cc32            -8.319321e-01 2.413506e-01 -8.347507e-01 2.413506e-01
cc33            -9.046969e-02 2.404104e-01 -9.021227e-02 2.404104e-01
cc34            -4.240221e-01 3.450002e-01 -4.248378e-01 3.450002e-01
cc35            -1.151822e-01 2.570346e-01 -1.167761e-01 2.570346e-01
cc36             5.588066e-01 2.021255e-01  5.587640e-01 2.021255e-01
cc37            -8.040138e-01 3.152337e-01 -8.063941e-01 3.152337e-01
cc38            -1.731479e-01 2.027865e-01 -1.733906e-01 2.027865e-01
cc39            -2.927837e+00 6.211582e-01 -2.934824e+00 6.211582e-01
cc40            -2.906771e-01 1.895407e-01 -2.910045e-01 1.895407e-01
cc41             2.654115e+00 5.291219e-01  2.658137e+00 5.291219e-01
cc42            -5.771618e-01 1.908576e-01 -5.783671e-01 1.908576e-01
cc43            -9.359064e-01 3.755547e-01 -9.361325e-01 3.755547e-01
cc44            -2.369249e+00 5.131607e-01 -2.373651e+00 5.131607e-01
cc45             3.753945e-01 2.470243e-01  3.747994e-01 2.470243e-01
cc46            -4.543449e-01 2.059875e-01 -4.515327e-01 2.059875e-01
cc47            -7.086276e-01 2.822344e-01 -7.074684e-01 2.822344e-01
cc48             5.190052e-01 2.884614e-01  5.203073e-01 2.884614e-01
cc49            -9.223662e-01 3.016485e-01 -9.250435e-01 3.016485e-01
cc50            -3.091885e-01 2.342282e-01 -3.095474e-01 2.342282e-01
cc51            -1.479386e+00 3.709622e-01 -1.482087e+00 3.709622e-01
cc52            -9.790075e-01 3.244581e-01 -9.834550e-01 3.244581e-01
cc53            -2.075255e+00 5.226407e-01 -2.082082e+00 5.226407e-01
cc54            -8.207142e-01 2.621722e-01 -8.211719e-01 2.621722e-01
cc55            -4.934364e+00 1.047180e+00 -4.941367e+00 1.047180e+00
cc56             3.882227e-01 2.241044e-01  3.886036e-01 2.241044e-01
cc57            -6.534116e-01 2.723449e-01 -6.544645e-01 2.723449e-01
cc58            -1.650592e+00 4.568424e-01 -1.652910e+00 4.568424e-01
cc59             2.896527e-01 2.735687e-01  2.895387e-01 2.735687e-01
cc60            -1.649944e+00 3.956891e-01 -1.654683e+00 3.956891e-01
cc61            -1.036100e+00 3.095094e-01 -1.038690e+00 3.095094e-01
cc62            -6.660510e-01 2.325641e-01 -6.663308e-01 2.325641e-01
cc63            -9.060770e-01 3.514699e-01 -9.094369e-01 3.514699e-01
cc64            -1.694709e+00 4.067400e-01 -1.696715e+00 4.067400e-01
cc65             4.981372e-01 2.511670e-01  5.008598e-01 2.511670e-01
cc66            -1.111858e-01 2.393339e-01 -1.100759e-01 2.393339e-01
cc67             8.926950e-02 2.273145e-01  8.575948e-02 2.273145e-01
cc68             9.887039e-01 2.253602e-01  9.915494e-01 2.253602e-01
1               -4.255389e-01 8.194852e-01 -4.205215e-01 8.194852e-01
lcentralization -9.218238e-08 1.237103e-04  9.522583e-04 2.442995e-03
lwarfare         2.758278e-03 9.033330e-03  2.539941e-02 1.423752e-02
larea            3.786026e-02 1.769847e-01  8.955368e-01 7.498681e-02
lpopulation      7.596284e-01 1.552066e-01  7.603928e-01 1.552066e-01
ldepend15        4.250399e-05 5.386635e-04  6.057475e-03 1.993306e-03
ldepend64       -1.014888e-02 1.989800e-02 -2.495061e-02 2.447821e-02
lurban          -4.277368e-05 8.118292e-04 -7.041884e-03 6.017129e-03
lpop_growth      5.998037e-03 1.459297e-02  1.640385e-02 2.012089e-02
ltrade          -1.846650e-03 1.961239e-03 -3.174205e-03 1.547329e-03
lgini_gross     -1.135096e-04 1.420607e-03 -1.015324e-03 3.722695e-03
ldebt            7.653492e-05 2.660697e-04  4.804645e-04 5.160560e-04
lfdi_liab       -2.909565e-03 1.299535e-02 -1.532812e-02 2.659280e-02
linflation      -1.057733e-07 3.954315e-06 -1.344328e-05 5.204539e-05
ldemocracy      -8.573752e-05 1.495800e-03 -1.369490e-02 1.297847e-02
lpol_comp       -1.170400e-02 1.619565e-02 -1.275148e-02 1.663736e-02
lpresidential    9.663708e-02 7.244363e-02  1.083645e-01 6.772391e-02
lplurality       5.212929e-03 3.872303e-02  2.312635e-01 8.338449e-02
lpol_rights      2.338927e-02 2.784065e-02  2.746463e-02 2.813169e-02
lgdp_pc          1.124901e-01 7.769221e-02  1.256283e-01 7.150758e-02

[[4]]
                        Prob          Low           Med          Up
per03           1.000000e+00 -0.068990338 -0.0032252796 0.060102606
per04           1.000000e+00 -0.074344808 -0.0025098516 0.071309949
per05           1.000000e+00 -0.089697953 -0.0070330446 0.078007066
per06           1.000000e+00 -0.106738787 -0.0151976078 0.080921974
per07           1.000000e+00 -0.130938553 -0.0245303235 0.089706862
per08           1.000000e+00 -0.128705659 -0.0085309783 0.121281409
cc2             1.000000e+00 -0.303532403  0.0200753157 0.332743551
cc3             1.000000e+00 -0.318678070 -0.0113463744 0.293654528
cc4             1.000000e+00 -0.328916198 -0.0276646294 0.284159823
cc5             1.000000e+00 -0.385121687  0.0176793474 0.433034426
cc6             1.000000e+00 -0.258115459 -0.0084962530 0.244912246
cc7             1.000000e+00 -0.310191810 -0.0143049064 0.279432011
cc8             1.000000e+00 -0.416709294 -0.0287540311 0.357917475
cc9             1.000000e+00 -0.197924711  0.0226376006 0.239363777
cc10            1.000000e+00 -0.399231033 -0.0502626317 0.295886358
cc11            1.000000e+00 -0.223686473  0.0034264124 0.233955468
cc12            1.000000e+00 -0.270613697  0.0224461041 0.304732707
cc13            1.000000e+00 -0.378343984  0.0210502248 0.429445692
cc14            1.000000e+00 -0.361050953 -0.0129330065 0.348662500
cc15            1.000000e+00 -0.246450364  0.0029285900 0.256167478
cc16            1.000000e+00 -0.194674694  0.0191800377 0.231964096
cc17            1.000000e+00 -0.355604736  0.0104957602 0.393825817
cc18            1.000000e+00 -0.225640032  0.0373437372 0.303269884
cc19            1.000000e+00 -0.324378718 -0.0104269002 0.317154434
cc20            1.000000e+00 -0.389900483 -0.0328855370 0.343258557
cc21            1.000000e+00 -0.223388381  0.0413908637 0.309766942
cc22            1.000000e+00 -0.319289040 -0.0360836902 0.265288482
cc23            1.000000e+00 -0.219904231  0.0545710210 0.325260459
cc24            1.000000e+00 -0.408148165  0.0390144060 0.472902761
cc25            1.000000e+00 -0.315419850  0.0005579608 0.317529960
cc26            1.000000e+00 -0.322806664 -0.0379431020 0.246475194
cc27            1.000000e+00 -0.276350523  0.0874297599 0.466987122
cc28            1.000000e+00 -0.358869326 -0.0295102082 0.327402169
cc29            1.000000e+00 -0.197950637  0.0271951429 0.257777569
cc30            1.000000e+00 -0.382926402 -0.0121721863 0.386787369
cc31            1.000000e+00 -0.409018352 -0.0303436150 0.377721912
cc32            1.000000e+00 -0.188579556  0.0878366430 0.358077803
cc33            1.000000e+00 -0.263444736  0.0343491398 0.323389020
cc34            1.000000e+00 -0.375233317  0.0015693507 0.371930779
cc35            1.000000e+00 -0.262351191  0.0758328302 0.406072419
cc36            1.000000e+00 -0.206051476  0.0325933973 0.273139034
cc37            1.000000e+00 -0.256315381  0.0433914569 0.345163245
cc38            1.000000e+00 -0.204923232  0.0252857675 0.239269592
cc39            1.000000e+00 -0.488154332  0.0042699475 0.530802342
cc40            1.000000e+00 -0.243291307  0.0046551559 0.257875016
cc41            1.000000e+00 -0.455481363 -0.0669848581 0.326263309
cc42            1.000000e+00 -0.178667812  0.0102222254 0.198265707
cc43            1.000000e+00 -0.287447970  0.0232601235 0.335510285
cc44            1.000000e+00 -0.366261495  0.0089523574 0.411112608
cc45            1.000000e+00 -0.318721648 -0.0456455728 0.230173225
cc46            1.000000e+00 -0.247999432  0.0153809190 0.265846714
cc47            1.000000e+00 -0.293669547  0.0054181921 0.310332698
cc48            1.000000e+00 -0.361680760 -0.0431331633 0.286215165
cc49            1.000000e+00 -0.231879641  0.0490988694 0.335448510
cc50            1.000000e+00 -0.258993939  0.0017385800 0.266713275
cc51            1.000000e+00 -0.256799253  0.0475396468 0.367071970
cc52            1.000000e+00 -0.339134038  0.0042572396 0.341903885
cc53            1.000000e+00 -0.589684026 -0.1695700248 0.258325413
cc54            1.000000e+00 -0.299849806 -0.0311986787 0.239529670
cc55            1.000000e+00 -0.554317948  0.0917989626 0.807071257
cc56            1.000000e+00 -0.254700364  0.0139767101 0.278381135
cc57            1.000000e+00 -0.342248551 -0.0315836157 0.300595619
cc58            1.000000e+00 -0.343303516 -0.0092327825 0.335939762
cc59            1.000000e+00 -0.334001273 -0.0436907321 0.285914327
cc60            1.000000e+00 -0.361358120 -0.0164687628 0.334220209
cc61            1.000000e+00 -0.315648688  0.0203646404 0.346018926
cc62            1.000000e+00 -0.249023344  0.0188557207 0.291186912
cc63            1.000000e+00 -0.277500032  0.0668777749 0.407827713
cc64            1.000000e+00 -0.389769260 -0.0209063010 0.358702053
cc65            1.000000e+00 -0.378819795 -0.0322348096 0.323735198
cc66            1.000000e+00 -0.347266223 -0.0459381120 0.258059880
cc67            1.000000e+00 -0.235852696  0.0364421517 0.300193270
cc68            1.000000e+00 -0.230200682  0.0090200069 0.251398001
1               1.000000e+00 -1.349554297  0.1002082450 1.561832739
lcentralization 1.844444e-03  0.000000000  0.0000000000 0.000000000
lwarfare        8.955556e-03  0.000000000  0.0000000000 0.000000000
larea           8.445000e-01 -0.095676553  0.0060996158 0.133061375
lpopulation     1.000000e+00  0.858400424  0.9845152930 1.109664979
ldepend15       5.587333e-01 -0.002118152  0.0000000000 0.004368584
ldepend64       5.533333e-01 -0.015844658  0.0000000000 0.014199572
lurban          4.222222e-04  0.000000000  0.0000000000 0.000000000
lpop_growth     2.166667e-03  0.000000000  0.0000000000 0.000000000
ltrade          2.243333e-02  0.000000000  0.0000000000 0.000000000
lgini_gross     6.060000e-02  0.000000000  0.0000000000 0.001472429
ldebt           1.388889e-03  0.000000000  0.0000000000 0.000000000
lfdi_liab       5.555556e-05  0.000000000  0.0000000000 0.000000000
linflation      0.000000e+00  0.000000000  0.0000000000 0.000000000
ldemocracy      2.222222e-05  0.000000000  0.0000000000 0.000000000
lpol_comp       2.657778e-02  0.000000000  0.0000000000 0.000000000
lpresidential   3.222222e-04  0.000000000  0.0000000000 0.000000000
lplurality      3.204444e-02  0.000000000  0.0000000000 0.000000000
lpol_rights     3.333333e-05  0.000000000  0.0000000000 0.000000000
lgdp_pc         1.323444e-01 -0.020523947  0.0000000000 0.045129029
                         Mean           SD      CondMean       CondSD
per03           -2.980516e-03 3.286170e-02 -3.254561e-03 0.0328617005
per04           -1.476342e-03 3.746547e-02 -2.004603e-03 0.0374654679
