[[1]]
                        Prob          Low          Med          Up
ltrade          0.0035666667  0.0000000000  0.000000000  0.000000000
lgini_gross     0.0277222222 -0.0008702228  0.000000000  0.000000000
ldebt           0.0011000000  0.0000000000  0.000000000  0.000000000
lfdi_liab       0.0002555556  0.0000000000  0.000000000  0.000000000
linflation      0.0001000000  0.0000000000  0.000000000  0.000000000
ldemocracy      0.0004888889  0.0000000000  0.000000000  0.000000000
lpol_comp       0.0003333333  0.0000000000  0.000000000  0.000000000
lpresidential   0.8855666667 -0.0418909850  0.016690082  0.085250049
lplurality      1.0000000000  0.5878233629  0.669251107  0.753749131
lpol_rights     0.0010666667  0.0000000000  0.000000000  0.000000000
lgdppercap      0.0003555556  0.0000000000  0.000000000  0.000000000
                         Mean           SD      CondMean       CondSD
per03           -2.245536e-02 2.251106e-02 -2.227082e-02 0.0225110564
per04           -1.140717e-02 2.530369e-02 -1.108388e-02 0.0253036894
per05           -2.208095e-02 2.587735e-02 -2.223596e-02 0.0258773499
per06           -3.057112e-02 2.850490e-02 -3.074186e-02 0.0285048951
per07           -3.584166e-02 3.057867e-02 -3.585670e-02 0.0305786715
per08           -3.579363e-02 3.226877e-02 -3.568964e-02 0.0322687704
cc2              7.572815e-02 1.295152e-01  7.241521e-02 0.1295152223
cc3              2.120126e-01 1.158466e-01  2.139627e-01 0.1158466420
cc4              5.614121e-01 1.420497e-01  5.614911e-01 0.1420497014
cc5              9.925432e-03 1.474969e-01  1.072730e-02 0.1474968897
cc6              3.383812e-01 1.548505e-01  3.376443e-01 0.1548504936
cc7              4.355137e-02 1.930400e-01  4.313264e-02 0.1930399874
cc8              8.894562e-02 1.650717e-01  8.945458e-02 0.1650717343
cc9              4.701498e-01 8.025594e-02  4.701605e-01 0.0802559351
cc10             4.223240e-01 1.004479e-01  4.225265e-01 0.1004479411
cc11             5.498524e-01 1.377295e-01  5.499961e-01 0.1377295380
cc12            -4.635757e-01 2.100007e-01 -4.635989e-01 0.2100007272
cc13             4.060165e-01 9.823530e-02  4.053259e-01 0.0982352969
cc14             5.309698e-01 1.493880e-01  5.307298e-01 0.1493879726
cc15             4.795788e-01 8.439321e-02  4.809902e-01 0.0843932055
cc16             1.652600e-01 8.484233e-02  1.665137e-01 0.0848423302
cc17             3.011482e-02 1.551171e-01  3.234588e-02 0.1551171494
cc18            -3.832492e-02 2.306975e-01 -3.740668e-02 0.2306975314
cc19             5.383449e-02 1.677350e-01  5.534137e-02 0.1677350037
cc20             3.976757e-01 1.597841e-01  3.986932e-01 0.1597841325
cc21             1.019652e-01 1.327938e-01  1.035941e-01 0.1327938193
cc22             4.203547e-01 7.968387e-02  4.200391e-01 0.0796838653
cc23             1.380888e-01 1.965960e-01  1.383192e-01 0.1965960089
cc24             3.840060e-01 9.398112e-02  3.839454e-01 0.0939811153
cc25             3.143780e-01 1.949572e-01  3.149121e-01 0.1949571858
cc26             1.079462e-01 1.044638e-01  1.085282e-01 0.1044638353
cc27             4.111291e-01 9.361381e-02  4.116056e-01 0.0936138107
cc28             3.915128e-01 1.090044e-01  3.922961e-01 0.1090044094
cc29             4.245334e-01 1.186384e-01  4.261954e-01 0.1186384262
cc30             3.378880e-01 1.308599e-01  3.385640e-01 0.1308599291
cc31             3.880226e-01 1.316691e-01  3.883082e-01 0.1316691255
cc32             3.752019e-01 1.395788e-01  3.765677e-01 0.1395788433
cc33             3.797136e-01 1.588798e-01  3.802267e-01 0.1588797771
cc34             4.653875e-01 1.017104e-01  4.652169e-01 0.1017103507
cc35             1.166718e-01 9.680348e-02  1.169265e-01 0.0968034822
cc36             5.792784e-01 7.726906e-02  5.805820e-01 0.0772690560
cc37             7.479080e-03 1.514111e-01  8.383058e-03 0.1514111326
cc38             5.050378e-02 1.985385e-01  5.153265e-02 0.1985385224
cc39             2.931793e-01 1.068077e-01  2.932782e-01 0.1068077493
cc40             3.993312e-01 1.100992e-01  4.010240e-01 0.1100992062
cc41             3.014779e-01 2.243336e-01  3.021734e-01 0.2243335861
cc42             4.652091e-01 1.045685e-01  4.667196e-01 0.1045684848
cc43             4.185721e-01 1.441386e-01  4.191797e-01 0.1441385888
cc44             3.669153e-01 1.022103e-01  3.673821e-01 0.1022103447
cc45             2.323796e-01 2.094948e-01  2.333137e-01 0.2094948444
cc46             7.665386e-01 1.719111e-01  7.677562e-01 0.1719110824
cc47             3.939632e-01 9.953921e-02  3.941535e-01 0.0995392060
cc48             2.613342e-01 1.492660e-01  2.623626e-01 0.1492659853
cc49             4.092201e-01 9.484149e-02  4.088149e-01 0.0948414949
cc50             4.469681e-01 1.045047e-01  4.481106e-01 0.1045047137
cc51             2.679580e-01 2.837932e-01  2.697124e-01 0.2837932070
cc52             6.240849e-01 9.028306e-02  6.248558e-01 0.0902830575
cc53             3.586007e-01 9.026713e-02  3.590483e-01 0.0902671257
cc54             3.965872e-01 8.387804e-02  3.964925e-01 0.0838780404
cc55             3.871209e-02 1.154305e-01  3.882848e-02 0.1154305472
cc56             3.398385e-01 1.343557e-01  3.403806e-01 0.1343557179
cc57             4.324992e-04 1.748754e-01  1.288738e-03 0.1748754077
cc58             4.473977e-01 1.013412e-01  4.478293e-01 0.1013411579
cc59             7.265568e-02 1.438015e-01  7.521728e-02 0.1438015499
cc60             4.381927e-01 9.639020e-02  4.372674e-01 0.0963901997
cc61             7.850527e-02 1.107837e-01  7.889247e-02 0.1107837358
cc62             4.160622e-01 8.244759e-02  4.165137e-01 0.0824475855
cc63             3.413290e-01 1.413142e-01  3.414622e-01 0.1413141591
cc64             3.236966e-01 1.252515e-01  3.235871e-01 0.1252515119
cc65             9.780713e-02 9.631005e-02  9.849119e-02 0.0963100530
cc66             1.765515e-01 9.060812e-02  1.775815e-01 0.0906081173
cc67             4.033170e-01 9.330656e-02  4.045505e-01 0.0933065575
cc68            -2.582701e-02 1.480688e-01 -2.489770e-02 0.1480687956
cc69             6.556495e-02 2.246661e-01  6.697553e-02 0.2246660505
cc70             4.182150e-01 1.449875e-01  4.190431e-01 0.1449875302
cc71             2.201584e-02 1.464729e-01  2.291754e-02 0.1464728968
cc72             2.948163e-01 3.294625e-01  2.948412e-01 0.3294625145
cc73             1.635045e-03 1.713848e-01  3.349660e-03 0.1713848296
cc74             1.218770e-01 9.067436e-02  1.209371e-01 0.0906743638
cc75             4.418840e-01 9.118811e-02  4.419269e-01 0.0911881102
cc76            -1.544128e-01 1.580773e-01 -1.530277e-01 0.1580772593
cc77             2.622096e-01 2.424057e-01  2.606929e-01 0.2424057005
cc78             8.870572e-02 1.084363e-01  8.809021e-02 0.1084362834
cc79             3.714194e-01 1.668593e-01  3.716497e-01 0.1668593000
cc80             3.804578e-01 9.849831e-02  3.800355e-01 0.0984983111
cc81            -2.295249e-01 1.769573e-01 -2.299319e-01 0.1769572521
cc82             2.006304e-01 2.619411e-01  2.012593e-01 0.2619411368
cc83             3.886778e-01 1.143517e-01  3.890836e-01 0.1143517219
cc84             1.435610e-01 8.415024e-02  1.441766e-01 0.0841502402
cc85             3.663970e-01 1.375721e-01  3.663443e-01 0.1375720761
cc86             3.978518e-01 1.104551e-01  3.982942e-01 0.1104551141
cc87             5.041766e-01 1.387365e-01  5.044070e-01 0.1387364856
cc88             1.136094e-01 1.220811e-01  1.148839e-01 0.1220811448
cc89             1.920315e-01 9.442795e-02  1.933911e-01 0.0944279454
cc90             3.661345e-01 8.779806e-02  3.655775e-01 0.0877980563
cc91             3.645445e-01 1.315808e-01  3.637406e-01 0.1315807990
1                2.653234e-01 6.121026e-01  2.623192e-01 0.6121026073
lcentralization -2.005958e-06 6.240310e-05 -1.044674e-03 0.0007628982
lwarfare        -2.862901e-05 5.165880e-04 -3.497243e-03 0.0046650213
larea           -3.234819e-02 4.657133e-02 -8.473588e-02 0.0353876306
lpopulation      7.233685e-05 3.608531e-03  6.867121e-02 0.0533024976
ldepend15        8.967889e-04 1.710444e-03  3.386358e-03 0.0015936331
ldepend64        2.584656e-03 5.124183e-03  9.767651e-03 0.0054075872
lurban          -3.867677e-07 8.848074e-05 -3.969652e-03 0.0027627343
lpop_growth      8.619678e-07 2.500216e-04  3.877601e-03 0.0077036976
ltrade           3.656255e-07 4.880817e-05  2.576208e-04 0.0007252903
lgini_gross     -8.240359e-05 5.662849e-04 -2.693048e-03 0.0019174796
ldebt            5.597467e-08 7.068808e-06  7.981733e-06 0.0002038565
lfdi_liab        3.779841e-06 4.732029e-04  1.493140e-02 0.0150156893
linflation      -2.223393e-09 0.000000e+00           NaN           NA
ldemocracy       1.071071e-07 0.000000e+00           NaN           NA
lpol_comp       -2.676666e-08 8.871432e-05  1.083460e-03 0.0042322417
lpresidential    2.048240e-02 3.192305e-02  2.253269e-02 0.0331574055
lplurality       6.694764e-01 4.326223e-02  6.697070e-01 0.0432622274
lpol_rights     -7.207853e-06 3.150931e-04 -6.000184e-03 0.0063856153
lgdppercap       1.418347e-10 6.300693e-09 -4.455263e-07           NA

[[18]]
                       Prob          Low          Med           Up
per03           1.000000000 -0.263493866  0.005555603  0.265388090
per04           1.000000000 -0.224410539  0.055943737  0.326116137
per05           1.000000000 -0.091411219  0.182370964  0.455266723
per06           1.000000000 -0.234694640  0.068977084  0.357705158
per07           1.000000000 -0.200679223  0.113949363  0.428027188
per08           1.000000000 -0.119690659  0.217936690  0.546973379
cc2             1.000000000 -0.344345905  0.605875200  1.534298234
cc3             1.000000000 -0.853145962 -0.206176126  0.440594795
cc4             1.000000000 -0.623705036  0.014289889  0.712830585
cc5             1.000000000 -0.369574725  0.262689293  0.888788706
cc6             1.000000000 -1.750202098 -0.733278890  0.252301818
cc7             1.000000000 -0.780587415  0.061155758  0.866971292
cc8             1.000000000 -1.397655963 -0.508387252  0.413184956
cc9             1.000000000 -0.946895304 -0.352619308  0.249883875
cc10            1.000000000 -1.084739300 -0.330644016  0.446375671
cc11            1.000000000 -1.298114456 -0.630842585  0.049657460
cc12            1.000000000 -0.069783956  0.907038638  1.894224524
cc13            1.000000000 -0.014709289  0.639700703  1.281025624
cc14            1.000000000 -0.926374023 -0.296629472  0.377151920
cc15            1.000000000 -0.726385890 -0.154276440  0.431785392
cc16            1.000000000 -0.574491791 -0.029276913  0.530319508
cc17            1.000000000 -0.887967022 -0.351304049  0.203918340
cc18            1.000000000 -0.577057330  0.129923415  0.821553645
cc19            1.000000000 -0.361694502  0.274808119  0.901963701
cc20            1.000000000 -0.601270399  0.014299034  0.634751616
cc21            1.000000000 -1.177921269 -0.276235545  0.613007500
cc22            1.000000000 -0.763790861 -0.198563789  0.397152398
cc23            1.000000000 -0.657809089 -0.073448975  0.491055982
cc24            1.000000000 -0.685799320 -0.010038380  0.701178661
cc25            1.000000000 -0.016813352  0.701866912  1.377898783
cc26            1.000000000 -0.268381382  0.329270862  0.955849674
cc27            1.000000000 -0.690591699 -0.062336613  0.556046795
cc28            1.000000000 -0.676639368  0.072891889  0.816439944
cc29            1.000000000 -1.423384369 -0.700465487  0.015865768
cc30            1.000000000 -0.384223170  0.221417749  0.831586471
cc31            1.000000000 -0.273109775  0.270343658  0.792182704
cc32            1.000000000 -0.134318174  0.766216019  1.643762174
cc33            1.000000000 -0.469689489  0.450469934  1.346659686
cc34            1.000000000 -1.590674838 -0.743035901  0.190142061
cc35            1.000000000 -1.019546674 -0.341864649  0.386801935
cc36            1.000000000 -0.205278534  0.373340710  0.949788315
cc37            1.000000000 -0.386658829  0.172632140  0.746985390
cc38            1.000000000 -1.015002654 -0.303029221  0.437002459
cc39            1.000000000 -0.545940297  0.072109748  0.718974050
cc40            1.000000000 -0.226340859  0.519965025  1.215763379
cc41            1.000000000 -0.329555941  0.300366171  0.957891331
cc42            1.000000000 -0.984233433 -0.278293522  0.454560693
cc43            1.000000000 -0.934192293 -0.274993096  0.381077647
cc44            1.000000000 -0.336877848  0.220139306  0.823229665
cc45            1.000000000 -0.812082083 -0.055802184  0.730041211
cc46            1.000000000 -2.144024161 -1.059834389 -0.023520964
cc47            1.000000000 -1.027129297 -0.352105502  0.309824934
cc48            1.000000000 -0.589467095  0.110271827  0.828468084
cc49            1.000000000 -0.241489479  0.283241482  0.808635406
cc50            1.000000000 -1.234130463 -0.467661050  0.286117509
cc51            1.000000000 -1.032348891 -0.358731703  0.318283860
cc52            1.000000000 -1.301377952 -0.648720154  0.026491819
cc53            1.000000000 -0.712141018  0.058436832  0.863490124
cc54            1.000000000 -1.169017125 -0.590212700 -0.019153270
cc55            1.000000000 -1.092669246 -0.244021214  0.640242277
cc56            1.000000000 -0.762392568 -0.046171406  0.699439013
cc57            1.000000000 -0.793731444 -0.150762243  0.461811792
cc58            1.000000000 -0.541171646  0.074220288  0.663922665
cc59            1.000000000 -1.121347299 -0.242800143  0.560350759
cc60            1.000000000 -0.812843028 -0.080175137  0.653763424
cc61            1.000000000 -0.067452912  0.601298222  1.266661590
cc62            1.000000000 -0.265737745  0.368638386  1.013923242
cc63            1.000000000 -0.745416668 -0.164373637  0.395985617
cc64            1.000000000 -1.180095260 -0.297148620  0.568070439
cc65            1.000000000 -0.240734668  0.388604761  1.015510333
cc66            1.000000000 -0.599701834  0.010872699  0.618649248
cc67            1.000000000 -0.984384174 -0.407512941  0.208139166
cc68            1.000000000 -0.405805813  0.185682236  0.815833997
cc69            1.000000000 -1.227444569 -0.221659868  0.757282409
cc70            1.000000000 -1.671634193 -0.754051584  0.224322136
cc71            1.000000000 -0.805792660 -0.131346755  0.523009406
cc72            1.000000000 -0.858783675  0.201142211  1.200031130
cc73            1.000000000 -0.911921584 -0.139457972  0.644544222
cc74            1.000000000 -0.751496508 -0.138979148  0.464539369
cc75            1.000000000 -0.634886426 -0.048159454  0.501168638
cc76            1.000000000 -0.595136927  0.053986420  0.711350353
cc77            1.000000000 -0.768470399  0.215976450  1.189921184
cc78            1.000000000 -0.147861928  0.515773504  1.175531568
cc79            1.000000000 -0.328185454  0.340781968  1.010450894
cc80            1.000000000 -0.897430501 -0.250313616  0.402221712
cc81            1.000000000 -1.385189860 -0.466216981  0.432666964
cc82            1.000000000 -1.083322436 -0.293022021  0.470661501
cc83            1.000000000 -0.184411032  0.355259577  0.911599963
cc84            1.000000000 -0.427811244  0.091862979  0.655605317
cc85            1.000000000 -0.617845634  0.188931456  1.004448659
cc86            1.000000000 -0.488239329  0.172538686  0.811304110
cc87            1.000000000 -1.052119246 -0.381555787  0.288473377
cc88            1.000000000 -0.523523631  0.145356800  0.812565049
cc89            1.000000000 -1.039033904 -0.426156936  0.187022852
cc90            1.000000000 -0.926987895 -0.312840169  0.312848851
cc91            1.000000000 -1.597639459 -0.684493614  0.241930455
1               1.000000000 -1.564670469  0.186253155  2.568018418
lcentralization 0.008433333  0.000000000  0.000000000  0.000000000
lwarfare        0.030311111  0.000000000  0.000000000  0.000000000
larea           0.609944444 -0.180669716  0.000000000  0.083377097
lpopulation     0.832444444  0.000000000  0.168032280  0.342312873
ldepend15       0.025688889  0.000000000  0.000000000  0.000000000
ldepend64       1.000000000 -0.134307259 -0.097399801 -0.058068517
lurban          0.879733333 -0.011086036  0.000000000  0.011446084
lpop_growth     0.031988889  0.000000000  0.000000000  0.000000000
ltrade          0.153044444 -0.001603552  0.000000000  0.002208285
lgini_gross     0.215511111 -0.011577995  0.000000000  0.003140971
ldebt           0.004033333  0.000000000  0.000000000  0.000000000
lfdi_liab       0.005511111  0.000000000  0.000000000  0.000000000
linflation      0.003411111  0.000000000  0.000000000  0.000000000
ldemocracy      0.956455556 -0.070201884 -0.024172428  0.022046586
lpol_comp       0.015922222  0.000000000  0.000000000  0.000000000
lpresidential   0.022077778  0.000000000  0.000000000  0.000000000
lplurality      0.027422222  0.000000000  0.000000000  0.070867513
lpol_rights     1.000000000  0.364291258  0.487340211  0.670399128
lgdppercap      0.030888889  0.000000000  0.000000000  0.000000000
                         Mean           SD      CondMean       CondSD
per03            1.201714e-03 1.334442e-01  2.436731e-03 0.1334442331
per04            5.415501e-02 1.406401e-01  5.400379e-02 0.1406401474
per05            1.815406e-01 1.403342e-01  1.809830e-01 0.1403342422
per06            6.746119e-02 1.518192e-01  6.651784e-02 0.1518192319
per07            1.140941e-01 1.583190e-01  1.134782e-01 0.1583190425
per08            2.130862e-01 1.698189e-01  2.163664e-01 0.1698188772
cc2              6.114626e-01 4.810935e-01  6.028025e-01 0.4810934940
cc3             -2.022792e-01 3.305563e-01 -2.041635e-01 0.3305562607
cc4              2.860853e-02 3.436387e-01  2.524241e-02 0.3436387139
cc5              2.660209e-01 3.197849e-01  2.656498e-01 0.3197849166
cc6             -7.395763e-01 5.196461e-01 -7.367095e-01 0.5196461450
cc7              5.976333e-02 4.170799e-01  5.902231e-02 0.4170798710
cc8             -4.938868e-01 4.638540e-01 -4.960355e-01 0.4638539728
cc9             -3.534519e-01 3.059943e-01 -3.571788e-01 0.3059943169
cc10            -3.207731e-01 3.980930e-01 -3.280499e-01 0.3980929790
cc11            -6.308831e-01 3.447213e-01 -6.320135e-01 0.3447212593
cc12             8.941607e-01 4.962906e-01  9.070536e-01 0.4962905517
cc13             6.388614e-01 3.311062e-01  6.374145e-01 0.3311061985
cc14            -2.943585e-01 3.389726e-01 -2.923925e-01 0.3389725969
cc15            -1.509088e-01 2.931188e-01 -1.527343e-01 0.2931187974
cc16            -2.346408e-02 2.823164e-01 -2.764057e-02 0.2823163873
cc17            -3.576018e-01 2.771850e-01 -3.546780e-01 0.2771850018
cc18             1.346700e-01 3.614725e-01  1.274715e-01 0.3614725019
cc19             2.803361e-01 3.165224e-01  2.755429e-01 0.3165223903
cc20             1.423607e-02 3.187742e-01  1.036663e-02 0.3187741676
cc21            -2.750221e-01 4.499770e-01 -2.769120e-01 0.4499770086
cc22            -1.847732e-01 2.987964e-01 -1.891985e-01 0.2987963687
cc23            -7.411621e-02 2.932600e-01 -7.407043e-02 0.2932600475
cc24            -1.415874e-02 3.521118e-01 -1.091538e-02 0.3521118424
cc25             6.962016e-01 3.528068e-01  6.957682e-01 0.3528067825
cc26             3.379368e-01 3.057233e-01  3.336688e-01 0.3057232682
cc27            -6.583445e-02 3.194586e-01 -6.487854e-02 0.3194585807
cc28             6.369456e-02 3.753608e-01  7.130298e-02 0.3753607753
cc29            -7.026930e-01 3.713097e-01 -7.019978e-01 0.3713097394
cc30             2.240925e-01 3.075932e-01  2.254272e-01 0.3075932130
cc31             2.691005e-01 2.711770e-01  2.677306e-01 0.2711769744
cc32             7.582495e-01 4.548417e-01  7.652263e-01 0.4548417429
cc33             4.536581e-01 4.548623e-01  4.488019e-01 0.4548623034
cc34            -7.303804e-01 4.630361e-01 -7.232458e-01 0.4630360821
cc35            -3.356683e-01 3.564527e-01 -3.347927e-01 0.3564527304
cc36             3.789771e-01 2.998595e-01  3.722816e-01 0.2998595396
cc37             1.733949e-01 2.908903e-01  1.715467e-01 0.2908902935
cc38            -3.008154e-01 3.688146e-01 -3.041321e-01 0.3688145567
cc39             6.833243e-02 3.201381e-01  7.442557e-02 0.3201380980
cc40             5.180002e-01 3.663673e-01  5.143508e-01 0.3663673452
cc41             3.078981e-01 3.293256e-01  3.042555e-01 0.3293255763
cc42            -2.787340e-01 3.676892e-01 -2.771976e-01 0.3676891565
cc43            -2.587477e-01 3.412455e-01 -2.747009e-01 0.3412455309
cc44             2.213301e-01 3.006415e-01  2.250223e-01 0.3006415121
cc45            -4.479833e-02 3.999183e-01 -4.952854e-02 0.3999182515
cc46            -1.071895e+00 5.456452e-01 -1.065317e+00 0.5456451539
cc47            -3.547480e-01 3.405869e-01 -3.520650e-01 0.3405869372
cc48             1.096438e-01 3.645970e-01  1.117810e-01 0.3645970204
cc49             2.892794e-01 2.703630e-01  2.834064e-01 0.2703629708
cc50            -4.723464e-01 3.971768e-01 -4.717401e-01 0.3971767701
cc51            -3.592858e-01 3.415618e-01 -3.612148e-01 0.3415618033
cc52            -6.447622e-01 3.350840e-01 -6.471258e-01 0.3350839640
cc53             6.234136e-02 3.971931e-01  6.229586e-02 0.3971930957
cc54            -5.800882e-01 2.939852e-01 -5.858764e-01 0.2939852112
cc55            -2.516900e-01 4.409579e-01 -2.451327e-01 0.4409578692
cc56            -4.733382e-02 3.756120e-01 -4.488199e-02 0.3756120230
cc57            -1.575344e-01 3.156264e-01 -1.543647e-01 0.3156263820
cc58             7.027095e-02 3.115868e-01  6.943781e-02 0.3115867595
cc59            -2.465906e-01 4.278854e-01 -2.469026e-01 0.4278853968
cc60            -8.862267e-02 3.760262e-01 -8.282931e-02 0.3760261638
cc61             5.936440e-01 3.368539e-01  5.974805e-01 0.3368538904
cc62             3.659196e-01 3.260956e-01  3.701455e-01 0.3260955640
cc63            -1.554526e-01 2.958704e-01 -1.645445e-01 0.2958704068
cc64            -3.049034e-01 4.452466e-01 -2.963342e-01 0.4452465679
cc65             3.872924e-01 3.211121e-01  3.901788e-01 0.3211120804
cc66             1.176738e-02 3.094792e-01  1.036403e-02 0.3094791742
cc67            -4.017299e-01 3.099222e-01 -4.023941e-01 0.3099222306
cc68             1.863467e-01 3.135132e-01  1.927956e-01 0.3135132413
cc69            -2.281811e-01 5.033339e-01 -2.257117e-01 0.5033339329
cc70            -7.441744e-01 4.813868e-01 -7.494659e-01 0.4813867999
cc71            -1.284344e-01 3.366555e-01 -1.297559e-01 0.3366555164
cc72             2.097898e-01 5.184161e-01  1.981415e-01 0.5184160590
cc73            -1.323007e-01 3.914569e-01 -1.363129e-01 0.3914569449
cc74            -1.400120e-01 3.144794e-01 -1.399415e-01 0.3144793620
cc75            -5.813345e-02 2.921102e-01 -5.819147e-02 0.2921101779
cc76             6.259365e-02 3.323144e-01  6.266207e-02 0.3323144419
cc77             2.195316e-01 4.920051e-01  2.127197e-01 0.4920050895
cc78             5.169071e-01 3.366238e-01  5.173238e-01 0.3366237655
cc79             3.379515e-01 3.427041e-01  3.375863e-01 0.3427040989
cc80            -2.468477e-01 3.271388e-01 -2.478012e-01 0.3271387620
cc81            -4.636624e-01 4.699640e-01 -4.712677e-01 0.4699639551
cc82            -2.885743e-01 3.960549e-01 -2.893850e-01 0.3960548724
cc83             3.595124e-01 2.750687e-01  3.563235e-01 0.2750687032
cc84             9.545240e-02 2.783152e-01  9.859288e-02 0.2783152352
cc85             1.929932e-01 4.194634e-01  1.918787e-01 0.4194634021
cc86             1.670360e-01 3.305782e-01  1.666750e-01 0.3305781924
cc87            -3.824221e-01 3.437170e-01 -3.854587e-01 0.3437170058
cc88             1.459525e-01 3.407078e-01  1.422614e-01 0.3407077794
cc89            -4.261759e-01 3.178125e-01 -4.321672e-01 0.3178125281
cc90            -3.099530e-01 3.150152e-01 -3.164201e-01 0.3150152136
cc91            -6.866373e-01 4.642739e-01 -6.781034e-01 0.4642739427
1                3.149357e-01 1.102116e+00  3.201736e-01 1.1021160998
lcentralization  2.825425e-05 4.914394e-04  2.960466e-03 0.0044553217
lwarfare        -1.648215e-04 5.407593e-03 -7.700873e-03 0.0290624824
larea           -3.097141e-02 6.444991e-02 -5.099078e-02 0.0759524892
lpopulation      1.583295e-01 9.973904e-02  1.895912e-01 0.0771737032
ldepend15        5.404003e-05 1.156974e-03  2.739634e-03 0.0062554751
ldepend64       -9.715766e-02 1.914555e-02 -9.741160e-02 0.0191455520
lurban           4.956309e-05 5.577861e-03  1.863655e-04 0.0059599826
lpop_growth     -4.143715e-04 9.077278e-03 -1.302816e-02 0.0504406921
ltrade           1.964127e-05 7.789186e-04  2.458186e-04 0.0020158636
lgini_gross     -8.861007e-04 3.338680e-03 -4.296111e-03 0.0060886365
ldebt            8.852092e-07 8.585861e-05  1.268250e-04 0.0012877551
lfdi_liab        2.351556e-04 5.767720e-03  4.082567e-02 0.0619008035
linflation       2.841343e-07 1.008580e-05  1.110711e-04 0.0001368170
ldemocracy      -2.397108e-02 2.353353e-02 -2.508761e-02 0.0234891184
lpol_comp       -1.741865e-03 1.869295e-02 -1.249248e-01 0.0948918319
lpresidential   -1.808631e-03 2.373857e-02 -1.052209e-01 0.1301479198
lplurality       5.751638e-03 4.505240e-02  2.092784e-01 0.1549745719
lpol_rights      4.936103e-01 7.495108e-02  4.938634e-01 0.0749510817
lgdppercap       1.086535e-07 1.941331e-06  3.050296e-06 0.0000106055

[[19]]
                      Prob        Low           Med        Up          Mean
per03           1.00000000 -1.9582591 -0.0156785263 1.9154624 -0.0035601963
per04           1.00000000 -1.9482505 -0.0108738640 1.9789152  0.0057535933
per05           1.00000000 -1.8728945 -0.0054391044 1.9629694  0.0012140189
per06           1.00000000 -1.9510816 -0.0139985196 1.9111782 -0.0112410585
per07           1.00000000 -1.9126113 -0.0378711333 1.9483391 -0.0077753466
per08           1.00000000 -1.9954374  0.0240436372 1.9254023  0.0190046774
cc2             1.00000000 -1.9037898 -0.0243109771 1.9585955 -0.0033399531
cc3             1.00000000 -1.9353548 -0.0045080454 2.0198526 -0.0016882973
cc4             1.00000000 -1.9360293  0.0322581200 1.9643672 -0.0005313889
cc5             1.00000000 -2.0569222 -0.0050627480 1.9939780  0.0018994886
cc6             1.00000000 -1.9207911 -0.0020787627 2.0062139  0.0051151665
cc7             1.00000000 -2.0066880  0.0095775372 1.9749002  0.0037186591
cc8             1.00000000 -1.9541300  0.0079309561 1.9172404 -0.0002902322
cc9             1.00000000 -1.9280401  0.0084103722 1.9746190  0.0048207047
cc10            1.00000000 -1.9552726 -0.0152745510 2.0254403 -0.0006737977
cc11            1.00000000 -1.9548132 -0.0203400268 1.9394833 -0.0001652274
cc12            1.00000000 -2.0160865 -0.0134858124 1.9138210 -0.0038292681
cc13            1.00000000 -1.9729771  0.0136719133 1.9872283  0.0025564320
cc14            1.00000000 -1.9630169 -0.0288840927 1.9335223 -0.0035696766
cc15            1.00000000 -1.9860944 -0.0296731604 1.9150856 -0.0031136931
cc16            1.00000000 -1.9235952 -0.0112401784 1.9748228 -0.0033483211
cc17            1.00000000 -1.9766413 -0.0062303338 1.9500299 -0.0031842877
cc18            1.00000000 -1.9308994 -0.0215520267 1.9542345 -0.0019085017
cc19            1.00000000 -1.9518446  0.0163542867 1.9868603 -0.0008259408
cc20            1.00000000 -2.0073794  0.0356084453 1.9815780  0.0014937523
cc21            1.00000000 -1.9030993 -0.0166719837 1.9053930  0.0097178857
cc22            1.00000000 -1.9490356  0.0095272375 2.0078233 -0.0024335122
cc23            1.00000000 -1.9413921 -0.0055933565 1.9545854  0.0007905992
cc24            1.00000000 -1.9710295 -0.0100135082 1.9077132  0.0003372163
cc25            1.00000000 -1.9156529 -0.0318363942 2.0026788  0.0023040010
cc26            1.00000000 -1.9874920  0.0163397079 1.9669017 -0.0034594646
cc27            1.00000000 -1.9041861 -0.0027331216 1.9774578 -0.0044907510
cc28            1.00000000 -1.9375636 -0.0154815582 1.8649957 -0.0005342647
cc29            1.00000000 -1.9088960  0.0038513609 1.8985187 -0.0025169875
cc30            1.00000000 -1.9224499  0.0217031101 1.9735409  0.0097803866
cc31            1.00000000 -1.9669164 -0.0246323305 1.9413933 -0.0084587725
cc32            1.00000000 -2.0356352 -0.0074775375 2.0127611  0.0026641224
cc33            1.00000000 -1.9502085 -0.0008788626 1.9394441 -0.0029194438
cc34            1.00000000 -1.9746710  0.0069233035 1.9957124 -0.0015884720
cc35            1.00000000 -1.9232304  0.0041006771 1.9914264  0.0034990346
cc36            1.00000000 -1.9846584 -0.0088949182 1.9281377  0.0057307793
cc37            1.00000000 -1.8971792  0.0193679614 1.9133384  0.0097129043
cc38            1.00000000 -1.8935862 -0.0195399008 1.9126081  0.0010137895
cc39            1.00000000 -1.9357531  0.0051053837 1.9324368  0.0007032356
cc40            1.00000000 -1.9165506  0.0257529860 1.9260726  0.0021438744
cc41            1.00000000 -1.9662888  0.0018034443 1.8929831 -0.0005435107
cc42            1.00000000 -1.9430938 -0.0173160927 2.0307082  0.0027167016
