[[1]]
                        Prob           Low          Med          Up
cc44            1.543396e-01 -0.5901858228 0.1543396469
cc45            1.882507e-01 -0.5639708536 0.1882506581
cc46            1.803726e-01 -0.5677582309 0.1803725663
cc47            1.460004e-01  0.1226688742 0.1460004372
cc48            2.075061e-01  0.3848039933 0.2075060690
cc49            1.657529e-01 -0.5630650389 0.1657528894
cc50            1.697314e-01 -0.5688163283 0.1697313920
cc51            1.658044e-01 -0.6205969255 0.1658044000
cc52            1.988278e-01 -0.6318500143 0.1988278342
cc53            1.713920e-01 -0.5512208441 0.1713919663
cc54            1.496509e-01  0.4009057404 0.1496508710
cc55            1.913546e-01 -0.5195696823 0.1913545643
cc56            1.623518e-01  0.3735644301 0.1623517544
cc57            1.498515e-01  0.4157118197 0.1498515279
1               3.135996e-01  0.4686022094 0.2970276161
lcentralization 4.749633e-04  0.0046115111 0.0031033334
lwarfare        2.287542e-02  0.0411796356 0.0170204499
larea           3.306686e-03  0.0985682698 0.0391471663
lpopulation     1.777168e-02  0.0324978704 0.0393038466
ldepend15       4.185498e-05 -0.0020899034 0.0001598282
ldepend64       6.250515e-05 -0.0044197817           NA
lurban          3.183697e-05 -0.0022512136           NA
lpop_growth     3.158192e-02  0.0550198060 0.0224413670
ltrade          1.344821e-04 -0.0012742318 0.0009996839
lgini_gross     1.176405e-04  0.0047649825 0.0048775645
ldebt           6.420935e-05 -0.0008768373 0.0005278912
lfdi_liab       1.021917e-03 -0.0722604261           NA
linflation      9.537386e-06  0.0001813527 0.0001935710
ldemocracy      2.025037e-04 -0.0143191716           NA
lpol_comp       2.540351e-04  0.0054838638 0.0162013356
lpresidential   0.000000e+00           NaN           NA
lplurality      0.000000e+00           NaN           NA
lpol_rights     6.461643e-03  0.0247900042 0.0218377915
lgdp_pc         0.000000e+00           NaN           NA

[[17]]
                        Prob          Low           Med          Up
per03           1.000000e+00 -0.066579907 -0.0073197341 0.050924490
per04           1.000000e+00 -0.053248598  0.0053893148 0.066904004
per05           1.000000e+00 -0.046696738  0.0091170515 0.068575799
per06           1.000000e+00 -0.047065359  0.0152202987 0.075655248
per07           1.000000e+00 -0.050938081  0.0148395984 0.079587821
per08           1.000000e+00 -0.073290184 -0.0008563665 0.069309579
cc2             1.000000e+00 -0.273121934 -0.0245969391 0.108240729
cc3             1.000000e+00 -0.295603213 -0.0183696799 0.141637625
cc4             1.000000e+00  0.066641928  0.3707379000 0.649943377
cc5             1.000000e+00  0.128617160  0.3837597842 0.625370270
cc6             1.000000e+00  0.096636853  0.3637341053 0.608936424
cc7             1.000000e+00  0.102054416  0.3677996783 0.618535733
cc8             1.000000e+00 -0.267631162 -0.0167538274 0.103092088
cc9             1.000000e+00 -0.282298577 -0.0254781983 0.109684977
cc10            1.000000e+00 -0.286526086 -0.0173214951 0.099718219
cc11            1.000000e+00  0.108877116  0.3718970153 0.607795197
cc12            1.000000e+00 -0.310718344 -0.0360140932 0.172323293
cc13            1.000000e+00  0.091657310  0.3646200031 0.623328918
cc14            1.000000e+00  0.105640057  0.3765260547 0.626400966
cc15            1.000000e+00  0.110660097  0.3695462077 0.600181210
cc16            1.000000e+00 -0.269406752 -0.0155183817 0.100928054
cc17            1.000000e+00  0.082804488  0.3644982894 0.614795377
cc18            1.000000e+00  0.069357178  0.3693226307 0.639219695
cc19            1.000000e+00  0.116057965  0.3670162753 0.601098825
cc20            1.000000e+00  0.093913267  0.3838944796 0.663592310
cc21            1.000000e+00 -0.295618689 -0.0373129787 0.180589225
cc22            1.000000e+00  0.714538666  0.9860873656 1.188796359
cc23            1.000000e+00 -0.279344794 -0.0178043552 0.099096806
cc24            1.000000e+00 -0.270079389 -0.0211656003 0.104936032
cc25            1.000000e+00  0.092031487  0.3486483460 0.605775067
cc26            1.000000e+00  0.094495822  0.3626013420 0.595676284
cc27            1.000000e+00  0.118431220  0.3593287399 0.598196601
cc28            1.000000e+00  0.105508574  0.3580736455 0.593099096
cc29            1.000000e+00  0.462034840  0.7228936454 0.945322640
cc30            1.000000e+00  0.125260335  0.3655693125 0.592553539
cc31            1.000000e+00  0.101744742  0.3676838106 0.599533195
cc32            1.000000e+00 -0.025584665  0.2324037215 0.474590273
cc33            1.000000e+00  0.104994532  0.3714178986 0.632460295
cc34            1.000000e+00 -0.264756109 -0.0261197458 0.132367038
cc35            1.000000e+00 -0.273497258 -0.0159102874 0.101630399
cc36            1.000000e+00  0.107699515  0.3738268216 0.607213580
cc37            1.000000e+00 -0.297546217 -0.0423250039 0.118382196
cc38            1.000000e+00 -0.271343764 -0.0163956678 0.103425578
cc39            1.000000e+00  0.122776905  0.3671761762 0.598746527
cc40            1.000000e+00  0.092860572  0.3485193118 0.601095982
cc41            1.000000e+00 -0.256431252 -0.0221364165 0.096625762
cc42            1.000000e+00  0.100473797  0.3623458648 0.598461701
cc43            1.000000e+00 -0.268373887 -0.0207629633 0.114502739
cc44            1.000000e+00  0.103995284  0.3588776915 0.594216599
cc45            1.000000e+00 -0.295701201 -0.0345857108 0.128031346
cc46            1.000000e+00 -0.283158146 -0.0156770275 0.149749357
cc47            1.000000e+00 -0.327450983 -0.0915529277 0.029277722
cc48            1.000000e+00  0.022306348  0.3376731820 0.640682978
cc49            1.000000e+00 -0.276605189 -0.0206978407 0.100520819
cc50            1.000000e+00  0.098373298  0.3690468879 0.607882134
cc51            1.000000e+00  0.101458529  0.3571766101 0.595670031
cc52            1.000000e+00 -0.523070094 -0.2275006463 0.043599216
cc53            1.000000e+00  0.106380455  0.3740630394 0.616918716
cc54            1.000000e+00  0.122524555  0.3664573138 0.596293602
cc55            1.000000e+00  0.097369445  0.3794816703 0.626961902
cc56            1.000000e+00 -0.265893344 -0.0170655385 0.122981637
cc57            1.000000e+00  0.125365208  0.3721268157 0.607675095
1               2.192556e-01 -0.004275166  0.0000000000 0.277206470
lcentralization 1.933333e-03  0.000000000  0.0000000000 0.000000000
lwarfare        2.414444e-02  0.000000000  0.0000000000 0.000000000
larea           2.473333e-02  0.000000000  0.0000000000 0.000000000
lpopulation     0.000000e+00  0.000000000  0.0000000000 0.000000000
ldepend15       1.866667e-03  0.000000000  0.0000000000 0.000000000
ldepend64       2.211111e-03  0.000000000  0.0000000000 0.000000000
lurban          0.000000e+00  0.000000000  0.0000000000 0.000000000
lpop_growth     2.012222e-02  0.000000000  0.0000000000 0.000000000
ltrade          6.444444e-04  0.000000000  0.0000000000 0.000000000
lgini_gross     2.222222e-05  0.000000000  0.0000000000 0.000000000
ldebt           0.000000e+00  0.000000000  0.0000000000 0.000000000
lfdi_liab       1.883333e-02  0.000000000  0.0000000000 0.000000000
linflation      1.111111e-05  0.000000000  0.0000000000 0.000000000
ldemocracy      8.729111e-01 -0.007523477  0.0000000000 0.007583193
lpol_comp       5.111111e-04  0.000000000  0.0000000000 0.000000000
lpresidential   5.344444e-03  0.000000000  0.0000000000 0.000000000
lplurality      1.000000e+00  0.399124890  0.5969520748 0.800524764
lpol_rights     3.364444e-02  0.000000000  0.0000000000 0.001032629
lgdp_pc         0.000000e+00  0.000000000  0.0000000000 0.000000000
                         Mean           SD      CondMean       CondSD
per03           -7.176100e-03 3.007053e-02 -7.587077e-03 0.0300705302
per04            6.123466e-03 3.048894e-02  6.077872e-03 0.0304889386
per05            9.956850e-03 2.941649e-02  9.387559e-03 0.0294164919
per06            1.472026e-02 3.143567e-02  1.504465e-02 0.0314356704
per07            1.413332e-02 3.333069e-02  1.458470e-02 0.0333306938
per08           -1.817981e-03 3.641591e-02 -1.406665e-03 0.0364159137
cc2             -3.978626e-02 9.361972e-02 -3.932716e-02 0.0936197226
cc3             -3.235082e-02 1.084015e-01 -3.057219e-02 0.1084014948
cc4              3.695140e-01 1.487999e-01  3.676045e-01 0.1487998618
cc5              3.816096e-01 1.265333e-01  3.814840e-01 0.1265333392
cc6              3.612422e-01 1.303025e-01  3.607165e-01 0.1303025446
cc7              3.688708e-01 1.307622e-01  3.671014e-01 0.1307621957
cc8             -3.245306e-02 8.971902e-02 -3.240742e-02 0.0897190238
cc9             -3.972628e-02 9.679284e-02 -3.937279e-02 0.0967928449
cc10            -3.337115e-02 9.316899e-02 -3.453889e-02 0.0931689873
cc11             3.684331e-01 1.253179e-01  3.671920e-01 0.1253178680
cc12            -4.274235e-02 1.222613e-01 -4.164397e-02 0.1222612901
cc13             3.625738e-01 1.348678e-01  3.622986e-01 0.1348677655
cc14             3.754992e-01 1.327649e-01  3.752570e-01 0.1327648618
cc15             3.682121e-01 1.252648e-01  3.674451e-01 0.1252648474
cc16            -3.155898e-02 9.038459e-02 -3.178657e-02 0.0903845920
cc17             3.613044e-01 1.363834e-01  3.601135e-01 0.1363833521
cc18             3.649678e-01 1.466516e-01  3.647426e-01 0.1466515548
cc19             3.673143e-01 1.243388e-01  3.662220e-01 0.1243387725
cc20             3.809701e-01 1.458797e-01  3.822530e-01 0.1458796546
cc21            -4.006488e-02 1.208183e-01 -4.217603e-02 0.1208183474
cc22             9.784460e-01 1.200121e-01  9.777807e-01 0.1200120761
cc23            -3.475251e-02 9.236837e-02 -3.490597e-02 0.0923683662
cc24            -3.534011e-02 9.311442e-02 -3.589177e-02 0.0931144224
cc25             3.536053e-01 1.328709e-01  3.516835e-01 0.1328709248
cc26             3.584264e-01 1.270099e-01  3.585316e-01 0.1270098802
cc27             3.620162e-01 1.222768e-01  3.604314e-01 0.1222767875
cc28             3.588761e-01 1.247094e-01  3.573293e-01 0.1247093914
cc29             7.185561e-01 1.213798e-01  7.179786e-01 0.1213798258
cc30             3.667701e-01 1.193912e-01  3.655832e-01 0.1193912129
cc31             3.645777e-01 1.284845e-01  3.636968e-01 0.1284845023
cc32             2.324388e-01 1.290802e-01  2.320592e-01 0.1290801919
cc33             3.731423e-01 1.342067e-01  3.724866e-01 0.1342066832
cc34            -3.655628e-02 9.732238e-02 -3.577572e-02 0.0973223823
cc35            -3.380069e-02 9.297851e-02 -3.339196e-02 0.0929785124
cc36             3.714875e-01 1.258279e-01  3.715132e-01 0.1258279328
cc37            -5.454705e-02 1.010887e-01 -5.323325e-02 0.1010887018
cc38            -3.181097e-02 9.042947e-02 -3.206220e-02 0.0904294750
cc39             3.676485e-01 1.205689e-01  3.668795e-01 0.1205689037
cc40             3.518821e-01 1.320478e-01  3.498201e-01 0.1320477850
cc41            -3.621088e-02 8.506530e-02 -3.599640e-02 0.0850653019
cc42             3.620788e-01 1.275537e-01  3.609664e-01 0.1275537371
cc43            -3.538035e-02 9.521571e-02 -3.454889e-02 0.0952157143
cc44             3.571240e-01 1.295251e-01  3.558739e-01 0.1295251239
cc45            -4.482338e-02 1.039723e-01 -4.581492e-02 0.1039722779
cc46            -2.474343e-02 1.056593e-01 -2.587528e-02 0.1056593254
cc47            -1.044084e-01 8.705584e-02 -1.044750e-01 0.0870558370
cc48             3.405950e-01 1.573269e-01  3.376189e-01 0.1573269097
cc49            -3.585268e-02 9.166244e-02 -3.606979e-02 0.0916624423
cc50             3.669221e-01 1.284682e-01  3.658958e-01 0.1284681992
cc51             3.572691e-01 1.243287e-01  3.567673e-01 0.1243286653
cc52            -2.301451e-01 1.463158e-01 -2.308694e-01 0.1463157987
cc53             3.723426e-01 1.317548e-01  3.710982e-01 0.1317547982
cc54             3.672974e-01 1.229717e-01  3.660670e-01 0.1229716732
cc55             3.764900e-01 1.307884e-01  3.757635e-01 0.1307883594
cc56            -3.124865e-02 9.610742e-02 -3.050063e-02 0.0961074243
cc57             3.734419e-01 1.236679e-01  3.712473e-01 0.1236678927
1                3.287451e-02 1.214784e-01  1.545947e-01 0.2235353299
lcentralization -2.728240e-06 6.071397e-05 -3.527535e-04 0.0014709413
lwarfare         2.602117e-04 2.788678e-03  1.102055e-02 0.0134963463
larea           -3.990376e-04 7.467241e-03 -1.854699e-02 0.0439091496
lpopulation      0.000000e+00 0.000000e+00           NaN           NA
ldepend15       -7.142472e-07 5.140539e-05 -5.577756e-04 0.0013561699
ldepend64        7.595569e-06 4.088830e-04  7.007808e-03 0.0070229154
lurban           0.000000e+00 0.000000e+00           NaN           NA
lpop_growth     -2.077857e-04 2.278211e-03 -1.067231e-02 0.0131183142
ltrade           1.786934e-07 2.156449e-05  1.977038e-06 0.0007623404
lgini_gross      2.384181e-08 0.000000e+00           NaN           NA
ldebt            0.000000e+00 0.000000e+00           NaN           NA
lfdi_liab        1.834775e-04 2.685180e-03  1.154328e-02 0.0154791032
linflation      -2.138390e-09 0.000000e+00           NaN           NA
ldemocracy      -1.611749e-04 3.690906e-03 -2.358203e-04 0.0039498761
lpol_comp        1.352372e-06 3.993483e-04 -2.083529e-03 0.0161233287
lpresidential    1.922010e-04 3.061500e-03  2.882144e-02 0.0330350140
lplurality       5.970543e-01 1.041240e-01  5.976685e-01 0.1041240033
lpol_rights      4.607070e-04 4.076212e-03  1.672598e-02 0.0168602759
lgdp_pc          0.000000e+00 0.000000e+00           NaN           NA

[[18]]
                        Prob         Low           Med         Up          Mean
per03           1.000000e+00 -0.31163869  0.0208710931 0.36062543  2.057339e-02
per04           1.000000e+00 -0.05031064  0.2739767311 0.59289609  2.744740e-01
per05           1.000000e+00 -0.14345757  0.1689760916 0.48455782  1.692940e-01
per06           1.000000e+00 -0.30757743  0.0165857828 0.33672913  1.706444e-02
per07           1.000000e+00 -0.13032739  0.2029773743 0.52256254  1.999454e-01
per08           1.000000e+00 -0.12340334  0.2439567862 0.60828385  2.422084e-01
cc2             1.000000e+00 -0.79290420 -0.2068011854 0.35167405 -2.107810e-01
cc3             1.000000e+00 -1.12145717 -0.4460938591 0.24959965 -4.443211e-01
cc4             1.000000e+00 -0.64847472  0.2085842992 1.06051021  1.951744e-01
cc5             1.000000e+00 -0.38124586  0.2572121262 0.87499107  2.493703e-01
cc6             1.000000e+00 -0.96905333 -0.3067967572 0.26169840 -3.164212e-01
cc7             1.000000e+00 -1.07664010 -0.4011355634 0.29383396 -3.947077e-01
cc8             1.000000e+00 -0.63039784 -0.0924242804 0.41856892 -9.269708e-02
cc9             1.000000e+00 -0.47543373  0.1235730031 0.71556609  1.152458e-01
cc10            1.000000e+00 -0.61542862 -0.0875322860 0.44485535 -9.123377e-02
cc11            1.000000e+00 -0.37698046  0.2420214479 0.84314983  2.396622e-01
cc12            1.000000e+00 -0.85707508 -0.0044400060 0.83721690 -1.159811e-02
cc13            1.000000e+00 -1.13753909 -0.4171051159 0.31625193 -4.094035e-01
cc14            1.000000e+00  0.06078189  0.7390227193 1.45925816  7.398752e-01
cc15            1.000000e+00  0.36853486  0.9496116142 1.49279441  9.494273e-01
cc16            1.000000e+00 -0.51571444  0.0320317751 0.56295584  3.372492e-02
cc17            1.000000e+00 -1.23618092 -0.5129388362 0.20144768 -5.105107e-01
cc18            1.000000e+00 -0.52190100  0.3218622179 1.20000242  3.156527e-01
cc19            1.000000e+00 -0.57173492 -0.0000716389 0.59138828  1.135822e-03
cc20            1.000000e+00 -0.20167463  0.6334770885 1.45669935  6.360685e-01
cc21            1.000000e+00 -1.31840458 -0.4084712774 0.49499851 -4.100520e-01
cc22            1.000000e+00 -0.77814822  0.1134607879 1.01055502  1.096698e-01
cc23            1.000000e+00 -0.61411623 -0.0708485931 0.43488552 -8.011181e-02
cc24            1.000000e+00 -0.80709474 -0.2363759985 0.33597209 -2.348356e-01
cc25            1.000000e+00 -0.07094347  0.6453899335 1.34880886  6.422756e-01
cc26            1.000000e+00 -0.11318135  0.4854351687 1.08773555  4.798951e-01
cc27            1.000000e+00 -0.11955055  0.4319186012 0.96325613  4.304913e-01
cc28            1.000000e+00 -0.70588545 -0.0764102056 0.54254350 -8.197259e-02
cc29            1.000000e+00 -1.44423344 -0.5813179003 0.31407113 -5.757700e-01
cc30            1.000000e+00 -0.03280875  0.4921588138 0.98818902  4.831904e-01
cc31            1.000000e+00 -0.57893838 -0.0395490070 0.47935274 -4.621514e-02
cc32            1.000000e+00 -0.33276437  0.3136809385 0.93698978  3.143233e-01
cc33            1.000000e+00 -1.28840381 -0.6264898343 0.04821575 -6.266322e-01
cc34            1.000000e+00 -0.58080686  0.1241619936 0.79756287  1.228587e-01
cc35            1.000000e+00 -0.70492259 -0.1677503608 0.33699552 -1.697816e-01
cc36            1.000000e+00 -0.61238941  0.0084599022 0.60453843  4.731818e-03
cc37            1.000000e+00 -0.69433849  0.0044649702 0.70183540  2.483173e-04
cc38            1.000000e+00 -0.67680986 -0.1136812710 0.39185786 -1.261555e-01
cc39            1.000000e+00 -0.68286602 -0.1605227503 0.35036909 -1.635937e-01
cc40            1.000000e+00 -1.20799368 -0.5138478296 0.16596819 -5.175315e-01
cc41            1.000000e+00 -0.32179933  0.2294057105 0.79735550  2.334327e-01
cc42            1.000000e+00 -0.46568458  0.1220966965 0.69527109  1.189279e-01
cc43            1.000000e+00 -0.89305883 -0.2739026352 0.28004132 -2.855720e-01
cc44            1.000000e+00 -0.41036768  0.1282441951 0.66485160  1.256211e-01
cc45            1.000000e+00 -1.22958443 -0.5335987172 0.18621047 -5.316921e-01
cc46            1.000000e+00 -0.42738315  0.3207685753 1.06094798  3.247613e-01
cc47            1.000000e+00 -0.45300974  0.0668830809 0.58875480  6.342860e-02
cc48            1.000000e+00 -0.71159137  0.2245635602 1.15609094  2.194083e-01
cc49            1.000000e+00 -0.78523831 -0.2281868866 0.27129944 -2.391684e-01
cc50            1.000000e+00 -0.70757455 -0.1074820759 0.46347823 -1.195577e-01
cc51            1.000000e+00 -0.73195692 -0.1600987877 0.42322096 -1.552697e-01
cc52            1.000000e+00 -0.95170484 -0.0452532499 0.80848269 -4.930750e-02
cc53            1.000000e+00 -1.06087662 -0.4072100554 0.22007139 -4.165804e-01
cc54            1.000000e+00 -0.13509647  0.4358423339 0.97730758  4.326701e-01
cc55            1.000000e+00 -0.93335975 -0.2720158602 0.37516274 -2.792690e-01
cc56            1.000000e+00 -0.69722952 -0.0270018603 0.59974077 -3.036494e-02
cc57            1.000000e+00 -1.15482343 -0.5205810272 0.08449568 -5.281355e-01
1               5.497111e-01 -0.36209840  0.0000000000 0.81763454  1.851365e-01
lcentralization 1.140000e-02  0.00000000  0.0000000000 0.00000000  6.736200e-05
lwarfare        4.658889e-02  0.00000000  0.0000000000 0.00000000  8.910837e-05
larea           4.834444e-02  0.00000000  0.0000000000 0.02971834  1.313778e-03
lpopulation     6.986667e-02  0.00000000  0.0000000000 0.04283076  2.106649e-03
ldepend15       1.888889e-04  0.00000000  0.0000000000 0.00000000 -8.457353e-07
ldepend64       4.666667e-04  0.00000000  0.0000000000 0.00000000 -2.630976e-05
lurban          1.666667e-04  0.00000000  0.0000000000 0.00000000  1.260743e-07
lpop_growth     1.564556e-01  0.00000000  0.0000000000 0.14281753  1.239760e-02
ltrade          3.722222e-03  0.00000000  0.0000000000 0.00000000  5.554036e-06
lgini_gross     2.581111e-02  0.00000000  0.0000000000 0.00000000  2.168137e-04
ldebt           2.222222e-05  0.00000000  0.0000000000 0.00000000 -2.175048e-08
lfdi_liab       2.698889e-02  0.00000000  0.0000000000 0.00000000 -2.274094e-05
linflation      1.202222e-02  0.00000000  0.0000000000 0.00000000  3.626021e-06
ldemocracy      1.664444e-02  0.00000000  0.0000000000 0.00000000 -4.241103e-04
lpol_comp       9.555556e-04  0.00000000  0.0000000000 0.00000000  1.681038e-04
lpresidential   1.122222e-03  0.00000000  0.0000000000 0.00000000 -2.636871e-05
lplurality      1.266667e-03  0.00000000  0.0000000000 0.00000000  5.460725e-05
lpol_rights     1.000000e+00  0.70374790  0.8167412238 0.91363972  8.146724e-01
lgdp_pc         0.000000e+00  0.00000000  0.0000000000 0.00000000  0.000000e+00
                          SD      CondMean       CondSD
per03           1.700079e-01  0.0238241072 0.1700079470
per04           1.652411e-01  0.2740784209 0.1652410592
per05           1.613168e-01  0.1697860127 0.1613168368
per06           1.653504e-01  0.0175672642 0.1653504404
per07           1.688999e-01  0.2010536414 0.1688999292
per08           1.868589e-01  0.2456310782 0.1868588904
cc2             2.926201e-01 -0.2093857417 0.2926201459
cc3             3.501694e-01 -0.4447419337 0.3501694309
cc4             4.368830e-01  0.2051211406 0.4368830171
cc5             3.268402e-01  0.2507002255 0.3268402183
cc6             3.130806e-01 -0.3192975660 0.3130805683
cc7             3.543610e-01 -0.3986607866 0.3543610252
cc8             2.656536e-01 -0.0962013881 0.2656535658
cc9             3.036554e-01  0.1231077226 0.3036554038
cc10            2.729917e-01 -0.0893226663 0.2729917300
cc11            3.121990e-01  0.2385192836 0.3121989559
cc12            4.308568e-01 -0.0082374728 0.4308568369
cc13            3.710594e-01 -0.4113550838 0.3710593874
cc14            3.595200e-01  0.7435172960 0.3595200347
cc15            2.894376e-01  0.9476454726 0.2894375965
cc16            2.763688e-01  0.0342873052 0.2763688383
cc17            3.689197e-01 -0.5134191627 0.3689197492
cc18            4.331290e-01  0.3233831477 0.4331290346
cc19            2.949016e-01  0.0008409147 0.2949016438
cc20            4.258710e-01  0.6291093365 0.4258709982
cc21            4.669549e-01 -0.4072396090 0.4669549425
cc22            4.583219e-01  0.1162277849 0.4583219430
cc23            2.638771e-01 -0.0759000133 0.2638771204
cc24            2.887081e-01 -0.2372570007 0.2887080826
cc25            3.657199e-01  0.6394711592 0.3657198539
cc26            3.014070e-01  0.4823145498 0.3014069524
cc27            2.798529e-01  0.4280434502 0.2798528554
cc28            3.178206e-01 -0.0793887197 0.3178206070
cc29            4.553034e-01 -0.5775852932 0.4553034186
cc30            2.628102e-01  0.4879146985 0.2628101705
cc31            2.688415e-01 -0.0459457319 0.2688414666
cc32            3.264391e-01  0.3128910171 0.3264391369
cc33            3.422283e-01 -0.6260405443 0.3422282945
cc34            3.527950e-01  0.1232121439 0.3527950445
cc35            2.685009e-01 -0.1709448151 0.2685008897
cc36            3.114056e-01  0.0081786875 0.3114055824
cc37            3.580881e-01  0.0075752088 0.3580881195
cc38            2.718418e-01 -0.1257117450 0.2718417874
cc39            2.634761e-01 -0.1617413891 0.2634760883
cc40            3.551863e-01 -0.5172731635 0.3551863304
cc41            2.888287e-01  0.2298261899 0.2888287079
cc42            2.984835e-01  0.1196018415 0.2984835200
cc43            2.979321e-01 -0.2814550216 0.2979320619
cc44            2.759578e-01  0.1264051039 0.2759577741
cc45            3.599058e-01 -0.5299424807 0.3599057534
cc46            3.823490e-01  0.3187027801 0.3823490132
cc47            2.614084e-01  0.0650626011 0.2614083989
cc48            4.711266e-01  0.2201457127 0.4711265509
cc49            2.728073e-01 -0.2369749781 0.2728073317
cc50            2.986061e-01 -0.1156292105 0.2986061447
cc51            2.956015e-01 -0.1536474047 0.2956015158
cc52            4.536177e-01 -0.0527754793 0.4536176943
cc53            3.302852e-01 -0.4142042490 0.3302851995
cc54            2.833719e-01  0.4345850824 0.2833719370
cc55            3.342421e-01 -0.2748731440 0.3342421012
cc56            3.288214e-01 -0.0310868972 0.3288213622
cc57            3.127312e-01 -0.5269488354 0.3127312109
1               3.316157e-01  0.3302847806 0.3872478742
lcentralization 6.842099e-04  0.0056525783 0.0036943042
lwarfare        1.037317e-02  0.0040362067 0.0500970354
larea           1.253462e-02  0.0281959091 0.0510868995
lpopulation     1.497545e-02  0.0316474579 0.0478247948
ldepend15       0.000000e+00           NaN           NA
ldepend64       2.083991e-03 -0.0525764136 0.0199494735
lurban          1.552827e-04  0.0109801441           NA
lpop_growth     3.881643e-02  0.0814046829 0.0631823346
ltrade          1.152072e-04  0.0011710373 0.0014980363
lgini_gross     1.729987e-03  0.0077850823 0.0072845125
ldebt           0.000000e+00           NaN           NA
lfdi_liab       8.352100e-03 -0.0038946120 0.0520525513
linflation      5.394459e-05  0.0003183283 0.0003448508
ldemocracy      6.303262e-03 -0.0263079405 0.0386749680
lpol_comp       7.460487e-03  0.1712566764 0.0792674547
lpresidential   3.333801e-03  0.0823563065 0.0736225990
lplurality      4.573742e-03 -0.0062788237 0.1615377106
lpol_rights     5.466029e-02  0.8144482233 0.0546602929
lgdp_pc         0.000000e+00           NaN           NA

[[19]]
                       Prob          Low           Med           Up
per03           1.000000000 -0.075369308  0.0981619332  0.267243803
per04           1.000000000  0.072764746  0.2672028543  0.478113719
per05           1.000000000  0.330596033  0.5313397168  0.742716798
per06           1.000000000  0.411067348  0.6485033034  0.868638183
per07           1.000000000  0.393896145  0.6644450049  0.897122383
per08           1.000000000  0.847563461  1.1436254522  1.395935941
cc2             1.000000000  1.218375740  1.8012472003  2.273681049
cc3             1.000000000  0.588680747  1.3618172658  2.033211700
cc4             1.000000000 -1.233308794 -0.5319522424  0.207549607
cc5             1.000000000  0.040535591  0.9002412736  1.707964323
cc6             1.000000000  1.243355024  2.2098023481  3.020275313
cc7             1.000000000  0.085228160  0.6597539353  1.216631676
cc8             1.000000000 -0.175199961  0.3104557878  0.754184280
cc9             1.000000000  1.303564921  1.8840009298  2.433712544
cc10            1.000000000  1.309195371  1.9385712370  2.449036864
cc11            1.000000000 -0.934466567 -0.4030410195  0.151156110
cc12            1.000000000 -1.198388630 -0.5963232688 -0.020058366
cc13            1.000000000 -1.678012896 -1.0665650845 -0.447268995
cc14            1.000000000 -2.501230363 -1.8406723968 -1.152133645
cc15            1.000000000  0.081411793  0.5468592285  1.032732033
cc16            1.000000000  1.501413110  2.1073960383  2.600530796
cc17            1.000000000  0.430540667  1.1019193556  1.706206836
cc18            1.000000000  0.450223805  1.0862526334  1.673219420
cc19            1.000000000 -1.145825683 -0.6659071406 -0.155157232
cc20            1.000000000 -1.436963134 -0.8777330518 -0.298707715
cc21            1.000000000 -2.561462641 -1.7507638434 -0.867177538
cc22            1.000000000 -0.616529731  0.0301432419  0.682010020
cc23            1.000000000  1.112314503  1.6690520600  2.164742627
cc24            1.000000000  1.029085101  1.6908318423  2.369037499
cc25            1.000000000 -1.663393236 -1.1031780284 -0.531851678
cc26            1.000000000 -0.403671472  0.1613165341  0.751062124
cc27            1.000000000 -0.333082449  0.0783622567  0.544802223
cc28            1.000000000 -1.847610138 -1.3219994448 -0.763468297
cc29            1.000000000 -2.772760587 -2.0629316659 -0.882869618
cc30            1.000000000 -0.359993121  0.0769785531  0.511974473
cc31            1.000000000 -0.544491619  0.1500222619  0.892381019
cc32            1.000000000 -1.289075901 -0.3277647202  0.532830768
cc33            1.000000000 -1.297085940 -0.7323365776 -0.147155427
cc34            1.000000000 -0.307477722  0.5083374304  1.291422369
cc35            1.000000000  0.469465587  1.1703174346  1.837792101
cc36            1.000000000  1.457682967  2.0281486606  2.527340223
cc37            1.000000000 -1.460585504 -0.8416604072  0.002249129
cc38            1.000000000  1.910280303  2.5488093440  3.051447146
cc39            1.000000000  0.158960895  0.6402073602  1.114708653
cc40            1.000000000 -1.683171994 -1.0163423194 -0.368878230
cc41            1.000000000 -0.920625396 -0.4189256138  0.051541728
cc42            1.000000000 -2.342868695 -1.7658124160 -1.157593756
cc43            1.000000000  0.096876293  0.7069118970  1.223000178
cc44            1.000000000 -0.593693232  0.8320126400  2.243578655
cc45            1.000000000 -0.057884283  0.5401536327  1.108430224
cc46            1.000000000 -0.481717268  0.1251120874  0.667186492
cc47            1.000000000 -2.464431070 -1.9044209192 -1.284247607
cc48            1.000000000 -0.500162968  0.2064388383  0.931924062
cc49            1.000000000  1.523322385  2.1536895776  2.617464772
cc50            1.000000000  1.663178631  2.1977489456  2.696212825
cc51            1.000000000 -1.337229660 -0.8494812733 -0.328069723
cc52            1.000000000 -2.480451209 -1.8398388973 -1.091175180
cc53            1.000000000  0.362890038  0.9907175176  1.655168693
cc54            1.000000000 -0.420778497  0.0526753696  0.530579023
cc55            1.000000000  0.074591253  0.7475890461  1.341825166
cc56            1.000000000 -0.189773440  0.4132479531  0.946718501
cc57            1.000000000 -1.060433444 -0.5428114508  0.018413304
1               0.987011111  0.484513335  2.4265088400  4.172216738
