[[1]]
                        Prob         Low          Med           Up
EV_NN8_GG7_2    0.7244015711  0.929166649 0.784488004
per03           0.5327345062 -0.299562938 0.532734506
per04           0.5328704377  0.057074460 0.532870438
per05           0.5169673222  1.602102910 0.516967322
per06           0.5178015434  0.652720542 0.517801543
per07           0.5067127194  0.475417455 0.506712719
per08           0.5739961593  0.258333242 0.573996159
cc2             0.9794165600  0.664082782 0.979416560
cc3             0.8602210846  0.468155770 0.860221085
cc4             0.7781392342  0.201037073 0.778139234
cc5             0.8302536474 -0.020090911 0.830253647
cc6             0.9594821128  1.041441065 0.959482113
cc7             0.9396716501 -0.971700241 0.939671650
cc8             0.9270086193 -0.166843913 0.927008619
cc9             0.8423240154  0.685413315 0.842324015
cc10            0.9191375388  0.243398458 0.919137539
cc11            0.9064874786 -0.328520693 0.906487479
cc12            0.9652697023  0.268051400 0.965269702
cc13            0.8844538582 -0.191079602 0.884453858
cc14            0.8007589327 -0.043302715 0.800758933
cc15            0.8087132976  0.363311241 0.808713298
cc16            0.8613361412 -0.020765923 0.861336141
cc17            0.8970571536 -0.377535430 0.897057154
cc18            0.8614594684  0.237871272 0.861459468
cc19            0.8038256003 -0.053575895 0.803825600
cc20            0.8919235379  0.285826009 0.891923538
cc21            0.8014169282 -0.752855393 0.801416928
cc22            0.8046139357 -0.015333118 0.804613936
cc23            0.8681642936 -0.355416437 0.868164294
cc24            0.8633710248  0.496846674 0.863371025
cc25            0.7919875572 -0.212544444 0.791987557
cc26            0.7832638955  0.059764562 0.783263896
cc27            0.8816583389  0.464599104 0.881658339
cc28            0.9698229142 -0.320308397 0.969822914
cc29            0.7830373296 -0.465326118 0.783037330
cc30            0.7846365634  0.737008015 0.784636563
cc31            0.8218872911 -0.105080653 0.821887291
cc32            0.8427127630 -0.502716564 0.842712763
cc33            0.8139833102 -0.538679781 0.813983310
cc34            0.8238935617 -0.597229904 0.823893562
cc35            0.8698692903 -0.127955550 0.869869290
cc36            0.7882960750 -0.466049869 0.788296075
cc37            0.9146420447 -0.255865935 0.914642045
cc38            0.9544956940  0.032632591 0.954495694
cc39            0.8277738033 -0.307140038 0.827773803
cc40            0.8369341608 -0.330119921 0.836934161
cc41            0.9141909498 -0.216009931 0.914190950
cc42            0.9431681748  0.328110577 0.943168175
cc43            0.8929329551  0.061266398 0.892932955
cc44            0.9059714108  1.028211920 0.905971411
cc45            0.8392122022 -0.223434491 0.839212202
cc46            0.8145436391 -0.424285211 0.814543639
cc47            0.8435611143  0.115533306 0.843561114
cc48            0.9380936666 -0.091850058 0.938093667
cc49            0.8276478034 -1.287693140 0.827647803
cc50            0.9240885060  0.195996383 0.924088506
cc51            0.8667875576  0.969196295 0.866787558
cc52            0.7961667996 -0.197617749 0.796166800
cc53            0.7890471449  0.116486081 0.789047145
cc54            0.8934866981 -0.719483900 0.893486698
cc55            0.7900730958 -0.371954261 0.790073096
cc56            0.9206973688 -0.787795317 0.920697369
cc57            0.9509205424  0.308015620 0.950920542
cc58            0.9225375333  0.846377932 0.922537533
cc59            0.9731932497  0.806561996 0.973193250
cc60            0.7977347215  0.025806974 0.797734721
cc61            0.8152307836  0.765727313 0.815230784
cc62            0.9251210928  0.824882750 0.925121093
cc63            0.8474101169  0.525460263 0.847410117
cc64            0.9045189720  0.066640521 0.904518972
cc65            0.9345877426  0.578356656 0.934587743
cc66            0.7802395146 -0.506415159 0.780239515
cc67            0.8312208246  1.197017191 0.831220825
cc68            0.8058632770 -0.088326114 0.805863277
cc69            0.8462595322  0.085556686 0.846259532
cc70            0.8186444714 -0.028311627 0.818644471
cc71            0.9068317076 -0.771432311 0.906831708
cc72            0.8161261764 -0.423018790 0.816126176
cc73            0.7989316658 -0.650479402 0.798931666
cc74            0.9114284874  0.042357886 0.911428487
cc75            0.7858423323  0.334250364 0.785842332
cc76            0.7860176482  0.089615961 0.786017648
cc77            0.8365646214 -0.019621929 0.836564621
cc78            0.9089588680  0.185803538 0.908958868
cc79            0.8656426727 -0.156276621 0.865642673
cc80            0.9672594134  0.014757848 0.967259413
1               0.9430908126  0.993899199 0.943090813
lcentralization 0.0086440797  0.024879577 0.012806885
lwarfare        0.0557867368  0.081211178 0.115429238
larea           0.0365588079  0.071687236 0.110701666
lpopulation     0.0386205990  0.089169759 0.110037676
ldepend15       0.0022344794  0.021228849 0.022237595
ldepend64       0.0153487710 -0.110342822 0.080516981
lurban          0.0255359969 -0.033537692 0.028826276
lpop_growth     0.2089650821  0.251120677 0.254090220
ltrade          0.0011504000  0.003913700 0.005988332
lgini_gross     0.0268461321  0.865858814 0.026846132
ldebt           0.0003517863  0.007591188 0.007393274
lfdi_liab       0.0076548564 -0.061774754 0.232403222
linflation      0.0000652983  0.001689992 0.001327496
ldemocracy      0.0000000000          NaN          NA
lpol_comp       0.0356797224  0.007570999 0.129035556
lpresidential   0.0899229113  0.738935746 0.491586083
lplurality      0.1407472469  0.253247697 0.429947838
lpol_rights     0.0747189099  0.176040398 0.196113490
lgdp_pc         0.3065562846  0.617293820 0.296057031

[[11]]
                      Prob         Low           Med           Up          Mean
EV_NN8_GG7_1    0.49533333 -1.70947512  0.0000000000 1.5103908695 -0.0884009853
EV_NN8_GG7_2    0.99235556 -1.96306860 -0.0292886525 1.8731055077 -0.0514881942
per03           1.00000000 -1.03975596  0.8569352307 2.7843751900  0.8583107555
per04           1.00000000 -0.76781012  1.0859947585 2.9945314917  1.0945945618
per05           1.00000000 -2.22891417 -0.4113170076 1.4368283345 -0.3867401101
per06           1.00000000 -2.10134035 -0.3201132092 1.5625207708 -0.2996761962
per07           1.00000000 -1.89819107 -0.0782348818 1.7866265486 -0.0587204956
per08           1.00000000 -2.39187862 -0.4940029985 1.3913907196 -0.5008283888
cc2             1.00000000 -2.16496746 -0.1331191438 1.8377890596 -0.1245962053
cc3             1.00000000 -1.76137504  0.1635861642 2.0988745075  0.1609322797
cc4             1.00000000 -2.11482336 -0.1911732782 1.7379636505 -0.1967725596
cc5             1.00000000 -1.97836341 -0.0074943508 1.9072513695  0.0003857884
cc6             1.00000000 -1.90830869  0.0010404801 1.9032345421 -0.0132776754
cc7             1.00000000 -1.97236060 -0.0362043391 1.9001206375 -0.0296383431
cc8             1.00000000 -1.98476250 -0.0349300322 1.9864993253 -0.0703703193
cc9             1.00000000 -2.04390998 -0.0854614317 1.8511342284 -0.0712071478
cc10            1.00000000 -2.04534612 -0.0293091974 1.9278410059 -0.0345588283
cc11            1.00000000 -1.97933893 -0.0188419821 1.9236181463 -0.0463946837
cc12            1.00000000 -1.84703020  0.0804184434 2.0265518529  0.0702308911
cc13            1.00000000 -1.94780615  0.0953645667 1.9782815199  0.0819595099
cc14            1.00000000 -1.79235526  0.1423974117 2.1560846519  0.1638299022
cc15            1.00000000 -2.19545655 -0.2416973418 1.7096546092 -0.2488498222
cc16            1.00000000 -1.94722733  0.0005497633 1.8873332495 -0.0135216893
cc17            1.00000000 -1.77502349  0.2198983460 2.1444533993  0.2140434158
cc18            1.00000000 -1.89121433  0.0382631634 1.9415608662  0.0369703273
cc19            1.00000000 -2.04694761 -0.0354702655 1.9157808591 -0.0543939965
cc20            1.00000000 -2.03441093 -0.0540435907 1.8780875300 -0.0541900646
cc21            1.00000000 -1.98469362 -0.0266036563 1.9367907141 -0.0275763639
cc22            1.00000000 -1.92198079 -0.0152427439 2.0543620101  0.0031970851
cc23            1.00000000 -1.87018413  0.0891211707 2.0207371943  0.1181474118
cc24            1.00000000 -2.03025334 -0.0858164602 1.8248759636 -0.0637265848
cc25            1.00000000 -2.04611905 -0.1130456101 1.8896061017 -0.1079753717
cc26            1.00000000 -2.02294186 -0.0756532099 1.8243955858 -0.0634280291
cc27            1.00000000 -1.90221060  0.0095029313 2.0398631099  0.0218985222
cc28            1.00000000 -1.89518305  0.0492367366 1.9341484519  0.0219604039
cc29            1.00000000 -1.78036377  0.1894894169 2.1089283180  0.1886434258
cc30            1.00000000 -2.02340738 -0.1388446370 1.7939514140 -0.1428931369
cc31            1.00000000 -1.79511458  0.1124498800 2.0423623028  0.0943953696
cc32            1.00000000 -2.04113400 -0.0331438647 1.9026826356 -0.0367428578
cc33            1.00000000 -2.20541951 -0.2427157157 1.7042632907 -0.2358567008
cc34            1.00000000 -1.95051837 -0.0079905520 1.9045910254 -0.0196159012
cc35            1.00000000 -1.77677350  0.1389740942 2.0274336367  0.1595841413
cc36            1.00000000 -1.80221275  0.2288425259 2.1792108817  0.2186947418
cc37            1.00000000 -1.84114171  0.0604811950 2.0716980294  0.0763823104
cc38            1.00000000 -1.93257394  0.0575045478 2.0327975254  0.0444846531
cc39            1.00000000 -1.73093123  0.2109920555 2.1601186227  0.2197492335
cc40            1.00000000 -2.03992427 -0.1191449778 1.8538309113 -0.1023854553
cc41            1.00000000 -1.97297077 -0.0560285177 1.8277820876 -0.0721759560
cc42            1.00000000 -1.97198620 -0.0272711272 1.9777360703 -0.0251804728
cc43            1.00000000 -1.88818459  0.0380492191 2.0396501414  0.0285970397
cc44            1.00000000 -1.92457610  0.0424240188 1.9796311248  0.0406433027
cc45            1.00000000 -1.88091512  0.0228114912 1.9450477838  0.0267303590
cc46            1.00000000 -1.94598571  0.0173799435 1.9621929624  0.0209186097
cc47            1.00000000 -1.94089282 -0.0030941177 1.9845806103  0.0023459940
cc48            1.00000000 -1.86080962  0.0837613274 2.0052348350  0.1023244538
cc49            1.00000000 -1.87654583  0.0365728747 2.0026056314  0.0617289413
cc50            1.00000000 -2.05131020 -0.0545375241 1.9672964633 -0.0481934079
cc51            1.00000000 -1.96315239 -0.0291033484 1.9637137185 -0.0105077673
cc52            1.00000000 -1.96472937 -0.0173091884 1.9691398033 -0.0527002697
cc53            1.00000000 -2.08483850 -0.0845978733 1.8200010020 -0.1186357880
cc54            1.00000000 -1.75689625  0.1475695464 2.1104294194  0.1528842597
cc55            1.00000000 -1.95711775 -0.0315736274 1.9408470962 -0.0262587471
cc56            1.00000000 -1.98193558 -0.0482842139 1.9363471017 -0.0193345991
cc57            1.00000000 -1.86103089  0.0806537995 2.1024577454  0.0542163076
cc58            1.00000000 -2.00857313 -0.0870270833 1.9890510862 -0.0779695565
cc59            1.00000000 -1.98328745 -0.0433778216 1.9053831559 -0.0589212280
cc60            1.00000000 -1.91470008 -0.0094144452 1.9109984686 -0.0117206224
cc61            1.00000000 -1.80569283  0.0382681675 2.0125057876  0.0593130050
cc62            1.00000000 -1.78970587  0.1082558761 2.0744648767  0.1071640280
cc63            1.00000000 -1.95292437  0.0845652323 2.0889470571  0.1115543363
cc64            1.00000000 -2.02311577 -0.0230844995 1.9559298924 -0.0400810439
cc65            1.00000000 -1.95362318  0.0040881536 1.9536886539 -0.0188110124
cc66            1.00000000 -1.91984813 -0.0072843953 1.9403988235 -0.0205187935
cc67            1.00000000 -1.88069811  0.1099675017 2.0796892958  0.1252324572
cc68            1.00000000 -1.97893055 -0.0560174874 1.8889963931 -0.0265985422
cc69            1.00000000 -1.88864652  0.0485717845 1.9866440792  0.0529281387
cc70            1.00000000 -2.02501000 -0.0786791234 1.9373419309 -0.0823583205
cc71            1.00000000 -2.01685773 -0.0342211627 1.9154974087 -0.0333205716
cc72            1.00000000 -2.02989514 -0.1099148107 1.7883693680 -0.1302980738
cc73            1.00000000 -2.00855758 -0.1055702260 1.8031542115 -0.0945617002
cc74            1.00000000 -2.11671145 -0.1716481163 1.8162885860 -0.1544789233
cc75            1.00000000 -2.05471963 -0.1038026492 1.8674321817 -0.1178212844
cc76            1.00000000 -1.78638469  0.0654147685 2.0223038750  0.0798013465
cc77            1.00000000 -1.94812630  0.0677456354 1.9486724547  0.0392599901
cc78            1.00000000 -2.01215184 -0.0470503551 1.9038798717 -0.0429472014
cc79            1.00000000 -1.66482356  0.3762159610 2.2156488330  0.3460157746
cc80            1.00000000 -1.92303016 -0.0272800534 1.8825462332 -0.0132952242
1               1.00000000 -1.83472871  0.1604688537 2.1465125990  0.1637068301
lcentralization 0.28611111  0.00000000  0.0000000000 0.2142571550  0.0345126666
lwarfare        0.66080000 -1.39140738 -0.0194357532 0.5841565836 -0.2637304188
larea           0.41085556 -0.97937139  0.0000000000 1.0225601498  0.0063706016
lpopulation     0.67056667  0.00000000  0.7836609061 2.0380106168  0.7452008682
ldepend15       0.06302222  0.00000000  0.0000000000 0.0715169086  0.0030478575
ldepend64       0.07756667  0.00000000  0.0000000000 0.3563104686  0.0165769782
lurban          0.06825556 -0.02180940  0.0000000000 0.0199108754 -0.0001208495
lpop_growth     0.79721111 -1.64642705  0.0000000000 1.5689295516 -0.0624609892
ltrade          0.14352222 -0.01642288  0.0000000000 0.0316253796  0.0010724733
lgini_gross     0.45023333 -0.08503212  0.0000000000 0.3824519778  0.0695917649
ldebt           1.00000000  0.64543364  0.7102539089 0.7709336379  0.7098092842
lfdi_liab       0.15237778 -1.16278593  0.0000000000 0.0763682259 -0.0783224861
linflation      0.67357778 -0.01971191 -0.0062449139 0.0005014374 -0.0063536853
ldemocracy      0.81128889 -0.91289438 -0.1229986910 0.5135601376 -0.1859408187
lpol_comp       0.89507778 -2.27766060 -0.9167882577 0.3637962937 -0.8852939602
lpresidential   0.14540000 -0.70664930  0.0000000000 1.0619542966  0.0347632886
lplurality      0.78402222 -1.82152622  0.0000000000 1.5916317800 -0.0607286128
lpol_rights     0.02794444  0.00000000  0.0000000000 0.0000000000  0.0003028326
lgdp_pc         0.89762222 -0.17704959  1.1868136519 2.7794835322  1.1599702876
                         SD     CondMean      CondSD
EV_NN8_GG7_1    0.700798189 -0.141269598 0.989102032
EV_NN8_GG7_2    0.989145048 -0.033801260 0.993221759
per03           0.967088028  0.856426425 0.967088028
per04           0.961644740  1.092952853 0.961644740
per05           0.932037796 -0.408487947 0.932037796
per06           0.947341571 -0.319831071 0.947341571
per07           0.939100266 -0.068331768 0.939100266
per08           0.974916827 -0.509401376 0.974916827
cc2             1.009969597 -0.146227251 1.009969597
cc3             0.974731731  0.164097160 0.974731731
cc4             0.983295290 -0.204948625 0.983295290
cc5             0.995640283 -0.012170788 0.995640283
cc6             0.988854451 -0.008430113 0.988854451
cc7             0.990982230 -0.032574528 0.990982230
cc8             0.994482596 -0.041466511 0.994482596
cc9             0.993423911 -0.086425781 0.993423911
cc10            1.004919993 -0.041243327 1.004919993
cc11            0.999531946 -0.030074427 0.999531946
cc12            0.994408887  0.078286194 0.994408887
cc13            1.004041721  0.067129849 1.004041721
cc14            1.002317787  0.151669691 1.002317787
cc15            0.995766278 -0.245404053 0.995766278
cc16            0.985733004 -0.004828898 0.985733004
cc17            1.007321746  0.216247007 1.007321746
cc18            0.996322055  0.041524052 0.996322055
cc19            0.994414869 -0.039803732 0.994414869
cc20            0.995185588 -0.058858242 0.995185588
cc21            0.996589844 -0.022071394 0.996589844
cc22            0.999301480  0.006699965 0.999301480
cc23            0.989122702  0.092372732 0.989122702
cc24            0.999285726 -0.077318618 0.999285726
cc25            0.993723985 -0.110170836 0.993723985
cc26            0.987548296 -0.077379416 0.987548296
cc27            0.999407521  0.025112602 0.999407521
cc28            0.993105025  0.041005262 0.993105025
cc29            1.001366098  0.182804656 1.001366098
cc30            0.993246260 -0.135042358 0.993246260
cc31            0.987560199  0.111251252 0.987560199
cc32            1.004075306 -0.050337704 1.004075306
cc33            1.004583107 -0.240796160 1.004583107
cc34            0.987602499 -0.017083259 0.987602499
cc35            0.985748697  0.149802777 0.985748697
cc36            1.010016533  0.217554503 1.010016533
cc37            1.005494758  0.078365685 1.005494758
cc38            1.015831645  0.057669539 1.015831645
cc39            0.998188263  0.218623524 0.998188263
cc40            0.991889607 -0.112764143 0.991889607
cc41            0.983424417 -0.062896245 0.983424417
cc42            0.995173240 -0.019885468 0.995173240
cc43            0.990228841  0.043688531 0.990228841
cc44            0.995011623  0.047874029 0.995011623
cc45            0.979802896  0.023577753 0.979802896
cc46            1.003147816  0.024901908 1.003147816
cc47            1.009962492 -0.005986878 1.009962492
cc48            0.998537040  0.078253227 0.998537040
cc49            0.992305416  0.041739034 0.992305416
cc50            1.001680149 -0.043510438 1.001680149
cc51            1.003018610 -0.012196907 1.003018610
cc52            1.001083195 -0.030333423 1.001083195
cc53            1.003211835 -0.089060273 1.003211835
cc54            0.983483130  0.143262686 0.983483130
cc55            0.998670290 -0.029786872 0.998670290
cc56            0.991940141 -0.046760516 0.991940141
cc57            1.008056301  0.072434778 1.008056301
cc58            1.011595837 -0.079934295 1.011595837
cc59            0.995204247 -0.055069305 0.995204247
cc60            0.983979642 -0.003795278 0.983979642
cc61            0.976655540  0.065476049 0.976655540
cc62            0.989731512  0.118906194 0.989731512
cc63            1.020428490  0.080494684 1.020428490
cc64            1.007547298 -0.029884254 1.007547298
cc65            1.022925355 -0.006020457 1.022925355
cc66            0.994867188 -0.020263933 0.994867188
cc67            0.994323844  0.105115014 0.994323844
cc68            0.996154711 -0.041400189 0.996154711
cc69            0.993941391  0.046949017 0.993941391
cc70            0.989506365 -0.073600852 0.989506365
cc71            1.005451949 -0.053496739 1.005451949
cc72            0.983577641 -0.106051423 0.983577641
cc73            0.980890407 -0.100453368 0.980890407
cc74            1.003928088 -0.161811770 1.003928088
cc75            1.002484998 -0.097597264 1.002484998
cc76            0.988536966  0.086524890 0.988536966
cc77            1.003720350  0.045961237 1.003720350
cc78            0.998991133 -0.045101199 0.998991133
cc79            1.001043087  0.342526153 1.001043087
cc80            0.986690315 -0.029375697 0.986690315
1               1.024008574  0.160064550 1.024008574
lcentralization 0.067069174  0.120298618 0.072854191
lwarfare        0.487065115 -0.402221621 0.552753394
larea           0.414433759  0.009147122 0.651277300
lpopulation     0.676977362  1.114914329 0.525302776
ldepend15       0.025487609  0.048733686 0.088120218
ldepend64       0.112853748  0.253144686 0.334865733
lurban          0.019671079 -0.001803428 0.076311010
lpop_growth     0.758798638 -0.076100798 0.852166385
ltrade          0.010493199  0.006820279 0.027379324
lgini_gross     0.123421448  0.153922116 0.146059561
ldebt           0.032099397  0.709642245 0.032099397
lfdi_liab       0.312656535 -0.531406418 0.643841651
linflation      0.006381894 -0.009531378 0.005553812
ldemocracy      0.362894327 -0.228047227 0.389907868
lpol_comp       0.712181881 -0.992974244 0.681032439
lpresidential   0.368029112  0.198575146 0.956968715
lplurality      0.828434437 -0.098880239 0.931804835
lpol_rights     0.138604307 -0.025290420 0.872677836
lgdp_pc         0.835082001  1.300560570 0.772018700

[[12]]
                       Prob           Low           Med            Up
EV_NN8_GG7_1    0.170455556 -0.1425248262  0.000000e+00  0.2024211237
EV_NN8_GG7_2    0.042400000 -0.2204142837  0.000000e+00  0.0000000000
per03           1.000000000 -0.2218545561 -2.458054e-02  0.1622533702
per04           1.000000000 -0.0675745185  1.465502e-01  0.3464820548
per05           1.000000000  0.0406287192  2.861016e-01  0.5098215194
per06           1.000000000  0.2051121286  4.870162e-01  0.7353455163
per07           1.000000000  0.2924807030  6.002522e-01  0.8885540996
per08           1.000000000  0.5735971419  9.294303e-01  1.2622238768
cc2             1.000000000 -0.5306670042  3.820892e-01  1.2203243505
cc3             1.000000000 -0.5447119490  1.102575e-01  0.7869567807
cc4             1.000000000 -0.7497681076 -6.976485e-02  0.6718205408
cc5             1.000000000 -0.4218703039  1.088461e-01  0.6268277636
cc6             1.000000000 -0.8617795710 -3.753311e-02  0.7467878579
cc7             1.000000000 -0.2474698250  5.215342e-01  1.2657494249
cc8             1.000000000 -1.1193806829 -3.448533e-01  0.4200745576
cc9             1.000000000 -0.8156973944 -3.561736e-01  0.1311354713
cc10            1.000000000 -0.9359012809 -3.577282e-01  0.2372534760
cc11            1.000000000 -0.1299728357  5.559841e-01  1.2199667611
cc12            1.000000000 -1.6630965247 -7.818110e-01  0.0914989465
cc13            1.000000000 -0.7199315034 -2.202769e-01  0.2742193389
cc14            1.000000000 -0.5675996011  1.074484e-01  0.8502202957
cc15            1.000000000 -0.3406111195  1.022678e-01  0.5658009249
cc16            1.000000000 -0.2435592725  2.568630e-01  0.7600362884
cc17            1.000000000 -0.8629371036 -2.783360e-01  0.2558329965
cc18            1.000000000 -0.9028372930 -2.020274e-01  0.4217690882
cc19            1.000000000 -0.6878551175 -1.513600e-01  0.3954286227
cc20            1.000000000 -0.4793706500  6.207388e-02  0.5894946191
cc21            1.000000000  0.2148064723  6.218271e-01  1.0407174740
cc22            1.000000000 -0.4790439517  9.303538e-02  0.5970296184
cc23            1.000000000 -0.7696265112 -1.964794e-01  0.3927890343
cc24            1.000000000 -1.2127648544 -4.642849e-01  0.1298926325
cc25            1.000000000 -0.9374037101 -4.333187e-01  0.0768019285
cc26            1.000000000  0.0627006648  5.967749e-01  1.1435858845
cc27            1.000000000  0.0198567429  6.109225e-01  1.2084434817
cc28            1.000000000 -0.7363119408 -6.376680e-03  0.6900052335
cc29            1.000000000 -0.6089111825 -9.298249e-02  0.4221060106
cc30            1.000000000 -0.4953905776  1.872627e-02  0.4651920727
cc31            1.000000000 -0.3498552866  2.753279e-01  0.9892747478
cc32            1.000000000 -0.2077293023  3.555472e-01  0.9727117850
cc33            1.000000000 -0.5310879628 -1.002325e-01  0.3331109746
cc34            1.000000000 -0.0745521510  4.119131e-01  0.9053595742
cc35            1.000000000 -0.7754678126 -1.917933e-02  0.6553725136
cc36            1.000000000 -0.3031589394  2.486522e-01  0.7851629494
cc37            1.000000000 -0.5318892262  1.682609e-01  0.8373206690
cc38            1.000000000 -0.6565442390  1.348679e-01  0.9300728865
cc39            1.000000000 -0.4769427624  1.084747e-01  0.7088949712
cc40            1.000000000 -0.5056278255  1.802181e-02  0.5274641002
cc41            1.000000000 -0.5566555892  1.744404e-01  0.9759488351
cc42            1.000000000 -0.9496060098 -1.524179e-01  0.6705358656
cc43            1.000000000 -0.9989866787 -4.317239e-01  0.1634613357
cc44            1.000000000 -0.6415702887  1.785561e-02  0.6404317152
cc45            1.000000000  0.0326315609  5.197300e-01  1.0036396305
cc46            1.000000000 -0.9462090452 -8.563176e-02  0.6319889282
cc47            1.000000000  0.2138706316  6.999832e-01  1.1976512308
cc48            1.000000000 -1.2599137543 -3.673384e-01  0.5584411011
cc49            1.000000000 -0.3048506806  1.012463e-01  0.5044130785
cc50            1.000000000 -1.3896670532 -7.113740e-01 -0.0418348441
cc51            1.000000000 -1.4860555630 -8.796529e-01 -0.2739701190
cc52            1.000000000  0.0535257383  5.935503e-01  1.1429534003
cc53            1.000000000 -0.7419028021 -2.872270e-01  0.1769413335
cc54            1.000000000  0.1505789829  6.988507e-01  1.2417433805
cc55            1.000000000 -0.8209718602 -2.683645e-01  0.2814077875
cc56            1.000000000 -0.3947783824  2.117841e-01  0.8352459161
cc57            1.000000000 -0.9668083595 -1.808578e-01  0.5694156911
cc58            1.000000000 -1.6681809298 -1.002360e+00 -0.3330172058
cc59            1.000000000 -0.9952539387 -2.370976e-01  0.5386974399
cc60            1.000000000 -0.0703641153  3.189743e-01  0.7044857265
cc61            1.000000000 -0.2451671362  2.555607e-01  0.7419350119
cc62            1.000000000 -2.5758655845 -1.959878e+00 -1.3477365566
cc63            1.000000000 -0.2999714768  8.706227e-01  2.1412244555
cc64            1.000000000 -0.3832241662  2.940357e-01  0.9350874241
cc65            1.000000000 -0.3586856330  2.523134e-01  0.8489486995
cc66            1.000000000 -0.1368582336  3.809036e-01  0.9327240852
cc67            1.000000000 -0.6307028783 -1.251123e-01  0.3737500205
cc68            1.000000000 -0.9528311133 -3.056564e-01  0.3331801912
cc69            1.000000000 -0.2044592017  3.632768e-01  0.9318470373
cc70            1.000000000  0.0858185711  5.798997e-01  1.0682449380
cc71            1.000000000 -0.5675842513  5.189897e-01  1.4109124335
cc72            1.000000000 -0.0534384428  3.697236e-01  0.7936324732
cc73            1.000000000 -0.1173985076  2.990324e-01  0.7225470744
cc74            1.000000000 -0.4408682820  2.579941e-01  0.9290046889
cc75            1.000000000  0.0417519519  6.137498e-01  1.1786191778
cc76            1.000000000  0.0318965475  7.021271e-01  1.3861226490
cc77            1.000000000 -1.4250756280 -8.155200e-01 -0.1717335031
cc78            1.000000000 -0.1511691022  4.864122e-01  1.1128598831
cc79            1.000000000 -0.3073092332  1.997234e-01  0.7122382134
cc80            1.000000000 -1.1562343984 -3.708874e-01  0.3993588145
1               1.000000000 -0.9356976397  7.384508e-01  2.4414205427
lcentralization 0.004344444  0.0000000000  0.000000e+00  0.0000000000
lwarfare        0.019711111  0.0000000000  0.000000e+00  0.0000000000
larea           0.783866667  0.0000000000  1.584102e-01  0.2991026055
lpopulation     0.011244444  0.0000000000  0.000000e+00  0.0000000000
ldepend15       0.788988889 -0.0235344882 -1.180657e-02  0.0000000000
ldepend64       0.769500000 -0.0210789722  2.168193e-02  0.0763887012
lurban          0.001900000  0.0000000000  0.000000e+00  0.0000000000
lpop_growth     0.005633333  0.0000000000  0.000000e+00  0.0000000000
ltrade          0.414822222  0.0000000000  0.000000e+00  0.0078359723
lgini_gross     0.051288889 -0.0037739606  0.000000e+00  0.0000000000
ldebt           0.002011111  0.0000000000  0.000000e+00  0.0000000000
lfdi_liab       1.000000000  0.5561207195  6.460475e-01  0.7410963113
linflation      0.667433333 -0.0003094379 -1.329221e-05  0.0001156638
ldemocracy      0.000800000  0.0000000000  0.000000e+00  0.0000000000
lpol_comp       0.049388889 -0.0275048644  0.000000e+00  0.0000000000
lpresidential   0.045311111 -0.0483753663  0.000000e+00  0.0000000000
lplurality      0.001222222  0.0000000000  0.000000e+00  0.0000000000
lpol_rights     0.049066667 -0.0618960040  0.000000e+00  0.0000000000
lgdp_pc         0.469166667  0.0000000000  0.000000e+00  0.3820922334
                         Mean           SD      CondMean      CondSD
EV_NN8_GG7_1     6.328730e-03 6.838251e-02  3.566070e-02 0.162816565
EV_NN8_GG7_2    -1.067539e-02 5.702678e-02 -2.591287e-01 0.134583789
per03           -2.487749e-02 9.856395e-02 -2.542919e-02 0.098563946
per04            1.438711e-01 1.062127e-01  1.440313e-01 0.106212739
per05            2.847643e-01 1.195711e-01  2.849358e-01 0.119571109
per06            4.825285e-01 1.350330e-01  4.830801e-01 0.135033005
per07            5.988594e-01 1.502158e-01  5.990859e-01 0.150215763
per08            9.279131e-01 1.763504e-01  9.293643e-01 0.176350402
cc2              3.718199e-01 4.498359e-01  3.678758e-01 0.449835881
cc3              1.150310e-01 3.426290e-01  1.156709e-01 0.342629026
cc4             -5.711342e-02 3.667474e-01 -5.688201e-02 0.366747399
cc5              1.043012e-01 2.646240e-01  1.073561e-01 0.264624001
cc6             -3.630504e-02 4.060468e-01 -4.454233e-02 0.406046843
cc7              5.176281e-01 3.867602e-01  5.236020e-01 0.386760158
cc8             -3.465975e-01 3.923353e-01 -3.459408e-01 0.392335275
cc9             -3.490842e-01 2.428505e-01 -3.500148e-01 0.242850527
cc10            -3.550357e-01 3.004384e-01 -3.545577e-01 0.300438381
cc11             5.595389e-01 3.445856e-01  5.607021e-01 0.344585628
cc12            -7.756961e-01 4.419310e-01 -7.808497e-01 0.441931013
cc13            -2.246794e-01 2.551610e-01 -2.203426e-01 0.255161046
cc14             1.290108e-01 3.705023e-01  1.262066e-01 0.370502347
cc15             1.054020e-01 2.357552e-01  1.069160e-01 0.235755236
cc16             2.536879e-01 2.543843e-01  2.555172e-01 0.254384262
cc17            -2.881919e-01 2.854199e-01 -2.876744e-01 0.285419892
cc18            -2.177727e-01 3.389192e-01 -2.178249e-01 0.338919188
cc19            -1.509128e-01 2.776364e-01 -1.486015e-01 0.277636368
cc20             5.631488e-02 2.735171e-01  5.680157e-02 0.273517055
cc21             6.212257e-01 2.089878e-01  6.200396e-01 0.208987786
cc22             8.244043e-02 2.809271e-01  8.635982e-02 0.280927111
cc23            -1.947716e-01 2.990060e-01 -1.957605e-01 0.299005955
cc24            -4.942098e-01 3.545016e-01 -4.936188e-01 0.354501630
