[[1]]
                          Prob          Low          Med         Up
cc22               2.760063e-01 1.172465e-01  2.749988e-01 0.1172464986
cc23               3.886700e-01 1.576764e-01  3.885951e-01 0.1576763769
cc24               1.668992e-01 1.148273e-01  1.658393e-01 0.1148273133
cc25               4.627476e-01 1.074880e-01  4.625216e-01 0.1074879528
cc26               4.410758e-01 1.199118e-01  4.412006e-01 0.1199118122
cc27               4.146836e-01 1.155622e-01  4.155301e-01 0.1155622044
cc28               4.077886e-01 1.195114e-01  4.069628e-01 0.1195113529
cc29               3.975351e-01 1.094969e-01  3.978019e-01 0.1094968915
cc30               4.008992e-01 1.420009e-01  4.008471e-01 0.1420008868
cc31               3.670110e-01 1.112481e-01  3.670219e-01 0.1112481453
cc32               7.187609e-02 1.027701e-01  7.136693e-02 0.1027701276
cc33               5.820390e-01 8.065656e-02  5.816806e-01 0.0806565616
cc34              -4.933136e-03 1.337352e-01 -6.014877e-03 0.1337351679
cc35               1.694903e-01 1.804327e-01  1.700327e-01 0.1804327113
cc36               3.398408e-01 1.108865e-01  3.399928e-01 0.1108865010
cc37               3.868966e-01 1.073402e-01  3.860071e-01 0.1073401554
cc38               3.637154e-01 1.732381e-01  3.635706e-01 0.1732380715
cc39               5.805529e-01 1.183970e-01  5.797656e-01 0.1183970380
cc40               4.845167e-01 1.229195e-01  4.839495e-01 0.1229195249
cc41               2.851822e-01 1.065520e-01  2.866471e-01 0.1065520474
cc42               2.122228e-01 1.667589e-01  2.128893e-01 0.1667589257
cc43               7.898131e-01 1.752184e-01  7.904992e-01 0.1752184078
cc44               3.456135e-01 1.099213e-01  3.454360e-01 0.1099213124
cc45               2.530788e-01 1.357366e-01  2.526001e-01 0.1357366196
cc46               4.415842e-01 9.080807e-02  4.419125e-01 0.0908080745
cc47               3.540855e-01 1.184026e-01  3.537203e-01 0.1184026456
cc48               3.898480e-01 2.203470e-01  3.888208e-01 0.2203469546
cc49               6.551238e-01 9.054817e-02  6.548141e-01 0.0905481716
cc50               4.037442e-01 9.238756e-02  4.034881e-01 0.0923875564
cc51               4.364498e-01 8.174209e-02  4.363170e-01 0.0817420912
cc52               2.083718e-02 1.142377e-01  2.018814e-02 0.1142377189
cc53               2.975146e-01 1.379363e-01  2.989557e-01 0.1379363485
cc54               4.683255e-02 1.550894e-01  4.650360e-02 0.1550893788
cc55               5.540651e-01 1.127268e-01  5.536160e-01 0.1127267987
cc56               1.172417e-01 1.341340e-01  1.172239e-01 0.1341339981
cc57               3.843106e-01 1.012649e-01  3.850698e-01 0.1012649423
cc58               8.512402e-02 1.171658e-01  8.511866e-02 0.1171658176
cc59               3.500722e-01 9.335537e-02  3.503387e-01 0.0933553745
cc60               2.350706e-01 1.329870e-01  2.354977e-01 0.1329869503
cc61               1.143183e-01 9.476887e-02  1.145366e-01 0.0947688684
cc62               2.532956e-01 9.465866e-02  2.532808e-01 0.0946586627
cc63               4.562224e-01 8.719414e-02  4.561767e-01 0.0871941423
cc64               1.556507e-02 1.275328e-01  1.468729e-02 0.1275327604
cc65              -4.965593e-02 1.951621e-01 -4.852829e-02 0.1951620992
cc66               3.725247e-01 1.372018e-01  3.710136e-01 0.1372018341
cc67               1.374563e-01 1.326913e-01  1.372345e-01 0.1326912727
cc68               5.497836e-01 2.709152e-01  5.496271e-01 0.2709152062
cc69               1.640860e-02 1.445370e-01  1.562884e-02 0.1445369889
cc70               1.627731e-01 9.224416e-02  1.630831e-01 0.0922441576
cc71               4.999158e-01 1.016520e-01  4.997222e-01 0.1016519867
cc72              -1.580534e-01 1.405560e-01 -1.587795e-01 0.1405560335
cc73               1.965349e-01 1.933543e-01  1.967941e-01 0.1933542737
cc74               1.389309e-01 1.170438e-01  1.383423e-01 0.1170437878
cc75               4.055337e-01 1.547316e-01  4.041260e-01 0.1547316246
cc76               3.762267e-01 1.023889e-01  3.763039e-01 0.1023889376
cc77              -2.528545e-01 1.637000e-01 -2.530912e-01 0.1636999529
cc78               1.404698e-01 2.164031e-01  1.400152e-01 0.2164031149
cc79               4.151914e-01 1.023185e-01  4.157828e-01 0.1023184918
cc80               1.783143e-01 8.662444e-02  1.781146e-01 0.0866244414
cc81               4.599855e-01 1.151708e-01  4.594798e-01 0.1151708124
cc82               5.142531e-01 1.262741e-01  5.121215e-01 0.1262740718
cc83               2.434841e-01 1.222572e-01  2.429128e-01 0.1222571781
cc84               3.607898e-01 9.097756e-02  3.610200e-01 0.0909775601
cc85               3.232061e-01 1.309909e-01  3.212715e-01 0.1309908614
1                  2.306328e-01 4.920882e-01  2.303678e-01 0.4920882090
lcentralization_r -5.117599e-07 4.211191e-05 -1.364477e-03 0.0012812585
lwarfare          -2.367722e-05 5.166267e-04 -3.932083e-03 0.0057855411
larea             -1.475746e-02 3.294069e-02 -7.015644e-02 0.0359279703
lpopulation        4.078165e-05 1.980543e-03  1.419004e-03 0.0808306354
ldepend15         -1.254661e-04 7.550937e-04 -2.534834e-03 0.0022020769
ldepend64          3.524351e-04 2.370531e-03  6.518914e-03 0.0082473805
lurban            -5.791834e-05 1.098508e-03 -1.014582e-03 0.0046311799
lpop_growth        4.201588e-04 3.572431e-03  1.106659e-02 0.0135841949
ltrade             8.506634e-06 1.229335e-04  3.070169e-04 0.0007022277
lgini_gross        6.190994e-05 6.788670e-04  2.136765e-03 0.0033801694
ldebt              1.947623e-09 0.000000e+00           NaN           NA
lfdi_liab          4.236669e-07 4.528405e-04  3.202066e-02           NA
linflation        -2.641023e-09 9.648800e-07 -6.822732e-05           NA
ldemocracy         1.691663e-07 0.000000e+00           NaN           NA
lpol_comp          3.196546e-04 4.052029e-03  3.593532e-04 0.0043245925
lpresidential      1.342538e-02 3.928739e-02  1.537317e-02 0.0415452625
lplurality         6.499254e-01 4.483121e-02  6.501876e-01 0.0448312074
lpol_rights       -7.894048e-06 2.330374e-04 -1.647823e-02           NA
lgdp_pc           -1.601158e-02 2.674059e-02 -3.836527e-02 0.0294432781

[[18]]
                          Prob          Low          Med          Up
per03             1.000000e+00 -0.233609671  0.046033969  0.33808840
per04             1.000000e+00 -0.174396157  0.118753277  0.41059624
per05             1.000000e+00 -0.019576711  0.285653233  0.58391701
per06             1.000000e+00 -0.199564039  0.117443310  0.42037196
per07             1.000000e+00 -0.151466459  0.179067232  0.50044569
per08             1.000000e+00 -0.170998561  0.194241250  0.54307235
cc2               1.000000e+00 -0.464825526  0.485611423  1.43174843
cc3               1.000000e+00 -0.923013168 -0.234986773  0.52328955
cc4               1.000000e+00 -0.939496228 -0.238192426  0.40286909
cc5               1.000000e+00 -0.741946965 -0.117676245  0.48912411
cc6               1.000000e+00 -1.627833371 -0.713767960  0.20683540
cc7               1.000000e+00 -1.023445024 -0.182772295  0.68318147
cc8               1.000000e+00 -1.339704761 -0.420718895  0.52497958
cc9               1.000000e+00 -1.035537147 -0.442871845  0.19056753
cc10              1.000000e+00 -1.000038126 -0.337311027  0.34492561
cc11              1.000000e+00 -1.077420473 -0.285413980  0.50245542
cc12              1.000000e+00 -0.357972528  0.586987736  1.57188782
cc13              1.000000e+00 -1.051578919 -0.308952632  0.41269686
cc14              1.000000e+00 -0.679871959 -0.092440949  0.48790844
cc15              1.000000e+00 -0.487260037  0.077107484  0.62073549
cc16              1.000000e+00 -0.863119188 -0.309957842  0.22069862
cc17              1.000000e+00 -0.782517485 -0.054010773  0.69110188
cc18              1.000000e+00 -0.604140039  0.019973266  0.69115376
cc19              1.000000e+00 -0.440850319  0.219768927  0.86894040
cc20              1.000000e+00 -0.354888720  0.196113801  0.73825284
cc21              1.000000e+00 -0.570567307  0.041203610  0.65436437
cc22              1.000000e+00 -0.896837247 -0.179778726  0.56548730
cc23              1.000000e+00 -0.009644754  0.651655177  1.34451292
cc24              1.000000e+00 -0.651220523 -0.099537492  0.47855721
cc25              1.000000e+00 -0.794313464 -0.222347498  0.33038589
cc26              1.000000e+00 -0.776139360 -0.103926666  0.61339096
cc27              1.000000e+00 -1.258007178 -0.571798666  0.14090813
cc28              1.000000e+00 -0.848659263 -0.303539932  0.23605947
cc29              1.000000e+00 -0.207608314  0.320647871  0.84280758
cc30              1.000000e+00 -0.453259135  0.413217770  1.32111721
cc31              1.000000e+00 -1.279109818 -0.545655907  0.21199195
cc32              1.000000e+00 -0.749484856 -0.129328479  0.48626687
cc33              1.000000e+00  0.086438699  0.675410719  1.29119580
cc34              1.000000e+00 -0.774984048 -0.195722824  0.38505216
cc35              1.000000e+00 -0.892655196 -0.076456356  0.73425251
cc36              1.000000e+00 -0.748020868 -0.213322897  0.34253350
cc37              1.000000e+00 -0.008057689  0.702611535  1.39794021
cc38              1.000000e+00 -0.436103806  0.261637504  0.98005427
cc39              1.000000e+00 -0.768607888 -0.078979028  0.59025938
cc40              1.000000e+00 -0.242644728  0.366472143  0.97201647
cc41              1.000000e+00 -0.478142673  0.166587103  0.81245827
cc42              1.000000e+00 -1.082166924 -0.323565985  0.45008199
cc43              1.000000e+00 -2.200980626 -1.149294283 -0.06491330
cc44              1.000000e+00 -1.168953411 -0.447719530  0.26850970
cc45              1.000000e+00 -0.640458198  0.089988420  0.79775169
cc46              1.000000e+00 -0.043252416  0.461944538  0.98148407
cc47              1.000000e+00 -1.506668213 -0.667658114  0.14381385
cc48              1.000000e+00 -0.789992620 -0.111355199  0.75105538
cc49              1.000000e+00 -0.594080597  0.029611622  0.64216373
cc50              1.000000e+00 -1.000983121 -0.268433119  0.45866141
cc51              1.000000e+00 -0.528315308 -0.027923546  0.46582742
cc52              1.000000e+00 -1.145526955 -0.356860021  0.42068149
cc53              1.000000e+00 -0.905823927 -0.200284710  0.49892004
cc54              1.000000e+00 -0.690851996 -0.063267797  0.55544208
cc55              1.000000e+00 -0.695400517 -0.135545872  0.43115854
cc56              1.000000e+00 -1.125841527 -0.345290653  0.43662469
cc57              1.000000e+00 -0.680716222  0.006603495  0.70499295
cc58              1.000000e+00 -0.693847650 -0.127833813  0.44195606
cc59              1.000000e+00 -0.371657733  0.195753060  0.76190765
cc60              1.000000e+00 -1.181080979 -0.360908920  0.44581863
cc61              1.000000e+00 -0.537458234  0.034746992  0.62782964
cc62              1.000000e+00 -0.600161889  0.041159649  0.67177056
cc63              1.000000e+00 -0.488788502  0.008284722  0.49174961
cc64              1.000000e+00 -0.949101164 -0.389583919  0.19083909
cc65              1.000000e+00 -1.016475840  0.001284848  1.00412900
cc66              1.000000e+00 -1.295978565 -0.359467112  0.55772189
cc67              1.000000e+00 -0.551132237  0.133319672  0.82129506
cc68              1.000000e+00 -0.008558083  0.925693443  2.13781851
cc69              1.000000e+00 -1.096615206 -0.425793995  0.27434022
cc70              1.000000e+00 -0.693000031 -0.142348655  0.40759015
cc71              1.000000e+00 -0.982505839 -0.368992732  0.23506407
cc72              1.000000e+00 -0.716643033 -0.131301428  0.49303944
cc73              1.000000e+00 -0.463942753  0.485335305  1.46391316
cc74              1.000000e+00 -0.758491770 -0.192728523  0.36828871
cc75              1.000000e+00 -0.587833635  0.104661273  0.83439345
cc76              1.000000e+00 -0.795198735 -0.212715810  0.38245884
cc77              1.000000e+00 -1.260380072 -0.353392369  0.55546285
cc78              1.000000e+00 -1.192392904 -0.252475260  0.73230134
cc79              1.000000e+00  0.033605358  0.560764421  1.11295057
cc80              1.000000e+00 -0.270393149  0.249986914  0.77351540
cc81              1.000000e+00 -0.712240389 -0.166557736  0.39043624
cc82              1.000000e+00 -1.048133958 -0.297081762  0.38671879
cc83              1.000000e+00 -1.001816662 -0.397769222  0.21794813
cc84              1.000000e+00 -0.637142358 -0.051948049  0.55008946
cc85              1.000000e+00 -1.534028189 -0.655387769  0.25065488
1                 1.000000e+00 -0.360981797  1.464635550  2.90169508
lcentralization_r 1.118444e-01  0.000000000  0.000000000  0.01207023
lwarfare          3.057778e-02  0.000000000  0.000000000  0.00000000
larea             5.422333e-01  0.000000000  0.052161261  0.20681919
lpopulation       8.366667e-03  0.000000000  0.000000000  0.00000000
ldepend15         2.544444e-03  0.000000000  0.000000000  0.00000000
ldepend64         2.422222e-03  0.000000000  0.000000000  0.00000000
lurban            2.033333e-03  0.000000000  0.000000000  0.00000000
lpop_growth       7.377778e-02  0.000000000  0.000000000  0.03203712
ltrade            2.282222e-02  0.000000000  0.000000000  0.00000000
lgini_gross       2.572222e-02  0.000000000  0.000000000  0.00000000
ldebt             4.055556e-03  0.000000000  0.000000000  0.00000000
lfdi_liab         9.444444e-04  0.000000000  0.000000000  0.00000000
linflation        3.333333e-05  0.000000000  0.000000000  0.00000000
ldemocracy        3.888889e-03  0.000000000  0.000000000  0.00000000
lpol_comp         4.366667e-03  0.000000000  0.000000000  0.00000000
lpresidential     1.831111e-02  0.000000000  0.000000000  0.00000000
lplurality        2.460000e-02  0.000000000  0.000000000  0.00000000
lpol_rights       1.000000e+00  0.585366837  0.656649897  0.72481245
lgdp_pc           9.845333e-01 -0.333280166 -0.203124725 -0.05525768
                           Mean           SD      CondMean      CondSD
per03              5.041814e-02 1.445820e-01  0.0478807749 0.144582009
per04              1.196715e-01 1.513462e-01  0.1183327955 0.151346195
per05              2.858994e-01 1.528267e-01  0.2835676830 0.152826711
per06              1.189054e-01 1.583943e-01  0.1164078243 0.158394335
per07              1.797466e-01 1.657042e-01  0.1770573166 0.165704151
per08              1.910198e-01 1.809325e-01  0.1901176326 0.180932495
cc2                4.858077e-01 4.843526e-01  0.4859986230 0.484352564
cc3               -2.184136e-01 3.660797e-01 -0.2252251913 0.366079666
cc4               -2.378454e-01 3.498624e-01 -0.2474219659 0.349862406
cc5               -1.116558e-01 3.165965e-01 -0.1199890158 0.316596529
cc6               -7.118275e-01 4.678992e-01 -0.7049799238 0.467899197
cc7               -1.723601e-01 4.348225e-01 -0.1775896566 0.434822477
cc8               -4.250911e-01 4.717427e-01 -0.4181414946 0.471742670
cc9               -4.340164e-01 3.093978e-01 -0.4348403554 0.309397752
cc10              -3.361855e-01 3.423077e-01 -0.3393401823 0.342307734
cc11              -2.830147e-01 4.024226e-01 -0.2888144951 0.402422581
cc12               5.897993e-01 4.930403e-01  0.5934324968 0.493040326
cc13              -3.144800e-01 3.801782e-01 -0.3192913421 0.380178179
cc14              -8.840632e-02 2.998372e-01 -0.0947093235 0.299837171
cc15               8.233616e-02 2.884081e-01  0.0759504210 0.288408145
cc16              -3.030506e-01 2.784842e-01 -0.3110169806 0.278484188
cc17              -4.309811e-02 3.832264e-01 -0.0455804587 0.383226360
cc18               2.599394e-02 3.363241e-01  0.0252528360 0.336324144
cc19               2.148177e-01 3.305303e-01  0.2200105264 0.330530303
cc20               1.937706e-01 2.772038e-01  0.1918338023 0.277203767
cc21               4.285766e-02 3.128859e-01  0.0394307445 0.312885852
cc22              -1.803878e-01 3.733296e-01 -0.1782996131 0.373329623
cc23               6.551807e-01 3.481829e-01  0.6546816261 0.348182945
cc24              -8.835652e-02 2.882244e-01 -0.0947969425 0.288224357
cc25              -2.230491e-01 2.839751e-01 -0.2263156089 0.283975091
cc26              -8.760392e-02 3.503004e-01 -0.0970106756 0.350300442
cc27              -5.653136e-01 3.641143e-01 -0.5684163008 0.364114291
cc28              -3.037792e-01 2.790808e-01 -0.3055708493 0.279080807
cc29               3.193427e-01 2.692292e-01  0.3179025788 0.269229169
cc30               4.230354e-01 4.492628e-01  0.4209293702 0.449262810
cc31              -5.421227e-01 3.808659e-01 -0.5437293163 0.380865858
cc32              -1.285238e-01 3.161596e-01 -0.1328624995 0.316159605
cc33               6.816846e-01 3.072621e-01  0.6763039030 0.307262059
cc34              -1.911469e-01 2.957670e-01 -0.1946151945 0.295767033
cc35              -7.132535e-02 4.134723e-01 -0.0777163534 0.413472293
cc36              -2.013903e-01 2.774216e-01 -0.2074917725 0.277421604
cc37               7.062090e-01 3.619568e-01  0.6968774767 0.361956772
cc38               2.577198e-01 3.611767e-01  0.2664201409 0.361176706
cc39              -7.524413e-02 3.434222e-01 -0.0822740843 0.343422182
cc40               3.624095e-01 3.133487e-01  0.3647324826 0.313348682
cc41               1.548151e-01 3.316462e-01  0.1619506455 0.331646186
cc42              -3.257490e-01 3.952556e-01 -0.3237185219 0.395255618
cc43              -1.145415e+00 5.374078e-01 -1.1546187151 0.537407842
cc44              -4.519644e-01 3.650546e-01 -0.4499336604 0.365054623
cc45               8.460345e-02 3.625716e-01  0.0907926760 0.362571621
cc46               4.611360e-01 2.595741e-01  0.4612306199 0.259574124
cc47              -6.628132e-01 4.198347e-01 -0.6723185493 0.419834662
cc48              -7.238667e-02 4.119431e-01 -0.0744325982 0.411943146
cc49               2.837895e-02 3.176043e-01  0.0211859060 0.317604293
cc50              -2.643730e-01 3.708489e-01 -0.2694714040 0.370848883
cc51              -3.193450e-02 2.506509e-01 -0.0300557006 0.250650870
cc52              -3.527867e-01 3.959579e-01 -0.3559881348 0.395957904
cc53              -2.006000e-01 3.594292e-01 -0.1990189490 0.359429247
cc54              -6.597999e-02 3.212115e-01 -0.0639726968 0.321211468
cc55              -1.337613e-01 2.872142e-01 -0.1373407030 0.287214231
cc56              -3.412525e-01 3.978007e-01 -0.3441034923 0.397800719
cc57               3.276993e-03 3.541683e-01  0.0070308858 0.354168295
cc58              -1.228228e-01 2.887103e-01 -0.1302433352 0.288710273
cc59               1.954899e-01 2.894677e-01  0.1913676723 0.289467737
cc60              -3.588427e-01 4.173337e-01 -0.3584086792 0.417333653
cc61               4.200760e-02 2.982667e-01  0.0361561522 0.298266704
cc62               4.233354e-02 3.252926e-01  0.0399148315 0.325292612
cc63               3.181136e-03 2.543059e-01  0.0032785865 0.254305883
cc64              -3.834334e-01 2.912365e-01 -0.3888161766 0.291236548
cc65              -6.952503e-04 5.114507e-01 -0.0030983414 0.511450656
cc66              -3.748977e-01 4.679931e-01 -0.3648209985 0.467993091
cc67               1.352322e-01 3.498255e-01  0.1338871495 0.349825478
cc68               9.728911e-01 5.854883e-01  0.9747480543 0.585488340
cc69              -4.204047e-01 3.509242e-01 -0.4226908959 0.350924154
cc70              -1.392944e-01 2.827503e-01 -0.1408920322 0.282750311
cc71              -3.696352e-01 3.092810e-01 -0.3660294741 0.309281014
cc72              -1.282656e-01 3.122110e-01 -0.1250907385 0.312210970
cc73               4.941894e-01 4.947101e-01  0.4968503418 0.494710066
cc74              -1.871295e-01 2.890788e-01 -0.1921454463 0.289078792
cc75               1.122680e-01 3.595626e-01  0.1106512630 0.359562558
cc76              -2.079153e-01 3.016024e-01 -0.2079831036 0.301602388
cc77              -3.582003e-01 4.669658e-01 -0.3559688278 0.466965755
cc78              -2.379638e-01 4.947769e-01 -0.2426507361 0.494776939
cc79               5.679953e-01 2.745269e-01  0.5684245898 0.274526859
cc80               2.516906e-01 2.641802e-01  0.2467016638 0.264180240
cc81              -1.598169e-01 2.838426e-01 -0.1627034657 0.283842593
cc82              -3.046957e-01 3.664835e-01 -0.3074729689 0.366483520
cc83              -3.920548e-01 3.128018e-01 -0.3958470672 0.312801834
cc84              -4.674301e-02 3.063646e-01 -0.0478934185 0.306364649
cc85              -6.634899e-01 4.603582e-01 -0.6519492784 0.460358212
1                  1.411390e+00 8.820650e-01  1.4053300055 0.882064963
lcentralization_r  1.063667e-03 3.157444e-03  0.0092609578 0.003625434
lwarfare          -1.739916e-04 4.655383e-03 -0.0078363490 0.026019597
larea              6.571003e-02 7.121721e-02  0.1217821421 0.050591690
lpopulation        5.974415e-04 8.652532e-03  0.0635825201 0.089030086
ldepend15          1.271162e-05 3.351518e-04  0.0045772251 0.004549123
ldepend64         -6.864257e-05 1.652780e-03 -0.0227066527 0.019030845
lurban             2.697811e-06 1.647048e-04  0.0006465530 0.004346959
lpop_growth        1.488744e-03 1.343786e-02  0.0176528323 0.049432564
ltrade             5.124798e-05 4.545655e-04  0.0024437680 0.001960970
lgini_gross       -5.314107e-05 1.069849e-03 -0.0018809331 0.006188630
ldebt             -3.058843e-06 7.550806e-05 -0.0007654702 0.001130089
lfdi_liab          4.833318e-05 4.697601e-04 -0.0332170577          NA
linflation        -2.746521e-09 0.000000e+00           NaN          NA
ldemocracy        -1.914983e-04 2.898273e-03 -0.0460018858 0.019587786
lpol_comp         -3.525812e-04 5.630725e-03 -0.0835183376 0.025126960
lpresidential      1.806051e-04 2.154095e-02  0.0063090195 0.160417576
lplurality         5.900195e-03 4.522991e-02  0.2387399220 0.166658055
lpol_rights        6.556925e-01 3.640043e-02  0.6561038122 0.036400433
lgdp_pc           -2.034393e-01 6.975181e-02 -0.2056548652 0.065212667

[[19]]
                          Prob          Low          Med           Up
per03             1.000000e+00 -0.226647939 -0.138780867 -0.048817958
per04             1.000000e+00 -0.159048125 -0.046672575  0.055762830
per05             1.000000e+00 -0.069513082  0.067519444  0.184176158
per06             1.000000e+00 -0.169373415 -0.021352594  0.110423358
per07             1.000000e+00 -0.195324430 -0.038183070  0.103387144
per08             1.000000e+00  0.125059309  0.299133760  0.455239642
cc2               1.000000e+00 -0.174637460  0.245894223  0.649518528
cc3               1.000000e+00 -0.481593412 -0.160199472  0.146849812
cc4               1.000000e+00 -0.123600637  0.191399927  0.490776457
cc5               1.000000e+00 -0.103204591  0.233410827  0.571939215
cc6               1.000000e+00 -1.157808940 -0.718396968 -0.288959180
cc7               1.000000e+00 -0.350253216  0.092060547  0.522098057
cc8               1.000000e+00 -0.803014239 -0.402715989  0.012728053
cc9               1.000000e+00 -0.518604161 -0.273309670 -0.031678119
cc10              1.000000e+00  0.008782659  0.319452526  0.661975807
cc11              1.000000e+00 -0.306185245  0.044832118  0.348811745
cc12              1.000000e+00 -0.928077167 -0.492617451 -0.036417368
cc13              1.000000e+00  0.092154773  0.403645011  0.704035532
cc14              1.000000e+00 -0.362393489 -0.084502106  0.166895951
cc15              1.000000e+00 -0.298726596 -0.060089711  0.170265346
cc16              1.000000e+00 -0.100723398  0.113749755  0.349763370
cc17              1.000000e+00 -0.037448221  0.252299989  0.641047173
cc18              1.000000e+00 -0.230757054  0.141055038  0.506747846
cc19              1.000000e+00 -0.377714395 -0.126650815  0.126066511
cc20              1.000000e+00 -0.196366928  0.050065519  0.274796374
cc21              1.000000e+00 -0.352715054 -0.112879500  0.132368223
cc22              1.000000e+00 -0.896203268 -0.557498465 -0.220031310
cc23              1.000000e+00 -0.217244299  0.053169935  0.407869023
cc24              1.000000e+00 -0.189373285  0.143667488  0.467348219
cc25              1.000000e+00 -0.323404833  0.034137329  0.388433334
cc26              1.000000e+00 -0.341855399  0.060258406  0.435507499
cc27              1.000000e+00 -0.564687797 -0.259794339  0.047406609
cc28              1.000000e+00 -0.344188099 -0.017401983  0.303576715
cc29              1.000000e+00 -0.267067966 -0.036222501  0.183653519
cc30              1.000000e+00 -0.687123741 -0.300376729  0.089648720
cc31              1.000000e+00 -0.945177001 -0.420003352 -0.125910873
cc32              1.000000e+00 -0.590109218 -0.260121543 -0.007008133
cc33              1.000000e+00 -0.167439688  0.072329847  0.303705243
cc34              1.000000e+00  0.179074928  0.468069788  0.768305536
cc35              1.000000e+00  0.190670324  0.564900168  0.908823634
cc36              1.000000e+00 -0.225943066  0.135352523  0.482012161
cc37              1.000000e+00 -0.357878373 -0.055655394  0.239820676
cc38              1.000000e+00 -0.182371498  0.089896224  0.372454169
cc39              1.000000e+00  0.130580700  0.508084393  0.844865873
cc40              1.000000e+00 -0.020957832  0.264357882  0.547228238
cc41              1.000000e+00 -0.487836561 -0.186247103  0.118571764
cc42              1.000000e+00 -0.578973067 -0.215227107  0.181089257
cc43              1.000000e+00 -0.329593266  0.244620705  0.754486159
cc44              1.000000e+00 -0.594490043 -0.293774128  0.012160790
cc45              1.000000e+00 -0.633780320 -0.313952344  0.001628171
cc46              1.000000e+00  0.122322083  0.369212392  0.595220520
cc47              1.000000e+00 -0.614273336 -0.265520341  0.068752368
cc48              1.000000e+00 -0.171483597  0.068284477  0.393727145
cc49              1.000000e+00  0.032371968  0.308656644  0.548747803
cc50              1.000000e+00 -0.533556945 -0.249172121  0.064118011
cc51              1.000000e+00 -0.247313134 -0.040895528  0.161507697
cc52              1.000000e+00 -0.296164100  0.048455352  0.400072801
cc53              1.000000e+00 -0.936987560 -0.605638238 -0.270753680
cc54              1.000000e+00 -0.036591607  0.275568656  0.591349067
cc55              1.000000e+00 -0.200516923  0.116077859  0.426629680
cc56              1.000000e+00 -0.125999914  0.288514121  0.652057771
cc57              1.000000e+00 -0.502342014 -0.186009801  0.093956900
cc58              1.000000e+00 -0.138810369  0.219361343  0.579170909
cc59              1.000000e+00 -0.602290831 -0.293698965 -0.027441855
cc60              1.000000e+00 -0.616662631 -0.264425254  0.118658072
cc61              1.000000e+00 -0.497455450 -0.255450501  0.004021360
cc62              1.000000e+00 -0.378964668 -0.112711609  0.142457435
cc63              1.000000e+00 -0.405234892 -0.162125065  0.051362232
cc64              1.000000e+00 -0.402571465 -0.096937421  0.222354388
cc65              1.000000e+00 -0.899614512 -0.440910609  0.037075037
cc66              1.000000e+00 -0.451428688 -0.048923489  0.342319693
cc67              1.000000e+00 -0.685290780 -0.409646132 -0.128328729
cc68              1.000000e+00  0.002183991  0.543431069  0.898860726
cc69              1.000000e+00 -0.252095376  0.067817751  0.384832883
cc70              1.000000e+00 -0.168109356  0.084389349  0.321899354
cc71              1.000000e+00 -0.330117874  0.009915670  0.334752268
cc72              1.000000e+00 -0.649446163 -0.366041765 -0.067613163
cc73              1.000000e+00 -0.102842332  0.358001666  0.827733812
cc74              1.000000e+00 -0.384855430  0.003079882  0.378952462
cc75              1.000000e+00 -0.048945794  0.304687343  0.662974772
cc76              1.000000e+00 -0.299033155 -0.018167270  0.238959852
cc77              1.000000e+00 -0.771207503 -0.364768681  0.036230415
cc78              1.000000e+00 -0.097208641  0.308178554  0.724807870
cc79              1.000000e+00 -0.183429202  0.030754034  0.252254770
cc80              1.000000e+00 -0.067401230  0.167602858  0.391915911
cc81              1.000000e+00 -0.427974292 -0.043586875  0.316282960
cc82              1.000000e+00 -0.040824604  0.351407895  0.675933425
cc83              1.000000e+00 -0.725160536 -0.369374578 -0.007433146
cc84              1.000000e+00 -0.322225477 -0.060596626  0.197584296
cc85              1.000000e+00 -0.541360109 -0.148692000  0.232504402
1                 1.000000e+00  1.370874606  3.113974216  3.854051025
lcentralization_r 3.233333e-03  0.000000000  0.000000000  0.000000000
lwarfare          1.003333e-02  0.000000000  0.000000000  0.000000000
larea             1.322222e-03  0.000000000  0.000000000  0.000000000
lpopulation       1.399889e-01  0.000000000  0.000000000  0.111924749
ldepend15         9.996222e-01 -0.013021126 -0.008432863 -0.003518207
ldepend64         9.998444e-01  0.018289535  0.037514941  0.057115215
lurban            3.888889e-04  0.000000000  0.000000000  0.000000000
lpop_growth       4.722222e-03  0.000000000  0.000000000  0.000000000
ltrade            5.405556e-02  0.000000000  0.000000000  0.002074149
lgini_gross       1.615556e-02  0.000000000  0.000000000  0.000000000
ldebt             5.954444e-02  0.000000000  0.000000000  0.001620663
lfdi_liab         3.888889e-04  0.000000000  0.000000000  0.000000000
linflation        2.222222e-05  0.000000000  0.000000000  0.000000000
ldemocracy        2.555556e-04  0.000000000  0.000000000  0.000000000
lpol_comp         3.111111e-04  0.000000000  0.000000000  0.000000000
lpresidential     3.222222e-04  0.000000000  0.000000000  0.000000000
lplurality        2.777778e-04  0.000000000  0.000000000  0.000000000
lpol_rights       2.261111e-02  0.000000000  0.000000000  0.000000000
lgdp_pc           1.000000e+00  0.549321513  0.626413447  0.713893072
                           Mean           SD     CondMean       CondSD
per03             -1.386731e-01 0.0453300405 -0.138170244 0.0453300405
per04             -4.904190e-02 0.0551837602 -0.048512506 0.0551837602
per05              6.404889e-02 0.0637668714  0.065027016 0.0637668714
per06             -2.423007e-02 0.0707551169 -0.023078389 0.0707551169
per07             -4.193483e-02 0.0749384542 -0.040496620 0.0749384542
