[[1]]
                       Prob          Low           Med           Up
per08           1.000000e+00 -0.093454407  0.0884783101  0.259987768
cc2             1.000000e+00 -0.467740169 -0.1111395815  0.247124865
cc3             1.000000e+00 -0.433301879  0.0903513323  0.603561491
cc4             1.000000e+00 -0.168856762  0.3132911718  0.816107269
cc5             1.000000e+00  0.126639222  0.4571399664  0.774032508
cc6             1.000000e+00 -0.981025974 -0.5638536910 -0.122242692
cc7             1.000000e+00 -0.566295657  0.0334166166  0.618098278
cc8             1.000000e+00 -0.029390680  0.4193438454  0.866498510
cc9             1.000000e+00  0.339370923  0.6760133137  1.015740597
cc10            1.000000e+00  0.196860282  0.4955308521  0.781996720
cc11            1.000000e+00  0.408604332  0.7283739464  1.058258855
cc12            1.000000e+00 -0.430041507 -0.0435202251  0.319071565
cc13            1.000000e+00  0.113192028  0.4776791237  0.785793212
cc14            1.000000e+00  0.051464922  0.4490480262  0.830607310
cc15            1.000000e+00  0.099057392  0.4775554146  0.783175211
cc16            1.000000e+00 -0.761841859 -0.3549932610  0.042430319
cc17            1.000000e+00 -0.414531662 -0.1191332989  0.182392687
cc18            1.000000e+00 -0.529532856 -0.1724072556  0.206019240
cc19            1.000000e+00  0.007843915  0.3567280646  0.701276339
cc20            1.000000e+00 -0.127093050  0.3265428945  0.810080382
cc21            1.000000e+00 -0.016054908  0.4186672113  0.838390042
cc22            1.000000e+00 -0.500785219 -0.1999653285  0.128300974
cc23            1.000000e+00 -0.315066111  0.0729363860  0.434730083
cc24            1.000000e+00 -0.802109941 -0.4203780898 -0.111425463
cc25            1.000000e+00  0.192619999  0.6062963018  0.967770481
cc26            1.000000e+00 -0.870830308 -0.4012305357  0.056846735
cc27            1.000000e+00 -0.184838025  0.2858347048  0.781528032
cc28            1.000000e+00 -0.161637320  0.3044075235  0.776806835
cc29            1.000000e+00 -0.259478224  0.2476103411  0.758732601
cc30            1.000000e+00 -1.028113409 -0.5656103255 -0.138037890
cc31            1.000000e+00 -0.186513174  0.3090339314  0.809333220
cc32            1.000000e+00 -1.018696068 -0.5641194756 -0.207476938
cc33            1.000000e+00  0.126037483  0.4778284875  0.904116697
cc34            1.000000e+00 -0.108342327  0.3932001359  0.879896973
cc35            1.000000e+00 -0.613825762 -0.1558463516  0.195080926
cc36            1.000000e+00 -0.443697568 -0.1646039768  0.115193057
cc37            1.000000e+00  0.033865666  0.4109873299  0.780216465
cc38            1.000000e+00 -0.365464966  0.0004739087  0.353477470
cc39            1.000000e+00  0.057866985  0.3756931673  0.713541507
cc40            1.000000e+00 -1.206758311 -0.6949428591 -0.208835366
cc41            1.000000e+00  0.139983685  0.4599061823  0.779760480
cc42            1.000000e+00 -0.450761944 -0.0590594853  0.322946823
cc43            1.000000e+00 -0.337399740  0.2904161690  0.936226454
cc44            1.000000e+00 -0.147567320  0.3131097441  0.805620277
cc45            1.000000e+00 -0.107780308  0.3268578147  0.770066990
cc46            1.000000e+00 -1.016650533 -0.2372361670  0.603702354
cc47            1.000000e+00 -0.655736992 -0.2929287566  0.108743560
cc48            1.000000e+00 -0.128009563  0.4280138693  0.972556275
cc49            1.000000e+00 -0.348967300  0.0676664581  0.481603522
cc50            1.000000e+00 -0.467388984 -0.0890698077  0.273705850
cc51            1.000000e+00 -1.079351456 -0.6318527651 -0.147257817
cc52            1.000000e+00 -1.075774031 -0.5451810765 -0.068918756
cc53            1.000000e+00  0.248459355  0.5559246333  0.846342527
cc54            1.000000e+00  0.502018691  0.8627513686  1.227819870
cc55            1.000000e+00  0.107325622  0.5322257364  0.926623884
cc56            1.000000e+00  0.073498108  0.4420387096  0.822269479
cc57            1.000000e+00 -0.180315558  0.3216548340  0.812603232
1               1.000000e+00 -0.812947939  0.9539916727  1.900787477
lcentralization 5.544444e-03  0.000000000  0.0000000000  0.000000000
lwarfare        8.611111e-02 -0.039609080  0.0000000000  0.000000000
larea           1.443222e-01 -0.112341310  0.0000000000  0.005639204
lpopulation     1.603444e-01  0.000000000  0.0000000000  0.189540817
ldepend15       7.449556e-01 -0.014214637  0.0000000000  0.006819114
ldepend64       7.686111e-01 -0.079604968 -0.0256601722  0.001644387
lurban          7.321778e-01 -0.011743526 -0.0024472399  0.003132387
lpop_growth     2.644444e-03  0.000000000  0.0000000000  0.000000000
ltrade          2.975444e-01 -0.003565818  0.0000000000  0.000000000
lgini_gross     2.960333e-01  0.000000000  0.0000000000  0.016887754
ldebt           4.722222e-03  0.000000000  0.0000000000  0.000000000
lfdi_liab       6.666667e-05  0.000000000  0.0000000000  0.000000000
linflation      1.111111e-05  0.000000000  0.0000000000  0.000000000
ldemocracy      3.555556e-04  0.000000000  0.0000000000  0.000000000
lpol_comp       5.888889e-04  0.000000000  0.0000000000  0.000000000
lpresidential   2.855556e-03  0.000000000  0.0000000000  0.000000000
lplurality      8.353333e-02 -0.146911708  0.0000000000  0.000000000
lpol_rights     7.673333e-02  0.000000000  0.0000000000  0.028775846
lgdp_pc         3.356222e-01 -0.144666022  0.0000000000  0.031159444
                         Mean           SD     CondMean       CondSD
per03           -2.029538e-02 5.250033e-02 -0.020129245 0.0525003268
per04            2.709527e-02 5.848279e-02  0.027424525 0.0584827913
per05            3.960885e-02 6.453730e-02  0.038876539 0.0645372961
per06            5.837602e-02 7.218655e-02  0.058130620 0.0721865544
per07            5.928183e-02 7.965892e-02  0.058909055 0.0796589230
per08            8.790261e-02 8.975121e-02  0.087344138 0.0897512107
cc2             -1.102685e-01 1.855036e-01 -0.112663532 0.1855035575
cc3              9.226675e-02 2.699156e-01  0.090901573 0.2699156377
cc4              3.164504e-01 2.485098e-01  0.318041546 0.2485097806
cc5              4.562487e-01 1.636516e-01  0.455192367 0.1636516439
cc6             -5.621443e-01 2.198889e-01 -0.563316703 0.2198888845
cc7              3.640098e-02 2.955617e-01  0.034813435 0.2955617003
cc8              4.230794e-01 2.311599e-01  0.420263427 0.2311598724
cc9              6.800155e-01 1.723007e-01  0.676449571 0.1723007158
cc10             4.952368e-01 1.492523e-01  0.495666176 0.1492523313
cc11             7.294887e-01 1.641022e-01  0.728119643 0.1641021541
cc12            -4.608911e-02 1.927879e-01 -0.049016304 0.1927879334
cc13             4.713444e-01 1.707970e-01  0.470298022 0.1707970162
cc14             4.461411e-01 1.995550e-01  0.449647088 0.1995549642
cc15             4.716435e-01 1.716778e-01  0.472077957 0.1716777526
cc16            -3.541194e-01 2.047059e-01 -0.353494834 0.2047058821
cc17            -1.185540e-01 1.541680e-01 -0.119883499 0.1541679646
cc18            -1.674374e-01 1.883426e-01 -0.168575980 0.1883426270
cc19             3.599421e-01 1.810139e-01  0.359520410 0.1810138930
cc20             3.288939e-01 2.375298e-01  0.332142834 0.2375298023
cc21             4.179525e-01 2.175138e-01  0.416912761 0.2175138485
cc22            -1.971551e-01 1.606963e-01 -0.198488499 0.1606963115
cc23             7.145315e-02 1.914602e-01  0.069468077 0.1914602233
cc24            -4.286163e-01 1.756663e-01 -0.430754278 0.1756662570
cc25             5.998892e-01 1.943756e-01  0.601433327 0.1943756040
cc26            -4.067392e-01 2.366676e-01 -0.406113426 0.2366675564
cc27             2.863521e-01 2.454382e-01  0.286046607 0.2454382015
cc28             3.039379e-01 2.391927e-01  0.303833177 0.2391927209
cc29             2.454259e-01 2.622603e-01  0.247018951 0.2622602528
cc30            -5.745187e-01 2.255654e-01 -0.572265421 0.2255653926
cc31             3.102768e-01 2.526208e-01  0.309832739 0.2526208347
cc32            -5.782787e-01 2.087251e-01 -0.577028267 0.2087251128
cc33             4.830623e-01 1.938455e-01  0.485165310 0.1938454688
cc34             3.909586e-01 2.509604e-01  0.390650506 0.2509603509
cc35            -1.637618e-01 2.026401e-01 -0.165517018 0.2026400927
cc36            -1.657589e-01 1.436811e-01 -0.165989267 0.1436811044
cc37             4.044535e-01 1.924970e-01  0.407801225 0.1924969730
cc38            -1.993661e-03 1.850928e-01 -0.004309980 0.1850927982
cc39             3.759294e-01 1.653363e-01  0.377177052 0.1653362679
cc40            -7.011154e-01 2.589832e-01 -0.697830099 0.2589831881
cc41             4.602449e-01 1.610693e-01  0.459071430 0.1610693454
cc42            -5.559353e-02 1.965483e-01 -0.057806996 0.1965483247
cc43             2.919515e-01 3.277566e-01  0.294153721 0.3277566046
cc44             3.197740e-01 2.374228e-01  0.318751801 0.2374227545
cc45             3.270215e-01 2.211586e-01  0.328509369 0.2211585892
cc46            -2.345025e-01 3.799707e-01 -0.231658060 0.3799707464
cc47            -2.853441e-01 1.934427e-01 -0.285424664 0.1934427024
cc48             4.235908e-01 2.771995e-01  0.426806479 0.2771995238
cc49             7.194125e-02 2.141493e-01  0.067375868 0.2141492613
cc50            -8.848451e-02 1.900022e-01 -0.091082847 0.1900021652
cc51            -6.368677e-01 2.392104e-01 -0.632958562 0.2392103849
cc52            -5.488000e-01 2.688394e-01 -0.548811283 0.2688393759
cc53             5.531363e-01 1.528053e-01  0.552993691 0.1528053047
cc54             8.648339e-01 1.889227e-01  0.863502359 0.1889226769
cc55             5.287686e-01 2.103409e-01  0.530762051 0.2103409382
cc56             4.407701e-01 1.909962e-01  0.442137235 0.1909961636
cc57             3.161671e-01 2.580003e-01  0.318750088 0.2580002792
1                8.765010e-01 6.328104e-01  0.872286696 0.6328104487
lcentralization  1.687843e-05 3.026889e-04  0.003275222 0.0029620576
lwarfare        -2.627377e-03 9.727048e-03 -0.029411508 0.0199006774
larea           -7.429904e-03 3.004050e-02 -0.052068563 0.0633106746
lpopulation      1.649453e-02 4.985370e-02  0.105356236 0.0809362568
ldepend15       -2.052227e-03 5.135696e-03 -0.002707521 0.0057917034
ldepend64       -2.752634e-02 2.467087e-02 -0.035617706 0.0223185871
lurban          -3.189725e-03 3.976172e-03 -0.004333087 0.0040675935
lpop_growth      4.552989e-05 1.273958e-03  0.018809301 0.0128340614
ltrade          -5.454600e-04 1.084861e-03 -0.001890943 0.0012277724
lgini_gross      2.792728e-03 5.256586e-03  0.009444222 0.0055117881
ldebt           -4.566929e-06 8.557226e-05 -0.001131138 0.0005765585
lfdi_liab       -2.500683e-06 0.000000e+00          NaN           NA
linflation       2.029706e-10 0.000000e+00          NaN           NA
ldemocracy      -4.465601e-06 1.369565e-04 -0.001573427 0.0094242946
lpol_comp       -1.380901e-05 4.234092e-04 -0.020973902 0.0040914694
lpresidential    7.926849e-04 1.334663e-02  0.269434802 0.0441426696
lplurality      -6.555922e-03 4.247541e-02 -0.087302797 0.1247973988
lpol_rights      1.650898e-03 7.154997e-03  0.021836546 0.0162332888
lgdp_pc         -2.069600e-02 4.527129e-02 -0.061414491 0.0601124648

[[17]]
                        Prob          Low          Med           Up
per03           1.000000e+00 -0.065052238  0.002899485  0.072387331
per04           1.000000e+00 -0.066741694  0.002904071  0.076001831
per05           1.000000e+00 -0.096064718 -0.023158595  0.048511489
per06           1.000000e+00 -0.107919718 -0.027643969  0.048276195
per07           1.000000e+00 -0.110213013 -0.014015072  0.066025503
per08           1.000000e+00 -0.132431689 -0.018041785  0.068299222
cc2             1.000000e+00 -0.212030933  0.027683141  0.266182298
cc3             1.000000e+00 -0.255523979  0.022779147  0.314930630
cc4             1.000000e+00 -0.295209945  0.018819171  0.337825573
cc5             1.000000e+00 -0.168392238  0.031777473  0.232843701
cc6             1.000000e+00 -0.179419336  0.040565832  0.264806839
cc7             1.000000e+00 -0.862197774 -0.568179779 -0.254558385
cc8             1.000000e+00 -0.296907213 -0.008423066  0.274427530
cc9             1.000000e+00 -0.207110243  0.012898864  0.229347802
cc10            1.000000e+00 -0.191413387  0.039040432  0.273391728
cc11            1.000000e+00 -0.217211939  0.032669978  0.291345088
cc12            1.000000e+00 -0.213820518  0.016704095  0.258192601
cc13            1.000000e+00 -0.175726260  0.029573703  0.241022109
cc14            1.000000e+00 -0.252775844  0.055568191  0.350336145
cc15            1.000000e+00 -0.329445814 -0.128136457  0.075376009
cc16            1.000000e+00 -0.192917265  0.022648300  0.236038947
cc17            1.000000e+00 -0.199226257  0.031728372  0.261525873
cc18            1.000000e+00 -0.178546682  0.016562516  0.205672621
cc19            1.000000e+00 -0.194489984  0.006266231  0.204959660
cc20            1.000000e+00 -0.265099693  0.028217855  0.330329597
cc21            1.000000e+00 -0.256150945  0.017474347  0.302826732
cc22            1.000000e+00 -0.214146055  0.021553541  0.261489460
cc23            1.000000e+00 -0.222066184  0.020573111  0.271529124
cc24            1.000000e+00 -0.202350743  0.017156280  0.230671023
cc25            1.000000e+00 -0.203269476  0.016275870  0.232527159
cc26            1.000000e+00 -0.224487868  0.019544735  0.266405808
cc27            1.000000e+00  0.311025894  0.613498844  0.913994259
cc28            1.000000e+00 -0.250793533  0.028182609  0.310797187
cc29            1.000000e+00 -0.244252350 -0.016771910  0.208056325
cc30            1.000000e+00 -0.279677513  0.001081577  0.272834785
cc31            1.000000e+00 -0.296152423  0.004104824  0.295687247
cc32            1.000000e+00 -0.179247771  0.025001049  0.252152623
cc33            1.000000e+00 -0.314544911 -0.092431828  0.151248504
cc34            1.000000e+00 -0.232282461  0.041924913  0.315343203
cc35            1.000000e+00 -0.235080608  0.015579176  0.268955375
cc36            1.000000e+00 -0.173764029  0.015180480  0.203439014
cc37            1.000000e+00 -0.221373765  0.043036805  0.319082521
cc38            1.000000e+00 -0.216470698  0.021275730  0.263409650
cc39            1.000000e+00 -0.181678295  0.015608195  0.212187524
cc40            1.000000e+00 -0.228664156 -0.001490494  0.237343472
cc41            1.000000e+00 -0.206640838  0.039605173  0.295094704
cc42            1.000000e+00 -0.202692680  0.028703762  0.255328496
cc43            1.000000e+00 -0.472935169 -0.161862873  0.148960426
cc44            1.000000e+00 -0.283376764 -0.004072342  0.281377192
cc45            1.000000e+00 -0.435754646 -0.221365882  0.011656109
cc46            1.000000e+00 -0.180151136  0.015368579  0.211985853
cc47            1.000000e+00 -0.226036820  0.031039324  0.294493369
cc48            1.000000e+00 -0.297953090  0.006617355  0.316098258
cc49            1.000000e+00 -0.222590444  0.018766131  0.263573344
cc50            1.000000e+00 -0.196288636  0.020014268  0.225942061
cc51            1.000000e+00 -0.871172422 -0.573682709 -0.277202029
cc52            1.000000e+00 -0.205640977  0.009066931  0.224629745
cc53            1.000000e+00 -0.194807640  0.010487946  0.212247445
cc54            1.000000e+00 -0.213266901  0.027163372  0.277892023
cc55            1.000000e+00 -0.275227968  0.021006517  0.331916791
cc56            1.000000e+00 -0.195983882  0.009090514  0.211112769
cc57            1.000000e+00 -0.283508026  0.004034840  0.294539311
1               1.000000e+00 -0.444435173 -0.021581595  0.313607838
lcentralization 5.188889e-03  0.000000000  0.000000000  0.000000000
lwarfare        1.982222e-02  0.000000000  0.000000000  0.000000000
larea           7.111111e-04  0.000000000  0.000000000  0.000000000
lpopulation     5.804444e-02 -0.003611424  0.000000000  0.013831373
ldepend15       1.000000e-04  0.000000000  0.000000000  0.000000000
ldepend64       1.132222e-02  0.000000000  0.000000000  0.000000000
lurban          1.135556e-02  0.000000000  0.000000000  0.000000000
lpop_growth     1.333333e-04  0.000000000  0.000000000  0.000000000
ltrade          3.577778e-03  0.000000000  0.000000000  0.000000000
lgini_gross     4.422222e-03  0.000000000  0.000000000  0.000000000
ldebt           3.333333e-05  0.000000000  0.000000000  0.000000000
lfdi_liab       4.584444e-02  0.000000000  0.000000000  0.034277107
linflation      2.958889e-02  0.000000000  0.000000000  0.000000000
ldemocracy      5.000000e-04  0.000000000  0.000000000  0.000000000
lpol_comp       6.222222e-04  0.000000000  0.000000000  0.000000000
lpresidential   6.988889e-03  0.000000000  0.000000000  0.000000000
lplurality      1.000000e+00  0.841249987  1.012229767  1.192176049
lpol_rights     2.022222e-03  0.000000000  0.000000000  0.000000000
lgdp_pc         6.712222e-02 -0.016329723  0.000000000  0.005019024
                         Mean           SD      CondMean       CondSD
per03            2.548228e-03 3.513522e-02  3.081463e-03 3.513522e-02
per04            3.140296e-03 3.588764e-02  2.972378e-03 3.588764e-02
per05           -2.265737e-02 3.671360e-02 -2.320786e-02 3.671360e-02
per06           -2.809816e-02 4.026429e-02 -2.811933e-02 4.026429e-02
per07           -1.594515e-02 4.437392e-02 -1.569525e-02 4.437392e-02
per08           -2.067110e-02 4.979608e-02 -2.063246e-02 4.979608e-02
cc2              2.952345e-02 1.232681e-01  2.665138e-02 1.232681e-01
cc3              2.651385e-02 1.449228e-01  2.386507e-02 1.449228e-01
cc4              2.121453e-02 1.623379e-01  1.947740e-02 1.623379e-01
cc5              3.141267e-02 1.029272e-01  3.080776e-02 1.029272e-01
cc6              4.128415e-02 1.133070e-01  4.085382e-02 1.133070e-01
cc7             -5.669988e-01 1.564812e-01 -5.679196e-01 1.564812e-01
cc8             -5.672819e-03 1.451038e-01 -8.586754e-03 1.451038e-01
cc9              1.300534e-02 1.100336e-01  1.145095e-02 1.100336e-01
cc10             4.246421e-02 1.204400e-01  3.957687e-02 1.204400e-01
cc11             3.567334e-02 1.287200e-01  3.408697e-02 1.287200e-01
cc12             2.197695e-02 1.220164e-01  1.883884e-02 1.220164e-01
cc13             3.191457e-02 1.067190e-01  3.068219e-02 1.067190e-01
cc14             5.432165e-02 1.537723e-01  5.402284e-02 1.537723e-01
cc15            -1.244618e-01 1.036184e-01 -1.267921e-01 1.036184e-01
cc16             2.363627e-02 1.084616e-01  2.184108e-02 1.084616e-01
cc17             3.385682e-02 1.191242e-01  3.214292e-02 1.191242e-01
cc18             1.812266e-02 9.787094e-02  1.680498e-02 9.787094e-02
cc19             9.326306e-03 1.015850e-01  6.609786e-03 1.015850e-01
cc20             3.255341e-02 1.495331e-01  2.979586e-02 1.495331e-01
cc21             2.118755e-02 1.423598e-01  1.961079e-02 1.423598e-01
cc22             2.520356e-02 1.216976e-01  2.319030e-02 1.216976e-01
cc23             2.357098e-02 1.278432e-01  2.170427e-02 1.278432e-01
cc24             1.704721e-02 1.095519e-01  1.675769e-02 1.095519e-01
cc25             1.582061e-02 1.114558e-01  1.455156e-02 1.114558e-01
cc26             2.229064e-02 1.244200e-01  2.029873e-02 1.244200e-01
cc27             6.173091e-01 1.533051e-01  6.143670e-01 1.533051e-01
cc28             3.092023e-02 1.429850e-01  3.049229e-02 1.429850e-01
cc29            -1.593484e-02 1.155398e-01 -1.754372e-02 1.155398e-01
cc30             3.060406e-03 1.397911e-01  1.252808e-03 1.397911e-01
cc31             6.371657e-03 1.492973e-01  2.394325e-03 1.492973e-01
cc32             2.982340e-02 1.078707e-01  2.767311e-02 1.078707e-01
cc33            -9.131806e-02 1.192919e-01 -9.104823e-02 1.192919e-01
cc34             4.431841e-02 1.386724e-01  4.309613e-02 1.386724e-01
cc35             1.860572e-02 1.285745e-01  1.658282e-02 1.285745e-01
cc36             1.686925e-02 9.571438e-02  1.487184e-02 9.571438e-02
cc37             4.309631e-02 1.377842e-01  4.274385e-02 1.377842e-01
cc38             2.439496e-02 1.227928e-01  2.110447e-02 1.227928e-01
cc39             1.652077e-02 9.925294e-02  1.491849e-02 9.925294e-02
cc40             3.174365e-03 1.199807e-01  1.386746e-04 1.199807e-01
cc41             4.183410e-02 1.263602e-01  4.010815e-02 1.263602e-01
cc42             3.177509e-02 1.191332e-01  2.860736e-02 1.191332e-01
cc43            -1.593413e-01 1.595201e-01 -1.609160e-01 1.595201e-01
cc44             1.931651e-03 1.460482e-01  1.012730e-03 1.460482e-01
cc45            -2.184257e-01 1.138105e-01 -2.192839e-01 1.138105e-01
cc46             1.482357e-02 1.022433e-01  1.375129e-02 1.022433e-01
cc47             3.253720e-02 1.339118e-01  3.135546e-02 1.339118e-01
cc48             7.577932e-03 1.575853e-01  7.600425e-03 1.575853e-01
cc49             2.191530e-02 1.238686e-01  1.971921e-02 1.238686e-01
cc50             2.069109e-02 1.072354e-01  1.859276e-02 1.072354e-01
cc51            -5.741507e-01 1.523834e-01 -5.746063e-01 1.523834e-01
cc52             1.008284e-02 1.109283e-01  8.527080e-03 1.109283e-01
cc53             1.312949e-02 1.039990e-01  1.119563e-02 1.039990e-01
cc54             3.027156e-02 1.259018e-01  2.867161e-02 1.259018e-01
cc55             2.410835e-02 1.532713e-01  2.299510e-02 1.532713e-01
cc56             1.016429e-02 1.028474e-01  7.848755e-03 1.028474e-01
cc57             9.456033e-03 1.464695e-01  5.971590e-03 1.464695e-01
1               -2.150957e-02 2.339039e-01 -2.600237e-02 2.339039e-01
lcentralization -1.240615e-05 2.732044e-04 -3.229279e-03 1.750904e-03
lwarfare         2.046893e-04 2.380887e-03  1.128467e-02 1.288425e-02
larea            8.611024e-06 1.283304e-03  8.700737e-04 5.237580e-02
lpopulation     -1.414154e-04 1.198989e-02  4.690681e-03 5.027476e-02
ldepend15       -1.183309e-07 0.000000e+00           NaN           NA
ldepend64        8.257348e-05 1.352327e-03  6.866428e-03 1.024791e-02
lurban          -2.837059e-05 4.469781e-04 -2.996030e-03 3.020266e-03
lpop_growth      3.804124e-07 0.000000e+00           NaN           NA
ltrade          -3.295136e-07 6.704153e-05 -2.870035e-04 1.046988e-03
lgini_gross      9.885928e-07 1.580824e-04  2.837353e-04 2.312559e-03
ldebt           -1.411510e-08 0.000000e+00           NaN           NA
lfdi_liab        1.741244e-03 8.952815e-03  3.776476e-02 1.938824e-02
linflation      -3.723204e-07 7.208532e-06 -1.036611e-05 4.005136e-05
ldemocracy       5.676954e-07 2.589519e-05 -1.831067e-03           NA
lpol_comp        1.151400e-06 0.000000e+00           NaN           NA
lpresidential   -2.133824e-04 5.088724e-03 -2.675940e-02 5.545608e-02
lplurality       1.013230e+00 8.951765e-02  1.012792e+00 8.951765e-02
lpol_rights     -1.279672e-05 5.206166e-04 -1.040680e-02 6.909939e-03
lgdp_pc         -7.218062e-04 9.841218e-03 -8.193420e-03 3.735554e-02

[[18]]
                       Prob         Low          Med            Up
per03           1.000000000 -0.21088669  0.090870975  0.4234258979
per04           1.000000000  0.06729576  0.381038385  0.6966422223
per05           1.000000000  0.10570460  0.422249994  0.7346592914
per06           1.000000000  0.17541859  0.543548369  0.8807995289
per07           1.000000000  0.17816670  0.579105352  0.9482126039
per08           1.000000000  0.22422625  0.628144797  1.0361566067
cc2             1.000000000 -0.89753724 -0.256175914  0.3971138855
cc3             1.000000000 -1.07690879 -0.178559645  0.7286856923
cc4             1.000000000 -1.53979345 -0.630215669  0.2930037372
cc5             1.000000000 -1.24260107 -0.669728519 -0.0748895066
cc6             1.000000000 -1.17014840 -0.314938896  0.5801199856
cc7             1.000000000  0.30739346  1.285021561  2.2032553359
cc8             1.000000000 -0.51962556  0.367360357  1.2650003763
cc9             1.000000000 -0.10808133  0.626285261  1.3369251385
cc10            1.000000000 -0.84459775 -0.327821640  0.1935118701
cc11            1.000000000 -0.02319949  0.672443409  1.3462575813
cc12            1.000000000 -0.72638380 -0.075259359  0.5685263165
cc13            1.000000000 -0.34463274  0.241219040  0.7758078636
cc14            1.000000000 -1.09806244 -0.259099908  0.6080524210
cc15            1.000000000 -0.83091700 -0.294315874  0.2034306102
cc16            1.000000000  0.91970645  1.628757210  2.3706477875
cc17            1.000000000 -0.31246595  0.279715579  0.8544470000
cc18            1.000000000 -1.09703523 -0.363804323  0.3388326994
cc19            1.000000000 -0.22893391  0.325842793  0.8749252411
cc20            1.000000000  0.35098271  1.248178059  2.1228803482
cc21            1.000000000 -0.25572405  0.605234800  1.4838330794
cc22            1.000000000 -0.60338933 -0.058382996  0.4911909875
cc23            1.000000000 -0.82071115 -0.142029481  0.5200336517
cc24            1.000000000 -0.25765948  0.406174052  1.0257563254
cc25            1.000000000  0.03220323  0.659439359  1.3064820624
cc26            1.000000000 -1.26544832 -0.492044583  0.2904702334
cc27            1.000000000 -1.50742719 -0.573493152  0.3625833617
cc28            1.000000000 -1.49902767 -0.584485320  0.3284945638
cc29            1.000000000 -0.71432518  0.004769882  0.7416384216
cc30            1.000000000 -1.32569487 -0.453424417  0.4466183985
cc31            1.000000000 -2.10359843 -1.203887925 -0.2986324395
cc32            1.000000000 -0.47510894  0.245402405  0.8475027064
cc33            1.000000000 -1.10824494 -0.392034631  0.4021827048
cc34            1.000000000 -1.46524818 -0.558240076  0.4156722732
cc35            1.000000000 -1.54631314 -0.799545001 -0.0575392008
cc36            1.000000000 -0.35896109  0.164946545  0.7071462394
cc37            1.000000000 -0.88497085 -0.134534993  0.5976419820
cc38            1.000000000 -0.28566515  0.339949534  0.9496834949
cc39            1.000000000  0.18447248  0.828838965  1.4617860157
cc40            1.000000000 -2.33428555 -1.579167958 -0.8091879007
cc41            1.000000000  0.20479011  0.784441297  1.3700896440
cc42            1.000000000 -1.22747970 -0.534804545  0.1378845629
cc43            1.000000000 -0.37814847  0.571225812  1.5040346440
cc44            1.000000000 -1.45171877 -0.594169553  0.2525733075
cc45            1.000000000 -0.72903805 -0.039196243  0.6571686732
cc46            1.000000000  0.11692322  1.642952402  2.7631504995
cc47            1.000000000 -1.69465986 -0.908538250 -0.0788074880
cc48            1.000000000 -0.18697340  0.829550806  1.8744463479
cc49            1.000000000 -0.88764184 -0.192986323  0.5288397765
cc50            1.000000000 -0.16384605  0.545676910  1.2423863324
cc51            1.000000000 -0.82860968  0.078912379  1.0174170415
cc52            1.000000000 -0.72836836  0.047895990  0.8009396963
cc53            1.000000000  0.16671921  0.732213229  1.3294288978
cc54            1.000000000 -0.40840525  0.269633957  0.8851452537
cc55            1.000000000 -1.31681397 -0.434465215  0.4718270104
cc56            1.000000000 -1.04743972 -0.443076903  0.1726864506
cc57            1.000000000 -1.50369061 -0.610416179  0.3071713462
1               1.000000000 -1.83843682  0.126083995  2.1757786954
lcentralization 0.016622222  0.00000000  0.000000000  0.0000000000
lwarfare        0.063977778 -0.03159329  0.000000000  0.0000000000
larea           0.039522222 -0.14992612  0.000000000  0.0000000000
lpopulation     0.982433333  0.14421299  0.368326014  0.5785575533
ldepend15       0.780644444  0.00000000  0.018800333  0.0371209390
ldepend64       0.009355556  0.00000000  0.000000000  0.0000000000
lurban          0.008711111  0.00000000  0.000000000  0.0000000000
lpop_growth     0.623511111 -0.16128464  0.000000000  0.0457118395
ltrade          0.581811111  0.00000000  0.002165470  0.0103689614
lgini_gross     0.135811111 -0.01402531  0.000000000  0.0089126913
ldebt           0.003511111  0.00000000  0.000000000  0.0000000000
lfdi_liab       0.110866667 -0.11500551  0.000000000  0.0000000000
linflation      0.069877778  0.00000000  0.000000000  0.0002085542
ldemocracy      0.360977778 -0.04866994  0.000000000  0.0000000000
lpol_comp       0.011744444  0.00000000  0.000000000  0.0000000000
lpresidential   0.019344444  0.00000000  0.000000000  0.0000000000
lplurality      0.018222222  0.00000000  0.000000000  0.0000000000
lpol_rights     0.013588889  0.00000000  0.000000000  0.0000000000
lgdp_pc         0.999500000 -0.85938676 -0.594361436 -0.3315478529
                         Mean           SD      CondMean       CondSD
per03            9.398798e-02 1.602278e-01  0.0919784603 0.1602277724
per04            3.857187e-01 1.595132e-01  0.3833373257 0.1595132120
per05            4.220896e-01 1.592546e-01  0.4202022209 0.1592545561
per06            5.428254e-01 1.788155e-01  0.5389245481 0.1788154703
per07            5.795958e-01 1.945236e-01  0.5752424281 0.1945236399
per08            6.306533e-01 2.068396e-01  0.6287108594 0.2068395923
cc2             -2.541093e-01 3.348196e-01 -0.2545863741 0.3348196002
cc3             -1.746016e-01 4.641932e-01 -0.1723021434 0.4641931945
cc4             -6.202452e-01 4.649908e-01 -0.6310123671 0.4649908454
cc5             -6.650512e-01 2.963149e-01 -0.6652284183 0.2963149055
cc6             -3.075573e-01 4.585628e-01 -0.3063444877 0.4585627686
cc7              1.278673e+00 4.827089e-01  1.2810891910 0.4827089009
cc8              3.646510e-01 4.528001e-01  0.3730893126 0.4528001068
cc9              6.201876e-01 3.673219e-01  0.6222788840 0.3673219435
cc10            -3.203561e-01 2.654238e-01 -0.3258256410 0.2654237821
